time,temp,salt
2013-01-22 25:00:00,   26.700445,    0.706255
2013-01-23 25:00:00,   25.993881,    0.707993
2013-01-24 25:00:00,   25.575520,    0.709446
2013-01-25 25:00:00,   25.755389,    0.710304
2013-01-26 25:00:00,   26.328611,    0.712358
2013-01-27 25:00:00,   26.732417,    0.714203
2013-01-28 25:00:00,   26.544074,    0.715467
2013-01-29 25:00:00,   26.573764,    0.717342
2013-01-30 25:00:00,   26.528856,    0.718687
2013-01-31 25:00:00,   26.649205,    0.719170
2013-02-01 25:00:00,   26.730824,    0.720833
2013-02-02 25:00:00,   27.493923,    0.722365
2013-02-03 25:00:00,   28.323609,    0.724456
2013-02-04 25:00:00,   28.244698,    0.726229
2013-02-05 25:00:00,   27.101552,    0.726730
2013-02-06 25:00:00,   26.299177,    0.728109
2013-02-07 25:00:00,   26.076593,    0.728074
2013-02-08 25:00:00,   26.466270,    0.729413
2013-02-09 25:00:00,   26.852619,    0.730939
2013-02-10 25:00:00,   27.081525,    0.732417
2013-02-11 25:00:00,   27.110577,    0.734997
2013-02-12 25:00:00,   27.547944,    0.735677
2013-02-13 25:00:00,   28.635672,    0.737686
2013-02-14 25:00:00,   27.581308,    0.738858
2013-02-15 25:00:00,   27.712093,    0.739597
2013-02-16 25:00:00,   28.016051,    0.741579
2013-02-17 25:00:00,   25.988083,    0.738817
2013-02-18 25:00:00,   25.934444,    0.740972
2013-02-19 25:00:00,   25.752998,    0.741998
2013-02-20 25:00:00,   26.494764,    0.743216
2013-02-21 25:00:00,   27.358186,    0.744752
2013-02-22 25:00:00,   25.744350,    0.745413
2013-02-23 25:00:00,   25.548289,    0.745044
2013-02-24 25:00:00,   25.488346,    0.746000
2013-02-25 25:00:00,   25.971398,    0.747215
2013-02-26 25:00:00,   26.509804,    0.749100
2013-02-27 25:00:00,   26.548363,    0.750781
2013-02-28 25:00:00,   26.555213,    0.752460
2013-03-01 25:00:00,   26.726205,    0.754226
2013-03-02 25:00:00,   27.029490,    0.755242
2013-03-03 25:00:00,   27.959095,    0.756421
2013-03-04 25:00:00,   27.170345,    0.756319
2013-03-05 25:00:00,   26.984886,    0.757336
2013-03-06 25:00:00,   26.590415,    0.757857
2013-03-07 25:00:00,   26.354375,    0.756405
2013-03-08 25:00:00,   26.403327,    0.757770
2013-03-09 25:00:00,   26.596022,    0.758665
2013-03-10 25:00:00,   25.574174,    0.758741
2013-03-11 25:00:00,   24.846655,    0.756294
2013-03-12 25:00:00,   24.270266,    0.754042
2013-03-13 25:00:00,   24.494543,    0.754637
2013-03-14 25:00:00,   23.322964,    0.750839
2013-03-15 25:00:00,   23.965706,    0.751462
2013-03-16 25:00:00,   24.439803,    0.752202
2013-03-17 25:00:00,   24.890354,    0.752700
2013-03-18 25:00:00,   25.633177,    0.753603
2013-03-19 25:00:00,   25.460263,    0.754375
2013-03-20 25:00:00,   24.267928,    0.754992
2013-03-21 25:00:00,   23.528342,    0.754822
2013-03-22 25:00:00,   23.408802,    0.754543
2013-03-23 25:00:00,   23.720077,    0.754886
2013-03-24 25:00:00,   23.509280,    0.755421
2013-03-25 25:00:00,   23.147446,    0.745815
2013-03-26 25:00:00,   21.909230,    0.714376
2013-03-27 25:00:00,   22.166493,    0.715179
2013-03-28 25:00:00,   22.482686,    0.716034
2013-03-29 25:00:00,   22.690274,    0.716788
2013-03-30 25:00:00,   22.984584,    0.717844
2013-03-31 25:00:00,   23.124465,    0.718819
2013-04-01 25:00:00,   23.502512,    0.719823
2013-04-02 25:00:00,   23.670906,    0.721467
2013-04-03 25:00:00,   23.932185,    0.721523
2013-04-04 25:00:00,   24.815621,    0.722303
2013-04-05 25:00:00,   24.829288,    0.723277
2013-04-06 25:00:00,   24.239784,    0.724296
2013-04-07 25:00:00,   24.356731,    0.724995
2013-04-08 25:00:00,   24.942445,    0.725733
2013-04-09 25:00:00,   25.658861,    0.725897
2013-04-10 25:00:00,   25.971502,    0.727827
2013-04-11 25:00:00,   25.180918,    0.728256
2013-04-12 25:00:00,   24.051808,    0.724842
2013-04-13 25:00:00,   23.828397,    0.725049
2013-04-14 25:00:00,   24.175258,    0.725510
2013-04-15 25:00:00,   24.194336,    0.725868
2013-04-16 25:00:00,   24.322837,    0.726258
2013-04-17 25:00:00,   24.652558,    0.726688
2013-04-18 25:00:00,   24.496874,    0.727097
2013-04-19 25:00:00,   23.768679,    0.709570
2013-04-20 25:00:00,   22.920317,    0.711747
2013-04-21 25:00:00,   22.152499,    0.711768
2013-04-22 25:00:00,   22.410270,    0.710567
2013-04-23 25:00:00,   22.549873,    0.711081
2013-04-24 25:00:00,   21.981800,    0.711007
2013-04-25 25:00:00,   21.740830,    0.711268
2013-04-26 25:00:00,   22.116779,    0.711848
2013-04-27 25:00:00,   21.914468,    0.712159
2013-04-28 25:00:00,   21.593362,    0.712430
2013-04-29 25:00:00,   21.206714,    0.712340
2013-04-30 25:00:00,   21.373134,    0.712624
2013-05-01 25:00:00,   21.141721,    0.699136
2013-05-02 25:00:00,   20.813937,    0.701841
2013-05-03 25:00:00,   20.807199,    0.702314
2013-05-04 25:00:00,   20.957551,    0.702768
2013-05-05 25:00:00,   21.028158,    0.703048
2013-05-06 25:00:00,   21.073594,    0.703308
2013-05-07 25:00:00,   20.378763,    0.697444
2013-05-08 25:00:00,   19.587913,    0.683616
2013-05-09 25:00:00,   18.789937,    0.682599
2013-05-10 25:00:00,   18.328839,    0.682730
2013-05-11 25:00:00,   18.121712,    0.683148
2013-05-12 25:00:00,   18.301296,    0.683714
2013-05-13 25:00:00,   17.970963,    0.683877
2013-05-14 25:00:00,   17.916817,    0.684424
2013-05-15 25:00:00,   18.129874,    0.685685
2013-05-16 25:00:00,   17.737094,    0.679327
2013-05-17 25:00:00,   17.720126,    0.681850
2013-05-18 25:00:00,   17.573965,    0.681917
2013-05-19 25:00:00,   17.841555,    0.683179
2013-05-20 25:00:00,   17.256528,    0.671969
2013-05-21 25:00:00,   17.705994,    0.674137
2013-05-22 25:00:00,   17.912869,    0.674398
2013-05-23 25:00:00,   17.316700,    0.674753
2013-05-24 25:00:00,   17.324151,    0.675601
2013-05-25 25:00:00,   17.393589,    0.677071
2013-05-26 25:00:00,   17.460427,    0.676780
2013-05-27 25:00:00,   17.558449,    0.670453
2013-05-28 25:00:00,   17.588814,    0.670829
2013-05-29 25:00:00,   17.096019,    0.671988
2013-05-30 25:00:00,   16.507722,    0.664204
2013-05-31 25:00:00,   16.311143,    0.668586
2013-06-01 25:00:00,   16.114996,    0.691803
2013-06-02 25:00:00,   16.000265,    0.692191
2013-06-03 25:00:00,   16.189728,    0.692648
2013-06-04 25:00:00,   15.962581,    0.692700
2013-06-05 25:00:00,   15.942152,    0.691990
2013-06-06 25:00:00,   16.216728,    0.692442
2013-06-07 25:00:00,   15.887099,    0.692413
2013-06-08 25:00:00,   15.978840,    0.692638
2013-06-09 25:00:00,   16.166625,    0.692485
2013-06-10 25:00:00,   16.275164,    0.692831
2013-06-11 25:00:00,   15.960588,    0.692805
2013-06-12 25:00:00,   15.875081,    0.693450
2013-06-13 25:00:00,   16.108666,    0.693854
2013-06-14 25:00:00,   15.547790,    0.693785
2013-06-15 25:00:00,   15.929863,    0.694266
2013-06-16 25:00:00,   16.061956,    0.694044
2013-06-17 25:00:00,   15.701037,    0.693107
2013-06-18 25:00:00,   15.638134,    0.693690
2013-06-19 25:00:00,   15.673980,    0.694234
2013-06-20 25:00:00,   15.831817,    0.694390
2013-06-21 25:00:00,   15.280630,    0.694501
2013-06-22 25:00:00,   15.086205,    0.694823
2013-06-23 25:00:00,   14.807639,    0.690370
2013-06-24 25:00:00,   14.878007,    0.690634
2013-06-25 25:00:00,   14.941392,    0.690829
2013-06-26 25:00:00,   15.174111,    0.691233
2013-06-27 25:00:00,   15.327040,    0.691104
2013-06-28 25:00:00,   15.250924,    0.691482
2013-06-29 25:00:00,   15.484317,    0.691642
2013-06-30 25:00:00,   15.414656,    0.691811
2013-07-01 25:00:00,   15.782099,    0.692062
2013-07-02 25:00:00,   15.520393,    0.692329
2013-07-03 25:00:00,   15.028644,    0.690584
2013-07-04 25:00:00,   14.947996,    0.690717
2013-07-05 25:00:00,   15.001615,    0.691408
2013-07-06 25:00:00,   14.617877,    0.691514
2013-07-07 25:00:00,   14.681620,    0.691874
2013-07-08 25:00:00,   14.849094,    0.692124
2013-07-09 25:00:00,   14.275585,    0.687271
2013-07-10 25:00:00,   14.521074,    0.687628
2013-07-11 25:00:00,   14.818416,    0.682043
2013-07-12 25:00:00,   15.176455,    0.683694
2013-07-13 25:00:00,   14.747653,    0.683901
2013-07-14 25:00:00,   14.825539,    0.684501
2013-07-15 25:00:00,   15.064465,    0.683669
2013-07-16 25:00:00,   14.642816,    0.683139
2013-07-17 25:00:00,   14.258177,    0.683191
2013-07-18 25:00:00,   14.313275,    0.683822
2013-07-19 25:00:00,   14.198809,    0.683942
2013-07-20 25:00:00,   14.181766,    0.684220
2013-07-21 25:00:00,   14.138151,    0.684518
2013-07-22 25:00:00,   13.814045,    0.684573
2013-07-23 25:00:00,   13.745170,    0.678068
2013-07-24 25:00:00,   13.965887,    0.673809
2013-07-25 25:00:00,   13.990167,    0.673580
2013-07-26 25:00:00,   13.717985,    0.661972
2013-07-27 25:00:00,   13.718508,    0.658302
2013-07-28 25:00:00,   13.814271,    0.658460
2013-07-29 25:00:00,   14.066186,    0.657841
2013-07-30 25:00:00,   13.966354,    0.657680
2013-07-31 25:00:00,   14.393061,    0.657004
2013-08-01 25:00:00,   14.596225,    0.656903
2013-08-02 25:00:00,   15.024131,    0.655521
2013-08-03 25:00:00,   15.906498,    0.655871
2013-08-04 25:00:00,   15.796422,    0.656447
2013-08-05 25:00:00,   16.365856,    0.654084
2013-08-06 25:00:00,   16.613194,    0.653775
2013-08-07 25:00:00,   16.925733,    0.643379
2013-08-08 25:00:00,   16.761612,    0.645511
2013-08-09 25:00:00,   16.890765,    0.645649
2013-08-10 25:00:00,   16.776305,    0.637979
2013-08-11 25:00:00,   16.428577,    0.635310
2013-08-12 25:00:00,   16.321085,    0.637112
2013-08-13 25:00:00,   16.083695,    0.631423
2013-08-14 25:00:00,   15.838844,    0.632303
2013-08-15 25:00:00,   15.158610,    0.629173
2013-08-16 25:00:00,   14.769509,    0.628950
2013-08-17 25:00:00,   15.451897,    0.630429
2013-08-18 25:00:00,   15.463552,    0.630687
2013-08-19 25:00:00,   15.634747,    0.631064
2013-08-20 25:00:00,   15.809160,    0.630890
2013-08-21 25:00:00,   15.810765,    0.630243
2013-08-22 25:00:00,   16.314848,    0.630300
2013-08-23 25:00:00,   16.833162,    0.630683
2013-08-24 25:00:00,   16.965406,    0.631161
2013-08-25 25:00:00,   16.443579,    0.624184
2013-08-26 25:00:00,   16.190005,    0.619230
2013-08-27 25:00:00,   15.746813,    0.612359
2013-08-28 25:00:00,   16.130170,    0.607307
2013-08-29 25:00:00,   16.188263,    0.608119
2013-08-30 25:00:00,   16.250592,    0.610168
2013-08-31 25:00:00,   16.488434,    0.612154
2013-09-01 25:00:00,   17.259605,    0.612487
2013-09-02 25:00:00,   18.117129,    0.612615
2013-09-03 25:00:00,   17.504943,    0.610554
2013-09-04 25:00:00,   17.631453,    0.612090
2013-09-05 25:00:00,   17.978682,    0.612664
2013-09-06 25:00:00,   18.398347,    0.613292
2013-09-07 25:00:00,   17.871767,    0.613131
2013-09-08 25:00:00,   18.701673,    0.613332
2013-09-09 25:00:00,   19.482120,    0.613929
2013-09-10 25:00:00,   18.577713,    0.613921
2013-09-11 25:00:00,   17.318853,    0.600418
2013-09-12 25:00:00,   17.261287,    0.601316
2013-09-13 25:00:00,   16.976860,    0.603186
2013-09-14 25:00:00,   16.140291,    0.597463
2013-09-15 25:00:00,   16.815017,    0.598914
2013-09-16 25:00:00,   15.913829,    0.593396
2013-09-17 25:00:00,   16.089726,    0.595875
2013-09-18 25:00:00,   15.991582,    0.593764
2013-09-19 25:00:00,   16.042668,    0.594457
2013-09-20 25:00:00,   16.293113,    0.593412
2013-09-21 25:00:00,   16.902294,    0.593928
2013-09-22 25:00:00,   16.674407,    0.587188
2013-09-23 25:00:00,   16.739647,    0.587688
2013-09-24 25:00:00,   16.576567,    0.586599
2013-09-25 25:00:00,   17.187080,    0.587510
2013-09-26 25:00:00,   16.926304,    0.586214
2013-09-27 25:00:00,   17.986612,    0.586411
2013-09-28 25:00:00,   18.426874,    0.588009
2013-09-29 25:00:00,   17.575071,    0.568327
2013-09-30 25:00:00,   17.843010,    0.567391
2013-10-01 25:00:00,   18.505283,    0.568045
2013-10-02 25:00:00,   19.841834,    0.568724
2013-10-03 25:00:00,   20.529814,    0.569270
2013-10-04 25:00:00,   20.907327,    0.569516
2013-10-05 25:00:00,   20.784511,    0.564266
2013-10-06 25:00:00,   21.228220,    0.566332
2013-10-07 25:00:00,   21.548419,    0.567466
2013-10-08 25:00:00,   21.255490,    0.567072
2013-10-09 25:00:00,   21.141269,    0.558859
2013-10-10 25:00:00,   21.886668,    0.560111
2013-10-11 25:00:00,   19.975439,    0.562874
2013-10-12 25:00:00,   19.757614,    0.565478
2013-10-13 25:00:00,   19.702161,    0.567346
2013-10-14 25:00:00,   20.241360,    0.568762
2013-10-15 25:00:00,   20.674212,    0.569444
2013-10-16 25:00:00,   20.672953,    0.569796
2013-10-17 25:00:00,   22.085149,    0.569716
2013-10-18 25:00:00,   22.260176,    0.571697
2013-10-19 25:00:00,   20.268549,    0.562428
2013-10-20 25:00:00,   19.732321,    0.555538
2013-10-21 25:00:00,   20.073971,    0.557258
2013-10-22 25:00:00,   20.540523,    0.558941
2013-10-23 25:00:00,   20.905450,    0.560915
2013-10-24 25:00:00,   20.793833,    0.562244
2013-10-25 25:00:00,   21.616117,    0.562142
2013-10-26 25:00:00,   22.982051,    0.563987
2013-10-27 25:00:00,   23.688511,    0.565101
2013-10-28 25:00:00,   23.988489,    0.566412
2013-10-29 25:00:00,   24.540677,    0.567741
2013-10-30 25:00:00,   25.958952,    0.569034
2013-10-31 25:00:00,   24.745881,    0.570135
2013-11-01 25:00:00,   24.540263,    0.571918
2013-11-02 25:00:00,   24.201890,    0.573566
2013-11-03 25:00:00,   24.356596,    0.572866
2013-11-04 25:00:00,   25.242230,    0.575662
2013-11-05 25:00:00,   23.843903,    0.576803
2013-11-06 25:00:00,   23.077640,    0.577387
2013-11-07 25:00:00,   23.295507,    0.577051
2013-11-08 25:00:00,   23.797013,    0.578616
2013-11-09 25:00:00,   24.389685,    0.579892
2013-11-10 25:00:00,   25.400268,    0.582304
2013-11-11 25:00:00,   25.383057,    0.583444
2013-11-12 25:00:00,   24.306688,    0.584732
2013-11-13 25:00:00,   23.749883,    0.586236
2013-11-14 25:00:00,   24.520973,    0.588943
2013-11-15 25:00:00,   24.754140,    0.590758
2013-11-16 25:00:00,   25.872821,    0.591675
2013-11-17 25:00:00,   27.018103,    0.593338
2013-11-18 25:00:00,   24.984717,    0.595232
2013-11-19 25:00:00,   24.081485,    0.596493
2013-11-20 25:00:00,   23.863468,    0.597440
2013-11-21 25:00:00,   24.495110,    0.598700
2013-11-22 25:00:00,   25.309260,    0.600274
2013-11-23 25:00:00,   26.245061,    0.601695
2013-11-24 25:00:00,   24.900550,    0.603206
2013-11-25 25:00:00,   24.827319,    0.604566
2013-11-26 25:00:00,   25.035278,    0.606542
2013-11-27 25:00:00,   25.028547,    0.605387
2013-11-28 25:00:00,   25.510651,    0.606611
2013-11-29 25:00:00,   23.927719,    0.606516
2013-11-30 25:00:00,   23.935857,    0.606977
2013-12-01 25:00:00,   24.826099,    0.608341
2013-12-02 25:00:00,   24.600132,    0.610461
2013-12-03 25:00:00,   23.564844,    0.611500
2013-12-04 25:00:00,   24.503883,    0.613173
2013-12-05 25:00:00,   24.790628,    0.614593
2013-12-06 25:00:00,   25.301430,    0.616775
2013-12-07 25:00:00,   24.701146,    0.618329
2013-12-08 25:00:00,   24.126491,    0.619814
2013-12-09 25:00:00,   24.228768,    0.620214
2013-12-10 25:00:00,   24.689541,    0.622360
2013-12-11 25:00:00,   25.283034,    0.623513
2013-12-12 25:00:00,   26.271010,    0.625162
2013-12-13 25:00:00,   27.071834,    0.626368
2013-12-14 25:00:00,   28.115999,    0.627962
2013-12-15 25:00:00,   29.426061,    0.629646
2013-12-16 25:00:00,   29.580661,    0.631967
2013-12-17 25:00:00,   28.949643,    0.632426
2013-12-18 25:00:00,   26.906961,    0.633438
2013-12-19 25:00:00,   25.885033,    0.633934
2013-12-20 25:00:00,   25.372432,    0.634351
2013-12-21 25:00:00,   25.507801,    0.635632
2013-12-22 25:00:00,   25.612575,    0.637366
2013-12-23 25:00:00,   26.584841,    0.638716
2013-12-24 25:00:00,   26.849511,    0.640156
2013-12-25 25:00:00,   26.788914,    0.641671
2013-12-26 25:00:00,   27.057201,    0.643298
2013-12-27 25:00:00,   26.392730,    0.643525
2013-12-28 25:00:00,   26.371118,    0.644719
2013-12-29 25:00:00,   26.129098,    0.645177
2013-12-30 25:00:00,   26.820955,    0.646239
2013-12-31 25:00:00,   26.230473,    0.647887
2014-01-01 25:00:00,   26.558421,    0.648869
2014-01-02 25:00:00,   26.340256,    0.649873
2014-01-03 25:00:00,   25.556379,    0.650538
2014-01-04 25:00:00,   25.008873,    0.651355
2014-01-05 25:00:00,   25.683947,    0.652498
2014-01-06 25:00:00,   26.805139,    0.653718
2014-01-07 25:00:00,   26.890140,    0.655495
2014-01-08 25:00:00,   26.664547,    0.657345
2014-01-09 25:00:00,   26.489126,    0.658517
2014-01-10 25:00:00,   27.242581,    0.660433
2014-01-11 25:00:00,   28.361044,    0.662627
2014-01-12 25:00:00,   28.778723,    0.664478
2014-01-13 25:00:00,   27.325994,    0.666476
2014-01-14 25:00:00,   26.931740,    0.666300
2014-01-15 25:00:00,   26.780450,    0.667445
2014-01-16 25:00:00,   25.741206,    0.666615
2014-01-17 25:00:00,   26.029615,    0.666135
2014-01-18 25:00:00,   26.651529,    0.667128
2014-01-19 25:00:00,   27.216263,    0.669081
2014-01-20 25:00:00,   27.391152,    0.670862
2014-01-21 25:00:00,   27.764349,    0.673343
2014-01-22 25:00:00,   27.934857,    0.674358
2014-01-23 25:00:00,   28.401214,    0.676774
2014-01-24 25:00:00,   28.067974,    0.678821
2014-01-25 25:00:00,   27.759956,    0.678814
2014-01-26 25:00:00,   27.737156,    0.680543
2014-01-27 25:00:00,   26.337299,    0.680413
2014-01-28 25:00:00,   26.255562,    0.680300
2014-01-29 25:00:00,   26.317256,    0.681530
2014-01-30 25:00:00,   27.115428,    0.683445
2014-01-31 25:00:00,   26.828977,    0.685468
2014-02-01 25:00:00,   26.130583,    0.685996
2014-02-02 25:00:00,   26.161349,    0.687040
2014-02-03 25:00:00,   26.512568,    0.685477
2014-02-04 25:00:00,   27.068315,    0.687201
2014-02-05 25:00:00,   27.052810,    0.689328
2014-02-06 25:00:00,   26.984480,    0.690818
2014-02-07 25:00:00,   25.999075,    0.691986
2014-02-08 25:00:00,   25.408615,    0.693087
2014-02-09 25:00:00,   25.204994,    0.692567
2014-02-10 25:00:00,   24.742702,    0.693508
2014-02-11 25:00:00,   25.414897,    0.695955
2014-02-12 25:00:00,   25.455219,    0.696593
2014-02-13 25:00:00,   26.067438,    0.697344
2014-02-14 25:00:00,   27.193276,    0.699118
2014-02-15 25:00:00,   27.197246,    0.700318
2014-02-16 25:00:00,   26.129328,    0.701575
2014-02-17 25:00:00,   26.446989,    0.702986
2014-02-18 25:00:00,   26.429359,    0.704666
2014-02-19 25:00:00,   26.550604,    0.705480
2014-02-20 25:00:00,   26.751369,    0.706584
2014-02-21 25:00:00,   26.757638,    0.707780
2014-02-22 25:00:00,   26.698589,    0.709801
2014-02-23 25:00:00,   27.291655,    0.710915
2014-02-24 25:00:00,   27.124806,    0.712565
2014-02-25 25:00:00,   26.812741,    0.713960
2014-02-26 25:00:00,   26.525172,    0.714359
2014-02-27 25:00:00,   26.106055,    0.715466
2014-02-28 25:00:00,   26.402003,    0.716826
2014-03-01 25:00:00,   26.946317,    0.717946
2014-03-02 25:00:00,   27.133621,    0.719215
2014-03-03 25:00:00,   26.248677,    0.720405
2014-03-04 25:00:00,   25.673382,    0.718997
2014-03-05 25:00:00,   25.352829,    0.719606
2014-03-06 25:00:00,   25.953171,    0.717330
2014-03-07 25:00:00,   26.238032,    0.719097
2014-03-08 25:00:00,   25.252235,    0.719957
2014-03-09 25:00:00,   24.971230,    0.720640
2014-03-10 25:00:00,   24.440276,    0.720095
2014-03-11 25:00:00,   24.278789,    0.716231
2014-03-12 25:00:00,   25.087936,    0.716076
2014-03-13 25:00:00,   24.488002,    0.716879
2014-03-14 25:00:00,   23.652744,    0.716645
2014-03-15 25:00:00,   23.598591,    0.715831
2014-03-16 25:00:00,   24.018862,    0.716283
2014-03-17 25:00:00,   23.721988,    0.716746
2014-03-18 25:00:00,   24.343059,    0.718050
2014-03-19 25:00:00,   24.373522,    0.719360
2014-03-20 25:00:00,   24.157058,    0.720747
2014-03-21 25:00:00,   24.119052,    0.720519
2014-03-22 25:00:00,   24.396213,    0.722798
2014-03-23 25:00:00,   24.593265,    0.723727
2014-03-24 25:00:00,   24.260918,    0.724545
2014-03-25 25:00:00,   23.613450,    0.720191
2014-03-26 25:00:00,   23.728004,    0.720547
2014-03-27 25:00:00,   24.139993,    0.721343
2014-03-28 25:00:00,   24.810302,    0.721463
2014-03-29 25:00:00,   23.319042,    0.719134
2014-03-30 25:00:00,   22.617943,    0.717016
2014-03-31 25:00:00,   22.308049,    0.716783
2014-04-01 25:00:00,   21.998204,    0.715588
2014-04-02 25:00:00,   21.837102,    0.716124
2014-04-03 25:00:00,   21.926964,    0.716942
2014-04-04 25:00:00,   21.343382,    0.716563
2014-04-05 25:00:00,   21.856179,    0.716802
2014-04-06 25:00:00,   22.264949,    0.717619
2014-04-07 25:00:00,   22.177999,    0.718379
2014-04-08 25:00:00,   22.938062,    0.719658
2014-04-09 25:00:00,   23.183257,    0.720729
2014-04-10 25:00:00,   22.570838,    0.721039
2014-04-11 25:00:00,   23.466239,    0.722267
2014-04-12 25:00:00,   23.982290,    0.722759
2014-04-13 25:00:00,   24.436317,    0.723611
2014-04-14 25:00:00,   24.863796,    0.724427
2014-04-15 25:00:00,   24.589906,    0.725302
2014-04-16 25:00:00,   23.958232,    0.725561
2014-04-17 25:00:00,   23.551736,    0.726376
2014-04-18 25:00:00,   22.919178,    0.726057
2014-04-19 25:00:00,   22.303236,    0.725802
2014-04-20 25:00:00,   21.875417,    0.725413
2014-04-21 25:00:00,   21.586110,    0.725070
2014-04-22 25:00:00,   21.489834,    0.724051
2014-04-23 25:00:00,   21.211962,    0.724118
2014-04-24 25:00:00,   20.713755,    0.723977
2014-04-25 25:00:00,   20.899736,    0.722511
2014-04-26 25:00:00,   20.558414,    0.718554
2014-04-27 25:00:00,   20.598902,    0.718302
2014-04-28 25:00:00,   19.942446,    0.717374
2014-04-29 25:00:00,   19.881014,    0.715906
2014-04-30 25:00:00,   19.889029,    0.716071
2014-05-01 25:00:00,   19.475283,    0.715899
2014-05-02 25:00:00,   19.310314,    0.715074
2014-05-03 25:00:00,   19.698850,    0.714991
2014-05-04 25:00:00,   19.193713,    0.715305
2014-05-05 25:00:00,   18.896201,    0.714353
2014-05-06 25:00:00,   19.530733,    0.714333
2014-05-07 25:00:00,   18.990778,    0.697800
2014-05-08 25:00:00,   18.341586,    0.700669
2014-05-09 25:00:00,   18.478786,    0.701132
2014-05-10 25:00:00,   19.071205,    0.701649
2014-05-11 25:00:00,   18.903208,    0.701827
2014-05-12 25:00:00,   18.599961,    0.702226
2014-05-13 25:00:00,   18.783196,    0.702631
2014-05-14 25:00:00,   18.553201,    0.702863
2014-05-15 25:00:00,   18.830106,    0.701587
2014-05-16 25:00:00,   19.089764,    0.684514
2014-05-17 25:00:00,   19.176913,    0.692114
2014-05-18 25:00:00,   18.991957,    0.695793
2014-05-19 25:00:00,   19.198986,    0.696043
2014-05-20 25:00:00,   19.057192,    0.693557
2014-05-21 25:00:00,   19.000369,    0.694095
2014-05-22 25:00:00,   18.831534,    0.695108
2014-05-23 25:00:00,   18.429708,    0.690172
2014-05-24 25:00:00,   17.894918,    0.692427
2014-05-25 25:00:00,   17.687168,    0.694103
2014-05-26 25:00:00,   17.672582,    0.694433
2014-05-27 25:00:00,   17.628511,    0.692570
2014-05-28 25:00:00,   17.496187,    0.693278
2014-05-29 25:00:00,   17.833405,    0.693829
2014-05-30 25:00:00,   17.501455,    0.694080
2014-05-31 25:00:00,   16.973870,    0.695777
2014-06-01 25:00:00,   17.326065,    0.697158
2014-06-02 25:00:00,   17.573380,    0.697081
2014-06-03 25:00:00,   17.198564,    0.697395
2014-06-04 25:00:00,   17.396740,    0.697462
2014-06-05 25:00:00,   17.225268,    0.697844
2014-06-06 25:00:00,   16.892494,    0.699529
2014-06-07 25:00:00,   16.538572,    0.705691
2014-06-08 25:00:00,   16.355117,    0.718377
2014-06-09 25:00:00,   16.486378,    0.717812
2014-06-10 25:00:00,   16.165839,    0.715868
2014-06-11 25:00:00,   16.157611,    0.716305
2014-06-12 25:00:00,   16.082359,    0.716482
2014-06-13 25:00:00,   15.931740,    0.716613
2014-06-14 25:00:00,   15.936115,    0.716856
2014-06-15 25:00:00,   15.871678,    0.717100
2014-06-16 25:00:00,   15.603239,    0.717213
2014-06-17 25:00:00,   15.137738,    0.706014
2014-06-18 25:00:00,   15.042754,    0.705468
2014-06-19 25:00:00,   15.085273,    0.705079
2014-06-20 25:00:00,   15.077505,    0.704857
2014-06-21 25:00:00,   14.926408,    0.695864
2014-06-22 25:00:00,   14.640381,    0.695690
2014-06-23 25:00:00,   14.920942,    0.696253
2014-06-24 25:00:00,   14.927918,    0.696171
2014-06-25 25:00:00,   14.810521,    0.696331
2014-06-26 25:00:00,   14.515316,    0.696234
2014-06-27 25:00:00,   14.767447,    0.696763
2014-06-28 25:00:00,   14.607882,    0.696903
2014-06-29 25:00:00,   14.048972,    0.696940
2014-06-30 25:00:00,   13.934864,    0.697216
2014-07-01 25:00:00,   14.165459,    0.697355
2014-07-02 25:00:00,   14.267481,    0.693399
2014-07-03 25:00:00,   14.244783,    0.693855
2014-07-04 25:00:00,   14.073383,    0.693447
2014-07-05 25:00:00,   14.340008,    0.693532
2014-07-06 25:00:00,   14.346711,    0.691099
2014-07-07 25:00:00,   14.081020,    0.690635
2014-07-08 25:00:00,   13.859274,    0.689743
2014-07-09 25:00:00,   13.957279,    0.689992
2014-07-10 25:00:00,   14.123877,    0.690114
2014-07-11 25:00:00,   14.385945,    0.690091
2014-07-12 25:00:00,   14.205135,    0.690520
2014-07-13 25:00:00,   13.877752,    0.690534
2014-07-14 25:00:00,   13.851295,    0.685325
2014-07-15 25:00:00,   13.917227,    0.685505
2014-07-16 25:00:00,   14.537727,    0.686035
2014-07-17 25:00:00,   14.175762,    0.686232
2014-07-18 25:00:00,   14.509546,    0.686307
2014-07-19 25:00:00,   13.904612,    0.684831
2014-07-20 25:00:00,   14.445677,    0.676897
2014-07-21 25:00:00,   14.002682,    0.679157
2014-07-22 25:00:00,   13.887278,    0.676311
2014-07-23 25:00:00,   13.865535,    0.676424
2014-07-24 25:00:00,   14.773856,    0.676587
2014-07-25 25:00:00,   14.166249,    0.676422
2014-07-26 25:00:00,   14.228893,    0.674920
2014-07-27 25:00:00,   14.307375,    0.675086
2014-07-28 25:00:00,   14.452016,    0.675255
2014-07-29 25:00:00,   14.625018,    0.675190
2014-07-30 25:00:00,   14.752495,    0.675237
2014-07-31 25:00:00,   14.834214,    0.675776
2014-08-01 25:00:00,   14.919005,    0.675860
2014-08-02 25:00:00,   14.747471,    0.675919
2014-08-03 25:00:00,   15.463565,    0.676337
