time,temp,salt
2013-01-23 25:00:00,   26.075417,    1.086604
2013-01-24 25:00:00,   25.711867,    1.088291
2013-01-25 25:00:00,   25.864235,    1.088991
2013-01-26 25:00:00,   26.312885,    1.090927
2013-01-27 25:00:00,   26.695734,    1.093391
2013-01-28 25:00:00,   26.685453,    1.095785
2013-01-29 25:00:00,   26.635391,    1.097602
2013-01-30 25:00:00,   26.660340,    1.100000
2013-01-31 25:00:00,   26.793519,    1.100105
2013-02-01 25:00:00,   26.796885,    1.101456
2013-02-02 25:00:00,   27.519578,    1.103333
2013-02-03 25:00:00,   28.181166,    1.105676
2013-02-04 25:00:00,   28.236559,    1.108539
2013-02-05 25:00:00,   27.168085,    1.108513
2013-02-06 25:00:00,   26.440728,    1.110082
2013-02-07 25:00:00,   26.291277,    1.110129
2013-02-08 25:00:00,   26.537694,    1.111809
2013-02-09 25:00:00,   26.772322,    1.112959
2013-02-10 25:00:00,   27.040702,    1.114866
2013-02-11 25:00:00,   27.177793,    1.118454
2013-02-12 25:00:00,   27.854136,    1.120104
2013-02-13 25:00:00,   28.463809,    1.121488
2013-02-14 25:00:00,   27.645476,    1.123167
2013-02-15 25:00:00,   27.800646,    1.124153
2013-02-16 25:00:00,   28.034397,    1.126191
2013-02-17 25:00:00,   26.260933,    1.125052
2013-02-18 25:00:00,   26.174793,    1.123787
2013-02-19 25:00:00,   25.959751,    1.124328
2013-02-20 25:00:00,   26.532425,    1.124692
2013-02-21 25:00:00,   27.473993,    1.128672
2013-02-22 25:00:00,   25.863510,    1.128554
2013-02-23 25:00:00,   25.708641,    1.127794
2013-02-24 25:00:00,   25.642630,    1.128680
2013-02-25 25:00:00,   25.873137,    1.129278
2013-02-26 25:00:00,   26.752504,    1.132533
2013-02-27 25:00:00,   26.608545,    1.133482
2013-02-28 25:00:00,   26.631858,    1.135792
2013-03-01 25:00:00,   26.677771,    1.137036
2013-03-02 25:00:00,   27.149239,    1.139348
2013-03-03 25:00:00,   27.990982,    1.140537
2013-03-04 25:00:00,   27.207665,    1.141584
2013-03-05 25:00:00,   27.090977,    1.142992
2013-03-06 25:00:00,   26.662981,    1.143954
2013-03-07 25:00:00,   26.525666,    1.144133
2013-03-08 25:00:00,   26.519971,    1.143058
2013-03-09 25:00:00,   26.708476,    1.144273
2013-03-10 25:00:00,   25.707873,    1.144133
2013-03-11 25:00:00,   25.036888,    1.140137
2013-03-12 25:00:00,   24.497903,    1.136236
2013-03-13 25:00:00,   24.749230,    1.137134
2013-03-14 25:00:00,   23.617215,    1.135961
2013-03-15 25:00:00,   24.183226,    1.131397
2013-03-16 25:00:00,   24.600369,    1.133056
2013-03-17 25:00:00,   25.131495,    1.133932
2013-03-18 25:00:00,   25.706678,    1.135036
2013-03-19 25:00:00,   25.628919,    1.136599
2013-03-20 25:00:00,   24.376294,    1.137073
2013-03-21 25:00:00,   23.682634,    1.136832
2013-03-22 25:00:00,   23.586525,    1.133927
2013-03-23 25:00:00,   23.861479,    1.134109
2013-03-24 25:00:00,   23.717193,    1.135124
2013-03-25 25:00:00,   23.326350,    1.135627
2013-03-26 25:00:00,   22.370637,    1.131158
2013-03-27 25:00:00,   22.581388,    1.126888
2013-03-28 25:00:00,   22.801120,    1.127771
2013-03-29 25:00:00,   22.907512,    1.128652
2013-03-30 25:00:00,   23.089832,    1.129722
2013-03-31 25:00:00,   23.302458,    1.131212
2013-04-01 25:00:00,   23.619027,    1.132468
2013-04-02 25:00:00,   23.794175,    1.134114
2013-04-03 25:00:00,   23.955892,    1.134477
2013-04-04 25:00:00,   24.571323,    1.134886
2013-04-05 25:00:00,   24.868917,    1.137069
2013-04-06 25:00:00,   24.322694,    1.138476
2013-04-07 25:00:00,   24.443148,    1.139628
2013-04-08 25:00:00,   25.148288,    1.140913
2013-04-09 25:00:00,   25.804458,    1.142071
2013-04-10 25:00:00,   25.933741,    1.143160
2013-04-11 25:00:00,   25.170879,    1.143434
2013-04-12 25:00:00,   24.200881,    1.143586
2013-04-13 25:00:00,   23.964350,    1.143068
2013-04-14 25:00:00,   24.276551,    1.143510
2013-04-15 25:00:00,   24.313128,    1.144218
2013-04-16 25:00:00,   24.398679,    1.144460
2013-04-17 25:00:00,   24.750249,    1.145142
2013-04-18 25:00:00,   24.545614,    1.145302
2013-04-19 25:00:00,   23.949617,    1.144720
2013-04-20 25:00:00,   23.178751,    1.143332
2013-04-21 25:00:00,   22.481987,    1.139856
2013-04-22 25:00:00,   22.685929,    1.140572
2013-04-23 25:00:00,   22.808013,    1.140823
2013-04-24 25:00:00,   22.293031,    1.140334
2013-04-25 25:00:00,   22.060835,    1.137901
2013-04-26 25:00:00,   22.399251,    1.138502
2013-04-27 25:00:00,   22.150847,    1.138487
2013-04-28 25:00:00,   21.876324,    1.138084
2013-04-29 25:00:00,   21.517081,    1.134919
2013-04-30 25:00:00,   21.665536,    1.134889
2013-05-01 25:00:00,   21.398773,    1.134898
2013-05-02 25:00:00,   21.100454,    1.131178
2013-05-03 25:00:00,   21.080895,    1.131343
2013-05-04 25:00:00,   21.213594,    1.131365
2013-05-05 25:00:00,   21.261515,    1.131156
2013-05-06 25:00:00,   21.305841,    1.131606
2013-05-07 25:00:00,   20.663346,    1.130186
2013-05-08 25:00:00,   19.927549,    1.116073
2013-05-09 25:00:00,   19.157376,    1.106781
2013-05-10 25:00:00,   18.733904,    1.104963
2013-05-11 25:00:00,   18.525310,    1.103545
2013-05-12 25:00:00,   18.648771,    1.103839
2013-05-13 25:00:00,   18.365607,    1.103646
2013-05-14 25:00:00,   18.295335,    1.103964
2013-05-15 25:00:00,   18.451248,    1.104182
2013-05-16 25:00:00,   18.088210,    1.104031
2013-05-17 25:00:00,   18.013272,    1.104335
2013-05-18 25:00:00,   17.940003,    1.104324
2013-05-19 25:00:00,   18.130829,    1.103351
2013-05-20 25:00:00,   17.686096,    1.103021
2013-05-21 25:00:00,   18.018216,    1.103445
2013-05-22 25:00:00,   18.175954,    1.103703
2013-05-23 25:00:00,   17.657547,    1.104076
2013-05-24 25:00:00,   17.656083,    1.104136
2013-05-25 25:00:00,   17.637652,    1.102488
2013-05-26 25:00:00,   18.051797,    1.102817
2013-05-27 25:00:00,   17.868616,    1.103190
2013-05-28 25:00:00,   17.816189,    1.103751
2013-05-29 25:00:00,   17.406574,    1.102720
2013-05-30 25:00:00,   16.920216,    1.101134
2013-05-31 25:00:00,   16.719513,    1.101120
2013-06-01 25:00:00,   16.436395,    1.101236
2013-06-02 25:00:00,   16.298800,    1.101527
2013-06-03 25:00:00,   16.409028,    1.102024
2013-06-04 25:00:00,   16.216073,    1.102003
2013-06-05 25:00:00,   16.207462,    1.102090
2013-06-06 25:00:00,   16.377877,    1.102518
2013-06-07 25:00:00,   16.122239,    1.102498
2013-06-08 25:00:00,   16.161791,    1.102719
2013-06-09 25:00:00,   16.496189,    1.102893
2013-06-10 25:00:00,   16.485452,    1.103459
2013-06-11 25:00:00,   16.157752,    1.103331
2013-06-12 25:00:00,   16.022650,    1.103876
2013-06-13 25:00:00,   16.174918,    1.104379
2013-06-14 25:00:00,   15.725990,    1.104328
2013-06-15 25:00:00,   15.998288,    1.104835
2013-06-16 25:00:00,   16.171929,    1.104949
2013-06-17 25:00:00,   15.855390,    1.105422
2013-06-18 25:00:00,   15.747381,    1.105212
2013-06-19 25:00:00,   15.767232,    1.105477
2013-06-20 25:00:00,   15.922485,    1.105674
2013-06-21 25:00:00,   15.433140,    1.105783
2013-06-22 25:00:00,   15.227102,    1.106238
2013-06-23 25:00:00,   14.920259,    1.106714
2013-06-24 25:00:00,   14.989539,    1.107051
2013-06-25 25:00:00,   15.045940,    1.107341
2013-06-26 25:00:00,   15.221054,    1.107773
2013-06-27 25:00:00,   15.481639,    1.107892
2013-06-28 25:00:00,   15.291375,    1.108098
2013-06-29 25:00:00,   15.495637,    1.108211
2013-06-30 25:00:00,   15.455139,    1.108366
2013-07-01 25:00:00,   15.721217,    1.108649
2013-07-02 25:00:00,   15.503805,    1.109066
2013-07-03 25:00:00,   15.124476,    1.108867
2013-07-04 25:00:00,   15.040698,    1.109149
2013-07-05 25:00:00,   15.072290,    1.109366
2013-07-06 25:00:00,   14.730191,    1.109482
2013-07-07 25:00:00,   14.747673,    1.109979
2013-07-08 25:00:00,   14.857183,    1.110220
2013-07-09 25:00:00,   14.375543,    1.110132
2013-07-10 25:00:00,   14.553474,    1.110520
2013-07-11 25:00:00,   14.795804,    1.110685
2013-07-12 25:00:00,   15.019219,    1.110793
2013-07-13 25:00:00,   14.806272,    1.111003
2013-07-14 25:00:00,   14.902495,    1.111092
2013-07-15 25:00:00,   15.014311,    1.111016
2013-07-16 25:00:00,   14.702345,    1.111515
2013-07-17 25:00:00,   14.353906,    1.112131
2013-07-18 25:00:00,   14.365341,    1.112417
2013-07-19 25:00:00,   14.289851,    1.112613
2013-07-20 25:00:00,   14.206255,    1.112894
2013-07-21 25:00:00,   14.171382,    1.113332
2013-07-22 25:00:00,   13.906229,    1.113469
2013-07-23 25:00:00,   13.830928,    1.113969
2013-07-24 25:00:00,   13.964631,    1.114251
2013-07-25 25:00:00,   14.019803,    1.114477
2013-07-26 25:00:00,   13.794587,    1.114945
2013-07-27 25:00:00,   13.792837,    1.115262
2013-07-28 25:00:00,   13.882346,    1.115443
2013-07-29 25:00:00,   14.082117,    1.115687
2013-07-30 25:00:00,   14.048031,    1.115717
2013-07-31 25:00:00,   14.423084,    1.115893
2013-08-01 25:00:00,   14.663472,    1.115921
2013-08-02 25:00:00,   15.083834,    1.116131
2013-08-03 25:00:00,   15.942287,    1.116598
2013-08-04 25:00:00,   15.334204,    1.116474
2013-08-05 25:00:00,   16.060996,    1.116682
2013-08-06 25:00:00,   16.269628,    1.116679
2013-08-07 25:00:00,   16.599250,    1.116685
2013-08-08 25:00:00,   16.475875,    1.117298
2013-08-09 25:00:00,   16.703165,    1.118111
2013-08-10 25:00:00,   16.574012,    1.118585
2013-08-11 25:00:00,   16.291564,    1.119303
2013-08-12 25:00:00,   16.253618,    1.120086
2013-08-13 25:00:00,   16.052241,    1.120482
2013-08-14 25:00:00,   15.883493,    1.121028
2013-08-15 25:00:00,   15.323215,    1.121215
2013-08-16 25:00:00,   15.024960,    1.121656
2013-08-17 25:00:00,   15.363531,    1.122116
2013-08-18 25:00:00,   15.487149,    1.122428
2013-08-19 25:00:00,   15.662254,    1.122830
2013-08-20 25:00:00,   16.208930,    1.123061
2013-08-21 25:00:00,   16.339608,    1.123564
2013-08-22 25:00:00,   16.793391,    1.124541
2013-08-23 25:00:00,   17.220155,    1.125138
2013-08-24 25:00:00,   17.539238,    1.125705
2013-08-25 25:00:00,   16.801170,    1.125370
2013-08-26 25:00:00,   16.511554,    1.125844
2013-08-27 25:00:00,   15.992266,    1.125757
2013-08-28 25:00:00,   16.312620,    1.126244
2013-08-29 25:00:00,   16.447341,    1.126652
2013-08-30 25:00:00,   16.521736,    1.127021
2013-08-31 25:00:00,   16.761804,    1.127179
2013-09-01 25:00:00,   17.981139,    1.127675
2013-09-02 25:00:00,   18.500347,    1.128076
2013-09-03 25:00:00,   17.662262,    1.128759
2013-09-04 25:00:00,   17.664231,    1.130120
2013-09-05 25:00:00,   17.909694,    1.130991
2013-09-06 25:00:00,   18.131725,    1.131383
2013-09-07 25:00:00,   17.899779,    1.132029
2013-09-08 25:00:00,   18.415313,    1.131797
2013-09-09 25:00:00,   18.945700,    1.132332
2013-09-10 25:00:00,   18.607057,    1.133655
2013-09-11 25:00:00,   17.608794,    1.133723
2013-09-12 25:00:00,   17.530243,    1.134392
2013-09-13 25:00:00,   17.461253,    1.134774
2013-09-14 25:00:00,   16.606478,    1.133330
2013-09-15 25:00:00,   17.156480,    1.134062
2013-09-16 25:00:00,   16.322391,    1.133938
2013-09-17 25:00:00,   16.379020,    1.134733
2013-09-18 25:00:00,   16.261029,    1.134833
2013-09-19 25:00:00,   16.231678,    1.135124
2013-09-20 25:00:00,   16.453102,    1.135507
2013-09-21 25:00:00,   16.916719,    1.135939
2013-09-22 25:00:00,   16.767914,    1.136837
2013-09-23 25:00:00,   16.874362,    1.137016
2013-09-24 25:00:00,   16.738086,    1.137625
2013-09-25 25:00:00,   17.334636,    1.138923
2013-09-26 25:00:00,   17.112185,    1.140005
2013-09-27 25:00:00,   17.943171,    1.140193
2013-09-28 25:00:00,   18.174531,    1.141945
2013-09-29 25:00:00,   17.673005,    1.142269
2013-09-30 25:00:00,   18.029566,    1.143191
2013-10-01 25:00:00,   18.749340,    1.144351
2013-10-02 25:00:00,   19.492337,    1.144922
2013-10-03 25:00:00,   20.449137,    1.146062
2013-10-04 25:00:00,   20.879488,    1.147090
2013-10-05 25:00:00,   20.732943,    1.147808
2013-10-06 25:00:00,   21.111072,    1.149473
2013-10-07 25:00:00,   21.405879,    1.151079
2013-10-08 25:00:00,   21.211705,    1.152080
2013-10-09 25:00:00,   21.249262,    1.153733
2013-10-10 25:00:00,   21.881248,    1.155239
2013-10-11 25:00:00,   20.355304,    1.155471
2013-10-12 25:00:00,   20.165234,    1.157671
2013-10-13 25:00:00,   20.399359,    1.159106
2013-10-14 25:00:00,   20.981093,    1.160723
2013-10-15 25:00:00,   21.138775,    1.161975
2013-10-16 25:00:00,   20.987161,    1.162872
2013-10-17 25:00:00,   21.956954,    1.162804
2013-10-18 25:00:00,   22.217937,    1.165296
2013-10-19 25:00:00,   20.751342,    1.164862
2013-10-20 25:00:00,   20.345420,    1.166175
2013-10-21 25:00:00,   20.775912,    1.166366
2013-10-22 25:00:00,   21.187976,    1.168105
2013-10-23 25:00:00,   21.140409,    1.170413
2013-10-24 25:00:00,   21.026656,    1.170908
2013-10-25 25:00:00,   21.796168,    1.170838
2013-10-26 25:00:00,   22.839542,    1.173414
2013-10-27 25:00:00,   23.475476,    1.174864
2013-10-28 25:00:00,   23.824314,    1.176840
2013-10-29 25:00:00,   24.459626,    1.179422
2013-10-30 25:00:00,   25.783969,    1.182051
2013-10-31 25:00:00,   24.788534,    1.182721
2013-11-01 25:00:00,   24.715378,    1.185811
2013-11-02 25:00:00,   24.432048,    1.187260
2013-11-03 25:00:00,   25.216628,    1.188885
2013-11-04 25:00:00,   25.240740,    1.190304
2013-11-05 25:00:00,   24.171378,    1.191966
2013-11-06 25:00:00,   23.538689,    1.192511
2013-11-07 25:00:00,   23.905611,    1.194618
2013-11-08 25:00:00,   24.198744,    1.197780
2013-11-09 25:00:00,   24.768470,    1.199176
2013-11-10 25:00:00,   25.399953,    1.201966
2013-11-11 25:00:00,   25.481902,    1.204311
2013-11-12 25:00:00,   24.616639,    1.205135
2013-11-13 25:00:00,   24.151481,    1.206223
2013-11-14 25:00:00,   24.602969,    1.209088
2013-11-15 25:00:00,   24.952148,    1.212863
2013-11-16 25:00:00,   25.558135,    1.213183
2013-11-17 25:00:00,   26.629163,    1.215099
2013-11-18 25:00:00,   25.313261,    1.217972
2013-11-19 25:00:00,   24.567628,    1.219517
2013-11-20 25:00:00,   24.314198,    1.220229
2013-11-21 25:00:00,   24.654333,    1.221510
2013-11-22 25:00:00,   25.096163,    1.222549
2013-11-23 25:00:00,   26.338768,    1.226382
2013-11-24 25:00:00,   25.273548,    1.229234
2013-11-25 25:00:00,   25.183439,    1.230366
2013-11-26 25:00:00,   25.370658,    1.231821
2013-11-27 25:00:00,   25.766236,    1.234295
2013-11-28 25:00:00,   26.012485,    1.237348
2013-11-29 25:00:00,   24.399158,    1.235617
2013-11-30 25:00:00,   24.242533,    1.234733
2013-12-01 25:00:00,   25.003886,    1.237124
2013-12-02 25:00:00,   24.724497,    1.238938
2013-12-03 25:00:00,   23.923018,    1.239321
2013-12-04 25:00:00,   24.592522,    1.242912
2013-12-05 25:00:00,   24.810737,    1.244472
2013-12-06 25:00:00,   25.265158,    1.247265
2013-12-07 25:00:00,   24.868125,    1.249914
2013-12-08 25:00:00,   24.362960,    1.251192
2013-12-09 25:00:00,   24.629794,    1.251883
2013-12-10 25:00:00,   24.843571,    1.254360
2013-12-11 25:00:00,   25.562664,    1.257799
2013-12-12 25:00:00,   26.191346,    1.260293
2013-12-13 25:00:00,   27.237728,    1.263981
2013-12-14 25:00:00,   27.984721,    1.267456
2013-12-15 25:00:00,   29.093408,    1.269819
2013-12-16 25:00:00,   29.234300,    1.272990
2013-12-17 25:00:00,   28.833316,    1.274617
2013-12-18 25:00:00,   27.029926,    1.275443
2013-12-19 25:00:00,   26.073199,    1.273579
2013-12-20 25:00:00,   25.607941,    1.272774
2013-12-21 25:00:00,   25.712915,    1.275118
2013-12-22 25:00:00,   25.728182,    1.277176
2013-12-23 25:00:00,   26.605974,    1.280184
2013-12-24 25:00:00,   26.868979,    1.282608
2013-12-25 25:00:00,   26.827591,    1.285176
2013-12-26 25:00:00,   27.061006,    1.288035
2013-12-27 25:00:00,   26.574811,    1.290444
2013-12-28 25:00:00,   26.578104,    1.290807
2013-12-29 25:00:00,   26.322323,    1.294091
2013-12-30 25:00:00,   26.876491,    1.296564
2013-12-31 25:00:00,   26.358805,    1.298360
2014-01-01 25:00:00,   26.591002,    1.297333
2014-01-02 25:00:00,   26.390876,    1.298959
2014-01-03 25:00:00,   25.794605,    1.299906
2014-01-04 25:00:00,   25.300795,    1.302783
2014-01-05 25:00:00,   25.881234,    1.296713
2014-01-06 25:00:00,   26.635908,    1.297703
2014-01-07 25:00:00,   26.836633,    1.300950
2014-01-08 25:00:00,   26.658164,    1.303529
2014-01-09 25:00:00,   26.556447,    1.305950
2014-01-10 25:00:00,   27.185297,    1.308686
2014-01-11 25:00:00,   28.072957,    1.312024
2014-01-12 25:00:00,   28.728949,    1.316115
2014-01-13 25:00:00,   27.398308,    1.318484
2014-01-14 25:00:00,   27.021721,    1.317993
2014-01-15 25:00:00,   26.920625,    1.320648
2014-01-16 25:00:00,   26.047380,    1.319726
2014-01-17 25:00:00,   26.211065,    1.321887
2014-01-18 25:00:00,   26.983708,    1.324214
2014-01-19 25:00:00,   27.245115,    1.327447
2014-01-20 25:00:00,   27.630404,    1.330760
2014-01-21 25:00:00,   27.628300,    1.332815
2014-01-22 25:00:00,   28.042488,    1.335429
2014-01-23 25:00:00,   28.430008,    1.339501
2014-01-24 25:00:00,   28.080365,    1.341957
2014-01-25 25:00:00,   27.814219,    1.343481
2014-01-26 25:00:00,   27.784512,    1.344385
2014-01-27 25:00:00,   26.578910,    1.342602
2014-01-28 25:00:00,   26.481596,    1.341164
2014-01-29 25:00:00,   26.533334,    1.342836
2014-01-30 25:00:00,   27.106124,    1.345419
2014-01-31 25:00:00,   26.908124,    1.348615
2014-02-01 25:00:00,   26.348324,    1.349629
2014-02-02 25:00:00,   26.318960,    1.350464
2014-02-03 25:00:00,   26.530761,    1.347374
2014-02-04 25:00:00,   26.900153,    1.350160
2014-02-05 25:00:00,   27.063001,    1.353615
2014-02-06 25:00:00,   27.097763,    1.356737
2014-02-07 25:00:00,   26.208758,    1.358189
2014-02-08 25:00:00,   25.653660,    1.359516
2014-02-09 25:00:00,   25.412818,    1.358076
2014-02-10 25:00:00,   25.023709,    1.360024
2014-02-11 25:00:00,   25.605030,    1.358695
2014-02-12 25:00:00,   25.804593,    1.360587
2014-02-13 25:00:00,   26.477396,    1.362427
2014-02-14 25:00:00,   27.216215,    1.365308
2014-02-15 25:00:00,   27.410693,    1.368643
2014-02-16 25:00:00,   26.270846,    1.370510
2014-02-17 25:00:00,   26.372713,    1.370628
2014-02-18 25:00:00,   26.409394,    1.372545
2014-02-19 25:00:00,   26.428304,    1.375065
2014-02-20 25:00:00,   26.900063,    1.378502
2014-02-21 25:00:00,   26.778933,    1.380429
2014-02-22 25:00:00,   26.787934,    1.383240
2014-02-23 25:00:00,   27.483696,    1.386306
2014-02-24 25:00:00,   27.213333,    1.388231
2014-02-25 25:00:00,   26.902277,    1.390581
2014-02-26 25:00:00,   26.626793,    1.389234
2014-02-27 25:00:00,   26.246505,    1.390974
2014-02-28 25:00:00,   26.517516,    1.393302
2014-03-01 25:00:00,   27.075407,    1.395275
2014-03-02 25:00:00,   27.169291,    1.396814
2014-03-03 25:00:00,   26.353592,    1.398149
2014-03-04 25:00:00,   25.850040,    1.395914
2014-03-05 25:00:00,   25.555767,    1.391717
2014-03-06 25:00:00,   25.941992,    1.392664
2014-03-07 25:00:00,   26.338707,    1.395416
2014-03-08 25:00:00,   25.464292,    1.397424
2014-03-09 25:00:00,   25.193083,    1.398268
2014-03-10 25:00:00,   24.683547,    1.396568
2014-03-11 25:00:00,   24.609434,    1.392845
2014-03-12 25:00:00,   25.037138,    1.393885
2014-03-13 25:00:00,   24.756363,    1.395615
2014-03-14 25:00:00,   24.017669,    1.394631
2014-03-15 25:00:00,   23.890341,    1.390830
2014-03-16 25:00:00,   24.236767,    1.391472
2014-03-17 25:00:00,   23.919578,    1.391976
2014-03-18 25:00:00,   24.473085,    1.393736
2014-03-19 25:00:00,   24.501533,    1.395743
2014-03-20 25:00:00,   24.351045,    1.398036
2014-03-21 25:00:00,   24.408872,    1.398424
2014-03-22 25:00:00,   24.497304,    1.401161
2014-03-23 25:00:00,   24.739622,    1.402660
2014-03-24 25:00:00,   24.364125,    1.403650
2014-03-25 25:00:00,   23.785951,    1.403380
2014-03-26 25:00:00,   23.822973,    1.401738
2014-03-27 25:00:00,   24.109564,    1.402405
2014-03-28 25:00:00,   24.863665,    1.402517
2014-03-29 25:00:00,   23.525506,    1.402962
2014-03-30 25:00:00,   22.915004,    1.400188
2014-03-31 25:00:00,   22.592662,    1.394646
2014-04-01 25:00:00,   22.314956,    1.395707
2014-04-02 25:00:00,   22.168038,    1.390327
2014-04-03 25:00:00,   22.169010,    1.390913
2014-04-04 25:00:00,   21.652482,    1.390233
2014-04-05 25:00:00,   22.006488,    1.390375
2014-04-06 25:00:00,   22.448367,    1.391945
2014-04-07 25:00:00,   22.400635,    1.393041
2014-04-08 25:00:00,   22.920725,    1.394246
2014-04-09 25:00:00,   23.227544,    1.396182
2014-04-10 25:00:00,   22.638507,    1.396838
2014-04-11 25:00:00,   23.380314,    1.398235
2014-04-12 25:00:00,   23.975744,    1.399797
2014-04-13 25:00:00,   24.379668,    1.400595
2014-04-14 25:00:00,   24.797869,    1.401812
2014-04-15 25:00:00,   24.606818,    1.403767
2014-04-16 25:00:00,   24.046646,    1.404273
2014-04-17 25:00:00,   23.631762,    1.405342
2014-04-18 25:00:00,   23.042984,    1.404722
2014-04-19 25:00:00,   22.479928,    1.404682
2014-04-20 25:00:00,   22.088599,    1.404543
2014-04-21 25:00:00,   21.821660,    1.402124
2014-04-22 25:00:00,   21.734828,    1.399336
2014-04-23 25:00:00,   21.479530,    1.399444
2014-04-24 25:00:00,   21.007681,    1.395190
2014-04-25 25:00:00,   21.091071,    1.391854
2014-04-26 25:00:00,   20.833582,    1.391743
2014-04-27 25:00:00,   20.870499,    1.392235
2014-04-28 25:00:00,   20.259503,    1.388380
2014-04-29 25:00:00,   20.183573,    1.383915
2014-04-30 25:00:00,   20.179577,    1.383943
2014-05-01 25:00:00,   19.787889,    1.380458
2014-05-02 25:00:00,   19.616742,    1.379594
2014-05-03 25:00:00,   19.959394,    1.379684
2014-05-04 25:00:00,   19.490514,    1.380165
2014-05-05 25:00:00,   19.227618,    1.379471
2014-05-06 25:00:00,   19.572690,    1.379549
2014-05-07 25:00:00,   19.242883,    1.379811
2014-05-08 25:00:00,   18.667098,    1.376425
2014-05-09 25:00:00,   18.654271,    1.376261
2014-05-10 25:00:00,   19.267377,    1.377142
2014-05-11 25:00:00,   18.874446,    1.377027
2014-05-12 25:00:00,   18.724086,    1.377538
2014-05-13 25:00:00,   18.947946,    1.378331
2014-05-14 25:00:00,   18.676090,    1.378284
2014-05-15 25:00:00,   19.012503,    1.379214
2014-05-16 25:00:00,   19.176634,    1.379614
2014-05-17 25:00:00,   19.274565,    1.380115
2014-05-18 25:00:00,   19.134137,    1.380338
2014-05-19 25:00:00,   19.294573,    1.380658
2014-05-20 25:00:00,   19.116558,    1.380609
2014-05-21 25:00:00,   19.077642,    1.380847
2014-05-22 25:00:00,   18.899725,    1.380817
2014-05-23 25:00:00,   18.594211,    1.381066
2014-05-24 25:00:00,   18.148286,    1.382169
2014-05-25 25:00:00,   17.938534,    1.383035
2014-05-26 25:00:00,   17.875823,    1.383531
2014-05-27 25:00:00,   17.846225,    1.383874
2014-05-28 25:00:00,   17.704395,    1.384246
2014-05-29 25:00:00,   18.026084,    1.385079
2014-05-30 25:00:00,   17.692273,    1.385246
2014-05-31 25:00:00,   17.158686,    1.385480
2014-06-01 25:00:00,   17.472056,    1.386419
2014-06-02 25:00:00,   17.696512,    1.386212
2014-06-03 25:00:00,   17.330847,    1.386809
2014-06-04 25:00:00,   17.502384,    1.386714
2014-06-05 25:00:00,   17.319832,    1.387144
2014-06-06 25:00:00,   17.003964,    1.387405
2014-06-07 25:00:00,   16.625624,    1.388117
2014-06-08 25:00:00,   16.325983,    1.388683
2014-06-09 25:00:00,   16.445480,    1.388922
2014-06-10 25:00:00,   16.089241,    1.389399
2014-06-11 25:00:00,   16.037366,    1.389938
2014-06-12 25:00:00,   15.950766,    1.390243
2014-06-13 25:00:00,   15.777869,    1.390390
2014-06-14 25:00:00,   15.746014,    1.390670
2014-06-15 25:00:00,   15.700067,    1.391178
2014-06-16 25:00:00,   15.427714,    1.391349
2014-06-17 25:00:00,   14.849242,    1.392262
2014-06-18 25:00:00,   14.759396,    1.392942
2014-06-19 25:00:00,   14.826988,    1.393133
2014-06-20 25:00:00,   14.840723,    1.393270
2014-06-21 25:00:00,   14.672256,    1.393758
2014-06-22 25:00:00,   14.343687,    1.394379
2014-06-23 25:00:00,   14.581672,    1.395124
2014-06-24 25:00:00,   14.591495,    1.395041
2014-06-25 25:00:00,   14.525536,    1.395264
2014-06-26 25:00:00,   14.272327,    1.395591
2014-06-27 25:00:00,   14.480536,    1.396436
2014-06-28 25:00:00,   14.316766,    1.396556
2014-06-29 25:00:00,   13.751340,    1.396751
2014-06-30 25:00:00,   13.633791,    1.397238
2014-07-01 25:00:00,   13.935671,    1.397429
2014-07-02 25:00:00,   14.067853,    1.397795
2014-07-03 25:00:00,   14.004009,    1.398504
2014-07-04 25:00:00,   13.860938,    1.398487
2014-07-05 25:00:00,   14.430302,    1.398620
2014-07-06 25:00:00,   14.326435,    1.399097
2014-07-07 25:00:00,   13.880009,    1.399734
2014-07-08 25:00:00,   13.631407,    1.400323
2014-07-09 25:00:00,   13.713470,    1.400715
2014-07-10 25:00:00,   13.855523,    1.401028
2014-07-11 25:00:00,   14.149827,    1.400769
2014-07-12 25:00:00,   13.990599,    1.401583
2014-07-13 25:00:00,   13.724700,    1.401555
2014-07-14 25:00:00,   13.703693,    1.402137
2014-07-15 25:00:00,   13.800017,    1.402513
2014-07-16 25:00:00,   14.301257,    1.403277
2014-07-17 25:00:00,   14.042218,    1.403729
2014-07-18 25:00:00,   14.317719,    1.403820
2014-07-19 25:00:00,   13.833642,    1.403752
2014-07-20 25:00:00,   14.370849,    1.404121
2014-07-21 25:00:00,   13.965668,    1.404113
2014-07-22 25:00:00,   13.838552,    1.404660
2014-07-23 25:00:00,   13.800348,    1.404933
2014-07-24 25:00:00,   14.585952,    1.405324
2014-07-25 25:00:00,   14.193930,    1.405140
2014-07-26 25:00:00,   14.264314,    1.405450
2014-07-27 25:00:00,   14.358534,    1.405886
2014-07-28 25:00:00,   14.530596,    1.406290
2014-07-29 25:00:00,   14.718745,    1.406602
2014-07-30 25:00:00,   14.878344,    1.406953
2014-07-31 25:00:00,   14.883733,    1.407859
2014-08-01 25:00:00,   14.894478,    1.408080
2014-08-02 25:00:00,   14.789542,    1.408296
2014-08-03 25:00:00,   15.364274,    1.408937
2014-08-04 25:00:00,   15.354082,    1.409769
