time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2000-05-18 10:00:00,-2.0,-1.0000088,103249.25,308.8084,446.01205,290.2109,0.0,50.55569
2000-05-18 11:00:00,-1.375,-1.9375353,103217.0,316.03113,557.6055,292.83588,0.0,41.632248
2000-05-18 12:00:00,-0.5,-2.7344413,103163.75,321.1288,610.92944,294.51556,0.0,37.433693
2000-05-18 13:00:00,0.1875,-2.4687853,103107.5,332.04855,566.98755,295.2109,0.0,35.740707
2000-05-18 14:00:00,0.5625,-1.2344501,103054.25,343.93176,455.97906,295.35934,0.0,35.152287
2000-05-18 15:00:00,-1.8124998,-0.09401503,103012.0,341.0949,341.16617,295.9024,0.0,32.288704
2000-05-18 16:00:00,-3.4374998,0.68692565,102979.0,338.58597,202.16539,296.14087,0.0,31.670006
2000-05-18 17:00:00,-2.625,0.4370759,102926.5,349.11697,59.764084,295.39084,0.0,40.755283
2000-05-18 18:00:00,-2.75,-0.31251767,102907.25,341.856,1.8516111,293.8438,0.0,47.089046
2000-05-18 19:00:00,-2.875,-0.3749735,102946.5,325.0941,0.0,292.05865,0.0,50.531864
2000-05-18 20:00:00,-2.4375,-0.10933524,102992.0,313.9419,0.0,290.57037,0.0,55.778152
2000-05-18 21:00:00,-1.9375,0.20316474,103032.5,304.05878,0.0,289.2071,0.0,62.254158
2000-05-18 22:00:00,-1.625,0.62501764,103061.5,301.0392,0.0,288.15628,0.0,66.838554
2000-05-18 23:00:00,-1.5625,0.92186177,103053.0,297.02347,0.0,286.82416,0.0,73.744774
2000-05-19 00:00:00,-1.75,0.85935295,103019.5,293.07025,0.0,285.70688,0.0,73.3111
2000-05-19 01:00:00,-1.8125,0.59375,103003.75,292.6015,0.0,285.285,0.0,75.49296
2000-05-19 02:00:00,-1.5,0.49999115,102999.0,293.01944,0.0,284.70688,0.0,77.30936
2000-05-19 03:00:00,-1.5,0.3906029,102998.5,291.80457,0.0,284.44513,0.0,77.28837
2000-05-19 04:00:00,-1.75,-0.015576437,103004.0,289.8084,0.0,284.43335,0.0,75.10696
2000-05-19 05:00:00,-1.25,0.2656647,103056.5,285.71075,0.0,283.31616,0.0,79.23179
2000-05-19 06:00:00,-1.125,0.46877646,103117.5,282.6131,0.0,282.37866,0.0,81.082855
2000-05-19 07:00:00,-1.5,0.25001764,103140.0,282.8904,27.640615,282.3318,0.0,78.65827
2000-05-19 08:00:00,-1.375,0.09375882,103156.5,284.58575,142.06248,282.94507,0.0,76.798485
2000-05-19 09:00:00,-1.375,-0.26558524,103156.0,289.55453,314.41013,285.4803,0.0,65.71143
2000-05-19 10:00:00,-1.4375,-0.43749118,103129.25,297.62488,465.60547,288.914,0.0,52.706085
2000-05-19 11:00:00,-0.5,0.28124118,103070.75,305.36304,569.5781,291.0312,0.0,45.781593
2000-05-19 12:00:00,0.8125,1.3749647,102993.25,312.34332,614.9219,292.3319,0.0,44.534424
2000-05-19 13:00:00,1.5,1.7812059,102925.75,318.19482,597.0508,293.40222,0.0,45.1006
2000-05-19 14:00:00,1.8125,2.3437412,102876.0,320.91364,516.90234,293.80066,0.0,44.07516
2000-05-19 15:00:00,1.8125,2.9531384,102843.75,319.85516,385.77728,293.8593,0.0,43.9627
2000-05-19 16:00:00,1.5625,3.3437588,102825.25,316.82404,219.38667,293.58197,0.0,43.360695
2000-05-19 17:00:00,1.0,3.7031646,102827.75,314.44135,67.374985,293.15234,0.0,45.462963
2000-05-19 18:00:00,-0.0625,3.5000618,102856.75,317.51947,2.953125,292.57816,0.0,47.112316
2000-05-19 19:00:00,-1.375,2.796897,102900.0,317.21515,0.0,291.13678,0.0,55.351673
2000-05-19 20:00:00,-1.75,2.2031384,102939.5,308.19962,0.0,289.50787,0.0,60.17477
2000-05-19 21:00:00,-1.375,1.6719059,102960.75,301.39075,0.0,288.57425,0.0,67.72437
2000-05-19 22:00:00,-1.3125,1.4219059,102978.5,297.1056,0.0,287.68753,0.0,71.81587
2000-05-19 23:00:00,-1.875,1.1562765,102996.5,292.42584,0.0,286.71094,0.0,72.43159
2000-05-20 00:00:00,-2.25,0.8125,102998.75,288.67194,0.0,285.7734,0.0,68.82934
2000-05-20 01:00:00,-2.0625,0.8125,102990.25,286.74225,0.0,285.01947,0.0,71.48082
2000-05-20 02:00:00,-1.9375,0.7187588,102987.75,286.58984,0.0,284.5038,0.0,72.465706
2000-05-20 03:00:00,-1.875,0.40626764,102998.5,286.72653,0.0,284.04675,0.0,73.65978
2000-05-20 04:00:00,-1.8125,0.3281294,103009.0,285.31247,0.0,283.5545,0.0,75.25843
2000-05-20 05:00:00,-2.1875,0.42188823,103026.75,283.19138,0.0,283.29282,0.0,74.46454
2000-05-20 06:00:00,-2.375,0.26566473,103049.75,280.6367,0.0,282.86316,0.0,75.60936
2000-05-20 07:00:00,-2.0,0.2343794,103062.25,278.5976,27.058588,282.31628,0.0,78.39986
2000-05-20 08:00:00,-1.9375,0.12499115,103073.0,279.4179,140.82811,283.0155,0.0,73.59241
2000-05-20 09:00:00,-2.375,-0.20311177,103073.5,284.52728,312.91403,285.42572,0.0,61.360455
2000-05-20 10:00:00,-2.75,-0.5937412,103045.0,292.92572,463.64838,288.61328,0.0,50.18553
2000-05-20 11:00:00,-2.875,-1.4375441,102988.75,302.37103,567.25775,291.61328,0.0,41.810295
2000-05-20 12:00:00,-2.625,-2.0157266,102916.5,309.45306,612.87885,293.6172,0.0,35.550278
2000-05-20 13:00:00,-2.0,-1.609503,102835.75,313.17966,596.2186,294.46094,0.0,33.022354
2000-05-20 14:00:00,-1.8125,-0.79700303,102764.5,315.42188,518.8202,294.91016,0.0,30.933468
2000-05-20 15:00:00,-2.0,-0.20321773,102713.75,316.5235,387.76947,295.21875,0.0,30.523502
2000-05-20 16:00:00,-2.25,0.24995583,102681.25,315.05865,219.36322,295.13675,0.0,30.727135
2000-05-20 17:00:00,-2.6875,0.49998233,102696.0,311.2032,67.15233,294.11334,0.0,32.41031
2000-05-20 18:00:00,-3.0625,0.46875,102748.25,306.29303,2.8320334,292.24225,0.0,44.019733
2000-05-20 19:00:00,-2.875,0.35939705,102802.75,301.16028,0.0,290.38678,0.0,50.562325
2000-05-20 20:00:00,-2.5,0.45314705,102841.5,296.95715,0.0,288.961,0.0,56.41076
2000-05-20 21:00:00,-2.3125,0.7031559,102857.25,293.81653,0.0,287.81644,0.0,61.664463
2000-05-20 22:00:00,-2.25,0.87502646,102862.5,291.45325,0.0,286.84766,0.0,66.50537
2000-05-20 23:00:00,-2.375,0.87502646,102861.0,288.97272,0.0,285.9336,0.0,69.807014
2000-05-21 00:00:00,-2.5625,0.81252646,102846.0,286.74222,0.0,285.26947,0.0,67.351974
2000-05-21 01:00:00,-2.875,0.67188823,102815.25,285.15234,0.0,285.0976,0.0,66.4842
2000-05-21 02:00:00,-3.1875,0.1406559,102783.25,283.6875,0.0,284.99994,0.0,65.12655
2000-05-21 03:00:00,-3.3125,-0.39057642,102760.0,283.1914,0.0,284.81244,0.0,64.41576
2000-05-21 04:00:00,-3.1875,-0.53120583,102750.5,283.25784,0.0,284.64838,0.0,64.4486
2000-05-21 05:00:00,-3.0,-0.35930878,102786.0,281.69922,0.0,284.01947,0.0,66.975174
2000-05-21 06:00:00,-2.9375,-0.23428226,102825.0,280.37885,0.0,283.37097,0.0,69.40289
2000-05-21 07:00:00,-2.875,-0.32802343,102827.75,280.76947,26.09374,283.28894,0.0,69.51875
2000-05-21 08:00:00,-2.8125,-0.45303228,102833.75,282.3554,138.24998,284.02335,0.0,66.26801
2000-05-21 09:00:00,-2.9375,-0.7187059,102835.25,287.3593,309.5117,286.2968,0.0,57.766438
2000-05-21 10:00:00,-3.0,-1.375,102817.5,295.5976,459.74603,289.30856,0.0,48.36928
2000-05-21 11:00:00,-2.4375,-1.9531735,102770.0,303.39447,563.1132,291.68356,0.0,42.31043
2000-05-21 12:00:00,-1.625,-1.8282795,102699.5,310.0507,605.6561,293.1992,0.0,36.202847
2000-05-21 13:00:00,-1.625,-1.0470473,102635.0,318.0244,576.3363,294.16016,0.0,33.05324
2000-05-21 14:00:00,-2.125,-0.15630302,102588.75,325.82916,481.2071,294.65625,0.0,31.228104
2000-05-21 15:00:00,-2.4375,0.10940589,102550.75,334.06226,334.4064,294.78128,0.0,31.33266
2000-05-21 16:00:00,-2.8125,0.07817356,102523.5,339.8862,172.52036,294.51175,0.0,32.117474
2000-05-21 17:00:00,-2.0625,1.2656206,102509.0,354.43726,49.60185,293.6836,0.0,33.795094
2000-05-21 18:00:00,-1.5,2.2968616,102533.5,369.4531,1.6835915,292.39453,0.0,46.624035
2000-05-21 19:00:00,-1.8125,1.9843794,102584.0,366.31244,0.0,291.2539,0.0,56.67948
2000-05-21 20:00:00,-1.5,1.5937412,102610.5,351.2117,0.0,290.4883,0.0,57.327522
2000-05-21 21:00:00,-1.5625,0.96876764,102619.75,325.80917,0.0,289.5508,0.0,63.19287
2000-05-21 22:00:00,-1.8125,0.2500353,102612.75,305.58896,0.0,288.45703,0.0,61.162136
2000-05-21 23:00:00,-1.9375,0.07818239,102570.5,292.78052,0.0,286.48428,0.0,66.51584
2000-05-22 00:00:00,-2.0,0.28128532,102509.5,283.9804,0.0,284.65216,0.0,67.00242
2000-05-22 01:00:00,-1.625,0.34374115,102459.25,282.0468,0.0,283.8436,0.0,71.31253
2000-05-22 02:00:00,-1.0625,0.3281117,102415.0,281.3749,0.0,282.88272,0.0,76.58026
2000-05-22 03:00:00,-1.0625,0.015673548,102377.0,281.6093,0.0,282.43353,0.0,78.97089
2000-05-22 04:00:00,-1.75,-0.20303228,102339.25,281.63666,0.0,282.67175,0.0,74.6182
2000-05-22 05:00:00,-1.3125,0.6250618,102359.75,278.8711,0.0,282.0858,0.0,76.03414
2000-05-22 06:00:00,-0.375,1.3750529,102396.0,275.91412,0.0,281.08588,0.0,80.48604
2000-05-22 07:00:00,-0.3125,1.3281559,102391.25,275.22272,25.402338,280.66403,0.0,81.57789
2000-05-22 08:00:00,-0.25,1.0000088,102394.25,275.47662,136.67186,280.94138,0.0,80.179596
2000-05-22 09:00:00,-0.0625,0.6875441,102393.25,278.60162,307.80078,282.83597,0.0,71.77794
2000-05-22 10:00:00,0.3125,0.5313118,102367.25,285.72272,458.1875,285.84772,0.0,59.06893
2000-05-22 11:00:00,0.1875,0.84377646,102308.5,294.53513,561.97266,289.0,0.0,48.69257
2000-05-22 12:00:00,0.125,1.5155941,102235.0,302.03116,608.13275,291.289,0.0,40.361607
2000-05-22 13:00:00,0.9375,1.9686794,102166.5,306.9372,591.30475,292.31244,0.0,41.93282
2000-05-22 14:00:00,1.5,2.124947,102114.5,309.8042,512.89075,292.7538,0.0,41.98076
2000-05-22 15:00:00,1.5625,2.2343707,102076.5,310.55426,381.55475,292.89053,0.0,41.76067
2000-05-22 16:00:00,1.4375,2.5312676,102040.75,308.73413,214.31248,292.83588,0.0,40.501923
2000-05-22 17:00:00,1.1875,2.6562853,101988.75,305.72253,64.6328,292.58984,0.0,41.842674
2000-05-22 18:00:00,0.6875,2.3595119,101956.0,303.4413,2.4726584,292.10547,0.0,41.861473
2000-05-22 19:00:00,-0.4375,1.7500618,101966.25,301.71112,0.0,290.87897,0.0,45.700497
2000-05-22 20:00:00,-1.4375,1.515594,101987.25,298.23083,0.0,289.0196,0.0,54.567116
2000-05-22 21:00:00,-1.4375,1.6875353,101994.25,293.59003,0.0,287.69922,0.0,61.04629
2000-05-22 22:00:00,-1.1875,1.5937941,101987.0,290.2384,0.0,286.89453,0.0,63.663284
2000-05-22 23:00:00,-1.125,1.2812676,102010.25,285.99225,0.0,285.33588,0.0,67.60234
2000-05-23 00:00:00,-0.875,1.1718794,102028.0,282.53125,0.0,283.8202,0.0,73.45958
2000-05-23 01:00:00,-0.5625,1.1093794,102013.5,281.30075,0.0,282.96082,0.0,77.00846
2000-05-23 02:00:00,-0.4375,1.0312941,101997.5,280.26172,0.0,282.19135,0.0,80.53147
2000-05-23 03:00:00,-0.5625,0.9531913,101974.25,280.1094,0.0,281.69138,0.0,81.69283
2000-05-23 04:00:00,-0.875,0.7500088,101951.0,279.8906,0.0,281.2304,0.0,82.5225
2000-05-23 05:00:00,-1.375,0.78125,101960.0,279.25784,0.0,280.8006,0.0,84.92857
2000-05-23 06:00:00,-1.625,0.4063118,101983.75,279.1134,0.0,280.58963,0.0,82.75813
2000-05-23 07:00:00,-1.625,-0.34364405,101985.5,278.44153,24.523424,280.53113,0.0,82.81862
2000-05-23 08:00:00,-1.5,-0.281197,101989.75,280.16415,133.3906,281.0077,0.0,79.03666
2000-05-23 09:00:00,-1.1875,-0.3281294,102000.5,287.30878,298.23395,283.4101,0.0,67.72637
2000-05-23 10:00:00,-1.0,-0.51564705,101990.25,298.46124,437.9248,287.3086,0.0,52.25926
2000-05-23 11:00:00,-0.5,-1.0781647,101961.5,319.1878,482.92834,289.9492,0.0,43.351208
2000-05-23 12:00:00,0.25,-1.5156294,101945.0,348.7854,397.56958,290.94922,0.0,51.56188
2000-05-23 13:00:00,0.625,-0.73439705,101928.25,369.539,287.83762,291.66794,0.0,48.01351
2000-05-23 14:00:00,0.4375,0.5311617,101899.75,366.953,274.88098,292.45697,0.0,42.624695
2000-05-23 15:00:00,0.5,1.4530587,101875.75,357.06268,254.51938,292.9609,0.0,43.941826
2000-05-23 16:00:00,0.875,1.4530765,101855.75,352.06647,148.68698,292.94528,0.0,46.344837
2000-05-23 17:00:00,0.75,0.95310295,101805.5,336.0429,46.500034,292.67188,0.0,48.278553
2000-05-23 18:00:00,0.25,0.7031824,101777.5,321.84393,2.089846,292.26562,0.0,54.274048
2000-05-23 19:00:00,-0.3125,0.6251148,101799.0,323.47357,0.0,291.36328,0.0,59.259106
2000-05-23 20:00:00,-0.9375,0.3282354,101816.5,335.72382,0.0,290.0314,0.0,60.71503
2000-05-23 21:00:00,-1.3125,0.21883829,101823.75,328.19965,0.0,288.5744,0.0,67.509796
2000-05-23 22:00:00,-1.375,-0.10929111,101816.5,309.85562,0.0,287.26566,0.0,75.28945
2000-05-23 23:00:00,-1.5,-0.093661696,101836.75,308.05487,0.0,285.76556,0.0,80.53689
2000-05-24 00:00:00,-1.8125,0.12508829,101846.5,310.63678,0.0,284.72638,0.0,81.16334
2000-05-24 01:00:00,-2.0,0.03132946,101821.0,312.22272,0.0,284.68732,0.0,82.413315
2000-05-24 02:00:00,-1.9375,0.06257063,101807.75,309.00006,0.0,284.54672,0.0,83.89038
2000-05-24 03:00:00,-1.9375,0.21880296,101805.75,307.8869,0.0,284.39438,0.0,84.517784
2000-05-24 04:00:00,-2.0,0.25003532,101811.75,314.46915,0.0,284.4452,0.0,83.56834
2000-05-24 05:00:00,-1.875,0.03131181,101838.5,312.96912,0.0,283.71472,0.0,87.63333
2000-05-24 06:00:00,-1.8125,-0.09367935,101858.25,305.11353,0.0,282.91003,0.0,86.07784
2000-05-24 07:00:00,-1.875,0.062544145,101856.0,303.38306,20.398376,282.80066,0.0,84.51641
2000-05-24 08:00:00,-1.625,0.2969059,101867.5,303.59796,112.53082,283.15613,0.0,84.12882
2000-05-24 09:00:00,-1.5,0.28128532,101885.0,308.7776,257.94446,285.30847,0.0,75.81831
2000-05-24 10:00:00,-1.625,0.15629414,101883.25,318.45715,386.7375,288.55463,0.0,64.66979
2000-05-24 11:00:00,-1.3125,0.40626767,101865.0,332.72656,445.49173,290.6953,0.0,53.549538
2000-05-24 12:00:00,-0.625,0.90625,101832.25,347.0586,436.36282,291.82422,0.0,48.83163
2000-05-24 13:00:00,0.0625,1.5156736,101788.75,355.38666,403.98407,292.73828,0.0,47.724022
2000-05-24 14:00:00,0.5625,2.2969413,101751.75,354.44128,363.17578,293.28903,0.0,47.838795
2000-05-24 15:00:00,0.8125,2.6720207,101722.0,355.0194,268.94495,293.58588,0.0,48.02185
2000-05-24 16:00:00,0.375,2.7501943,101701.75,366.15622,127.02676,293.58588,0.0,45.81572
2000-05-24 17:00:00,0.0625,3.0469413,101697.0,358.23065,30.769247,292.54294,0.0,49.9726
2000-05-24 18:00:00,-0.0625,3.0937588,101702.25,337.42615,1.6992165,291.30078,0.0,65.3251
2000-05-24 19:00:00,-0.9375,2.7968707,101712.0,327.38318,0.0,290.32037,0.0,70.28498
2000-05-24 20:00:00,-1.5,2.7499912,101729.0,324.20343,0.0,289.30865,0.0,73.00247
2000-05-24 21:00:00,-1.3125,2.828147,101741.25,346.85602,0.0,288.79694,0.0,66.69462
2000-05-24 22:00:00,-0.9375,2.968794,101749.5,371.03983,0.0,288.79303,0.0,64.50119
2000-05-24 23:00:00,-0.8125,2.6094236,101762.5,364.9379,0.0,288.0587,0.0,63.758583
2000-05-25 00:00:00,-0.875,2.093803,101772.0,358.1251,0.0,287.1251,0.0,75.06928
2000-05-25 01:00:00,-0.875,2.4063206,101786.75,353.016,0.0,287.0743,0.0,74.686844
2000-05-25 02:00:00,-0.875,2.9375794,101819.5,337.48483,0.0,287.0079,0.0,71.423454
2000-05-25 03:00:00,-0.9375,3.1563206,101853.5,320.43396,0.0,286.80087,0.0,65.19414
2000-05-25 04:00:00,-0.9375,2.9219322,101877.25,308.86777,0.0,286.34778,0.0,64.12139
2000-05-25 05:00:00,-0.6875,2.4063118,101879.25,315.8242,0.0,285.41028,0.0,67.019646
2000-05-25 06:00:00,-0.6875,2.2188118,101896.5,326.12866,0.0,284.79306,0.0,68.46058
2000-05-25 07:00:00,-0.9375,2.406294,101947.5,330.9925,13.484415,284.8204,0.0,68.15266
2000-05-25 08:00:00,-1.25,2.6406646,101996.0,334.20337,74.86737,285.05084,0.0,67.74255
2000-05-25 09:00:00,-1.9375,2.546897,102038.75,330.82764,188.40036,285.7266,0.0,64.48321
2000-05-25 10:00:00,-2.5625,2.1718707,102063.25,314.82745,362.76764,287.15625,0.0,59.827682
2000-05-25 11:00:00,-2.1875,1.8906118,102073.25,308.8161,487.91107,288.9961,0.0,51.894913
2000-05-25 12:00:00,-1.1875,2.0937588,102067.75,333.58258,452.87756,290.5,0.0,48.24389
2000-05-25 13:00:00,-0.8125,2.8437853,102043.75,334.8482,448.64288,291.55078,0.0,44.192043
2000-05-25 14:00:00,-1.3125,3.3437588,102026.0,325.0504,434.13733,292.25,0.0,40.048054
2000-05-25 15:00:00,-2.0625,3.4062235,102030.5,331.52307,301.4109,292.4961,0.0,38.024837
2000-05-25 16:00:00,-2.4375,3.5937324,102061.0,323.609,166.09041,292.15625,0.0,37.235836
2000-05-25 17:00:00,-2.375,3.5312412,102068.25,322.8438,52.257942,291.77734,0.0,37.340446
2000-05-25 18:00:00,-2.125,3.1406293,102083.0,321.37122,1.3671963,290.95312,0.0,44.248684
2000-05-25 19:00:00,-1.8125,2.578147,102139.25,304.74225,0.0,289.43753,0.0,52.619267
2000-05-25 20:00:00,-1.5,2.328147,102197.25,298.15665,0.0,288.07428,0.0,58.857872
2000-05-25 21:00:00,-1.625,2.875044,102258.5,296.37146,0.0,287.13287,0.0,66.90459
2000-05-25 22:00:00,-1.9375,2.8594146,102316.75,292.10178,0.0,286.43756,0.0,68.5986
2000-05-25 23:00:00,-2.0,2.390647,102367.0,292.47314,0.0,285.44534,0.0,71.12365
2000-05-26 00:00:00,-2.0,2.2812765,102401.75,292.1059,0.0,284.46484,0.0,74.510124
2000-05-26 01:00:00,-2.0,2.2812765,102433.75,287.7307,0.0,283.86328,0.0,73.68601
2000-05-26 02:00:00,-1.875,2.359406,102475.5,283.50037,0.0,283.26562,0.0,76.354416
2000-05-26 03:00:00,-1.6875,2.390656,102519.5,275.19952,0.0,282.58206,0.0,79.20708
2000-05-26 04:00:00,-1.625,2.4062765,102560.0,267.04703,0.0,281.9883,0.0,78.94703
2000-05-26 05:00:00,-1.4375,2.4219146,102584.0,263.91034,0.0,281.2657,0.0,82.32698
2000-05-26 06:00:00,-1.3125,2.250053,102595.5,261.18378,0.0,280.54694,0.0,84.60078
2000-05-26 07:00:00,-1.3125,2.0312853,102618.0,258.32434,23.183588,280.13672,0.0,84.29996
2000-05-26 08:00:00,-1.25,1.9375265,102661.25,257.33997,132.45311,280.4453,0.0,81.72747
2000-05-26 09:00:00,-1.6875,1.8437853,102707.0,260.37894,304.7461,282.22656,0.0,71.46544
2000-05-26 10:00:00,-2.875,1.3906382,102727.25,267.64056,456.28906,284.98047,0.0,57.131145
2000-05-26 11:00:00,-3.6875,0.95311177,102733.0,276.68744,557.53516,287.27734,0.0,45.044685
2000-05-26 12:00:00,-3.625,0.6406117,102720.0,284.57025,599.0976,288.78906,0.0,41.367153
2000-05-26 13:00:00,-3.375,0.34374115,102687.5,289.2695,582.3397,289.91797,0.0,38.06794
2000-05-26 14:00:00,-3.25,0.40624118,102651.25,291.0976,507.83194,290.71094,0.0,35.03318
2000-05-26 15:00:00,-3.5,0.46874118,102609.5,291.63275,378.55072,291.1875,0.0,33.096634
2000-05-26 16:00:00,-3.8125,0.2968794,102583.25,290.7187,210.75777,291.08594,0.0,33.96743
2000-05-26 17:00:00,-3.6875,1.21875,102573.5,289.1836,62.054672,290.293,0.0,35.99098
2000-05-26 18:00:00,-3.125,1.9999824,102586.0,285.75787,1.980471,288.8516,0.0,43.45193
2000-05-26 19:00:00,-2.3125,1.5781118,102596.5,281.6524,0.0,287.34375,0.0,49.71098
2000-05-26 20:00:00,-2.0,1.8125,102589.25,280.44928,0.0,286.14453,0.0,56.064983
2000-05-26 21:00:00,-1.8125,2.0937588,102594.5,278.5274,0.0,285.125,0.0,67.19405
2000-05-26 22:00:00,-1.0625,1.671897,102627.0,276.17194,0.0,284.20312,0.0,71.34317
2000-05-26 23:00:00,-0.8125,1.3593794,102707.25,274.81256,0.0,282.789,0.0,77.902214
2000-05-27 00:00:00,-1.0,1.1874735,102755.75,273.14844,0.0,281.59363,0.0,81.6144
2000-05-27 01:00:00,-1.0,1.1249735,102747.25,270.21478,0.0,281.0584,0.0,82.593
2000-05-27 02:00:00,-1.0625,1.453103,102735.5,266.81635,0.0,280.56232,0.0,83.230644
2000-05-27 03:00:00,-1.1875,1.6874824,102723.0,265.60547,0.0,280.22647,0.0,85.352974
2000-05-27 04:00:00,-1.1875,1.7187412,102713.0,264.51175,0.0,280.02728,0.0,85.30755
2000-05-27 05:00:00,-0.875,1.6093882,102714.75,265.48444,0.0,279.70697,0.0,87.397644
2000-05-27 06:00:00,-0.625,1.3750529,102745.75,269.79315,0.0,279.25775,0.0,89.06992
2000-05-27 07:00:00,-0.875,1.0782001,102797.0,275.60547,15.867228,279.04675,0.0,88.95458
2000-05-27 08:00:00,-1.4375,0.7344147,102860.25,289.98016,86.2814,279.88654,0.0,86.98632
2000-05-27 09:00:00,-1.9375,0.28128532,102903.75,301.7652,211.37141,282.01544,0.0,83.004906
2000-05-27 10:00:00,-3.125,-0.5624647,102896.25,312.578,323.78897,284.57025,0.0,66.930244
2000-05-27 11:00:00,-4.375,-0.95310295,102845.5,314.47256,421.36346,286.16016,0.0,57.183147
2000-05-27 12:00:00,-4.625,-0.62498236,102772.0,297.7146,523.5824,287.35547,0.0,52.44324
2000-05-27 13:00:00,-4.5625,-0.31250882,102692.5,290.49213,547.65216,288.89453,0.0,44.863636
2000-05-27 14:00:00,-4.625,-0.15625882,102627.75,293.78513,467.0193,289.8789,0.0,41.696274
2000-05-27 15:00:00,-4.75,-0.4843706,102603.25,300.60944,306.30423,290.10938,0.0,39.796947
2000-05-27 16:00:00,-4.75,-1.1249824,102611.75,307.13678,133.65976,289.53125,0.0,41.08115
2000-05-27 17:00:00,-4.25,-0.84373236,102614.0,300.85553,33.453045,288.72656,0.0,44.43424
2000-05-27 18:00:00,-3.0625,-0.28123236,102612.25,291.10156,1.6796875,287.83984,0.0,50.965237
2000-05-27 19:00:00,-1.9375,-0.031223506,102610.0,284.9062,0.0,286.7148,0.0,54.940224
2000-05-27 20:00:00,-1.3125,0.35938823,102600.0,280.05072,0.0,285.53116,0.0,59.52455
2000-05-27 21:00:00,-1.5,0.4999823,102604.0,279.1991,0.0,284.76935,0.0,63.24127
2000-05-27 22:00:00,-1.8125,0.5624735,102619.75,278.0585,0.0,284.26544,0.0,65.4597
2000-05-27 23:00:00,-1.9375,0.25002646,102672.5,277.58197,0.0,283.15216,0.0,70.849495
2000-05-28 00:00:00,-2.0,-0.18741171,102704.75,280.43744,0.0,282.2381,0.0,71.25317
2000-05-28 01:00:00,-2.0,0.01569122,102682.75,284.20697,0.0,281.9295,0.0,73.15393
2000-05-28 02:00:00,-2.25,0.12505299,102654.0,286.91785,0.0,282.07404,0.0,72.52231
2000-05-28 03:00:00,-2.0,-0.15615286,102623.25,288.02722,0.0,281.90607,0.0,75.673
2000-05-28 04:00:00,-1.9375,-0.68742055,102609.5,285.74997,0.0,281.78506,0.0,76.838585
2000-05-28 05:00:00,-2.25,-1.6094325,102598.0,282.05872,0.0,282.75006,0.0,70.172714
2000-05-28 06:00:00,-2.5,-2.2345295,102608.75,280.57062,0.0,283.29312,0.0,67.00102
2000-05-28 07:00:00,-2.6875,-2.0938826,102642.5,279.60193,17.429674,282.99237,0.0,66.73364
2000-05-28 08:00:00,-2.625,-1.6719677,102662.25,280.04724,98.077896,283.047,0.0,65.98006
2000-05-28 09:00:00,-3.1875,-2.1719325,102649.75,290.96515,192.9838,284.35162,0.0,59.722755
2000-05-28 10:00:00,-4.0625,-3.3750618,102595.25,306.6095,239.3751,286.20316,0.0,52.375435
2000-05-28 11:00:00,-4.6875,-4.0156913,102516.0,308.4063,351.16397,288.17578,0.0,45.253654
2000-05-28 12:00:00,-4.875,-3.937544,102434.0,306.10947,451.93637,289.8867,0.0,39.174564
2000-05-28 13:00:00,-4.5,-3.6719322,102358.5,308.10944,444.52252,290.91794,0.0,35.61606
2000-05-28 14:00:00,-4.125,-3.6406913,102284.25,305.7969,402.74554,291.7148,0.0,32.470917
2000-05-28 15:00:00,-4.125,-3.687553,102216.0,302.26562,310.01535,292.05466,0.0,31.32886
2000-05-28 16:00:00,-4.3125,-3.3906913,102165.75,298.71484,174.33588,291.85156,0.0,31.62262
2000-05-28 17:00:00,-3.9375,-2.7500882,102153.0,302.45325,51.722652,290.75,0.0,34.02127
2000-05-28 18:00:00,-3.375,-2.1406822,102175.0,310.09796,1.3671875,289.31253,0.0,40.251102
2000-05-28 19:00:00,-3.1875,-1.9062765,102203.0,320.0197,0.0,288.42194,0.0,43.11207
2000-05-28 20:00:00,-2.9375,-2.046906,102225.0,322.3321,0.0,287.9532,0.0,44.75376
2000-05-28 21:00:00,-2.5625,-2.2500706,102233.5,314.64862,0.0,287.5782,0.0,46.51541
2000-05-28 22:00:00,-2.625,-2.1407354,102218.5,307.8908,0.0,287.08212,0.0,48.114452
2000-05-28 23:00:00,-3.25,-2.2656736,102204.0,299.27753,0.0,286.60553,0.0,48.35379
2000-05-29 00:00:00,-3.875,-2.8281384,102181.5,296.17984,0.0,286.3946,0.0,44.190872
2000-05-29 01:00:00,-4.3125,-2.9844322,102143.75,295.8595,0.0,286.35944,0.0,45.373016
2000-05-29 02:00:00,-4.5625,-2.843803,102121.0,296.01575,0.0,286.04303,0.0,45.959282
2000-05-29 03:00:00,-4.6875,-2.9375353,102106.75,296.1056,0.0,285.69537,0.0,48.190365
2000-05-29 04:00:00,-4.6875,-3.1406913,102093.25,294.08215,0.0,285.60553,0.0,48.828598
2000-05-29 05:00:00,-4.4375,-3.0313294,102076.75,298.37128,0.0,285.47272,0.0,49.587616
2000-05-29 06:00:00,-4.1875,-2.9532175,102063.25,305.8322,0.0,285.37897,0.0,50.735302
2000-05-29 07:00:00,-4.1875,-3.0938911,102055.5,303.71902,15.304599,285.3321,0.0,50.977158
