time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2005-08-26 01:00:00,-1.25,1.5000088,101949.25,292.98047,0.0,284.2968,0.0,85.29173
2005-08-26 02:00:00,-1.125,1.5624912,101938.75,291.88672,0.0,283.75385,0.0,86.80597
2005-08-26 03:00:00,-1.1875,1.7187322,101938.25,292.53125,0.0,283.4726,0.0,88.07616
2005-08-26 04:00:00,-1.125,1.8593969,101940.75,293.67972,0.0,283.3086,0.0,90.42435
2005-08-26 05:00:00,-0.875,1.9063118,101927.75,294.22668,0.0,283.168,0.0,92.05414
2005-08-26 06:00:00,-0.8125,1.8750794,101910.5,296.48053,0.8828125,283.06256,0.0,93.59226
2005-08-26 07:00:00,-0.9375,1.6406913,101902.0,303.5313,48.996025,283.125,0.0,92.36828
2005-08-26 08:00:00,-1.5,1.156303,101886.5,306.83237,194.9914,284.23828,0.0,88.74922
2005-08-26 09:00:00,-2.6875,0.37503532,101854.25,304.50803,397.20636,286.45312,0.0,79.00137
2005-08-26 10:00:00,-3.0625,-0.125,101820.75,316.37473,530.70807,288.51953,0.0,66.68793
2005-08-26 11:00:00,-2.4375,-0.6875529,101799.5,348.85596,487.53168,289.8711,0.0,57.141796
2005-08-26 12:00:00,-1.625,-1.1563824,101770.75,371.1773,390.70728,290.64062,0.0,52.799435
2005-08-26 13:00:00,-0.3125,-1.2032971,101718.0,376.58673,321.80945,290.99994,0.0,49.99045
2005-08-26 14:00:00,0.5,-1.2189001,101669.5,372.17178,321.45752,291.2929,0.0,50.297714
2005-08-26 15:00:00,-0.375,-0.9063736,101649.25,374.98422,248.34692,291.69138,0.0,48.406143
2005-08-26 16:00:00,0.4375,0.031161726,101654.75,383.7652,91.05392,291.3163,0.0,52.463936
2005-08-26 17:00:00,2.25,1.0468353,101656.75,372.87866,43.67591,290.453,0.0,59.489265
2005-08-26 18:00:00,2.25,1.6562676,101670.25,368.98483,17.76539,289.9648,0.0,63.221817
2005-08-26 19:00:00,1.375,1.9219235,101706.75,374.45294,0.0,289.65234,0.0,65.61344
2005-08-26 20:00:00,0.0,1.6406647,101729.75,367.9873,0.0,289.3047,0.0,67.64579
2005-08-26 21:00:00,-0.875,1.078147,101745.0,362.29254,0.0,288.6289,0.0,74.449066
2005-08-26 22:00:00,-0.9375,0.62501764,101757.25,365.7891,0.0,288.0547,0.0,76.37027
2005-08-26 23:00:00,-1.0,0.31254414,101766.5,363.5038,0.0,287.16797,0.0,81.50876
2005-08-27 00:00:00,-1.125,0.031302974,101748.75,356.39136,0.0,286.27344,0.0,83.044464
2005-08-27 01:00:00,-0.875,-0.14058526,101704.25,353.7705,0.0,286.03513,0.0,83.90959
2005-08-27 02:00:00,-0.8125,-0.51561177,101673.0,355.74664,0.0,286.05078,0.0,83.03886
2005-08-27 03:00:00,-0.9375,-1.0313118,101667.75,362.6803,0.0,286.4024,0.0,81.23775
2005-08-27 04:00:00,-1.0625,-1.3751148,101665.0,364.13306,0.0,286.7345,0.0,82.02659
2005-08-27 05:00:00,-1.3125,-1.5313736,101649.25,364.266,0.0,286.383,0.0,83.753296
2005-08-27 06:00:00,-1.5625,-1.6251148,101642.75,367.47708,0.19139962,285.78143,0.0,79.989746
2005-08-27 07:00:00,-1.6875,-1.8751059,101650.75,363.64093,22.453257,285.62512,0.0,80.00971
2005-08-27 08:00:00,-1.875,-2.4845204,101679.5,361.4652,74.98395,286.0001,0.0,78.355255
2005-08-27 09:00:00,-1.8125,-2.8751588,101712.5,356.8631,195.6735,286.82428,0.0,74.80146
2005-08-27 10:00:00,-1.0625,-3.50015,101719.75,339.41742,423.4369,288.17188,0.0,71.71979
2005-08-27 11:00:00,0.25,-3.4218793,101695.25,340.999,535.8576,289.77356,0.0,71.166626
2005-08-27 12:00:00,1.8125,-2.6718087,101677.5,350.8661,551.8288,290.89078,0.0,61.046604
2005-08-27 13:00:00,2.6875,-2.5000176,101672.5,341.21075,629.42554,291.66016,0.0,57.41009
2005-08-27 14:00:00,2.6875,-2.3437853,101661.25,349.1053,545.79047,292.15625,0.0,54.90394
2005-08-27 15:00:00,2.8125,-2.6406822,101663.0,370.15216,322.84866,292.2109,0.0,57.02497
2005-08-27 16:00:00,3.0,-3.0782175,101668.0,378.74603,159.09744,291.98825,0.0,62.056065
2005-08-27 17:00:00,3.625,-2.3281822,101628.5,385.29678,51.093773,291.3906,0.0,66.587036
2005-08-27 18:00:00,3.5,-0.9374647,101599.75,386.92572,2.023411,290.46875,1.7187964,80.59788
2005-08-27 19:00:00,2.8125,0.6094677,101625.0,376.37103,0.0,290.13284,0.75382674,80.55157
2005-08-27 20:00:00,3.125,1.3282177,101647.75,368.4607,0.0,290.41022,0.0,73.95455
2005-08-27 21:00:00,3.1875,0.6719147,101665.5,370.32016,0.0,290.4102,0.0,76.33816
2005-08-27 22:00:00,2.9375,-0.34373236,101673.75,374.98834,0.0,290.086,0.2109353,80.79219
2005-08-27 23:00:00,2.6875,-1.5312853,101675.25,371.48053,0.0,289.8946,0.14255053,77.63418
2005-08-28 00:00:00,3.0,-1.6406912,101675.75,369.7619,0.0,290.10553,0.08005273,75.43407
2005-08-28 01:00:00,3.5,-1.8282,101652.5,366.43756,0.0,290.43756,0.0,68.09185
2005-08-28 02:00:00,3.6875,-2.8126411,101613.0,349.70715,0.0,290.5469,0.0,68.78648
2005-08-28 03:00:00,4.125,-3.0470295,101583.75,341.0392,0.0,290.58597,0.0,73.55087
2005-08-28 04:00:00,4.375,-2.8126235,101565.75,346.2342,0.0,290.62503,0.0,75.3856
2005-08-28 05:00:00,4.25,-3.0001235,101505.0,352.6715,0.0,290.69534,0.0,74.86034
2005-08-28 06:00:00,4.375,-3.2188823,101449.75,367.98035,0.19921212,290.8477,0.0,75.134605
2005-08-28 07:00:00,4.625,-3.4063823,101436.5,382.3712,12.0,290.9766,0.0,76.48737
2005-08-28 08:00:00,3.375,-0.48440576,101454.25,382.16403,29.464722,290.14062,0.7910344,85.084785
2005-08-28 09:00:00,0.6875,3.093803,101505.0,370.5896,136.8602,288.82812,4.1582594,86.957016
2005-08-28 10:00:00,-0.6875,2.921897,101537.25,358.1128,312.47562,288.7578,0.0,84.9785
2005-08-28 11:00:00,-0.1875,2.6250088,101563.5,355.8006,432.09094,289.20312,0.0,78.067406
2005-08-28 12:00:00,0.5,2.0781116,101576.25,355.27753,506.08057,289.54297,0.0,73.42293
2005-08-28 13:00:00,1.125,0.56248236,101562.0,365.78918,419.43488,290.0351,0.0,69.958275
2005-08-28 14:00:00,2.4375,0.62501776,101545.5,382.58197,183.25609,290.5429,0.0,68.768265
2005-08-28 15:00:00,3.875,1.6406736,101548.5,384.97632,56.992046,290.57028,0.0,66.44747
2005-08-28 16:00:00,4.375,1.7500618,101554.75,378.66376,45.43383,290.1914,0.0234375,59.8496
2005-08-28 17:00:00,4.8125,1.5313206,101559.5,370.58185,29.571283,290.04688,0.021478854,58.73524
2005-08-28 18:00:00,5.0625,2.0157177,101575.25,359.10956,10.039288,289.88672,0.0,57.055244
2005-08-28 19:00:00,4.8125,2.6563735,101587.5,345.7616,0.0,289.57816,0.0,54.72845
2005-08-28 20:00:00,4.625,2.8282619,101594.75,331.00366,0.0,289.27737,0.0,58.654
2005-08-28 21:00:00,4.25,2.8282619,101607.5,326.95337,0.0,289.0821,0.0,54.818733
2005-08-28 22:00:00,4.125,2.7189002,101624.5,320.86725,0.0,289.00006,0.0,51.518562
2005-08-28 23:00:00,4.1875,2.515771,101631.5,311.92584,0.0,288.72272,0.0,49.699528
2005-08-29 00:00:00,4.3125,2.047003,101609.0,310.7855,0.0,288.50787,0.0,53.37079
2005-08-29 01:00:00,4.3125,2.0626235,101581.75,323.305,0.0,288.37115,0.0,57.405018
2005-08-29 02:00:00,4.1875,2.9063911,101561.5,327.2423,0.0,287.9688,0.22652937,67.47264
2005-08-29 03:00:00,3.375,3.2345648,101552.25,327.2539,0.0,287.3712,0.0,65.844154
2005-08-29 04:00:00,2.875,3.1095915,101553.5,340.19147,0.0,287.21887,0.015620584,73.640656
2005-08-29 05:00:00,3.4375,3.0939531,101515.0,344.25043,0.0,287.41028,0.0039040418,63.406807
2005-08-29 06:00:00,4.25,3.7971,101478.5,346.94965,1.2109419,287.5196,0.35348362,69.86265
2005-08-29 07:00:00,5.0,4.3127384,101489.75,329.0509,54.706944,287.62506,0.0,56.585453
2005-08-29 08:00:00,5.5625,3.9064443,101515.0,302.37915,213.23793,287.8438,0.0,55.85181
2005-08-29 09:00:00,5.625,3.4219942,101538.25,309.703,354.3022,288.3008,0.0,50.29121
2005-08-29 10:00:00,5.5,2.9532266,101548.75,321.5193,471.85214,288.8125,0.0,58.0254
2005-08-29 11:00:00,6.3125,1.7500707,101522.25,332.07782,490.88635,289.46088,0.0,54.932484
2005-08-29 12:00:00,6.9375,1.4687676,101492.75,350.4486,378.1682,289.37494,0.009768937,55.768703
2005-08-29 13:00:00,7.125,2.203156,101485.5,347.82373,376.90686,289.21872,0.5253807,57.603134
2005-08-29 14:00:00,7.5625,2.0312676,101473.5,339.5738,409.54913,289.69138,0.0,55.835117
2005-08-29 15:00:00,7.8125,2.218794,101459.0,331.9449,370.89166,289.6562,0.0,53.303543
2005-08-29 16:00:00,7.4375,3.2813382,101441.0,333.78857,237.60983,289.27338,0.0,57.372616
2005-08-29 17:00:00,7.375,3.8438826,101365.5,345.05457,83.37559,288.70312,0.0,58.65272
2005-08-29 18:00:00,7.1875,4.3127117,101313.0,337.16388,19.441374,288.03522,0.4706932,68.90662
2005-08-29 19:00:00,6.625,5.281515,101352.0,319.82428,0.0,287.59772,0.0,61.943546
2005-08-29 20:00:00,6.3125,5.359627,101399.0,317.05496,0.0,287.36334,0.0,58.618004
2005-08-29 21:00:00,6.25,5.34398,101435.25,328.92548,0.0,287.3399,0.0,59.535294
2005-08-29 22:00:00,6.0625,5.6252737,101475.75,331.73773,0.0,287.01178,0.0,59.51856
2005-08-29 23:00:00,6.0625,5.390903,101487.75,333.0347,0.0,286.47272,0.08007702,60.948692
2005-08-30 00:00:00,6.125,5.578394,101480.5,322.50797,0.0,286.22272,0.07813383,74.81582
2005-08-30 01:00:00,5.625,6.7346973,101493.5,314.0249,0.0,286.03522,0.0,67.76813
2005-08-30 02:00:00,4.8125,7.672224,101524.25,332.5324,0.0,285.51178,0.0078125,67.94981
2005-08-30 03:00:00,3.0625,7.7502737,101567.25,336.35208,0.0,284.81256,0.08982387,61.53152
2005-08-30 04:00:00,1.0,7.156418,101608.0,337.17255,0.0,284.0821,0.0,66.6969
2005-08-30 05:00:00,-0.5625,5.250124,101582.5,345.67615,0.0,283.42975,0.3847866,72.44049
2005-08-30 06:00:00,-0.875,4.0157976,101571.75,342.48462,0.7695423,283.1407,0.48246714,76.788475
2005-08-30 07:00:00,-0.5625,4.8126326,101652.0,329.4997,29.516085,282.98053,0.0019542277,64.12009
2005-08-30 08:00:00,-1.1875,4.953094,101741.5,321.2613,102.84868,282.64456,0.06836048,62.812733
2005-08-30 09:00:00,-1.875,4.968706,101817.5,311.44565,257.66547,282.76172,0.0,58.91374
2005-08-30 10:00:00,-1.75,5.2343707,101877.0,301.79788,444.48557,283.5664,0.0,51.550205
2005-08-30 11:00:00,-1.5625,4.7812324,101926.5,311.58963,516.26807,284.4297,0.0,47.21246
2005-08-30 12:00:00,-1.3125,4.1875176,101959.75,326.91736,461.64014,284.92578,0.0,46.311768
2005-08-30 13:00:00,-1.25,3.375,101971.75,339.00806,359.01202,285.20312,0.0,46.248135
2005-08-30 14:00:00,-1.75,2.296844,101971.5,345.3048,263.12198,285.4453,0.0,44.325424
2005-08-30 15:00:00,-1.75,1.6562324,101969.75,345.51572,195.88843,285.5078,0.0,46.41397
2005-08-30 16:00:00,-1.3125,1.7031118,101966.5,343.3519,129.06586,285.5,0.0,44.016857
2005-08-30 17:00:00,-0.5,1.3749735,101895.5,342.0902,54.273136,285.78906,0.0,44.02664
2005-08-30 18:00:00,-0.75,1.5937059,101832.0,337.8166,10.69143,286.01172,0.0,43.634453
2005-08-30 19:00:00,-1.625,2.2656116,101856.5,334.82422,0.0,285.51566,0.0,49.0623
2005-08-30 20:00:00,-1.6875,1.9062765,101893.75,334.79742,0.0,284.77347,0.0,57.377213
2005-08-30 21:00:00,-1.75,1.390647,101920.75,320.73868,0.0,284.19925,0.0,62.557068
2005-08-30 22:00:00,-1.375,1.2187765,101932.25,291.9454,0.0,283.51566,0.0,64.898285
2005-08-30 23:00:00,-1.1875,1.2500088,101957.25,296.41504,0.0,283.20703,0.0,69.90036
2005-08-31 00:00:00,-1.5,1.2812412,101979.25,316.8333,0.0,283.08984,0.0,69.458405
2005-08-31 01:00:00,-1.9375,0.84377646,101974.5,323.18475,0.0,282.6875,0.0,69.96829
2005-08-31 02:00:00,-2.4375,0.28128532,101966.75,331.1021,0.0,282.39453,0.0,69.2021
2005-08-31 03:00:00,-2.8125,0.18753532,101955.75,325.95703,0.0,282.19922,0.0,70.97187
2005-08-31 04:00:00,-3.25,0.18753532,101941.75,319.031,0.0,282.10156,0.0,69.27528
2005-08-31 05:00:00,-2.625,0.4375265,101905.0,324.1991,0.0,281.84375,0.0,68.537506
2005-08-31 06:00:00,-1.75,0.28129414,101883.5,325.13754,1.7889962,281.52344,0.0,69.77074
2005-08-31 07:00:00,-1.6875,-0.42182642,101912.25,308.50098,49.937027,281.34766,0.0,71.31402
2005-08-31 08:00:00,-1.8125,-0.60935295,101949.0,296.81265,177.32782,281.76172,0.0,68.65301
2005-08-31 09:00:00,-1.875,-0.5312412,101972.5,302.85925,318.42984,283.0,0.0,62.15241
2005-08-31 10:00:00,-1.125,-0.1406559,101977.75,305.11725,462.7647,284.19922,0.0,50.23679
2005-08-31 11:00:00,-0.75,0.10933526,101959.0,311.5777,563.31415,285.39844,0.0,44.136776
2005-08-31 12:00:00,-1.375,-0.25008836,101917.25,332.75006,527.07117,286.59375,0.0,37.500385
2005-08-31 13:00:00,-1.625,-0.46887368,101874.75,335.5915,512.9234,287.15625,0.0,35.559116
2005-08-31 14:00:00,-1.625,-0.28133833,101844.0,323.69382,524.5608,287.5625,0.0,34.615837
2005-08-31 15:00:00,-2.0625,-0.10952074,101827.0,324.69946,405.9469,287.9297,0.0,34.01791
2005-08-31 16:00:00,-2.9375,-0.00033563375,101824.0,334.7594,226.15955,288.05865,0.0,34.952145
2005-08-31 17:00:00,-1.0,0.9528821,101810.25,309.1667,102.297485,287.42975,0.0,36.110954
2005-08-31 18:00:00,1.0,1.9687588,101811.0,277.62097,33.175774,286.51947,0.0,44.72596
2005-08-31 19:00:00,-0.25,2.0625088,101848.0,281.49213,0.0,285.90625,0.0,48.763885
2005-08-31 20:00:00,-1.375,1.4218794,101895.0,303.43344,0.0,284.95312,0.0,58.379032
2005-08-31 21:00:00,-1.5,0.81252646,101931.25,318.6601,0.0,284.11328,0.0,66.44996
2005-08-31 22:00:00,-1.25,0.6562853,101946.25,302.30103,0.0,283.64838,0.0,66.00452
2005-08-31 23:00:00,-1.1875,0.39066473,101980.25,281.59802,0.0,281.9413,0.0,74.38697
2005-09-01 00:00:00,-1.0,0.03132063,101995.25,275.48096,0.0,280.24994,0.0,80.80978
2005-09-01 01:00:00,-1.0625,-0.24997349,101974.75,277.0005,0.0,280.27338,0.0,75.268234
2005-09-01 02:00:00,-1.375,-0.5468529,101963.25,270.3869,0.0,280.0351,0.0,79.69714
2005-09-01 03:00:00,-1.8125,-0.7342646,101947.0,260.82816,0.0,279.43356,0.0,83.70977
2005-09-01 04:00:00,-2.0,-0.6873764,101928.0,259.5431,0.0,279.1015,0.0,80.46997
2005-09-01 05:00:00,-1.5,-0.6718176,101898.0,258.09772,0.0,278.62506,0.0,82.11749
2005-09-01 06:00:00,-1.1875,-0.90626764,101894.5,264.80896,2.6796346,278.1798,0.0,77.25049
2005-09-01 07:00:00,-1.6875,-1.3281559,101922.5,271.65717,67.65193,278.2345,0.0,81.11155
2005-09-01 08:00:00,-1.9375,-1.5469235,101932.5,275.9697,218.94824,279.53918,0.0,71.41621
2005-09-01 09:00:00,-1.6875,-2.1094499,101932.25,281.5475,408.72156,282.11725,0.0,59.530155
2005-09-01 10:00:00,-1.1875,-2.7032442,101923.75,279.7776,600.8744,284.71875,0.0,49.306686
2005-09-01 11:00:00,-0.1875,-2.9063559,101907.0,288.16376,702.7156,286.14844,0.0,45.84834
2005-09-01 12:00:00,0.5,-2.734397,101866.75,292.9762,757.69617,287.01172,0.0,44.718075
2005-09-01 13:00:00,0.8125,-2.093706,101809.5,290.8086,779.0077,288.03906,0.0,44.38336
2005-09-01 14:00:00,1.5,-1.4062235,101770.5,295.4336,699.1561,288.87103,0.0,44.098133
2005-09-01 15:00:00,2.1875,-0.79688823,101762.75,297.99988,558.4569,289.24603,0.0,45.187263
2005-09-01 16:00:00,2.3125,-0.62501764,101776.5,297.84747,372.42572,289.1054,0.0,47.32247
2005-09-01 17:00:00,1.25,-1.3125176,101745.75,297.58582,168.33202,288.75388,0.0,50.170074
2005-09-01 18:00:00,0.25,-1.9375265,101717.5,305.96127,33.105488,288.40625,0.0,54.391647
2005-09-01 19:00:00,0.25,-2.1250882,101735.25,315.903,0.0,288.1953,0.0,55.822453
2005-09-01 20:00:00,0.3125,-2.4845736,101746.75,335.6452,0.0,288.16797,0.0,58.22191
2005-09-01 21:00:00,1.0625,-2.5001588,101759.75,360.71912,0.0,288.2187,0.0,61.579575
2005-09-01 22:00:00,0.8125,-1.4066563,101785.25,368.1445,0.0,287.64862,2.6836379,80.626595
2005-09-01 23:00:00,-0.375,-1.1256536,101802.75,364.3946,0.0,286.30884,0.70096326,73.34195
2005-09-02 00:00:00,-0.9375,-1.0314972,101800.75,343.68515,0.0,285.16028,0.04882258,74.4728
2005-09-02 01:00:00,-1.4375,-0.437447,101793.5,320.8069,0.0,284.36334,0.0,75.37605
2005-09-02 02:00:00,-1.625,-0.59370583,101785.0,309.1686,0.0,283.66022,0.0,79.536385
2005-09-02 03:00:00,-1.5,-0.8593794,101780.75,302.8517,0.0,283.2501,0.0,80.918045
2005-09-02 04:00:00,-1.3125,-1.2344147,101783.75,307.67197,0.0,283.09387,0.0,84.52661
2005-09-02 05:00:00,-1.375,-1.0781116,101778.0,299.72656,0.0,282.35944,0.0,90.81392
2005-09-02 06:00:00,-1.5,-0.9531029,101788.5,294.87122,3.0820115,281.69144,0.0,87.77391
2005-09-02 07:00:00,-1.5,-1.687606,101826.5,300.9608,65.668396,282.37903,0.0,82.670586
2005-09-02 08:00:00,-1.4375,-2.1876764,101859.25,311.18744,183.25877,284.04315,0.0,80.018326
2005-09-02 09:00:00,-1.25,-1.9376677,101896.0,335.53156,247.84448,286.01572,0.0,75.55599
2005-09-02 10:00:00,-0.6875,-2.2188735,101929.75,345.51584,324.75003,287.4414,0.0,68.677345
2005-09-02 11:00:00,-0.0625,-2.7188118,101930.25,349.35507,433.9989,288.71484,0.0,65.5468
2005-09-02 12:00:00,0.5,-2.5000265,101908.75,343.7698,579.42096,289.9922,0.0,60.418762
2005-09-02 13:00:00,1.4375,-1.8437941,101890.0,328.9342,702.4255,290.91794,0.0,59.773746
2005-09-02 14:00:00,1.9375,-1.0469412,101887.5,330.58215,644.97107,291.52725,0.0,58.346546
2005-09-02 15:00:00,2.0,0.31250006,101899.5,331.1645,504.80148,291.62885,0.0,54.637924
2005-09-02 16:00:00,2.0,1.359406,101913.75,325.73053,341.65445,291.32806,0.0,54.34456
2005-09-02 17:00:00,1.6875,1.2968882,101913.0,323.2029,154.1449,290.78125,0.0,54.83746
2005-09-02 18:00:00,1.1875,1.265647,101911.0,318.1093,31.746344,290.27344,0.0,61.382187
2005-09-02 19:00:00,0.5,1.1563118,101929.75,313.17596,0.0,289.67578,0.0,60.838764
2005-09-02 20:00:00,-0.25,0.78140897,101948.5,308.79324,0.0,288.71484,0.0,65.68478
2005-09-02 21:00:00,-0.6875,0.7501236,101963.75,302.7425,0.0,287.3164,0.0,75.35705
2005-09-02 22:00:00,-1.0625,0.7968794,101977.25,296.8167,0.0,285.84372,0.0,83.996826
2005-09-02 23:00:00,-1.375,0.6562412,101999.75,294.93378,0.0,284.6679,0.0,89.90883
2005-09-03 00:00:00,-1.5,0.29688823,101998.5,299.21118,0.0,283.85538,0.0,90.41646
2005-09-03 01:00:00,-1.625,-0.23429994,101967.25,317.87164,0.0,283.46478,0.0,90.48365
2005-09-03 02:00:00,-1.5,-0.51553226,101936.0,336.93762,0.0,283.539,0.0,89.79895
2005-09-03 03:00:00,-1.4375,-0.7655853,101904.75,334.9764,0.0,283.79294,0.0,89.416824
2005-09-03 04:00:00,-1.375,-1.078147,101887.75,343.08618,0.0,283.99222,0.0,88.47163
2005-09-03 05:00:00,-1.375,-1.3438118,101868.5,341.96954,0.0,283.6251,0.0,90.56693
2005-09-03 06:00:00,-1.5625,-1.4688473,101852.0,337.49692,1.7851496,283.37125,0.0,89.66715
2005-09-03 07:00:00,-1.5625,-1.7658415,101861.0,338.8833,41.370102,283.9455,0.0,85.4795
2005-09-03 08:00:00,-1.375,-2.6721888,101878.0,330.55902,157.18253,285.02747,0.0,84.85616
2005-09-03 09:00:00,-1.125,-3.343962,101881.75,324.10193,351.74515,286.33597,0.0,78.81886
2005-09-03 10:00:00,-0.6875,-3.6563647,101865.5,338.82062,387.44824,287.51172,0.0,75.825806
2005-09-03 11:00:00,0.0,-3.515647,101826.0,350.43036,458.2976,289.17972,0.0,72.47005
2005-09-03 12:00:00,1.0625,-3.09375,101777.75,349.26184,549.4161,290.71878,0.0,56.499474
2005-09-03 13:00:00,2.625,-2.6875794,101732.75,348.4484,551.5742,291.44922,0.0,57.659
2005-09-03 14:00:00,3.6875,-2.0625353,101686.5,332.15622,607.8568,291.9218,0.0,54.15627
2005-09-03 15:00:00,4.125,-1.2812412,101646.0,329.3324,507.70898,292.0312,0.0,49.58276
2005-09-03 16:00:00,4.3125,-0.56248236,101616.25,336.5467,302.16385,291.6015,0.0,55.107613
2005-09-03 17:00:00,3.9375,-0.67186177,101551.75,350.8437,114.331726,290.96088,0.0,58.160824
2005-09-03 18:00:00,3.6875,-0.92186177,101497.75,348.24573,19.175098,290.4218,0.001952021,63.012096
2005-09-03 19:00:00,3.5,-0.7031294,101494.0,328.03418,0.0,290.01562,0.0,63.34923
2005-09-03 20:00:00,3.1875,-0.54688823,101489.0,332.7455,0.0,289.78906,0.0,63.363976
2005-09-03 21:00:00,3.125,-0.59375,101476.0,349.3162,0.0,289.70706,0.0,63.096405
2005-09-03 22:00:00,3.375,-0.6406294,101455.5,352.75,0.0,289.75394,0.0,62.119823
2005-09-03 23:00:00,3.625,-1.1250441,101441.75,347.56598,0.0,289.48444,0.0,62.008102
2005-09-04 00:00:00,3.4375,-1.953253,101423.75,339.265,0.0,289.29694,0.007816916,67.53801
2005-09-04 01:00:00,3.4375,-2.3438823,101398.25,332.4214,0.0,289.53912,0.0,65.16056
2005-09-04 02:00:00,3.75,-2.3907266,101373.5,333.59772,0.0,289.61334,0.0,61.177628
2005-09-04 03:00:00,3.875,-2.1875794,101352.5,341.92175,0.0,289.55862,0.0,66.040596
2005-09-04 04:00:00,4.125,-2.0469499,101341.75,339.03833,0.0,289.54694,0.3905919,65.67611
2005-09-04 05:00:00,4.1875,-2.3907354,101317.5,339.74988,0.0,289.586,0.0,62.490627
2005-09-04 06:00:00,4.1875,-2.6563559,101291.25,344.58148,4.1172495,289.61722,0.0,65.17758
2005-09-04 07:00:00,4.5625,-3.1563735,101287.0,341.8743,53.61743,289.87503,0.0,62.458817
2005-09-04 08:00:00,5.0625,-3.5001323,101288.25,344.66757,167.03635,290.30078,0.0,59.030464
2005-09-04 09:00:00,5.1875,-3.3438294,101281.5,343.58533,335.12643,290.8789,0.0,60.141117
2005-09-04 10:00:00,5.4375,-3.2656822,101267.5,340.73785,498.90353,291.60547,0.0,52.510967
2005-09-04 11:00:00,5.3125,-3.6094499,101245.0,337.32428,632.7174,292.05466,0.0,54.07702
2005-09-04 12:00:00,5.0,-4.1094856,101214.0,354.3793,536.1546,292.30853,0.0,53.367176
2005-09-04 13:00:00,5.5625,-3.7188382,101180.25,377.7969,284.1112,292.13666,0.0,54.254425
2005-09-04 14:00:00,5.4375,-3.0469322,101151.25,362.05444,342.2716,291.87885,0.0,60.03678
2005-09-04 15:00:00,5.3125,-2.875053,101133.5,348.06613,421.77017,292.1093,0.0,57.627815
2005-09-04 16:00:00,5.5625,-2.1093616,101123.0,363.88306,231.83426,291.9062,0.0,58.45497
2005-09-04 17:00:00,4.75,-2.515647,101096.5,367.8169,70.54909,291.2343,0.0,70.715614
2005-09-04 18:00:00,4.3125,-3.4532351,101069.75,356.457,17.574093,290.97656,0.0,64.63186
2005-09-04 19:00:00,4.4375,-3.1719942,101069.0,360.90228,0.0,290.96875,0.0,68.72978
2005-09-04 20:00:00,4.1875,-2.9063647,101078.75,374.02356,0.0,290.91016,0.0,66.7089
2005-09-04 21:00:00,4.1875,-2.4688382,101086.5,376.23444,0.0,290.89844,0.0,71.270195
2005-09-04 22:00:00,4.125,-2.4375794,101090.75,364.1018,0.0,290.86328,0.0,70.15549
2005-09-04 23:00:00,3.0,-3.3126588,101082.25,363.7735,0.0,290.65628,0.0,69.450035
2005-09-05 00:00:00,2.5,-4.406453,101045.5,373.93735,0.0,290.52737,0.0,66.14515
2005-09-05 01:00:00,2.75,-4.203315,100992.5,360.37885,0.0,290.58987,0.0,69.062004
2005-09-05 02:00:00,2.5,-4.172091,100936.25,356.77692,0.0,290.62503,0.0,65.56809
2005-09-05 03:00:00,1.25,-5.1721706,100888.0,367.34308,0.0,290.06647,0.0,77.698944
2005-09-05 04:00:00,-0.625,-5.5316477,100850.5,363.41394,0.0,289.15634,0.0,86.46061
2005-09-05 05:00:00,-1.25,-5.5941477,100793.5,369.66055,0.0,288.6915,0.0,83.01691
2005-09-05 06:00:00,-0.8125,-6.203491,100751.0,370.67624,2.1249337,288.67584,0.04297096,83.27051
2005-09-05 07:00:00,-0.125,-7.0003533,100731.5,368.8048,22.293053,289.086,0.0,78.3317
2005-09-05 08:00:00,0.0625,-7.890921,100692.75,362.35565,147.56555,289.39456,0.02539173,80.39024
2005-09-05 09:00:00,0.25,-8.375221,100639.75,354.6762,295.29486,289.8125,0.0,78.35983
2005-09-05 10:00:00,0.75,-8.578323,100577.75,371.02362,285.93195,290.51172,0.0,75.15518
2005-09-05 11:00:00,1.4375,-8.75023,100527.75,384.76157,183.56348,290.64453,0.0,74.565544
2005-09-05 12:00:00,3.4375,-7.984627,100490.75,384.109,212.30652,290.8125,0.45498648,83.12417
2005-09-05 13:00:00,5.3125,-7.672127,100447.75,374.37512,371.1281,291.49612,0.0,70.92774
2005-09-05 14:00:00,5.1875,-8.047117,100379.0,366.82513,418.38602,292.125,0.0,68.33067
2005-09-05 15:00:00,4.625,-8.125265,100288.0,372.26987,289.48248,292.39453,0.0,65.89889
2005-09-05 16:00:00,4.25,-8.469059,100193.25,381.17932,139.20534,292.1953,0.0,66.31327
2005-09-05 17:00:00,4.0,-9.578474,100013.0,385.65222,47.67251,291.76953,0.0,74.64306
2005-09-05 18:00:00,4.3125,-10.547241,99819.75,389.06262,3.9141686,291.4961,0.0,78.62914
2005-09-05 19:00:00,4.625,-10.734751,99687.5,389.31256,0.0,291.4961,0.109372795,79.186195
2005-09-05 20:00:00,6.875,-6.9220824,99644.25,386.13263,0.0,290.58203,1.0175638,84.55501
2005-09-05 21:00:00,9.375,-1.9843882,99719.5,376.57397,0.0,288.9336,10.517181,75.19922
2005-09-05 22:00:00,9.9375,-1.4843882,99778.25,363.1521,0.0,288.6758,0.12891483,74.961235
