time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2006-07-19 11:00:00,0.125,-0.12503536,102068.75,293.36737,0.0,289.85938,0.0,39.680393
2006-07-19 12:00:00,-1.3125,-0.1875177,102076.75,291.39093,0.0,288.1016,0.0,45.09523
2006-07-19 13:00:00,-1.9375,-0.17183527,102064.5,285.84787,0.0,286.12115,0.0,55.844177
2006-07-19 14:00:00,-1.625,-0.4686882,102040.0,281.88684,0.0,284.64844,0.0,62.5092
2006-07-19 15:00:00,-1.625,-0.9217911,102039.25,276.9884,0.0,283.09763,0.0,70.14721
2006-07-19 16:00:00,-1.5,-1.3281294,102038.5,273.1642,0.0,282.07034,0.0,67.87092
2006-07-19 17:00:00,-1.3125,-1.812659,102015.75,272.89093,0.0,282.40253,0.0,71.79448
2006-07-19 18:00:00,-1.5,-2.1720738,101985.75,272.49652,0.0,282.70728,0.0,68.73744
2006-07-19 19:00:00,-1.625,-2.4220562,101947.0,271.5551,0.0,282.82056,0.0,66.55087
2006-07-19 20:00:00,-1.5,-2.594006,101917.5,270.70752,0.0,282.93,0.0,68.72716
2006-07-19 21:00:00,-1.5625,-2.765974,101880.5,270.77026,0.0,282.641,0.0,74.410034
2006-07-19 22:00:00,-1.75,-3.0003798,101847.75,273.03613,0.0,282.2895,0.0,77.19224
2006-07-19 23:00:00,-1.8125,-3.000371,101832.25,276.50104,14.027324,282.10202,0.0,76.743195
2006-07-20 00:00:00,-1.9375,-3.047215,101802.5,280.49307,105.078026,282.11365,0.0,71.85652
2006-07-20 01:00:00,-2.0625,-3.7190766,101752.75,291.1491,254.07373,283.47284,0.0,62.627434
2006-07-20 02:00:00,-1.9375,-5.1252913,101678.75,301.594,396.27353,285.83597,0.0,56.247196
2006-07-20 03:00:00,-1.5,-6.28148,101604.75,311.23813,490.91083,287.66403,0.0,53.523018
2006-07-20 04:00:00,-0.3125,-7.2345734,101530.25,328.15637,478.17072,289.20703,0.0,54.441143
2006-07-20 05:00:00,1.1875,-7.9845734,101428.0,355.4299,258.3539,290.27734,0.0,60.853626
2006-07-20 06:00:00,2.3125,-7.57835,101357.75,375.4297,44.40994,290.27344,0.0,66.55639
2006-07-20 07:00:00,3.875,-5.781453,101342.25,376.50397,10.515638,289.66797,2.2090054,78.76031
2006-07-20 08:00:00,4.375,-1.4687586,101323.75,376.18762,5.9883146,288.88284,7.37135,83.40191
2006-07-20 09:00:00,4.75,3.2658148,101245.0,371.94528,2.6445422,288.74222,12.400551,81.15016
2006-07-20 10:00:00,5.1875,5.0314884,101210.0,353.9574,0.60547096,288.69147,0.107419014,71.68583
2006-07-20 11:00:00,4.5,4.3127117,101255.25,337.3325,0.0,288.23444,-1.3877788e-17,69.03828
2006-07-20 12:00:00,4.0625,2.8907971,101268.25,317.953,0.0,288.04303,0.0,67.222176
2006-07-20 13:00:00,4.3125,3.4064445,101287.0,323.0937,0.0,287.43756,0.0,66.40351
2006-07-20 14:00:00,5.0,5.4221444,101319.0,344.03534,0.0,286.55084,0.0,68.825836
2006-07-20 15:00:00,4.0625,7.6252737,101393.75,340.71448,0.0,286.05475,0.496054,72.65667
2006-07-20 16:00:00,1.6875,8.687695,101524.25,335.76907,0.0,285.42975,0.22854102,76.50543
2006-07-20 17:00:00,-0.125,7.5626416,101632.5,322.25803,0.0,284.62506,0.0,72.50743
2006-07-20 18:00:00,-0.9375,5.687615,101699.75,318.19193,0.0,284.1798,0.0,77.0807
2006-07-20 19:00:00,-1.25,4.578209,101743.5,319.89148,0.0,283.9181,0.0,77.47329
2006-07-20 20:00:00,-1.0625,4.6094856,101790.5,321.23962,0.0,283.8634,0.0,73.92427
2006-07-20 21:00:00,-1.125,3.4532,101855.75,323.68106,0.0,283.22278,0.0,72.341415
2006-07-20 22:00:00,-1.4375,2.2031293,101933.75,321.0248,0.0,282.41803,0.44145703,87.46568
2006-07-20 23:00:00,-1.25,2.7658148,102012.75,330.43787,3.9533327,282.7072,0.037108272,81.56395
2006-07-21 00:00:00,-1.1875,3.156409,102101.25,335.59424,36.494324,282.62128,0.119150564,76.1436
2006-07-21 01:00:00,-1.375,2.8905587,102178.25,320.2594,159.06165,282.61725,0.18562748,78.42541
2006-07-21 02:00:00,-1.0625,3.640594,102223.5,301.7509,332.48846,283.92578,0.0,70.0458
2006-07-21 03:00:00,-0.25,5.0625176,102260.25,311.77002,378.70148,285.57422,0.0,57.315094
2006-07-21 04:00:00,0.125,5.84375,102280.25,304.67603,469.667,286.75,0.0,45.842155
2006-07-21 05:00:00,0.375,5.82813,102287.5,287.32843,566.06494,287.40625,0.0,44.052837
2006-07-21 06:00:00,0.625,5.609397,102304.25,292.55954,491.39886,287.78125,0.0,44.853348
2006-07-21 07:00:00,0.5625,5.7812853,102319.5,288.18494,385.00388,287.98434,0.0,40.514606
2006-07-21 08:00:00,0.4375,5.562579,102333.25,283.97702,237.61174,287.90234,0.0,39.69162
2006-07-21 09:00:00,-0.3125,4.453156,102340.25,305.69513,80.246185,287.19537,0.0,44.065804
2006-07-21 10:00:00,-1.1875,3.3281116,102371.5,305.60944,5.3710475,286.0938,0.0,57.58861
2006-07-21 11:00:00,-1.4375,2.765647,102431.0,299.06284,0.0,285.23444,0.0,60.104446
2006-07-21 12:00:00,-1.1875,2.328156,102490.5,293.86765,0.0,284.38287,0.0,61.393856
2006-07-21 13:00:00,-0.9375,2.156303,102544.0,270.88312,0.0,283.37897,0.0,72.05832
2006-07-21 14:00:00,-1.0,2.1250618,102580.5,267.17606,0.0,282.4337,0.0,73.90811
2006-07-21 15:00:00,-1.0625,2.1094236,102644.75,264.85184,0.0,281.4337,0.0,77.15958
2006-07-21 16:00:00,-1.25,1.8437941,102700.5,262.72675,0.0,280.47272,0.0,76.15888
2006-07-21 17:00:00,-1.25,1.2969059,102705.5,262.47665,0.0,279.73828,0.0,79.56623
2006-07-21 18:00:00,-1.125,0.84377646,102697.5,261.76172,0.0,278.95694,0.0,84.394424
2006-07-21 19:00:00,-1.1875,0.56251764,102693.75,261.32413,0.0,278.33966,0.0,86.54598
2006-07-21 20:00:00,-1.0625,0.7031294,102700.25,260.70697,0.0,277.89044,0.0,88.3655
2006-07-21 21:00:00,-1.0625,0.5000441,102694.75,258.74216,0.0,277.04672,0.0,93.231674
2006-07-21 22:00:00,-1.375,0.04695888,102701.25,257.4297,0.0,276.3514,0.0,97.59285
2006-07-21 23:00:00,-1.5,-0.031144042,102743.5,257.21097,15.187535,276.15607,0.0,98.1867
2006-07-22 00:00:00,-1.3125,-0.0936352,102795.5,257.7071,112.6016,276.5077,0.0,95.88082
2006-07-22 01:00:00,-1.1875,-0.09367935,102832.0,260.26965,282.5664,278.582,0.0,86.90496
2006-07-22 02:00:00,-1.4375,-0.124964684,102830.75,266.293,439.51172,282.0664,0.0,70.86804
2006-07-22 03:00:00,-2.1875,0.3125088,102789.25,281.539,525.0078,284.90625,0.0,55.266563
2006-07-22 04:00:00,-2.625,0.82811177,102727.0,290.96915,564.24854,286.53516,0.0,47.800076
2006-07-22 05:00:00,-2.3125,0.5468794,102672.5,294.4613,558.87354,287.53125,0.0,41.951668
2006-07-22 06:00:00,-2.1875,0.14062057,102633.75,299.2622,487.57263,288.17578,0.0,40.650246
2006-07-22 07:00:00,-2.4375,-0.17191476,102607.75,298.50916,373.8048,288.50003,0.0,40.75663
2006-07-22 08:00:00,-2.625,-0.4062765,102592.0,296.93445,221.34927,288.3633,0.0,41.02457
2006-07-22 09:00:00,-1.25,-0.031241179,102577.75,300.74988,75.26553,287.8789,0.0,43.157806
2006-07-22 10:00:00,-0.75,0.64059407,102568.25,307.41095,5.4219146,287.42578,0.0,46.074123
2006-07-22 11:00:00,-1.75,0.7812235,102575.25,306.70456,0.0,286.60547,0.0,51.924206
2006-07-22 12:00:00,-1.9375,0.14067352,102597.25,302.60614,0.0,285.11725,0.0,65.68342
2006-07-22 13:00:00,-2.125,-0.4374382,102613.0,287.23468,0.0,283.60553,0.0,70.78387
2006-07-22 14:00:00,-2.3125,-0.4530676,102618.25,270.37128,0.0,282.53516,0.0,75.06171
2006-07-22 15:00:00,-2.3125,-0.37492937,102638.0,263.26178,0.0,281.1679,0.0,82.0689
2006-07-22 16:00:00,-2.25,-0.34366167,102638.5,260.02344,0.0,280.03897,0.0,77.12437
2006-07-22 17:00:00,-2.3125,-0.51552343,102602.5,260.60938,0.0,279.87103,0.0,75.80473
2006-07-22 18:00:00,-2.375,-0.71866167,102568.25,261.00006,0.0,279.73044,0.0,75.48651
2006-07-22 19:00:00,-2.5,-0.99994695,102544.75,262.2735,0.0,279.73438,0.0,75.67613
2006-07-22 20:00:00,-2.9375,-1.4062324,102520.5,264.51962,0.0,280.2461,0.0,74.86767
2006-07-22 21:00:00,-3.3125,-1.8749912,102442.0,264.4923,0.0,280.6055,0.0,75.92958
2006-07-22 22:00:00,-3.375,-2.140594,102376.5,263.1251,0.0,280.6094,0.0,79.585434
2006-07-22 23:00:00,-3.375,-2.1718707,102364.0,262.46887,16.300776,280.6407,0.0,80.908516
2006-07-23 00:00:00,-3.4375,-2.5156822,102334.75,262.5509,116.38278,281.29694,0.0,78.391945
2006-07-23 01:00:00,-3.6875,-3.3907528,102287.75,266.19543,286.25778,283.22662,0.0,68.52586
2006-07-23 02:00:00,-4.0,-4.593918,102223.75,272.07428,445.24994,285.83203,0.0,57.38128
2006-07-23 03:00:00,-3.875,-5.312659,102179.25,279.48038,561.3437,288.3515,0.0,48.29961
2006-07-23 04:00:00,-3.25,-5.7032795,102146.0,287.84753,606.4139,290.2929,0.0,44.071983
2006-07-23 05:00:00,-2.625,-5.968874,102102.5,300.31244,546.8513,291.2343,0.0,38.064312
2006-07-23 06:00:00,-1.25,-5.6876326,102059.25,304.53503,471.8672,291.92963,0.0,35.429623
2006-07-23 07:00:00,0.625,-5.750168,102008.0,302.76935,380.36328,292.4961,0.0,36.655792
2006-07-23 08:00:00,1.4375,-5.718874,101963.75,303.23422,222.22652,292.46094,0.0,37.59098
2006-07-23 09:00:00,-0.3125,-4.3282175,101892.5,296.74213,78.515686,292.26562,0.0,43.60322
2006-07-23 10:00:00,-1.6875,-3.093944,101837.75,292.89093,7.4921875,291.5196,0.0,37.616
2006-07-23 11:00:00,-0.1875,-3.0472503,101835.0,300.05096,0.0,290.72272,0.0,56.13145
2006-07-23 12:00:00,-0.3125,-2.8128533,101812.25,310.8867,0.0,289.8243,0.0,66.68716
2006-07-23 13:00:00,-2.0625,-2.4845383,101754.75,312.3713,0.0,288.12515,0.0,56.166443
2006-07-23 14:00:00,-2.625,-2.687597,101692.25,305.20337,0.0,287.02356,0.0,58.612457
2006-07-23 15:00:00,-2.4375,-2.8438911,101678.0,298.19556,0.0,286.69934,0.0,56.270706
2006-07-23 16:00:00,-2.75,-3.5158591,101647.5,296.77765,0.0,286.83606,0.0,53.010323
2006-07-23 17:00:00,-3.5,-4.5159035,101548.25,300.6643,0.0,287.1134,0.0,45.959602
2006-07-23 18:00:00,-3.5625,-4.9690504,101447.5,308.23853,0.0,287.00403,0.0,44.2691
2006-07-23 19:00:00,-3.3125,-5.531621,101358.75,314.80103,0.0,287.15247,0.0,42.254433
2006-07-23 20:00:00,-3.25,-6.266053,101254.5,315.3089,0.0,287.5743,0.0,39.528675
2006-07-23 21:00:00,-3.1875,-7.0785623,101154.25,336.5512,0.0,288.2657,0.0,36.586914
2006-07-23 22:00:00,-2.8125,-7.8285446,101105.5,359.95346,0.0,288.97272,0.0,40.63532
2006-07-23 23:00:00,-2.125,-8.203545,101104.5,363.3518,1.1249868,289.4532,0.0,43.244377
2006-07-24 00:00:00,-1.6875,-9.281727,101078.75,369.0315,6.0780764,289.76178,0.009766729,50.88371
2006-07-24 01:00:00,-0.375,-10.016107,101048.25,373.95718,13.7382965,289.34766,0.8105215,62.287655
2006-07-24 02:00:00,2.8125,-5.547065,101098.25,375.93372,17.480427,288.43753,6.74828,76.11639
2006-07-24 03:00:00,5.6875,0.56258833,101202.25,372.47665,18.945206,287.6563,12.411143,87.202286
2006-07-24 04:00:00,6.0625,1.2500706,101281.5,366.13672,18.675789,287.0508,3.8671694,83.46323
2006-07-24 05:00:00,5.0625,-0.71875,101295.75,362.20316,17.468807,286.71878,3.4921699,83.142204
2006-07-24 06:00:00,4.0,-2.1563294,101289.5,358.94543,46.57393,287.0274,3.7344148,78.694786
2006-07-24 07:00:00,4.8125,-0.59375,101318.25,348.96075,109.142456,287.94147,0.15231061,72.82753
2006-07-24 08:00:00,6.0625,1.6876147,101367.0,330.3709,125.23239,288.43753,0.07226452,61.467587
2006-07-24 09:00:00,5.9375,2.0626235,101351.75,306.10565,61.152103,288.49225,0.0,54.29717
2006-07-24 10:00:00,5.4375,2.750159,101355.5,295.4535,7.53125,288.35162,0.0,55.862522
2006-07-24 11:00:00,4.75,2.3595119,101428.75,316.86365,0.0,288.06647,0.0,57.97842
2006-07-24 12:00:00,4.3125,2.5314264,101499.75,322.83636,0.0,287.97272,0.43949175,65.83541
2006-07-24 13:00:00,4.125,3.078306,101580.25,315.14465,0.0,287.80865,0.0,55.018215
2006-07-24 14:00:00,3.4375,2.8595471,101650.75,313.22223,0.0,287.6407,0.0,61.27787
2006-07-24 15:00:00,2.0625,2.8127031,101713.75,311.61322,0.0,287.40637,0.0,63.49129
2006-07-24 16:00:00,1.8125,2.5626855,101755.25,317.4018,0.0,287.34387,0.0,63.91858
2006-07-24 17:00:00,1.0,2.0159032,101764.75,322.5379,0.0,287.06665,0.0,60.63211
2006-07-24 18:00:00,-0.5,-0.10942352,101774.25,328.1798,0.0,285.36346,0.0,77.98857
2006-07-24 19:00:00,-1.0625,-1.1722769,101788.5,334.42365,0.0,283.77734,0.0,85.71251
2006-07-24 20:00:00,-1.25,-1.1097062,101800.25,343.68875,0.0,283.61328,0.048800524,84.33854
2006-07-24 21:00:00,-1.4375,-1.2970383,101842.25,326.2893,0.0,282.9961,0.0,91.75478
2006-07-24 22:00:00,-1.5625,-1.0156559,101902.25,297.87555,0.0,282.3048,0.0,90.23061
2006-07-24 23:00:00,-1.625,-1.2969501,101935.0,284.649,16.628891,282.12906,0.0,87.625435
2006-07-25 00:00:00,-1.6875,-1.7969766,101962.25,297.1062,72.675705,282.39078,0.0,87.29947
2006-07-25 01:00:00,-1.75,-2.3126147,101995.5,331.1488,107.01659,283.50403,0.0,86.68958
2006-07-25 02:00:00,-1.75,-2.7031913,102014.25,342.77307,174.2291,284.961,0.0,78.9472
2006-07-25 03:00:00,-1.9375,-2.3125,102051.5,334.62482,309.80588,285.81253,0.009764521,76.48705
2006-07-25 04:00:00,-1.9375,-2.265647,102088.0,326.992,427.96533,286.51953,0.0,81.934975
2006-07-25 05:00:00,-1.375,-2.9531646,102090.25,314.08173,524.73193,287.70312,0.0,78.081795
2006-07-25 06:00:00,-0.6875,-3.3125706,102089.0,324.49255,423.43915,288.6875,0.0,69.67398
2006-07-25 07:00:00,0.375,-3.1407351,102094.75,345.4572,246.02939,289.20312,0.0,66.64177
2006-07-25 08:00:00,0.875,-3.1251059,102106.75,339.5536,162.20505,289.125,0.0,68.85699
2006-07-25 09:00:00,0.5,-2.7344499,102081.25,338.29248,58.95789,289.0625,0.0,64.27312
2006-07-25 10:00:00,0.625,-2.1876326,102071.5,344.22314,2.6562235,289.03906,0.0,62.297993
2006-07-25 11:00:00,0.8125,-2.8283677,102117.0,334.73804,0.0,288.6836,0.001954229,70.1671
2006-07-25 12:00:00,0.125,-2.6253798,102150.0,338.46472,0.0,288.19537,1.4219457,69.284134
2006-07-25 13:00:00,-0.9375,-1.5003092,102159.75,337.0565,0.0,287.21106,0.0,77.72107
2006-07-25 14:00:00,-1.6875,-1.1563649,102161.25,332.1228,0.0,286.12512,0.0,80.58606
2006-07-25 15:00:00,-2.0625,-1.5938914,102189.25,329.5511,0.0,285.4025,0.0,83.48356
2006-07-25 16:00:00,-2.1875,-1.9688649,102211.75,301.28918,0.0,284.59,0.0,83.96091
2006-07-25 17:00:00,-2.0,-2.0938826,102201.5,287.0278,0.0,284.0314,0.0,86.94736
2006-07-25 18:00:00,-1.875,-2.26585,102189.0,295.5202,0.0,283.8791,0.0,89.23488
2006-07-25 19:00:00,-1.8125,-2.3127384,102188.75,324.80893,0.0,284.0705,0.0,89.03935
2006-07-25 20:00:00,-1.75,-2.734662,102196.75,344.86383,0.0,284.55878,0.0,87.20467
2006-07-25 21:00:00,-1.75,-3.156559,102181.0,320.77402,0.0,284.54706,0.0,86.814255
2006-07-25 22:00:00,-1.75,-3.078412,102167.0,300.3128,0.0,284.1135,0.0,86.42886
2006-07-25 23:00:00,-1.75,-2.890912,102173.0,318.58643,7.8791027,283.8752,0.0,86.97819
2006-07-26 00:00:00,-1.875,-2.875256,102183.5,339.4026,46.48887,283.8947,0.0,87.00334
2006-07-26 01:00:00,-1.75,-3.0471177,102195.0,334.99255,155.18811,284.54312,0.0,80.51556
2006-07-26 02:00:00,-1.125,-3.6408591,102189.25,335.0822,246.65329,286.04306,0.0,76.78741
2006-07-26 03:00:00,-0.6875,-4.5939355,102186.5,331.13666,392.84546,287.74222,0.0,70.70395
2006-07-26 04:00:00,0.125,-5.390771,102169.75,325.9695,505.82568,289.11328,0.0,71.80298
2006-07-26 05:00:00,1.25,-5.375159,102125.5,323.70764,515.2665,290.14453,0.0,60.15396
2006-07-26 06:00:00,1.6875,-4.6720295,102088.75,315.13684,490.6431,290.79297,0.0,56.205635
2006-07-26 07:00:00,2.3125,-4.171994,102052.75,319.21863,342.69476,291.01953,0.0,39.310825
2006-07-26 08:00:00,2.75,-4.1251326,102017.75,310.52698,206.04028,290.875,0.0,47.192104
2006-07-26 09:00:00,2.625,-4.250141,101953.25,325.57065,86.289,290.80078,0.0,41.530025
2006-07-26 10:00:00,2.5,-5.000194,101895.0,348.96582,4.511677,290.3828,0.0,59.69057
2006-07-26 11:00:00,2.3125,-5.578394,101873.25,334.08295,0.0,289.9336,0.0,61.998665
2006-07-26 12:00:00,2.25,-5.5783944,101848.25,328.59045,0.0,289.92188,0.0,63.560226
2006-07-26 13:00:00,2.1875,-5.843997,101820.25,343.55478,0.0,290.0078,0.0,63.67994
2006-07-26 14:00:00,2.8125,-6.0783234,101784.5,360.83557,0.0,290.2539,0.0,67.8244
2006-07-26 15:00:00,3.0625,-5.547082,101761.0,368.07004,0.0,289.65628,0.0,60.337975
2006-07-26 16:00:00,2.6875,-5.125247,101721.75,361.31622,0.0,288.88678,0.5428848,74.919205
2006-07-26 17:00:00,4.0625,-4.828333,101654.0,357.8281,0.0,289.22272,0.14448708,72.27143
2006-07-26 18:00:00,5.0,-4.2501945,101579.5,353.44913,0.0,289.63284,0.6270271,71.472885
2006-07-26 19:00:00,4.25,-4.8127384,101509.5,350.90973,0.0,289.42972,0.056628466,72.85422
2006-07-26 20:00:00,5.0,-4.7658234,101449.0,343.92938,0.0,289.65628,0.019542292,71.03438
2006-07-26 21:00:00,5.375,-4.609538,101335.25,340.383,0.0,290.01178,0.0,61.46576
2006-07-26 22:00:00,5.8125,-4.9376764,101225.75,330.65234,0.0,289.92584,0.003904042,65.26223
2006-07-26 23:00:00,6.5625,-5.2970734,101179.75,325.09778,11.01934,289.8594,0.0,67.65578
2006-07-27 00:00:00,6.3125,-5.6877294,101116.5,326.80472,100.69156,290.07034,0.0,70.018715
2006-07-27 01:00:00,7.0625,-5.7970734,101046.5,345.01947,109.629074,290.4453,0.0,61.325867
2006-07-27 02:00:00,8.125,-5.234512,101008.5,368.37955,89.25639,289.82422,2.152421,72.08385
2006-07-27 03:00:00,9.0625,-0.6249647,100998.5,362.1292,195.63196,288.90625,4.2442236,82.42829
2006-07-27 04:00:00,9.0625,4.640824,101048.75,360.39417,221.0145,288.04688,3.5722888,72.90658
2006-07-27 05:00:00,8.75,6.484618,101142.25,357.92938,153.99171,287.05862,0.0,64.454834
2006-07-27 06:00:00,8.1875,6.8908854,101237.25,344.91418,164.91444,286.5469,0.001954229,58.050304
2006-07-27 07:00:00,7.0,6.547118,101333.5,328.2975,202.70853,286.1875,0.0,54.18901
2006-07-27 08:00:00,6.5,5.39085,101414.25,311.83997,153.19402,285.5703,0.0,51.000813
2006-07-27 09:00:00,6.0,5.0001764,101400.75,301.02765,64.375336,285.50003,0.6406316,53.736954
2006-07-27 10:00:00,5.5,5.4064445,101389.25,299.39154,8.285026,285.72662,0.0,46.01031
2006-07-27 11:00:00,4.75,5.531471,101459.25,306.51993,0.0,284.9688,0.0,46.99537
2006-07-27 12:00:00,3.875,5.2189617,101522.5,306.32056,0.0,284.37897,0.001952021,54.92822
2006-07-27 13:00:00,3.3125,4.922118,101579.75,296.7307,0.0,284.59384,0.031247793,49.43658
2006-07-27 14:00:00,3.6875,5.187792,101646.0,302.66428,0.0,284.6446,-3.469447e-18,45.943645
2006-07-27 15:00:00,4.3125,4.812818,101692.0,309.92157,0.0,284.836,0.0,55.523685
2006-07-27 16:00:00,4.0625,3.7346532,101708.25,307.46423,0.0,285.1407,0.0,58.138924
2006-07-27 17:00:00,3.5,3.0627296,101721.75,306.46478,0.0,285.11334,0.017585855,55.09205
2006-07-27 18:00:00,2.9375,3.1877472,101734.75,309.3476,0.0,284.8907,0.042981997,63.114704
2006-07-27 19:00:00,3.125,3.2033768,101748.25,306.76212,0.0,284.9454,0.16211931,54.971645
2006-07-27 20:00:00,2.6875,2.7189796,101769.25,312.2543,0.0,284.9884,0.0,62.368145
2006-07-27 21:00:00,2.6875,2.2814002,101754.0,324.7296,0.0,285.22272,0.0,55.79372
2006-07-27 22:00:00,0.375,1.390859,101734.5,331.781,0.0,284.0276,0.0,62.617737
2006-07-27 23:00:00,-2.4375,-0.35917628,101751.5,336.93082,6.8472524,281.96902,0.0,79.78243
2006-07-28 00:00:00,-2.0,-1.1562676,101774.0,336.57172,41.18517,281.74622,0.19728881,88.631546
2006-07-28 01:00:00,-2.0,-0.79688823,101801.25,337.43457,92.41549,282.2774,0.0,88.6772
2006-07-28 02:00:00,-2.0625,-0.5156206,101823.0,324.52765,254.55786,283.38672,0.0,81.65452
2006-07-28 03:00:00,0.0625,0.71873224,101826.25,324.0388,357.27332,285.58594,0.0,72.49283
2006-07-28 04:00:00,2.3125,1.1092381,101816.75,341.43774,324.38776,287.21094,0.0,59.487667
2006-07-28 05:00:00,1.125,0.7656028,101803.75,337.6525,369.41037,287.41815,0.0,63.850018
2006-07-28 06:00:00,0.4375,1.0469413,101793.0,322.38202,418.26337,287.7189,0.0,56.151314
2006-07-28 07:00:00,1.1875,0.35931766,101793.0,316.99176,354.30713,288.12494,0.0,55.62447
2006-07-28 08:00:00,1.1875,-0.2968529,101795.75,334.0431,176.92136,288.2734,0.0,57.797638
2006-07-28 09:00:00,1.75,-0.45304108,101769.0,355.56256,37.065716,287.91406,0.0,60.432
2006-07-28 10:00:00,1.4375,-0.593803,101751.5,351.62933,2.003829,287.3047,0.7109441,75.41514
2006-07-28 11:00:00,1.375,-0.37504417,101769.5,350.4027,0.0,286.89847,0.07620388,78.57257
2006-07-28 12:00:00,1.9375,-0.54685295,101768.25,357.031,0.0,286.7969,1.2813052,77.089775
2006-07-28 13:00:00,1.6875,-0.7187588,101751.75,353.1521,0.0,286.9844,0.09960604,76.5562
2006-07-28 14:00:00,1.0625,-0.12503538,101744.0,343.6946,0.0,286.9143,0.12501325,77.309425
2006-07-28 15:00:00,1.5625,-0.9689443,101765.75,343.57712,0.0,287.2932,0.0,71.832825
2006-07-28 16:00:00,2.125,-2.5628884,101782.75,358.58142,0.0,287.99216,0.0,68.33794
2006-07-28 17:00:00,3.125,-2.6253266,101784.25,365.10516,0.0,288.05072,1.0098197,73.84736
2006-07-28 18:00:00,2.9375,-2.9221091,101781.0,367.22656,0.0,287.62112,0.0019520521,73.770424
2006-07-28 19:00:00,-0.125,-3.7817094,101759.0,365.21124,0.0,286.57434,0.0,85.55738
2006-07-28 20:00:00,-1.5,-3.0005124,101758.75,360.23877,0.0,285.36346,1.5976452,93.58358
2006-07-28 21:00:00,1.25,-2.0314796,101762.0,350.74612,0.0,286.7306,0.56641066,82.51914
2006-07-28 22:00:00,4.25,-1.7500882,101759.5,348.6911,0.0,288.71887,0.0,66.64245
2006-07-28 23:00:00,4.6875,-0.812553,101772.75,345.08127,13.156599,288.97275,0.0,67.06469
2006-07-29 00:00:00,4.8125,-0.81252646,101791.75,339.02307,63.784336,289.2813,0.0,64.45724
2006-07-29 01:00:00,4.3125,-1.7031559,101824.0,345.08575,151.993,289.55475,0.0,60.793842
2006-07-29 02:00:00,4.1875,-0.8125441,101848.25,352.52234,207.12894,289.8242,0.0,64.59554
2006-07-29 03:00:00,4.1875,-0.32816473,101875.5,347.19052,333.1756,290.4179,0.14648768,61.531273
2006-07-29 04:00:00,4.1875,-1.0937588,101886.0,338.1906,470.38196,291.14844,0.0,57.659416
2006-07-29 05:00:00,4.625,-0.96876764,101863.0,343.70615,444.13672,291.6093,0.0,49.07335
2006-07-29 06:00:00,4.625,-0.9687588,101844.75,334.03094,431.0063,291.80853,0.0,46.509922
2006-07-29 07:00:00,4.5625,-0.8124912,101830.5,319.85522,389.6606,291.81244,0.0,48.427624
2006-07-29 08:00:00,4.625,-0.8124912,101821.75,320.77716,236.78941,291.5937,0.0,45.18081
2006-07-29 09:00:00,3.6875,-1.1250529,101823.0,340.3432,78.55048,290.11716,0.0,53.226093
2006-07-29 10:00:00,2.9375,-1.422003,101837.25,354.30777,1.5820423,288.83203,0.023435293,66.12647
2006-07-29 11:00:00,3.375,-0.31250882,101860.75,354.99213,0.0,288.68753,0.0,69.67413
2006-07-29 12:00:00,3.375,0.81257945,101894.25,361.36737,0.0,288.23444,0.04687279,74.82741
2006-07-29 13:00:00,2.6875,0.3437323,101917.5,348.24982,0.0,287.90634,3.0782487,73.18561
2006-07-29 14:00:00,2.25,-0.109370604,101933.0,320.3434,0.0,288.03925,0.03318882,74.98749
2006-07-29 15:00:00,2.1875,-1.140656,101969.0,313.1327,0.0,288.5705,0.0,66.997055
2006-07-29 16:00:00,2.3125,-1.9376235,101989.25,340.22272,0.0,289.0196,0.0,65.02911
2006-07-29 17:00:00,1.75,-1.8752561,101985.0,363.56256,0.0,289.0821,0.0,67.97222
2006-07-29 18:00:00,-0.25,-1.6721267,101992.0,365.57068,0.0,287.46497,0.0,78.14661
2006-07-29 19:00:00,-1.5625,-1.7344854,102009.5,360.91107,0.0,285.82043,0.32616636,89.0429
2006-07-29 20:00:00,-1.875,-2.0001147,102023.5,353.35632,0.0,285.547,0.30667704,90.70278
2006-07-29 21:00:00,-1.8125,-2.4845383,102039.25,325.42267,0.0,284.96497,0.0,96.172844
2006-07-29 22:00:00,-1.5625,-2.8283944,102051.25,298.7235,0.0,284.65253,0.0,93.84093
2006-07-29 23:00:00,-1.625,-2.8284297,102061.0,304.53577,16.418055,284.83228,0.0,91.48405
2006-07-30 00:00:00,-1.6875,-2.9377825,102077.5,312.75052,105.22612,285.28143,0.0,90.5898
2006-07-30 01:00:00,-1.75,-3.1408591,102092.75,311.81268,262.11795,286.2384,0.0,86.91064
2006-07-30 02:00:00,-1.4375,-3.6095383,102094.75,311.47235,421.11487,287.5391,0.0,82.12977
2006-07-30 03:00:00,-1.3125,-3.3751411,102115.25,313.6673,540.8418,288.7617,0.0,75.44365
2006-07-30 04:00:00,-1.5,-3.1563559,102126.75,318.97528,590.3556,289.6054,0.0,77.47054
2006-07-30 05:00:00,-1.375,-3.5625706,102098.5,322.17883,582.24133,290.30463,0.0,69.094635
2006-07-30 06:00:00,-0.875,-3.1719236,102074.0,327.9926,506.6156,290.90234,0.0,67.60936
2006-07-30 07:00:00,0.4375,-2.6406822,102050.0,337.5083,361.2168,291.33203,0.0,64.8946
