time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2012-05-09 17:00:00,0.5625,-1.6875441,102017.75,348.99622,77.27319,292.66797,0.0,64.42301
2012-05-09 18:00:00,0.25,-1.5781823,102028.25,363.4293,5.238266,292.125,0.0,70.957
2012-05-09 19:00:00,0.625,-1.4845119,102058.5,352.86288,0.0,291.9453,0.0,72.12374
2012-05-09 20:00:00,0.375,-1.6408944,102088.0,352.24976,0.0,291.70316,0.0,76.06269
2012-05-09 21:00:00,0.6875,-1.1564618,102116.0,363.74557,0.0,291.90244,0.0,75.27207
2012-05-09 22:00:00,1.8125,0.7968971,102145.25,372.6364,0.0,292.4415,0.0,66.551956
2012-05-09 23:00:00,0.625,0.18742037,102182.75,377.87558,0.0,291.2736,0.0,76.72812
2012-05-10 00:00:00,-1.125,-2.0628002,102195.0,369.94595,0.0,289.8674,0.0,85.39971
2012-05-10 01:00:00,-1.125,-1.7503002,102177.5,375.09375,0.0,289.75793,0.0,88.55158
2012-05-10 02:00:00,-1.25,-0.54699427,102178.0,376.10126,0.0,289.01178,6.803844,90.00306
2012-05-10 03:00:00,-1.25,-0.20308526,102179.75,354.9958,0.0,288.36328,0.0019521713,92.830734
2012-05-10 04:00:00,-1.125,-0.48433524,102185.75,352.0744,0.0,288.08203,0.0,91.73741
2012-05-10 05:00:00,-1.1875,0.14064711,102215.25,361.63336,0.0,287.65625,0.0,93.33769
2012-05-10 06:00:00,-1.4375,0.9062588,102253.25,348.20325,0.0,287.41797,0.0,93.44434
2012-05-10 07:00:00,-1.375,1.0312588,102296.75,332.3672,28.390497,287.32812,0.0,92.893
2012-05-10 08:00:00,-1.5,1.1562676,102340.25,325.34393,141.28123,287.7422,0.0,89.56426
2012-05-10 09:00:00,-1.9375,1.2500088,102374.75,319.80853,314.77737,288.89453,0.0,82.95625
2012-05-10 10:00:00,-2.3125,1.3749824,102391.75,319.61346,470.7727,290.40234,0.0,73.953255
2012-05-10 11:00:00,-1.875,1.9999912,102409.25,321.9689,579.08923,291.71094,0.0,59.14225
2012-05-10 12:00:00,-0.875,2.5,102414.0,324.24997,626.08984,292.5703,0.0,53.75844
2012-05-10 13:00:00,-0.25,2.7343793,102391.5,326.64447,605.2069,293.3125,0.0,47.84463
2012-05-10 14:00:00,0.0,3.0625176,102370.0,327.89832,520.6287,293.80466,0.0,45.057365
2012-05-10 15:00:00,0.0625,3.3125088,102354.5,327.51163,380.61694,293.85934,0.0,45.28819
2012-05-10 16:00:00,-0.125,3.3124647,102347.25,324.54303,213.88652,293.47266,0.0,45.746708
2012-05-10 17:00:00,0.125,3.578112,102340.25,317.86725,69.76166,292.64062,0.0,49.907215
2012-05-10 18:00:00,0.3125,3.5156648,102344.75,311.1797,5.183596,291.78516,0.0,51.895954
2012-05-10 19:00:00,-0.625,2.296897,102368.0,307.96497,0.0,290.7227,0.0,55.06885
2012-05-10 20:00:00,-1.25,1.5625176,102390.75,307.62903,0.0,289.2149,0.0,65.931175
2012-05-10 21:00:00,-1.1875,1.5312765,102410.0,307.98834,0.0,288.1133,0.0,70.83029
2012-05-10 22:00:00,-0.9375,1.5625353,102428.5,306.7618,0.0,287.5078,0.0,72.769806
2012-05-10 23:00:00,-0.8125,1.8594235,102450.25,313.37878,0.0,286.95703,0.0,80.092804
2012-05-11 00:00:00,-0.8125,2.2344413,102457.5,326.164,0.0,286.63678,0.0,80.97303
2012-05-11 01:00:00,-0.875,2.2969413,102447.0,331.67596,0.0,286.68365,0.0,80.305565
2012-05-11 02:00:00,-1.0625,2.0781646,102434.0,343.0114,0.0,286.80472,0.0,74.81739
2012-05-11 03:00:00,-1.3125,1.8750353,102414.5,345.15952,0.0,286.80078,0.0,74.87579
2012-05-11 04:00:00,-1.5625,1.4843969,102394.5,330.23007,0.0,286.73438,0.0,73.74823
2012-05-11 05:00:00,-1.5625,1.3281381,102394.75,334.60968,0.0,286.65234,0.0,73.79178
2012-05-11 06:00:00,-1.5625,1.4687588,102401.25,345.46918,0.0,286.51953,0.0,73.72933
2012-05-11 07:00:00,-1.625,1.125,102407.0,351.8322,16.093786,286.41797,0.0,74.06269
2012-05-11 08:00:00,-2.0625,0.73438823,102435.75,359.17572,76.33278,286.85156,0.0,72.726105
2012-05-11 09:00:00,-2.5625,0.43752646,102465.0,348.72205,220.7792,287.9414,0.0,67.4138
2012-05-11 10:00:00,-2.375,0.015638232,102464.75,338.57758,387.41608,289.52734,0.0,63.95583
2012-05-11 11:00:00,-1.9375,0.046861753,102445.25,338.68713,510.35257,291.32425,0.0,59.372944
2012-05-11 12:00:00,-1.6875,0.39058524,102410.0,351.44504,528.62604,292.85547,0.0,52.703533
2012-05-11 13:00:00,-1.625,0.64053226,102355.0,369.1184,452.10095,293.8789,0.0,47.610817
2012-05-11 14:00:00,-1.8125,0.8123763,102295.0,364.46332,404.21368,294.5039,0.0,45.170128
2012-05-11 15:00:00,-1.875,1.2967911,102240.75,347.87305,350.0645,294.90625,0.0,43.839745
2012-05-11 16:00:00,-1.375,2.1406207,102203.25,334.4538,224.44363,294.78116,0.0,47.05379
2012-05-11 17:00:00,-0.625,3.2656474,102192.75,325.46054,76.6881,293.7812,0.0,50.32202
2012-05-11 18:00:00,-0.625,3.4844148,102192.25,321.24988,5.046875,292.4727,0.0,58.88247
2012-05-11 19:00:00,-1.5625,2.2656646,102198.5,317.80472,0.0,291.2813,0.0,63.767216
2012-05-11 20:00:00,-2.125,1.3281382,102213.0,312.16022,0.0,290.09375,0.0,68.374664
2012-05-11 21:00:00,-2.0625,1.1406382,102210.5,307.5821,0.0,289.08594,0.0,74.085464
2012-05-11 22:00:00,-2.125,1.1875176,102188.0,303.96487,0.0,288.32422,0.0,77.55119
2012-05-11 23:00:00,-2.375,1.1562765,102147.5,301.27734,0.0,287.67963,0.0,80.79888
2012-05-12 00:00:00,-2.8125,1.0781382,102090.75,299.40625,0.0,287.33197,0.0,78.412674
2012-05-12 01:00:00,-3.125,0.78124994,102037.0,298.46094,0.0,287.27728,0.0,75.11487
2012-05-12 02:00:00,-3.0,0.3125088,101991.5,296.85938,0.0,287.14838,0.0,74.44536
2012-05-12 03:00:00,-3.1875,-0.18746467,101958.0,295.01562,0.0,286.96478,0.0,74.354805
2012-05-12 04:00:00,-3.75,-0.5311882,101934.0,293.69144,0.0,286.8203,0.0,73.724884
2012-05-12 05:00:00,-4.0625,-0.68742937,101918.5,291.8516,0.0,286.53516,0.0,74.59364
2012-05-12 06:00:00,-4.125,-0.82804996,101905.5,289.5821,0.0,286.23047,0.0,73.795135
2012-05-12 07:00:00,-3.9375,-1.1718265,101895.75,289.00397,34.47656,286.30078,0.0,73.185074
2012-05-12 08:00:00,-3.875,-1.828147,101899.25,291.62897,159.54297,287.16797,0.0,68.8031
2012-05-12 09:00:00,-3.875,-2.4531646,101895.75,297.19534,336.9648,288.98438,0.0,61.2713
2012-05-12 10:00:00,-3.3125,-2.8594236,101869.25,304.97263,489.5703,291.28125,0.0,52.410805
2012-05-12 11:00:00,-2.8125,-2.7969322,101828.0,314.60144,592.96094,293.52344,0.0,45.41035
2012-05-12 12:00:00,-2.5,-2.656303,101771.75,323.52716,638.09766,295.49994,0.0,42.594612
2012-05-12 13:00:00,-2.125,-3.031294,101711.0,329.45285,621.7969,297.05463,0.0,38.284912
2012-05-12 14:00:00,-1.625,-3.0937235,101660.5,332.67938,544.1836,297.82022,0.0,36.644833
2012-05-12 15:00:00,-0.9375,-2.499903,101619.0,333.3474,412.0625,297.94916,0.0,44.017174
2012-05-12 16:00:00,-1.625,-2.0936794,101583.0,329.85138,241.22267,298.2422,0.0,34.216125
2012-05-12 17:00:00,-2.9375,-1.7656294,101556.0,325.3281,79.234375,297.38678,0.0,36.957573
2012-05-12 18:00:00,-3.0,-1.1406294,101552.5,323.4025,4.8789086,295.23447,0.0,50.26617
2012-05-12 19:00:00,-2.625,-0.62497354,101553.5,322.71118,0.0,293.45325,0.0,58.28845
2012-05-12 20:00:00,-2.6875,-0.48432642,101533.75,323.29712,0.0,292.12897,0.0,62.667362
2012-05-12 21:00:00,-2.8125,-0.6561882,101501.5,324.5119,0.0,291.2774,0.0,65.99787
2012-05-12 22:00:00,-2.5625,-0.7968176,101467.75,321.95715,0.0,290.75006,0.0,67.2807
2012-05-12 23:00:00,-1.9375,-0.54677343,101452.0,316.66406,0.0,289.60938,0.0,71.57913
2012-05-13 00:00:00,-1.5625,-0.6092646,101428.5,320.31226,0.0,288.60938,0.0,72.553474
2012-05-13 01:00:00,-1.0625,-0.65622354,101399.5,320.9452,0.0,287.90253,0.0,73.510925
2012-05-13 02:00:00,-0.125,-0.5782442,101406.25,314.0627,0.0,287.3909,0.0,75.546364
2012-05-13 03:00:00,-0.6875,-0.5156912,101422.5,313.14102,0.0,287.37515,0.0,81.008484
2012-05-13 04:00:00,-1.375,-0.531144,101436.25,318.7116,0.0,286.91803,0.0,82.45619
2012-05-13 05:00:00,0.125,0.40660328,101458.75,341.98407,0.0,289.0121,0.0,72.26921
2012-05-13 06:00:00,1.875,1.9221709,101489.75,361.6208,0.0,291.92615,0.0,85.37812
2012-05-13 07:00:00,2.1875,2.1406913,101519.0,366.29785,18.968573,292.3594,0.0,79.012215
2012-05-13 08:00:00,2.25,1.7813647,101555.25,369.99997,96.09096,292.52353,0.0,72.962776
2012-05-13 09:00:00,1.9375,1.1719325,101592.75,357.39777,253.69318,293.1407,0.0,66.71597
2012-05-13 10:00:00,1.125,0.40626767,101605.75,359.58606,344.12408,293.73828,0.0,61.06964
2012-05-13 11:00:00,1.8125,0.76567364,101629.5,382.49225,322.31134,294.0742,0.0,63.270153
2012-05-13 12:00:00,3.1875,1.3906913,101653.25,383.70255,367.60394,294.2343,0.0,65.540596
2012-05-13 13:00:00,4.1875,1.1563119,101644.75,377.35864,397.8039,294.33978,0.0,62.531326
2012-05-13 14:00:00,4.9375,1.3438119,101642.25,376.40567,325.97052,294.05072,0.0,56.938538
2012-05-13 15:00:00,4.9375,1.5313119,101654.5,369.2141,243.84927,293.58588,0.0,50.427048
2012-05-13 16:00:00,4.375,1.8438385,101667.0,345.55023,167.94229,293.24213,0.0,53.319077
2012-05-13 17:00:00,3.8125,1.7344589,101632.75,326.5038,69.418045,292.72656,0.0,51.155983
2012-05-13 18:00:00,3.6875,1.1094147,101611.25,342.83188,4.3124866,292.22656,0.0,54.121254
2012-05-13 19:00:00,3.5,1.4219236,101639.75,358.6793,0.0,291.91797,0.0,63.532383
2012-05-13 20:00:00,3.625,1.6407089,101664.5,339.26953,0.0,291.78522,0.0,55.34342
2012-05-13 21:00:00,3.6875,1.0625794,101688.0,326.8249,0.0,291.60162,0.0,54.12929
2012-05-13 22:00:00,3.4375,0.9688382,101702.75,346.4773,0.0,291.2774,0.0,63.25601
2012-05-13 23:00:00,2.9375,0.5469765,101725.25,358.39087,0.0,290.80865,0.0,65.89723
2012-05-14 00:00:00,2.8125,2.6486814e-05,101723.75,343.3122,0.0,290.78137,0.0,69.9768
2012-05-14 01:00:00,3.25,0.17187059,101696.25,332.22244,0.0,291.172,0.0,63.445457
2012-05-14 02:00:00,3.375,0.07817356,101688.25,330.73434,0.0,291.41418,0.0,58.731525
2012-05-14 03:00:00,3.3125,0.7813029,101697.75,335.086,0.0,291.34778,0.0,59.07049
2012-05-14 04:00:00,2.5625,1.1094413,101711.75,352.20758,0.0,291.0158,0.0,70.70864
2012-05-14 05:00:00,2.5,0.48442358,101699.0,358.81693,0.0,291.06274,0.0,63.25561
2012-05-14 06:00:00,2.625,0.35940588,101687.5,350.9843,0.0,291.24237,0.0,68.11492
2012-05-14 07:00:00,2.5,0.70321774,101710.25,349.30063,25.453283,291.2854,0.0,65.05111
2012-05-14 08:00:00,2.875,1.125097,101754.25,354.74207,102.176575,291.75012,0.0,66.45689
2012-05-14 09:00:00,3.375,1.1875706,101815.25,360.7345,193.51947,292.4766,0.0,60.194515
2012-05-14 10:00:00,3.75,1.4063294,101860.0,356.4842,335.82965,293.09766,0.0,58.247345
2012-05-14 11:00:00,3.6875,1.4688206,101905.75,348.6791,485.04965,293.4062,0.0,56.99839
2012-05-14 12:00:00,3.5,1.5469236,101939.25,349.26147,542.43774,293.74603,0.0,60.10998
2012-05-14 13:00:00,2.8125,2.187544,101931.75,358.10892,495.55493,294.1718,0.0,57.276962
2012-05-14 14:00:00,2.5625,2.2969146,101920.0,364.2608,396.69437,294.26947,0.0,56.934864
2012-05-14 15:00:00,2.5,2.093803,101915.5,364.87387,283.22272,294.0468,0.0,55.046658
2012-05-14 16:00:00,1.5,2.0781646,101918.25,360.39774,156.55661,293.59766,0.0,56.972088
2012-05-14 17:00:00,0.5625,0.39057636,101899.25,369.98743,51.406693,292.8554,0.0,57.827442
2012-05-14 18:00:00,0.5,-0.6093176,101894.25,382.5891,0.5117872,292.2773,0.0,68.16998
2012-05-14 19:00:00,0.125,0.3126148,101917.5,379.961,0.0,292.2422,0.0,67.659706
2012-05-14 20:00:00,-0.5625,0.7031206,101935.25,381.6916,0.0,291.9922,0.0,68.44393
2012-05-14 21:00:00,-0.875,0.40625882,101948.0,368.08624,0.0,291.40234,0.0,71.71155
2012-05-14 22:00:00,-1.125,-0.31246468,101954.5,353.64563,0.0,290.66406,0.0,78.52598
2012-05-14 23:00:00,-1.0,-0.40622348,101985.0,363.8054,0.0,289.17188,0.0,85.93608
2012-05-15 00:00:00,-0.9375,-0.48437056,102008.0,373.73413,0.0,288.19922,0.0,88.62283
2012-05-15 01:00:00,-1.0625,-0.8281206,102003.5,373.2815,0.0,288.4727,0.0,89.91767
2012-05-15 02:00:00,-1.0,-0.96876764,101998.5,373.2312,0.0,288.60947,0.0,88.050606
2012-05-15 03:00:00,-0.9375,-1.1719501,101992.5,370.9502,0.0,288.5548,0.0,89.49065
2012-05-15 04:00:00,-0.8125,-0.968803,101989.5,368.40213,0.0,288.39075,0.0,89.023735
2012-05-15 05:00:00,-0.875,-0.6875,101998.25,367.76117,0.0,287.8946,0.0,92.2877
2012-05-15 06:00:00,-1.0625,-0.3436882,102021.5,369.07425,0.0,287.41797,0.0,92.30726
2012-05-15 07:00:00,-0.875,-0.14054993,102051.5,369.13275,10.9374695,287.42966,0.0,92.52
2012-05-15 08:00:00,-0.6875,0.15629417,102091.5,367.67603,55.007298,287.88278,0.0,91.3753
2012-05-15 09:00:00,-0.8125,0.8125353,102128.5,363.24603,150.58243,288.66016,0.0,87.141075
2012-05-15 10:00:00,-1.25,1.2031206,102148.25,355.74628,283.04935,289.77344,0.0,82.36945
2012-05-15 11:00:00,-1.3125,1.2812059,102145.75,360.05136,359.6695,290.6836,0.0,74.95414
2012-05-15 12:00:00,-0.9375,1.3437147,102129.25,371.91022,337.42963,291.33203,0.0,76.52451
2012-05-15 13:00:00,-0.875,1.2499912,102113.0,382.2812,221.08649,291.8047,0.0,71.65883
2012-05-15 14:00:00,-0.625,1.21875,102100.0,378.35956,202.43393,292.10547,0.0,67.6142
2012-05-15 15:00:00,0.0,1.7343882,102091.5,370.67175,214.6843,292.35938,0.0,65.13578
2012-05-15 16:00:00,-0.25,2.4062588,102087.75,370.98007,112.14995,292.3164,0.0,64.21302
2012-05-15 17:00:00,-0.75,2.8906207,102080.0,374.64062,34.24669,291.6875,0.0,67.16495
2012-05-15 18:00:00,-0.75,2.9375,102086.0,376.45343,1.1367077,290.94534,0.0,69.578896
2012-05-15 19:00:00,-0.6875,2.5156384,102112.0,371.50806,0.0,290.586,0.0,69.47172
2012-05-15 20:00:00,-0.5625,2.046906,102135.25,366.49597,0.0,290.23834,0.0,72.34581
2012-05-15 21:00:00,-0.625,1.8750353,102142.5,354.7224,0.0,289.9024,0.0,75.014114
2012-05-15 22:00:00,-0.9375,1.609397,102134.75,342.96472,0.0,289.36725,0.0,75.83637
2012-05-15 23:00:00,-0.875,1.3125441,102152.75,346.76935,0.0,288.62112,0.0,80.77985
2012-05-16 00:00:00,-0.875,1.1719323,102149.0,345.12473,0.0,287.97656,0.0,85.76965
2012-05-16 01:00:00,-1.0,1.1094059,102099.75,324.4335,0.0,287.49603,0.0,87.975006
2012-05-16 02:00:00,-0.8125,1.03125,102059.75,309.03116,0.0,286.89838,0.0,88.62743
2012-05-16 03:00:00,-0.5625,1.0312676,102025.75,302.89825,0.0,286.05463,0.0,90.73825
2012-05-16 04:00:00,-0.4375,1.0625265,102000.0,300.414,0.0,285.31635,0.0,92.32754
2012-05-16 05:00:00,-0.5625,1.0312588,102007.25,296.71088,0.0,284.246,0.0,95.20371
2012-05-16 06:00:00,-0.625,1.0156294,102023.25,292.7343,0.0,283.21085,0.0,93.353134
2012-05-16 07:00:00,-0.6875,0.82811177,102035.5,291.5585,29.734371,282.828,0.0,92.840675
2012-05-16 08:00:00,-0.8125,0.5156294,102064.0,291.71863,146.88281,283.43735,0.0,92.14315
2012-05-16 09:00:00,-0.9375,0.32813823,102088.0,295.40216,319.6211,285.62097,0.0,86.805626
2012-05-16 10:00:00,-0.5,0.17189707,102089.0,302.5272,470.03125,288.02338,0.0,75.18239
2012-05-16 11:00:00,0.5,0.15621468,102082.25,311.71857,571.71875,289.6367,0.0,66.057556
2012-05-16 12:00:00,1.4375,0.89052355,102056.25,318.78473,615.7031,290.83588,0.0,62.45299
2012-05-16 13:00:00,1.5625,1.7342824,102009.5,321.44476,599.02734,291.61316,0.0,59.381943
2012-05-16 14:00:00,1.125,2.015541,101966.5,322.16364,521.7969,292.0351,0.0,56.167625
2012-05-16 15:00:00,0.9375,2.0936882,101928.25,321.5661,391.5703,292.32806,0.0,54.404224
2012-05-16 16:00:00,0.875,2.1093264,101902.25,319.0584,224.2031,292.3593,0.0,53.591038
2012-05-16 17:00:00,1.1875,2.2812588,101874.25,315.37488,70.49218,292.0117,0.0,54.16516
2012-05-16 18:00:00,1.25,2.421959,101863.25,312.4218,3.546875,291.51953,0.0,60.420113
2012-05-16 19:00:00,0.75,2.3126235,101870.0,310.88675,0.0,291.03516,0.0,63.69574
2012-05-16 20:00:00,-0.0625,1.8438559,101876.75,310.93384,0.0,290.15247,0.0,67.69843
2012-05-16 21:00:00,-0.8125,1.2344148,101889.5,309.5746,0.0,288.64465,0.0,79.54537
2012-05-16 22:00:00,-1.25,0.5469059,101889.75,306.21893,0.0,287.3086,0.0,86.343315
2012-05-16 23:00:00,-1.5,0.18754414,101898.25,303.53912,0.0,286.20303,0.0,91.1248
2012-05-17 00:00:00,-1.5625,0.2344324,101892.5,301.74997,0.0,285.37482,0.0,86.98644
2012-05-17 01:00:00,-1.75,0.18756181,101862.25,300.55466,0.0,285.1092,0.0,86.77866
2012-05-17 02:00:00,-2.0,0.01569122,101845.5,298.83594,0.0,285.05063,0.0,87.38866
2012-05-17 03:00:00,-1.9375,-0.26553228,101851.75,298.05865,0.0,285.02332,0.0,88.282875
2012-05-17 04:00:00,-1.6875,-0.6561705,101867.0,309.15692,0.0,284.94135,0.0,87.60768
2012-05-17 05:00:00,-1.4375,-0.98431754,101894.5,315.49283,0.0,284.3438,0.0,90.95085
2012-05-17 06:00:00,-1.3125,-0.9999646,101923.25,319.6411,0.0,283.7384,0.0,88.98845
2012-05-17 07:00:00,-1.5,-1.1875088,101923.5,335.0709,17.742043,284.02747,0.0,85.37513
2012-05-17 08:00:00,-1.5625,-1.3281825,101930.0,351.2697,56.238335,284.94543,0.0,82.48881
2012-05-17 09:00:00,-1.5,-1.0625618,101950.0,363.57062,93.74194,286.1173,0.0,78.04338
2012-05-17 10:00:00,-1.375,-0.6093794,101958.0,368.92987,125.721725,287.22662,0.0,72.032455
2012-05-17 11:00:00,-1.0,-0.54686177,101965.5,364.95697,228.33188,288.58594,0.0,68.35179
2012-05-17 12:00:00,-0.6875,-0.7187941,101970.25,364.6914,308.41748,290.0586,0.0,64.95179
2012-05-17 13:00:00,-0.625,-0.6407354,101956.0,361.08942,357.84106,291.22653,0.0,62.9661
2012-05-17 14:00:00,-0.3125,-0.5158149,101932.25,349.79266,379.84912,292.0703,0.0,60.913013
2012-05-17 15:00:00,0.75,-0.26586783,101914.75,361.51663,220.72852,292.57025,0.0,57.472946
2012-05-17 16:00:00,1.375,0.59350276,101914.0,363.30942,78.06492,292.6444,0.0,56.26365
2012-05-17 17:00:00,0.9375,0.37487638,101892.75,352.9336,31.870964,292.36322,0.0,56.63402
2012-05-17 18:00:00,0.375,-0.21874118,101888.5,354.17975,1.9648415,292.08203,0.0,62.85182
2012-05-17 19:00:00,0.0625,0.3594324,101925.75,355.06256,0.0,291.6797,0.0,64.75334
2012-05-17 20:00:00,-0.375,0.5625707,101958.0,360.4727,0.0,290.96094,0.0,67.35986
2012-05-17 21:00:00,-1.0,0.46875882,101987.5,357.1646,0.0,290.10547,0.0,73.862625
2012-05-17 22:00:00,-1.125,0.7343794,102024.25,360.3326,0.0,289.3203,0.0,81.30947
2012-05-17 23:00:00,-1.0625,0.90626764,102092.75,362.40622,0.0,288.3984,0.0,86.03282
2012-05-18 00:00:00,-1.3125,0.8906294,102141.0,348.77393,0.0,287.80072,0.0,86.926315
2012-05-18 01:00:00,-1.5,0.9062588,102147.25,348.2583,0.0,287.74603,0.0,85.812164
2012-05-18 02:00:00,-1.625,0.9062588,102145.75,335.49622,0.0,287.69528,0.0,85.520515
2012-05-18 03:00:00,-1.625,0.7968706,102145.5,313.7893,0.0,287.30072,0.0,85.721954
2012-05-18 04:00:00,-1.375,0.5468706,102159.5,306.5,0.0,286.43347,0.0,89.024536
2012-05-18 05:00:00,-0.875,0.81251764,102185.25,302.77734,0.0,285.2655,0.0,94.08932
2012-05-18 06:00:00,-0.5,1.0781382,102230.0,301.35553,0.0,284.2968,0.0,93.067184
2012-05-18 07:00:00,-0.5625,0.7500088,102290.5,302.87897,25.644493,283.87103,0.0,93.558205
2012-05-18 08:00:00,-0.6875,0.37502646,102358.5,310.0782,122.21465,284.4179,0.0,93.00053
2012-05-18 09:00:00,-0.6875,0.42190588,102416.0,319.17984,263.35876,286.31635,0.0,86.154366
2012-05-18 10:00:00,-0.75,0.6875353,102439.0,322.94162,404.792,288.59763,0.0,74.2508
2012-05-18 11:00:00,-0.3125,0.5156029,102427.5,322.48834,539.5854,290.73047,0.0,61.40917
2012-05-18 12:00:00,0.8125,0.9999206,102403.75,325.0388,610.23425,292.56635,0.0,53.688175
2012-05-18 13:00:00,1.4375,2.249956,102384.75,328.60886,593.1444,293.33582,0.0,55.552834
2012-05-18 14:00:00,1.5,2.8749824,102369.25,328.84717,515.6796,293.36707,0.0,58.53996
2012-05-18 15:00:00,1.3125,3.3437324,102351.75,327.5817,385.48434,293.39447,0.0,56.511063
2012-05-18 16:00:00,0.875,3.9999824,102340.75,325.1912,218.7109,293.1054,0.0,60.421852
2012-05-18 17:00:00,0.5625,4.3125086,102331.5,323.41003,67.48047,292.6953,0.0,63.461945
2012-05-18 18:00:00,0.0,4.0469236,102356.5,322.09766,3.0664084,292.1328,0.0,69.81208
2012-05-18 19:00:00,-0.75,3.3750618,102414.0,319.094,0.0,291.18756,0.0,75.63218
2012-05-18 20:00:00,-0.9375,2.7813118,102453.5,313.93,0.0,290.16415,0.0,78.81281
2012-05-18 21:00:00,-1.1875,2.0312853,102476.0,308.1994,0.0,289.11334,0.0,83.53536
2012-05-18 22:00:00,-1.5,1.2968793,102490.25,304.24622,0.0,288.21487,0.0,82.7455
2012-05-18 23:00:00,-1.3125,1.1406381,102509.75,299.9063,0.0,287.1875,0.0,84.36933
2012-05-19 00:00:00,-1.4375,1.0625088,102500.75,293.9219,0.0,286.2538,0.0,85.65716
2012-05-19 01:00:00,-2.1875,0.7187588,102471.25,290.93353,0.0,286.0741,0.0,82.91251
2012-05-19 02:00:00,-2.1875,0.40626764,102459.0,291.371,0.0,285.73035,0.0,80.29925
2012-05-19 03:00:00,-1.375,0.3906294,102449.5,291.32416,0.0,284.84753,0.0,83.46199
2012-05-19 04:00:00,-1.125,0.34378532,102440.25,289.33975,0.0,284.1952,0.0,84.69623
2012-05-19 05:00:00,-1.1875,0.53126764,102456.0,286.60925,0.0,283.64825,0.0,85.63006
2012-05-19 06:00:00,-0.625,0.92186177,102486.25,283.92172,0.0,282.8748,0.0,85.684425
2012-05-19 07:00:00,-0.3125,0.90623236,102500.75,282.06628,28.011713,282.4647,0.0,85.70948
2012-05-19 08:00:00,-0.875,0.37500003,102514.75,282.05838,143.85936,283.38647,0.0,82.09311
2012-05-19 09:00:00,-1.25,-0.062464666,102521.0,285.39816,318.09375,285.80838,0.0,72.28403
2012-05-19 10:00:00,-1.125,-0.31249997,102506.75,293.26935,469.6172,288.51553,0.0,60.383743
2012-05-19 11:00:00,-1.0625,-0.7031735,102470.5,305.67175,572.3047,291.31635,0.0,50.438377
2012-05-19 12:00:00,-0.8125,-0.87507063,102411.0,316.87878,617.0,293.64056,0.0,46.09814
2012-05-19 13:00:00,-0.3125,-0.6874912,102340.25,324.03503,599.77734,295.01556,0.0,40.931503
2012-05-19 14:00:00,0.8125,0.21889135,102288.0,329.24573,520.9296,295.93338,0.0,38.62661
2012-05-19 15:00:00,1.6875,1.7969768,102255.0,331.4015,388.45306,296.2887,0.0,42.640938
2012-05-19 16:00:00,1.25,2.7969236,102236.5,332.07236,217.76266,295.781,0.0,48.4982
2012-05-19 17:00:00,0.3125,2.9531825,102244.5,326.59637,65.500984,294.81635,0.0,56.8081
2012-05-19 18:00:00,-0.6875,2.5937765,102271.5,317.6447,2.972654,293.58984,0.0,58.8504
2012-05-19 19:00:00,-1.375,2.015656,102282.0,310.4181,0.0,291.9102,0.0,67.40102
2012-05-19 20:00:00,-1.5625,1.515647,102270.25,303.5938,0.0,290.62503,0.0,69.76676
2012-05-19 21:00:00,-1.875,1.0000088,102266.0,300.55865,0.0,289.79688,0.0,64.808945
2012-05-19 22:00:00,-2.375,0.78126764,102259.75,299.7188,0.0,289.23047,0.0,62.721455
2012-05-19 23:00:00,-2.5625,0.75001764,102259.25,296.10938,0.0,288.37103,0.0,64.88547
2012-05-20 00:00:00,-2.8125,0.54688823,102237.0,292.42578,0.0,287.62494,0.0,61.24144
2012-05-20 01:00:00,-2.5625,0.4531294,102195.25,294.1251,0.0,287.18353,0.0,61.415657
2012-05-20 02:00:00,-1.75,0.56247354,102171.0,304.62506,0.0,286.43738,0.0,63.643814
2012-05-20 03:00:00,-1.25,0.48435292,102163.0,308.7577,0.0,285.80457,0.0,66.226204
2012-05-20 04:00:00,-1.0625,0.15629415,102176.25,301.1639,0.0,285.36328,0.0,67.66226
2012-05-20 05:00:00,-0.6875,0.3438118,102223.75,294.328,0.0,284.28906,0.0,74.29914
2012-05-20 06:00:00,-0.25,1.0156825,102280.75,291.1875,0.0,283.29688,0.0,78.90834
2012-05-20 07:00:00,-0.5,1.1406825,102316.0,291.7032,25.554678,283.04297,0.0,79.574585
2012-05-20 08:00:00,-1.0625,0.5312941,102340.75,292.97263,134.67577,283.55457,0.0,76.032036
2012-05-20 09:00:00,-1.3125,0.23440589,102356.25,299.5077,294.42575,285.97644,0.0,70.20803
2012-05-20 10:00:00,-1.3125,0.5000088,102350.25,310.47253,428.64456,289.24216,0.0,55.882446
2012-05-20 11:00:00,-1.0,0.76561177,102312.25,320.19138,530.29297,292.04688,0.0,47.190014
2012-05-20 12:00:00,0.0625,2.0312324,102289.75,327.56635,577.5194,293.91403,0.0,43.374153
2012-05-20 13:00:00,0.625,3.5000088,102285.5,332.0233,549.5819,294.69525,0.0,45.450817
2012-05-20 14:00:00,-0.0625,3.421906,102256.25,335.1014,465.8203,295.49216,0.0,42.614822
2012-05-20 15:00:00,-1.0625,2.6406293,102214.5,338.38275,336.6875,296.51562,0.0,37.82809
2012-05-20 16:00:00,-1.4375,2.390594,102179.75,342.82422,177.76166,296.85156,0.0,36.020367
