time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2002-03-29 05:00:00,-3.5,-0.7655588,101716.25,332.9453,0.0,292.71484,0.0,55.9592
2002-03-29 06:00:00,-3.1875,-0.93742937,101729.5,330.1875,7.945308,292.3281,0.0,53.77985
2002-03-29 07:00:00,-2.8125,-0.9999559,101735.5,330.4336,98.60938,292.5195,0.0,54.410786
2002-03-29 08:00:00,-2.9375,-1.5312235,101735.75,335.94135,288.7305,294.45306,0.0,49.589268
2002-03-29 09:00:00,-3.0625,-2.187456,101725.5,346.59747,494.30078,297.5429,0.0,42.074898
2002-03-29 10:00:00,-2.0625,-2.515603,101692.0,358.988,668.2344,300.30457,0.0,36.376762
2002-03-29 11:00:00,-0.5625,-2.9531293,101633.25,366.64417,794.45715,302.51556,0.0,34.15639
2002-03-29 12:00:00,0.8125,-3.0624912,101546.5,370.74188,857.6603,304.17963,0.0,25.942152
2002-03-29 13:00:00,2.125,-1.8748233,101453.5,374.44885,848.7813,304.87476,0.0,24.442902
2002-03-29 14:00:00,2.9375,-0.21851152,101384.25,374.7221,772.84375,304.65585,0.0,25.490019
2002-03-29 15:00:00,2.3125,1.5157266,101331.0,373.6633,634.03516,303.75354,0.0,33.591446
2002-03-29 16:00:00,1.375,2.7344322,101276.5,369.41718,446.85156,302.87473,0.0,32.37027
2002-03-29 17:00:00,0.9375,3.0000353,101217.0,364.43698,234.61325,303.3631,0.0,32.397125
2002-03-29 18:00:00,0.375,3.218803,101170.75,361.22247,63.68359,303.0429,0.0,26.068972
2002-03-29 19:00:00,-0.625,2.8750882,101154.25,357.51556,1.152346,301.5664,0.0,31.496035
2002-03-29 20:00:00,-1.625,2.1406822,101152.75,355.60156,0.0,300.64062,0.0,24.921988
2002-03-29 21:00:00,-1.6875,1.6875353,101123.25,354.97272,0.0,299.63287,0.0,25.553173
2002-03-29 22:00:00,-1.5625,0.9219147,101073.75,354.73447,0.0,298.5157,0.0,26.106802
2002-03-29 23:00:00,-1.8125,0.50002646,101052.25,356.04697,0.0,297.38284,0.0,29.804253
2002-03-30 00:00:00,-2.1875,-0.093723536,101013.75,357.91803,0.0,296.78516,0.0,28.297447
2002-03-30 01:00:00,-1.5,-1.6875265,100970.0,357.1134,0.0,296.92578,0.0,36.592236
2002-03-30 02:00:00,0.8125,-1.3125,100990.25,354.8789,0.0,296.41016,0.0,57.66617
2002-03-30 03:00:00,1.625,0.078200065,101033.0,347.28903,0.0,295.14847,0.0,78.28712
2002-03-30 04:00:00,-0.1875,-0.5312411,101066.5,340.7111,0.0,294.0938,0.0,84.62392
2002-03-30 05:00:00,-1.4375,-2.1564002,101087.25,343.41034,0.0,293.72662,0.0,85.629585
2002-03-30 06:00:00,-1.4375,-3.3752472,101109.75,346.0471,5.9179664,293.56647,0.0,73.68215
2002-03-30 07:00:00,-1.1875,-3.812756,101149.5,348.08234,76.40615,293.41022,0.0,79.45872
2002-03-30 08:00:00,-0.8125,-4.2501764,101174.75,351.15265,229.65562,293.92972,0.0,76.800064
2002-03-30 09:00:00,-0.375,-4.578191,101172.75,355.2618,394.98322,294.89062,0.0,70.83652
2002-03-30 10:00:00,0.1875,-4.531303,101159.0,363.29697,519.0056,295.83594,0.0,66.707695
2002-03-30 11:00:00,1.0625,-4.343812,101155.25,381.26953,482.21722,296.2422,0.0,71.61633
2002-03-30 12:00:00,2.375,-3.6094413,101153.5,392.11298,452.59497,296.39062,0.0,80.16371
2002-03-30 13:00:00,3.9375,-1.7969147,101167.75,395.33984,460.3858,296.70306,0.0,80.05146
2002-03-30 14:00:00,4.375,0.23435295,101191.0,397.9651,367.76895,296.65613,0.0,77.44645
2002-03-30 15:00:00,3.375,1.2968706,101192.5,395.66782,230.52768,296.23035,0.0,76.5371
2002-03-30 16:00:00,2.375,1.5000176,101198.0,395.2614,96.3541,295.76947,0.0,76.72729
2002-03-30 17:00:00,2.6875,-0.20312941,101182.5,396.58575,33.31231,295.5312,0.0,75.99621
2002-03-30 18:00:00,3.875,-1.7187765,101180.75,403.61322,6.675761,295.62888,0.0,83.62543
2002-03-30 19:00:00,5.5625,-1.7656647,101233.25,404.02332,0.140625,295.25,0.003908458,78.571655
2002-03-30 20:00:00,6.0,-2.4688118,101266.75,398.47638,0.0,294.72266,0.025391731,69.83935
2002-03-30 21:00:00,5.3125,-3.8282442,101249.25,398.41788,0.0,294.66016,0.0,72.74166
2002-03-30 22:00:00,5.25,-5.015815,101216.0,402.48053,0.0,294.625,0.82224023,77.02201
2002-03-30 23:00:00,3.3125,-3.9064794,101221.5,405.215,0.0,294.0899,0.17770016,81.21982
2002-03-31 00:00:00,2.375,-2.1720119,101233.5,407.55862,0.0,293.8164,0.007814705,81.02456
2002-03-31 01:00:00,2.4375,0.7031914,101232.75,409.32806,0.0,293.69922,0.02148327,85.81604
2002-03-31 02:00:00,1.25,3.7501326,101256.0,406.4922,0.0,293.29688,0.0058582705,79.620415
2002-03-31 03:00:00,0.1875,3.5157354,101294.25,403.51184,0.0,293.01956,0.0,77.44672
2002-03-31 04:00:00,-0.9375,2.4531825,101334.25,392.0119,0.0,292.28912,0.0,84.76257
2002-03-31 05:00:00,-1.3125,2.0312676,101404.25,379.7699,0.0,291.13284,0.0,89.82221
2002-03-31 06:00:00,-1.375,1.9219059,101477.5,366.79694,5.464868,290.30078,0.0,89.33342
2002-03-31 07:00:00,-1.4375,1.8281647,101515.5,352.14066,73.17142,290.1836,0.0,87.89983
2002-03-31 08:00:00,-1.5,1.984397,101538.75,346.05115,239.94052,290.98438,0.0,82.85236
2002-03-31 09:00:00,-1.125,2.3906207,101542.25,342.54315,454.9094,292.66016,0.0,75.132996
2002-03-31 10:00:00,-0.1875,2.8125088,101540.5,342.26172,647.9413,294.29297,0.0,65.238976
2002-03-31 11:00:00,0.75,2.3125088,101556.0,347.88242,774.13794,295.539,0.0,55.966194
2002-03-31 12:00:00,1.875,1.5625176,101553.75,354.3274,834.30994,296.54285,0.0,49.52561
2002-03-31 13:00:00,2.6875,1.6406648,101512.75,356.2999,830.1215,297.2459,0.0,46.987938
2002-03-31 14:00:00,3.0625,2.0938032,101479.25,356.20227,754.25,297.449,0.0,46.61046
2002-03-31 15:00:00,3.1875,2.6562943,101467.75,354.19452,616.19525,297.1053,0.0,49.829704
2002-03-31 16:00:00,3.1875,3.156303,101467.25,350.46024,430.68353,296.46857,0.0,52.3634
2002-03-31 17:00:00,2.625,3.60945,101490.5,343.51123,220.85934,295.42566,0.0,58.072075
2002-03-31 18:00:00,1.8125,3.8907,101535.25,337.2497,57.492184,294.33978,0.0,66.3119
2002-03-31 19:00:00,1.375,3.984459,101585.75,335.406,0.6875,293.6953,0.0,67.64872
2002-03-31 20:00:00,1.0625,3.9844766,101640.25,334.367,0.0,293.26172,0.0,70.01356
2002-03-31 21:00:00,0.875,4.0469766,101682.0,333.5624,0.0,293.0,0.0,71.4097
2002-03-31 22:00:00,0.4375,4.156338,101705.75,334.86328,0.0,292.76953,0.0,73.394455
2002-03-31 23:00:00,-0.3125,3.2656205,101721.25,334.9572,0.0,291.75787,0.0,78.64735
2002-04-01 00:00:00,-0.75,2.6562233,101723.75,332.19568,0.0,290.8126,0.0,84.007706
2002-04-01 01:00:00,-0.75,2.8751059,101718.75,329.37158,0.0,290.61346,0.0,78.81742
2002-04-01 02:00:00,-0.6875,2.625115,101720.0,326.25842,0.0,290.16818,0.0,80.16855
2002-04-01 03:00:00,-0.6875,2.4375794,101738.25,323.94592,0.0,289.6565,0.0,83.32269
2002-04-01 04:00:00,-0.8125,2.3437853,101777.5,322.5475,0.0,289.08615,0.0,86.58473
2002-04-01 05:00:00,-0.625,1.9999471,101806.0,320.5826,0.0,288.21497,0.0,89.80659
2002-04-01 06:00:00,-0.4375,1.8124824,101838.25,320.47382,6.1209545,287.8322,0.0,90.144
2002-04-01 07:00:00,-0.5625,2.1876411,101899.25,331.06635,76.55936,288.3285,0.0,88.51932
2002-04-01 08:00:00,-0.125,3.3126767,101955.5,335.46417,252.94598,289.52368,0.0,85.14684
2002-04-01 09:00:00,0.5625,4.250124,101990.0,330.49246,470.82788,291.00006,0.0,77.03699
2002-04-01 10:00:00,1.0625,4.4375887,101997.0,334.0039,652.1172,292.6172,0.0,67.84053
2002-04-01 11:00:00,1.875,4.8750706,101965.25,340.97247,772.87103,294.164,0.0,57.59989
2002-04-01 12:00:00,2.875,5.5469856,101936.5,345.1637,830.6836,294.83582,0.0,59.681263
2002-04-01 13:00:00,3.375,5.781356,101935.5,345.45264,821.58203,294.953,0.0,60.718296
2002-04-01 14:00:00,3.375,5.812588,101936.0,344.47607,745.8711,295.10538,0.0,60.400757
2002-04-01 15:00:00,3.1875,5.9844766,101937.75,343.00745,609.4882,295.19913,0.0,58.72946
2002-04-01 16:00:00,2.625,5.8750973,101944.75,340.99582,425.07416,295.1679,0.0,59.35186
2002-04-01 17:00:00,2.125,5.7188296,101935.5,337.8045,215.97263,294.76166,0.0,59.435905
2002-04-01 18:00:00,1.9375,5.8750887,101942.75,340.61346,54.999996,294.17188,0.0,64.7034
2002-04-01 19:00:00,1.9375,6.047012,101990.0,343.04318,0.51172096,293.82812,0.0,71.38431
2002-04-01 20:00:00,1.75,6.4376764,102033.25,338.46484,0.0,293.64062,0.0,70.31638
2002-04-01 21:00:00,1.0,6.6251764,102066.5,335.9453,0.0,293.48438,0.0,67.46846
2002-04-01 22:00:00,-0.1875,6.0470295,102098.75,332.1604,0.0,292.94147,0.0,68.826294
2002-04-01 23:00:00,-0.9375,5.343856,102141.75,332.384,0.0,292.1524,0.0,69.33718
2002-04-02 00:00:00,-1.0,5.0157266,102175.0,329.23553,0.0,291.41803,0.0,72.15531
2002-04-02 01:00:00,-1.0,4.218856,102188.75,319.4809,0.0,290.51178,0.0,76.70567
2002-04-02 02:00:00,-0.9375,3.390709,102212.25,321.9182,0.0,289.66803,0.0,80.756454
2002-04-02 03:00:00,-0.8125,3.3750706,102240.25,329.22687,0.0,289.2618,0.0,82.49422
2002-04-02 04:00:00,-0.75,3.6250794,102265.75,344.8288,0.0,289.254,0.0,83.850235
2002-04-02 05:00:00,-0.875,3.6094675,102290.0,363.44235,0.0,289.4532,0.0,81.743195
2002-04-02 06:00:00,-0.9375,3.7344677,102320.75,368.2696,3.507817,289.55084,0.0,75.76935
2002-04-02 07:00:00,-1.125,4.1563296,102370.0,362.72205,56.574776,289.4883,0.0,74.55878
2002-04-02 08:00:00,-2.125,4.3125353,102423.0,343.80038,215.87604,289.89844,0.0,67.34762
2002-04-02 09:00:00,-3.125,4.1093616,102462.0,331.60516,419.02057,291.1289,0.0,55.789112
2002-04-02 10:00:00,-3.4375,3.7187147,102480.75,324.6405,623.6763,292.72266,0.0,46.27007
2002-04-02 11:00:00,-3.25,3.156206,102471.25,334.8404,718.7632,294.1172,0.0,38.901237
2002-04-02 12:00:00,-3.0625,2.5468354,102438.5,340.91855,778.3373,295.47266,0.0,37.417957
2002-04-02 13:00:00,-3.0625,2.1718354,102403.25,330.50787,834.9099,296.96875,0.0,32.637585
2002-04-02 14:00:00,-3.125,2.0780764,102369.5,333.33603,760.2577,298.15234,0.0,28.805649
2002-04-02 15:00:00,-3.1875,2.3593178,102337.5,333.59778,620.8749,298.83987,0.0,26.519121
2002-04-02 16:00:00,-3.25,2.624947,102313.75,331.2813,432.33588,298.9883,0.0,24.523752
2002-04-02 17:00:00,-3.4375,2.8749647,102269.0,326.50397,218.14449,298.45706,0.0,23.861162
2002-04-02 18:00:00,-3.4375,3.0937235,102254.25,320.7813,54.714836,297.14847,0.0,25.603767
2002-04-02 19:00:00,-3.0625,3.2499912,102303.75,315.4063,0.41797096,295.37112,0.0,28.352121
2002-04-02 20:00:00,-2.5625,3.2812588,102357.75,311.91412,0.0,293.68753,0.0,31.242725
2002-04-02 21:00:00,-3.3125,3.15625,102421.0,309.63287,0.0,292.125,0.0,35.27128
2002-04-02 22:00:00,-4.4375,2.8749912,102488.0,306.5235,0.0,290.5078,0.0,42.537075
2002-04-02 23:00:00,-4.625,2.625,102576.0,301.28125,0.0,288.8047,0.0,47.1467
2002-04-03 00:00:00,-4.5,2.4843707,102627.5,294.98828,0.0,287.5039,0.0,52.56924
2002-04-03 01:00:00,-4.5,2.0781293,102614.5,288.8789,0.0,286.89062,0.0,53.842827
2002-04-03 02:00:00,-4.375,1.8750176,102606.25,284.0703,0.0,286.4922,0.0,54.866566
2002-04-03 03:00:00,-3.8125,2.1406293,102605.25,282.09375,0.0,286.08984,0.0,58.937046
2002-04-03 04:00:00,-3.4375,2.2187412,102619.5,281.4218,0.0,285.72656,0.0,63.41168
2002-04-03 05:00:00,-2.8125,2.25,102663.5,280.75778,0.0,285.3047,0.0,69.999825
2002-04-03 06:00:00,-2.1875,2.2343884,102712.25,280.23047,6.3593707,284.82422,0.0,71.21352
2002-04-03 07:00:00,-2.0,2.0625176,102741.5,280.414,93.62501,284.7851,0.0,74.606224
2002-04-03 08:00:00,-3.0625,1.7187588,102758.75,283.9882,283.92972,286.36713,0.0,68.29212
2002-04-03 09:00:00,-5.125,0.9531294,102747.75,291.8476,492.75,289.16797,0.0,52.165936
2002-04-03 10:00:00,-6.125,0.40625882,102714.0,300.45697,668.5156,291.72266,0.0,40.608543
2002-04-03 11:00:00,-6.3125,0.46874118,102644.0,307.55853,791.6367,293.6914,0.0,35.678516
2002-04-03 12:00:00,-6.4375,0.59372354,102555.25,312.71872,850.7226,295.18362,0.0,31.837698
2002-04-03 13:00:00,-6.375,0.79685295,102490.0,316.9218,839.39056,296.32034,0.0,29.342846
2002-04-03 14:00:00,-6.25,1.1093616,102444.75,319.94916,759.2148,296.9727,0.0,27.918835
2002-04-03 15:00:00,-6.0,1.2343528,102422.5,320.75775,618.37494,297.24222,0.0,26.977213
2002-04-03 16:00:00,-6.0,0.85936177,102423.5,319.45306,429.30072,297.13284,0.0,27.169928
2002-04-03 17:00:00,-5.875,0.18748233,102433.75,317.59766,214.74216,296.39456,0.0,27.046446
2002-04-03 18:00:00,-5.4375,0.109352924,102467.75,313.98444,52.761715,295.05472,0.0,32.583622
2002-04-03 19:00:00,-4.625,0.28124115,102518.75,308.1407,0.28515846,293.6133,0.0,36.086086
2002-04-03 20:00:00,-3.5625,0.57809407,102559.5,303.17194,0.0,292.4453,0.0,38.020325
2002-04-03 21:00:00,-3.375,1.0624647,102604.75,299.3321,0.0,291.4414,0.0,40.0425
2002-04-03 22:00:00,-3.5625,1.1406118,102653.25,295.43753,0.0,290.4336,0.0,42.41106
2002-04-03 23:00:00,-3.6875,1.1406382,102661.0,291.76562,0.0,289.41797,0.0,45.260605
2002-04-04 00:00:00,-4.0,0.93751764,102641.5,288.92966,0.0,288.375,0.0,50.078762
2002-04-04 01:00:00,-4.0,0.40625,102641.75,285.71484,0.0,287.3203,0.0,57.743336
2002-04-04 02:00:00,-3.625,0.15626766,102656.25,282.59766,0.0,286.375,0.0,60.155075
2002-04-04 03:00:00,-3.6875,0.31252646,102668.5,280.35156,0.0,285.64062,0.0,62.26812
2002-04-04 04:00:00,-3.8125,0.51562935,102670.75,278.2461,0.0,285.0781,0.0,64.33616
2002-04-04 05:00:00,-3.3125,0.53126764,102704.5,276.6523,0.0,284.55463,0.0,65.45256
2002-04-04 06:00:00,-2.6875,0.56251764,102751.0,275.789,5.9804664,283.9882,0.0,67.62799
2002-04-04 07:00:00,-2.75,0.6094059,102771.25,276.1288,91.68359,283.8866,0.0,69.43227
2002-04-04 08:00:00,-3.625,0.312553,102778.25,279.4179,280.5508,285.2851,0.0,64.087364
2002-04-04 09:00:00,-4.25,-0.015611757,102767.0,286.4765,488.84772,287.76953,0.0,54.65158
2002-04-04 10:00:00,-4.25,-0.39064705,102730.5,295.2929,664.3867,290.4375,0.0,44.875774
2002-04-04 11:00:00,-4.375,-0.48438823,102668.5,303.38666,787.082,292.9453,0.0,35.725266
2002-04-04 12:00:00,-4.75,-0.3125,102579.25,309.58582,846.01166,294.96484,0.0,28.838928
2002-04-04 13:00:00,-5.0,-0.40625882,102477.25,314.42175,835.8945,296.51953,0.0,25.808155
2002-04-04 14:00:00,-4.9375,-0.40627646,102397.5,317.47256,757.41785,297.60938,0.0,23.339285
2002-04-04 15:00:00,-4.8125,-0.45315588,102353.75,318.11322,617.1288,298.14453,0.0,21.689451
2002-04-04 16:00:00,-4.875,-0.4218794,102339.5,316.8359,427.45306,298.0977,0.0,21.018412
2002-04-04 17:00:00,-5.0625,-0.20310295,102362.0,314.71484,212.082,297.51175,0.0,21.633375
2002-04-04 18:00:00,-4.5,-0.093741186,102416.5,311.00394,51.10937,296.24615,0.0,24.267895
2002-04-04 19:00:00,-3.375,-0.015620597,102476.0,306.4532,0.19140846,294.60162,0.0,26.867825
2002-04-04 20:00:00,-2.75,0.26564705,102522.0,303.74225,0.0,293.12503,0.0,30.497223
2002-04-04 21:00:00,-2.875,0.48440588,102546.75,301.55084,0.0,291.81644,0.0,34.342484
2002-04-04 22:00:00,-3.3125,0.23442355,102559.0,298.75006,0.0,290.66016,0.0,38.51897
2002-04-04 23:00:00,-3.5625,-0.20306762,102550.0,296.25787,0.0,289.71484,0.0,41.37375
2002-04-05 00:00:00,-3.5625,-0.37494704,102529.5,294.80865,0.0,289.04684,0.0,43.197742
2002-04-05 01:00:00,-3.5,-0.39058527,102510.5,293.07428,0.0,288.48828,0.0,45.84503
2002-04-05 02:00:00,-3.375,-0.1718441,102496.5,290.62115,0.0,287.71875,0.0,49.84266
2002-04-05 03:00:00,-3.4375,0.15628532,102499.0,288.34772,0.0,286.90625,0.0,53.319626
2002-04-05 04:00:00,-3.5625,0.14066473,102507.25,286.74615,0.0,286.19922,0.0,55.31723
2002-04-05 05:00:00,-3.25,-0.031205855,102512.5,285.79694,0.0,285.52734,0.0,62.495186
2002-04-05 06:00:00,-3.0,-0.04683527,102523.5,285.0274,5.5742164,284.90622,0.0,62.87797
2002-04-05 07:00:00,-3.25,-0.109335266,102538.5,285.1446,89.40624,284.89844,0.0,68.76032
2002-04-05 08:00:00,-3.875,-0.5155764,102550.5,288.88284,275.9375,286.6836,0.0,65.203064
2002-04-05 09:00:00,-4.25,-1.2655941,102556.75,297.50778,482.75,289.82422,0.0,53.3334
2002-04-05 10:00:00,-3.9375,-1.7969059,102544.25,307.73822,656.6172,292.77734,0.0,43.363323
2002-04-05 11:00:00,-3.25,-1.5781912,102530.0,317.08978,776.9414,295.0664,0.0,34.493298
2002-04-05 12:00:00,-2.75,-1.1250618,102487.75,325.07812,833.3984,296.84766,0.0,29.227776
2002-04-05 13:00:00,-2.75,-0.8281736,102411.5,331.98053,821.07025,298.29688,0.0,25.706688
2002-04-05 14:00:00,-3.0,-0.53129417,102351.25,337.58215,740.4608,299.3047,0.0,24.913956
2002-04-05 15:00:00,-3.6875,-0.26554108,102307.5,341.2821,599.48413,299.87894,0.0,24.589628
2002-04-05 16:00:00,-4.0625,0.32853574,102275.25,341.56836,412.2068,300.05087,0.0,24.328627
2002-04-05 17:00:00,-1.3125,1.7815857,102239.25,333.2312,201.91397,297.71875,0.0,31.491459
2002-04-05 18:00:00,0.875,2.5938826,102217.25,323.47192,47.48049,295.0819,0.0,47.867752
2002-04-05 19:00:00,-1.0625,1.2345295,102227.25,318.609,0.109375,294.9804,0.0,49.979774
2002-04-05 20:00:00,-2.6875,-0.0155322775,102243.0,314.21475,0.0,294.48044,0.0,32.28523
2002-04-05 21:00:00,-2.75,-0.07806761,102253.25,310.33597,0.0,292.9961,0.0,36.044575
2002-04-05 22:00:00,-2.75,-0.07806761,102255.0,306.93756,0.0,291.71484,0.0,39.512856
2002-04-05 23:00:00,-2.5,-0.31242937,102265.0,299.63678,0.0,290.10547,0.0,44.21041
2002-04-06 00:00:00,-2.1875,-0.7343087,102256.25,293.2305,0.0,288.84372,0.0,45.63234
2002-04-06 01:00:00,-2.0625,-0.78119695,102233.25,292.10944,0.0,288.1328,0.0,48.396835
2002-04-06 02:00:00,-2.0,-0.5311705,102227.5,291.25006,0.0,287.0547,0.0,52.51945
2002-04-06 03:00:00,-2.3125,-0.5155499,102220.0,290.93365,0.0,286.59763,0.0,54.63985
2002-04-06 04:00:00,-2.5625,-0.7500088,102216.0,290.91806,0.0,286.74222,0.0,54.009575
2002-04-06 05:00:00,-2.5625,-0.78125,102198.75,289.13287,0.0,286.6211,0.0,54.73587
2002-04-06 06:00:00,-2.75,-0.9218353,102167.25,286.98047,5.3554664,286.42966,0.0,56.15471
2002-04-06 07:00:00,-3.0,-1.3281118,102150.0,287.2032,87.94137,286.89844,0.0,55.727646
2002-04-06 08:00:00,-3.0,-1.7187676,102156.25,291.71094,270.18353,288.8828,0.0,49.08551
2002-04-06 09:00:00,-2.625,-2.3906646,102163.0,299.67963,476.5274,292.00385,0.0,40.075012
2002-04-06 10:00:00,-1.9375,-3.6406999,102148.5,308.7342,656.6681,295.06635,0.0,33.93662
2002-04-06 11:00:00,-0.875,-4.2344055,102130.25,317.46466,778.84375,297.36322,0.0,30.942213
2002-04-06 12:00:00,0.3125,-3.6405852,102091.75,321.68744,837.04297,298.7929,0.0,26.118967
2002-04-06 13:00:00,1.5625,-2.562403,102027.25,323.5585,827.1094,299.62103,0.0,20.560465
2002-04-06 14:00:00,2.5,-1.5467117,101964.5,326.10925,744.8321,299.87485,0.0,22.345451
2002-04-06 15:00:00,2.6875,-0.9060911,101910.5,326.05853,604.9219,299.78888,0.0,22.421637
2002-04-06 16:00:00,2.625,-0.24985868,101868.25,323.7226,418.2851,299.4724,0.0,24.468405
2002-04-06 17:00:00,2.3125,-0.06238517,101802.75,319.31238,204.93356,299.37476,0.0,26.661608
2002-04-06 18:00:00,1.5625,-0.12491166,101743.5,314.11703,47.972652,299.12482,0.0,20.156155
2002-04-06 19:00:00,0.4375,-0.35929993,101728.75,311.2459,0.0625,298.18738,0.0,21.4659
2002-04-06 20:00:00,-1.0,-0.5780676,101725.75,309.5117,0.0,296.4922,0.0,27.32215
2002-04-06 21:00:00,-1.625,-0.71873236,101719.25,309.64465,0.0,294.44147,0.0,26.293634
2002-04-06 22:00:00,-1.4375,-1.1875176,101699.0,312.5705,0.0,293.30475,0.0,29.01994
2002-04-06 23:00:00,-1.5,-1.7500972,101696.0,325.72327,0.0,292.1916,0.0,34.568066
2002-04-07 00:00:00,-1.3125,-2.2189975,101703.0,327.24677,0.0,291.63702,0.0,38.318314
2002-04-07 01:00:00,-0.375,-2.3909473,101700.75,335.13742,0.0,292.1253,0.0,44.559025
2002-04-07 02:00:00,0.5625,-2.4533944,101700.0,358.7469,0.0,292.80487,0.0,52.731018
2002-04-07 03:00:00,0.5625,-2.844006,101677.75,355.37915,0.0,293.49615,0.0,69.635704
2002-04-07 04:00:00,0.625,-3.0314796,101668.25,351.50006,0.0,293.73444,0.0,72.66679
2002-04-07 05:00:00,1.75,-2.7657795,101651.0,370.8166,0.0,293.9844,0.0,78.659004
2002-04-07 06:00:00,2.3125,-2.7188823,101621.75,391.9259,1.5663996,294.27347,0.0,86.1471
2002-04-07 07:00:00,2.125,-2.8751235,101621.5,404.50415,20.796461,294.47266,0.0,87.67053
2002-04-07 08:00:00,2.375,-2.8750882,101624.25,411.75003,65.43912,294.7422,0.0,88.57143
2002-04-07 09:00:00,3.5,-1.703147,101637.5,412.54657,140.84308,295.08594,0.0,86.7726
2002-04-07 10:00:00,4.1875,-0.4999735,101652.0,410.61716,236.2731,295.44922,0.0,80.88112
2002-04-07 11:00:00,3.1875,1.468812,101682.75,409.06622,279.63092,295.10934,0.02539173,80.34335
2002-04-07 12:00:00,2.3125,3.2031913,101703.75,403.84293,358.95676,294.79684,0.0,75.205696
2002-04-07 13:00:00,2.375,3.0156646,101692.0,393.72946,490.23273,295.25388,0.0,71.02805
2002-04-07 14:00:00,3.0,2.7812853,101681.0,380.56958,540.1438,295.64056,0.0,66.00467
2002-04-07 15:00:00,3.6875,2.531294,101677.25,361.83942,505.18854,295.80853,0.0,58.282974
2002-04-07 16:00:00,3.625,2.3594322,101685.5,343.24966,380.67188,295.58978,0.0,54.41403
2002-04-07 17:00:00,3.375,1.6094235,101688.0,338.65594,187.8164,295.1718,0.0,52.942104
2002-04-07 18:00:00,3.3125,1.0000441,101690.25,344.82428,41.480476,294.65228,0.0,59.500755
2002-04-07 19:00:00,3.25,0.85943246,101709.0,354.38702,0.0234375,294.09766,0.0,60.997868
2002-04-07 20:00:00,3.0625,1.0938118,101733.75,365.47705,0.0,293.73438,0.0,67.2475
2002-04-07 21:00:00,3.0625,1.3125706,101750.75,371.44586,0.0,293.52734,0.0,67.221924
2002-04-07 22:00:00,3.0625,1.2813294,101760.5,375.64502,0.0,293.45316,0.0,66.68002
2002-04-07 23:00:00,3.3125,0.3125794,101768.75,373.86804,0.0,293.1485,0.0,66.51464
2002-04-08 00:00:00,3.5625,-0.49992937,101763.5,365.78955,0.0,292.836,0.0,69.032555
2002-04-08 01:00:00,3.5,-0.031205855,101744.75,350.17572,0.0,292.8907,0.0,67.482735
2002-04-08 02:00:00,3.6875,0.1562765,101729.5,337.35162,0.0,292.8907,0.0,66.324776
2002-04-08 03:00:00,3.875,0.031276494,101720.5,334.891,0.0,292.80084,0.0,66.763596
2002-04-08 04:00:00,4.0,-0.23437059,101718.0,342.75443,0.0,292.80084,0.0,65.48136
2002-04-08 05:00:00,3.8125,0.2343882,101710.0,358.15253,0.0,292.7774,0.0,66.25041
2002-04-08 06:00:00,3.4375,0.3125353,101704.5,351.27747,3.964837,292.7735,0.0,68.11444
2002-04-08 07:00:00,3.5,-0.2499735,101712.25,351.18408,52.800293,292.91022,0.0,65.17192
2002-04-08 08:00:00,4.25,0.34376767,101727.75,378.8401,104.54364,293.12897,0.0,73.27319
2002-04-08 09:00:00,4.9375,0.6562588,101737.0,373.87842,291.32748,293.63672,0.0,62.72214
2002-04-08 10:00:00,5.0625,0.43753532,101731.25,352.0307,564.6431,294.47263,0.0,57.45449
2002-04-08 11:00:00,4.9375,0.15628532,101727.5,367.32397,568.2665,294.83197,0.0,54.78032
2002-04-08 12:00:00,5.0625,-0.39061177,101720.25,395.24588,365.0251,294.6327,0.0,60.182083
2002-04-08 13:00:00,4.8125,-0.5937412,101697.25,398.17926,324.60858,294.4335,0.001954229,63.865936
2002-04-08 14:00:00,4.5625,-0.4375,101671.0,397.66748,292.21024,294.44135,0.0,63.159565
2002-04-08 15:00:00,4.875,0.14064707,101651.0,400.52704,208.11533,294.49213,0.0,64.54476
2002-04-08 16:00:00,5.0625,0.39063823,101632.0,389.38223,196.67749,294.36713,0.0,64.77886
2002-04-08 17:00:00,5.25,-0.34375885,101593.75,378.95215,103.712296,293.93744,0.0,69.53017
2002-04-08 18:00:00,5.25,-1.0781559,101560.5,369.19092,21.766054,293.46094,0.0,71.78379
2002-04-08 19:00:00,5.0625,-0.07813823,101572.5,362.71075,0.0,293.33594,0.0,75.15125
2002-04-08 20:00:00,4.9375,1.6407089,101610.5,371.83185,0.0,293.2266,0.08593308,70.84226
2002-04-08 21:00:00,4.25,2.9376678,101642.0,381.11325,0.0,293.07816,0.0,72.76838
2002-04-08 22:00:00,3.625,3.6096,101658.25,372.91382,0.0,292.92972,0.0,68.56261
2002-04-08 23:00:00,2.5625,3.375212,101704.25,370.6441,0.0,292.55472,0.013670771,79.63541
2002-04-09 00:00:00,0.375,3.0625973,101745.25,383.05072,0.0,291.94925,0.0800704,80.25217
2002-04-09 01:00:00,-0.8125,3.3750265,101767.75,378.83234,0.0,291.14066,0.009771146,82.91296
2002-04-09 02:00:00,-0.9375,3.6094236,101791.75,352.7344,0.0,290.293,0.0,82.70534
2002-04-09 03:00:00,-0.875,3.1563118,101806.0,330.76935,0.0,289.55084,0.0,86.78397
