time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2016-03-22 07:00:00,-1.5,2.906294,101206.25,377.19153,36.769646,293.07422,0.0,75.73121
2016-03-22 08:00:00,-2.1875,2.7187412,101195.75,371.33984,209.8756,293.92188,0.0,72.26518
2016-03-22 09:00:00,-2.4375,2.7187324,101201.0,375.92584,432.60535,295.91016,0.0,63.233448
2016-03-22 10:00:00,-2.125,2.703103,101202.5,403.57422,477.1365,298.01172,0.0,55.639687
2016-03-22 11:00:00,-2.0,3.390594,101191.75,421.59723,499.7658,299.45703,0.0,51.01379
2016-03-22 12:00:00,-2.125,4.1874914,101168.5,423.2964,548.76355,300.36328,0.0,46.341408
2016-03-22 13:00:00,-2.6875,4.6093884,101143.75,418.6717,592.0033,300.8086,0.0,44.98978
2016-03-22 14:00:00,-3.625,4.9375,101135.75,404.17584,640.1881,300.54297,0.0,46.483803
2016-03-22 15:00:00,-4.3125,5.0624647,101155.0,396.68747,548.5902,299.51562,0.0,49.85189
2016-03-22 16:00:00,-4.4375,4.828085,101206.0,402.43317,327.5223,298.00394,0.0,54.230717
2016-03-22 17:00:00,-4.1875,4.078085,101269.75,407.05444,133.99002,297.02347,0.0,56.763836
2016-03-22 18:00:00,-3.875,3.4999647,101333.5,400.88696,36.855534,296.30078,0.0,57.494297
2016-03-22 19:00:00,-3.625,3.2812324,101391.75,392.60187,1.7773371,295.26562,0.0,60.606396
2016-03-22 20:00:00,-3.375,3.109344,101444.25,391.43372,0.0,294.47656,0.0,62.419346
2016-03-22 21:00:00,-3.125,3.0624735,101488.5,393.6211,0.0,293.91797,0.0,63.94595
2016-03-22 22:00:00,-3.0625,2.8593616,101506.75,393.34766,0.0,293.52344,0.0,66.559746
2016-03-22 23:00:00,-2.9375,2.9218616,101553.75,395.23438,0.0,293.28906,0.0,68.322655
2016-03-23 00:00:00,-3.0,3.0312324,101593.75,397.54688,0.0,293.02344,0.0,67.37352
2016-03-23 01:00:00,-3.4375,2.9687235,101570.5,396.04684,0.0,292.58984,0.0,69.63534
2016-03-23 02:00:00,-3.375,2.8593616,101552.25,394.40225,0.0,292.0078,0.017583646,72.391785
2016-03-23 03:00:00,-2.8125,2.7031207,101549.75,394.05844,0.0,291.47266,0.05274211,75.96782
2016-03-23 04:00:00,-2.25,2.65625,101551.75,393.64832,0.0,291.24997,0.0078125,76.06672
2016-03-23 05:00:00,-2.1875,2.8906293,101589.5,392.0468,0.0,290.84375,0.0,78.95262
2016-03-23 06:00:00,-2.625,3.1875,101630.5,390.97656,0.97264963,290.57422,0.0,80.67369
2016-03-23 07:00:00,-2.875,3.2031293,101653.0,391.71875,9.320277,290.83203,0.0,78.81056
2016-03-23 08:00:00,-2.75,3.2031207,101693.0,393.28516,24.331972,291.14062,0.0,76.94188
2016-03-23 09:00:00,-2.625,3.2031207,101734.75,394.01562,35.163807,291.1914,0.003904042,76.65767
2016-03-23 10:00:00,-2.5,3.40625,101766.25,391.8554,31.858912,290.73047,4.876813,84.57138
2016-03-23 11:00:00,-2.75,3.9531293,101791.5,390.92188,83.84308,290.54688,8.15258,87.42605
2016-03-23 12:00:00,-3.3125,3.9687412,101786.25,393.08984,126.29642,290.94922,0.3632679,87.74732
2016-03-23 13:00:00,-2.9375,3.5156116,101770.75,394.77734,81.53423,291.1289,0.16796875,86.71717
2016-03-23 14:00:00,-2.0625,3.234397,101779.75,395.3554,42.616364,291.00388,4.63092,89.52238
2016-03-23 15:00:00,-2.4375,2.8437676,101800.5,393.27338,30.855824,290.91797,2.4297912,89.918434
2016-03-23 16:00:00,-3.625,2.2812412,101807.5,390.082,30.31296,290.9453,11.128589,88.03258
2016-03-23 17:00:00,-3.0,2.3125,101780.0,390.76178,30.726656,291.5664,3.6736217,84.747604
2016-03-23 18:00:00,-1.6875,2.8750176,101758.25,388.90625,16.222591,292.13672,0.0,80.398674
2016-03-23 19:00:00,-1.625,2.8750176,101785.25,387.94135,1.1679842,292.17188,0.0,81.517204
2016-03-23 20:00:00,-1.75,2.703147,101837.0,391.69534,0.0,292.17188,0.0,80.02166
2016-03-23 21:00:00,-1.75,2.7812765,101869.5,391.0274,0.0,292.04297,0.0,78.1966
2016-03-23 22:00:00,-1.875,2.8437765,101884.25,388.39844,0.0,291.89062,0.0,77.879166
2016-03-23 23:00:00,-2.125,2.8437676,101939.5,386.36316,0.0,291.66406,0.0,78.554756
2016-03-24 00:00:00,-2.25,2.7187588,101984.25,384.52725,0.0,291.5039,0.0,79.347305
2016-03-24 01:00:00,-2.1875,2.6406293,101980.0,381.99603,0.0,291.4961,0.0,79.306206
2016-03-24 02:00:00,-2.1875,2.7656293,101983.25,379.4101,0.0,291.48438,0.0,79.56478
2016-03-24 03:00:00,-2.25,2.8437588,101992.0,376.67572,0.0,291.47266,0.0,79.22293
2016-03-24 04:00:00,-2.375,2.7656293,102001.75,373.61713,0.0,291.4961,0.0,78.74825
2016-03-24 05:00:00,-2.1875,2.2968616,102041.25,375.33972,0.0,291.39453,0.0,78.97232
2016-03-24 06:00:00,-1.875,1.7968616,102107.75,380.84357,4.078125,291.35544,0.0,81.349915
2016-03-24 07:00:00,-1.875,1.75,102167.0,386.58566,40.91047,291.6523,0.0,80.69688
2016-03-24 08:00:00,-2.5,1.8437412,102207.5,389.18738,129.16034,292.3789,0.0,77.894196
2016-03-24 09:00:00,-3.625,1.5312235,102232.75,395.2852,208.92192,293.45312,0.0,73.45914
2016-03-24 10:00:00,-4.3125,1.171853,102247.0,402.4569,278.80298,294.42188,0.0,69.93833
2016-03-24 11:00:00,-4.375,1.328103,102243.75,404.97253,329.67743,295.3203,0.0,66.83385
2016-03-24 12:00:00,-4.5625,1.6562147,102217.75,403.99622,437.6785,296.32812,0.0,62.025093
2016-03-24 13:00:00,-5.0625,1.6562147,102169.75,400.53137,553.73724,297.25,0.0,59.02816
2016-03-24 14:00:00,-5.375,1.4218352,102119.5,396.56256,551.42145,297.87503,0.0,57.37387
2016-03-24 15:00:00,-5.3125,1.4843352,102083.0,391.19534,487.31604,298.15628,0.0,56.871784
2016-03-24 16:00:00,-5.0,1.6405764,102065.25,387.6094,357.68335,298.12894,0.0,57.33568
2016-03-24 17:00:00,-4.375,1.9218087,102036.5,388.6917,186.23003,298.793,0.0,55.197464
2016-03-24 18:00:00,-3.6875,2.4218264,102021.5,385.75818,50.02701,298.87894,0.0,52.577442
2016-03-24 19:00:00,-3.6875,2.703094,102059.75,376.59384,2.058596,297.32425,0.0,58.355213
2016-03-24 20:00:00,-4.0,2.484353,102103.5,370.3321,0.0,295.70703,0.0,65.34541
2016-03-24 21:00:00,-4.375,1.8281206,102131.5,368.293,0.0,294.65234,0.0,70.42128
2016-03-24 22:00:00,-4.8125,1.34375,102144.0,367.6758,0.0,294.14844,0.0,72.632
2016-03-24 23:00:00,-4.4375,1.21875,102145.75,364.74612,0.0,293.84766,0.0,74.50762
2016-03-25 00:00:00,-4.125,0.92186177,102134.5,361.1172,0.0,293.64062,0.0,75.842064
2016-03-25 01:00:00,-4.375,0.5156029,102123.0,359.3555,0.0,293.48047,0.0,76.3287
2016-03-25 02:00:00,-4.25,0.37498233,102115.25,364.25006,0.0,293.33203,0.0,76.57225
2016-03-25 03:00:00,-3.9375,0.40624115,102102.75,369.1485,0.0,293.23438,0.0,76.920975
2016-03-25 04:00:00,-3.4375,0.48438823,102111.5,366.7813,0.0,293.1289,0.0,77.19325
2016-03-25 05:00:00,-2.5625,0.78126764,102128.25,363.22656,0.0,292.85934,0.0,78.41592
2016-03-25 06:00:00,-1.9375,1.0624912,102139.0,363.4062,6.546866,292.56635,0.0,80.899734
2016-03-25 07:00:00,-2.0,0.8281206,102154.75,367.25385,67.16794,292.71478,0.0,80.396774
2016-03-25 08:00:00,-2.5,0.32814705,102159.75,373.62494,193.02722,293.80072,0.0,75.73587
2016-03-25 09:00:00,-3.0625,2.6494265e-05,102138.75,382.53516,325.72247,295.61328,0.0,68.59893
2016-03-25 10:00:00,-3.375,-0.031241171,102100.0,392.5625,462.41003,297.71094,0.0,61.234844
2016-03-25 11:00:00,-3.4375,0.34374115,102040.0,405.05463,603.69885,300.40234,0.0,52.995964
2016-03-25 12:00:00,-3.1875,0.73433524,101973.5,422.70306,623.41345,302.96094,0.0,46.985477
2016-03-25 13:00:00,-2.9375,1.3749205,101915.5,437.66797,519.7454,304.4961,0.0,43.656204
2016-03-25 14:00:00,-2.75,2.8749647,101856.0,444.7148,405.36307,304.89844,0.0,44.666836
2016-03-25 15:00:00,-2.4375,4.0000267,101803.0,441.75775,285.27725,304.36328,0.0,49.16077
2016-03-25 16:00:00,-2.3125,4.0000353,101768.75,431.89062,219.58131,303.7773,0.0,50.980644
2016-03-25 17:00:00,-1.125,4.1250973,101733.0,426.53894,140.99165,302.55463,0.0,55.519325
2016-03-25 18:00:00,-0.4375,4.1095204,101720.5,423.40598,33.597576,301.38663,0.0,58.976124
2016-03-25 19:00:00,-1.25,3.5001147,101754.25,426.35132,1.3359331,300.93744,0.0,58.17072
2016-03-25 20:00:00,-1.75,2.6875618,101789.0,431.59363,0.0,300.40228,0.0,59.176285
2016-03-25 21:00:00,-2.5625,1.2812853,101813.75,431.67575,0.0,300.0664,0.0,59.24178
2016-03-25 22:00:00,-3.625,0.015673548,101829.0,432.7032,0.0,300.0352,0.0,58.800053
2016-03-25 23:00:00,-3.25,-1.3749912,101897.0,428.1719,0.0,299.29688,0.0,59.83646
2016-03-26 00:00:00,-3.1875,-1.625,101940.25,417.88678,0.0,297.42188,0.24022444,73.60277
2016-03-26 01:00:00,-3.75,-1.171853,101913.75,410.5782,0.0,295.76956,0.8281007,81.23815
2016-03-26 02:00:00,-3.5625,-1.7968794,101905.5,407.20312,0.0,294.9219,0.4472292,86.79898
2016-03-26 03:00:00,-3.1875,-2.375053,101925.5,406.7266,0.0,294.63284,0.13671213,88.56226
2016-03-26 04:00:00,-2.6875,-2.4531999,101955.25,408.4102,0.0,294.5977,1.0467844,92.12688
2016-03-26 05:00:00,-1.625,-0.64063823,101949.0,412.4218,0.0,294.27734,3.820255,95.371796
2016-03-26 06:00:00,-0.6875,1.2343882,101967.0,415.0702,0.421875,293.94922,4.440892e-16,92.58285
2016-03-26 07:00:00,-1.3125,1.2343882,102002.25,413.22647,4.5664215,293.75,0.8359287,94.09056
2016-03-26 08:00:00,-2.3125,0.5625353,101998.5,411.87888,14.9257965,293.65625,1.3554467,93.9951
2016-03-26 09:00:00,-3.0,-0.15621468,101984.5,411.46875,29.109392,293.91406,0.48241198,92.4685
2016-03-26 10:00:00,-3.3125,-0.48434412,101985.75,411.54297,41.808907,294.1172,-5.551115e-17,89.2128
2016-03-26 11:00:00,-3.3125,0.5000088,101978.0,412.15234,95.66821,294.29688,0.023433084,88.14752
2016-03-26 12:00:00,-3.3125,0.8281206,101949.25,413.74606,134.75214,294.8086,0.0,85.802055
2016-03-26 13:00:00,-3.5625,-0.29685295,101918.0,415.31244,113.77565,295.5,0.0,80.47402
2016-03-26 14:00:00,-3.4375,-0.37497354,101886.25,415.87103,90.07422,295.95703,0.0,77.0568
2016-03-26 15:00:00,-2.75,0.23436177,101866.0,418.30463,66.211006,296.17578,0.0,75.93091
2016-03-26 16:00:00,-2.75,0.59371465,101856.75,420.38672,39.47664,296.14062,0.0,78.81488
2016-03-26 17:00:00,-1.875,1.3906205,101785.5,416.90625,20.57422,295.13672,0.0,79.58241
2016-03-26 18:00:00,-0.5,2.359406,101723.75,414.2656,8.570326,294.15234,0.0,92.59385
2016-03-26 19:00:00,-0.5,2.8281736,101740.0,415.14453,0.125,293.89062,0.011720958,93.687004
2016-03-26 20:00:00,-1.0,2.7969146,101751.5,414.1953,0.0,293.58984,0.33008143,94.518654
2016-03-26 21:00:00,-1.5625,2.4375088,101752.25,412.83203,0.0,293.40234,0.27929577,94.09815
2016-03-26 22:00:00,-2.0,2.1875,101749.75,411.83594,0.0,293.3203,0.1796897,93.4779
2016-03-26 23:00:00,-1.75,2.0,101748.5,410.45312,0.0,293.26172,0.17382482,91.3772
2016-03-27 00:00:00,-1.3125,2.2031293,101727.0,409.2422,0.0,293.1172,0.0,89.74874
2016-03-27 01:00:00,-1.75,2.4375176,101684.75,408.0625,0.0,292.875,0.001954229,90.83887
2016-03-27 02:00:00,-2.0,2.265656,101656.75,406.35547,0.0,292.6836,0.0,90.75908
2016-03-27 03:00:00,-1.75,2.0312676,101648.25,404.42188,0.0,292.6328,0.0,90.510544
2016-03-27 04:00:00,-2.0625,1.8125,101652.75,403.39838,0.0,292.61328,0.0,88.85332
2016-03-27 05:00:00,-1.875,2.1562676,101696.75,394.2069,0.0,292.03906,0.0,89.225296
2016-03-27 06:00:00,-1.25,2.7031646,101748.0,386.5233,3.1836004,291.4453,0.0,87.59495
2016-03-27 07:00:00,-1.375,3.0000353,101786.0,386.66,43.30105,291.48438,0.0,86.9028
2016-03-27 08:00:00,-2.0,3.3750088,101831.5,380.23816,160.84451,291.83203,0.0,83.43303
2016-03-27 09:00:00,-2.8125,3.453103,101860.0,378.6991,295.4701,292.52344,0.0,78.83846
2016-03-27 10:00:00,-3.1875,3.4530854,101878.0,385.0234,390.39594,293.42578,0.0,73.10496
2016-03-27 11:00:00,-3.4375,3.343697,101892.75,391.44907,464.5296,294.1094,0.0,67.76698
2016-03-27 12:00:00,-3.6875,3.0780764,101897.5,398.11328,494.3017,294.668,0.0,60.235497
2016-03-27 13:00:00,-3.6875,2.9999647,101898.5,403.76596,454.4556,295.27347,0.0,58.49345
2016-03-27 14:00:00,-3.625,3.031206,101903.5,407.34402,346.37006,295.55472,0.0,56.94736
2016-03-27 15:00:00,-3.6875,3.2655764,101913.5,392.78897,345.10168,295.6289,0.0,55.888226
2016-03-27 16:00:00,-3.4375,3.6718264,101928.25,375.45282,341.79016,295.73828,0.0,54.590717
2016-03-27 17:00:00,-2.875,3.234353,101925.25,388.20355,159.7776,296.01956,0.0,52.76909
2016-03-27 18:00:00,-2.5625,2.6875,101942.0,382.38367,26.679298,295.668,0.0,56.99002
2016-03-27 19:00:00,-1.9375,2.7031384,102012.5,354.90677,0.9296919,294.5352,0.0,57.557632
2016-03-27 20:00:00,-1.3125,2.5312676,102085.5,357.06677,0.0,293.58987,0.0,64.75682
2016-03-27 21:00:00,-1.3125,2.3906384,102137.0,354.6604,0.0,292.9141,0.0,70.56835
2016-03-27 22:00:00,-1.4375,2.171897,102171.25,336.16803,0.0,292.21878,0.0,75.26785
2016-03-27 23:00:00,-1.75,1.9531205,102217.75,326.6485,0.0,291.1914,0.0,78.66363
2016-03-28 00:00:00,-2.0625,1.9999912,102255.5,322.4063,0.0,290.34766,0.0,79.30225
2016-03-28 01:00:00,-2.3125,2.125,102268.5,321.49988,0.0,289.83984,0.0,81.938896
2016-03-28 02:00:00,-2.625,1.9999824,102278.5,324.76123,0.0,289.3828,0.0,84.14315
2016-03-28 03:00:00,-2.9375,1.890594,102279.25,325.21466,0.0,289.16794,0.0,82.35658
2016-03-28 04:00:00,-2.75,1.9843528,102290.5,321.33588,0.0,288.92184,0.0,80.67615
2016-03-28 05:00:00,-1.625,1.8125176,102300.75,313.18726,0.0,287.64056,0.0,87.33572
2016-03-28 06:00:00,-1.125,1.5000088,102317.0,314.8355,5.699234,286.50385,0.0,90.9804
2016-03-28 07:00:00,-1.625,1.2187147,102368.75,338.1284,61.273483,286.8319,0.0,89.28654
2016-03-28 08:00:00,-2.5,1.2343353,102428.0,360.76556,173.83157,287.94525,0.0,83.849655
2016-03-28 09:00:00,-2.9375,1.4999647,102454.0,356.36728,369.31183,289.5039,0.0,75.60594
2016-03-28 10:00:00,-2.75,1.3749647,102440.75,345.60547,593.22644,291.51953,0.0,65.948105
2016-03-28 11:00:00,-2.875,1.0780765,102411.5,351.5429,740.44946,293.86328,0.0,55.326973
2016-03-28 12:00:00,-2.9375,0.7499382,102383.0,370.3205,743.026,295.5469,0.0,53.69631
2016-03-28 13:00:00,-3.0625,0.6405764,102357.25,393.08682,614.2115,296.39456,0.0,50.228012
2016-03-28 14:00:00,-3.0625,0.9687059,102333.25,396.3413,522.34015,296.89847,0.0,46.32566
2016-03-28 15:00:00,-2.875,1.3593087,102318.0,387.29297,456.39923,297.24612,0.0,44.300438
2016-03-28 16:00:00,-3.0625,1.4686971,102308.75,383.58167,323.6226,297.32816,0.0,44.7035
2016-03-28 17:00:00,-1.9375,2.4220915,102268.25,379.31763,171.57678,297.56235,0.0,44.125893
2016-03-28 18:00:00,-0.1875,4.047224,102258.75,366.5593,52.46068,296.51544,0.0,63.92274
2016-03-28 19:00:00,0.0625,4.0314355,102304.0,350.64062,0.984375,294.86325,0.0,69.622765
2016-03-28 20:00:00,-0.625,2.5156825,102342.5,341.34766,0.0,294.24997,0.0,68.79312
2016-03-28 21:00:00,-1.0,1.4062676,102369.5,337.8125,0.0,293.28516,0.0,67.718956
2016-03-28 22:00:00,-0.9375,1.1562941,102381.75,335.08984,0.0,292.1914,0.0,73.88821
2016-03-28 23:00:00,-1.1875,0.96876764,102419.25,331.01556,0.0,290.81635,0.0,79.772606
2016-03-29 00:00:00,-1.5625,0.53126764,102449.5,327.81628,0.0,289.75763,0.0,82.9138
2016-03-29 01:00:00,-1.8125,0.25002646,102449.0,327.0116,0.0,289.53107,0.0,83.05535
2016-03-29 02:00:00,-1.875,0.37499112,102451.75,325.89444,0.0,289.3983,0.0,81.90403
2016-03-29 03:00:00,-1.75,0.6562058,102453.75,324.93347,0.0,289.1678,0.0,80.772095
2016-03-29 04:00:00,-1.5625,0.5624735,102466.0,324.06628,0.0,288.71857,0.0,84.02499
2016-03-29 05:00:00,-1.1875,0.5,102479.75,321.71472,0.0,287.7811,0.0,90.67241
2016-03-29 06:00:00,-1.125,0.35939708,102482.25,319.60138,7.226558,287.0233,0.0,87.59383
2016-03-29 07:00:00,-1.1875,0.20312059,102505.75,320.3631,94.5625,287.35138,0.0,86.325874
2016-03-29 08:00:00,-0.9375,0.3124735,102547.0,324.1092,280.6914,288.95297,0.0,82.18249
2016-03-29 09:00:00,-0.9375,0.3281206,102563.25,331.85925,484.05078,291.44916,0.0,71.72067
2016-03-29 10:00:00,-0.875,0.32806757,102551.25,343.20703,656.54297,293.9062,0.0,61.562683
2016-03-29 11:00:00,-0.1875,1.218644,102513.25,355.16016,777.69525,296.30463,0.0,49.627247
2016-03-29 12:00:00,0.875,2.5624206,102465.0,362.92163,835.9687,297.79285,0.0,48.013893
2016-03-29 13:00:00,1.5625,3.0155678,102408.0,365.76123,826.08984,298.0819,0.0,45.716778
2016-03-29 14:00:00,1.875,3.2187147,102342.75,366.30023,749.6367,297.99988,0.0,47.061104
2016-03-29 15:00:00,2.0625,3.546897,102295.75,365.61664,612.83203,297.66394,0.0,49.762775
2016-03-29 16:00:00,1.625,4.265647,102272.25,367.41336,416.80518,297.0624,0.0,54.0594
2016-03-29 17:00:00,1.0,4.6875,102247.0,361.23386,209.43803,296.33197,0.0,59.930126
2016-03-29 18:00:00,0.5625,4.453147,102238.25,350.43735,58.652348,295.43747,0.0,64.07138
2016-03-29 19:00:00,-0.125,3.7969236,102261.5,346.27734,0.85547096,294.5078,0.0,70.235825
2016-03-29 20:00:00,-0.6875,2.6875353,102297.75,343.24612,0.0,293.6133,0.0,76.46449
2016-03-29 21:00:00,-0.6875,2.203147,102330.5,340.5469,0.0,292.76566,0.0,78.91297
2016-03-29 22:00:00,-0.375,2.2031736,102343.5,338.1173,0.0,292.15628,0.0,82.95242
2016-03-29 23:00:00,-0.3125,2.203209,102334.75,334.05484,0.0,291.48444,0.0,88.56305
2016-03-30 00:00:00,-0.5,1.9219588,102304.0,330.00015,0.0,290.72662,0.0,86.30955
2016-03-30 01:00:00,-0.6875,1.2500265,102275.0,328.76572,0.0,289.91797,0.0,84.996056
2016-03-30 02:00:00,-0.8125,0.8906206,102262.5,327.67578,0.0,289.30463,0.0,86.12461
2016-03-30 03:00:00,-0.875,0.8125,102261.75,325.67572,0.0,288.99988,0.0,87.28387
2016-03-30 04:00:00,-1.0,0.50002646,102268.0,324.21863,0.0,288.7655,0.0,87.217606
2016-03-30 05:00:00,-1.3125,-0.14056762,102258.75,322.03894,0.0,288.4491,0.0,88.19374
2016-03-30 06:00:00,-1.375,-0.5936882,102265.5,320.15228,6.8437457,288.0624,0.0,83.94977
2016-03-30 07:00:00,-1.0625,-0.78118813,102288.5,321.05078,92.19532,288.2226,0.0,81.22778
2016-03-30 08:00:00,-0.8125,-0.8906294,102285.75,324.7344,275.875,289.8789,0.0,77.11744
2016-03-30 09:00:00,-0.4375,-0.8282089,102263.75,332.76172,477.0586,292.36328,0.0,67.94452
2016-03-30 10:00:00,0.25,-0.75004417,102225.25,344.26154,650.03906,294.7226,0.0,59.63866
2016-03-30 11:00:00,1.0,-1.3436618,102179.5,353.15216,775.0117,297.13272,0.0,50.309837
2016-03-30 12:00:00,1.8125,-1.3748233,102127.0,358.60144,836.6992,298.79675,0.0,40.469234
2016-03-30 13:00:00,2.5,0.14078844,102065.75,363.49573,827.5625,299.31226,0.0,40.762394
2016-03-30 14:00:00,2.75,1.390753,102000.0,365.87433,749.71094,299.3747,0.0,41.500557
2016-03-30 15:00:00,2.5625,2.0000885,101933.0,365.43683,611.45703,299.21848,0.0,42.470844
2016-03-30 16:00:00,2.0,2.5781648,101879.25,362.55005,426.16794,298.7107,0.0,46.468704
2016-03-30 17:00:00,1.5625,3.234406,101833.25,356.0658,216.58984,297.84357,0.0,53.042072
2016-03-30 18:00:00,1.1875,3.5469146,101809.75,349.33167,55.238293,296.69916,0.0,58.882412
2016-03-30 19:00:00,0.625,3.343794,101817.75,345.71075,0.69922096,295.5898,0.0,67.0404
2016-03-30 20:00:00,-0.125,2.8125794,101819.5,342.96484,0.0,294.64844,0.0,73.814354
2016-03-30 21:00:00,-0.875,2.1875618,101804.5,339.81647,0.0,293.53906,0.0,81.61194
2016-03-30 22:00:00,-0.9375,2.4062853,101775.75,336.87115,0.0,292.53906,0.0,84.2447
2016-03-30 23:00:00,-0.5625,2.5781736,101757.5,332.62903,0.0,291.7657,0.0,93.03429
2016-03-31 00:00:00,-0.5,2.343803,101726.5,329.65646,0.0,291.3282,0.0,91.004684
2016-03-31 01:00:00,-0.625,2.187544,101676.75,328.8557,0.0,291.06256,0.0,90.941956
2016-03-31 02:00:00,-0.5,1.9219147,101642.5,326.61737,0.0,290.5938,0.0,91.04649
2016-03-31 03:00:00,-0.3125,1.6406647,101625.5,324.90646,0.0,290.12506,0.0,90.515
2016-03-31 04:00:00,-0.1875,1.6719413,101632.0,325.82852,0.0,290.05875,0.0,89.673225
2016-03-31 05:00:00,0.0625,2.156365,101627.0,326.82074,0.0,290.41034,0.0,89.29655
2016-03-31 06:00:00,-0.125,2.4688914,101626.25,341.70435,4.7458797,290.7151,0.0,88.25476
2016-03-31 07:00:00,-0.8125,2.1563206,101655.5,361.42325,62.183224,290.47678,0.0,90.17834
2016-03-31 08:00:00,-1.125,1.34375,101672.25,363.58588,208.12985,290.6251,0.0,86.126114
2016-03-31 09:00:00,-0.75,0.9843706,101665.5,362.21863,397.4655,292.10944,0.0,79.89256
2016-03-31 10:00:00,0.25,1.4374735,101650.0,379.9734,505.30927,293.66797,0.0,73.99479
2016-03-31 11:00:00,1.4375,2.15625,101624.25,394.8365,576.8246,294.66403,0.0,68.32417
2016-03-31 12:00:00,2.3125,2.8125443,101594.75,389.44482,656.3793,295.3515,0.0,62.997807
2016-03-31 13:00:00,2.6875,3.0625443,101561.75,381.22192,681.62933,295.68353,0.0,60.47516
2016-03-31 14:00:00,2.6875,3.0312765,101523.0,376.4492,641.8417,295.73822,0.0,59.910442
2016-03-31 15:00:00,2.6875,2.984397,101502.5,375.13617,515.0977,295.68744,0.0,59.6113
2016-03-31 16:00:00,2.75,2.8125176,101506.0,369.89386,349.2597,295.39838,0.0,61.969498
2016-03-31 17:00:00,2.75,2.718794,101524.25,380.5669,162.66422,294.94916,0.0,60.79433
2016-03-31 18:00:00,2.875,2.953209,101546.25,383.21115,30.495768,294.48825,0.0,64.88706
2016-03-31 19:00:00,2.75,3.0000885,101571.0,387.38275,0.29686618,294.08203,0.0,68.49935
2016-03-31 20:00:00,2.6875,2.640709,101599.5,402.16815,0.0,293.85938,0.0,73.16363
2016-03-31 21:00:00,2.75,2.781365,101618.25,399.13318,0.0,293.76953,0.0,73.60657
2016-03-31 22:00:00,2.3125,2.9845295,101628.0,386.399,0.0,293.6953,0.0,70.079575
2016-03-31 23:00:00,1.75,2.6407795,101631.25,382.89062,0.0,293.39453,0.0,71.789764
2016-04-01 00:00:00,1.4375,2.2657795,101607.0,380.4798,0.0,293.19534,0.0,73.8581
2016-04-01 01:00:00,1.25,1.9064267,101581.5,382.886,0.0,293.25006,0.0,73.09247
2016-04-01 02:00:00,1.125,1.5939354,101585.25,399.1952,0.0,293.3438,0.0,73.88299
2016-04-01 03:00:00,1.4375,1.4220207,101600.75,404.27356,0.0,293.57037,0.0,76.43842
2016-04-01 04:00:00,1.6875,1.5313736,101612.25,406.0234,0.0,293.73053,0.0,80.573494
2016-04-01 05:00:00,1.75,1.6564001,101601.75,405.2382,0.0,293.62897,0.0,83.27089
2016-04-01 06:00:00,1.6875,1.4689177,101611.0,403.41418,2.6562324,293.50397,0.0,81.54604
2016-04-01 07:00:00,1.75,1.4532971,101661.0,400.8908,36.222828,293.73053,0.021492105,83.36506
2016-04-01 08:00:00,2.0625,1.3907266,101710.0,399.6052,118.0219,294.21878,0.0,79.43481
2016-04-01 09:00:00,2.1875,1.3594148,101744.75,403.9607,199.3299,294.76953,0.0,77.4447
2016-04-01 10:00:00,1.3125,3.296906,101776.25,409.28894,180.315,294.32812,0.0,78.63093
2016-04-01 11:00:00,0.1875,4.5000353,101806.25,408.03107,205.04587,293.75388,0.27540278,81.61895
2016-04-01 12:00:00,0.3125,3.8594236,101814.5,403.2381,348.38367,294.1484,0.0019542277,79.6213
2016-04-01 13:00:00,0.875,4.0000353,101806.0,396.76147,487.38373,294.80075,0.0,71.689095
2016-04-01 14:00:00,1.375,4.4062767,101792.0,385.3631,563.5235,295.37103,0.0,67.60028
2016-04-01 15:00:00,1.6875,4.4375353,101787.0,372.1443,523.77344,295.46088,0.0,63.979935
2016-04-01 16:00:00,1.6875,4.109415,101804.5,360.39435,390.61316,295.164,0.0,61.978153
2016-04-01 17:00:00,1.875,3.875053,101823.75,350.30066,200.20296,294.49216,0.0,62.58168
2016-04-01 18:00:00,2.0625,3.8438382,101867.25,346.12894,48.796818,293.65234,0.0,67.04388
2016-04-01 19:00:00,1.75,3.8125973,101945.0,345.3166,0.3515625,293.15625,0.0,68.74721
2016-04-01 20:00:00,1.125,3.8125882,101999.25,345.94937,0.0,292.89844,0.0,69.18543
2016-04-01 21:00:00,0.5,3.6719499,102015.75,347.1604,0.0,292.66406,0.0,70.80718
2016-04-01 22:00:00,0.3125,3.437544,102024.25,347.0901,0.0,292.6289,0.0,70.99821
2016-04-01 23:00:00,-0.3125,2.046897,102042.25,344.55106,0.0,291.67584,0.0,74.24933
2016-04-02 00:00:00,-0.75,0.9375088,102045.5,338.89484,0.0,290.35944,0.0,84.040764
2016-04-02 01:00:00,-0.4375,1.2187676,102027.75,338.76184,0.0,289.76562,0.0,79.6037
2016-04-02 02:00:00,-0.25,1.1250618,102020.0,340.6915,0.0,289.22662,0.0,82.30029
2016-04-02 03:00:00,-0.1875,1.0469413,102030.0,338.1954,0.0,288.79694,0.0,88.15614
2016-04-02 04:00:00,-0.375,1.1406559,102053.25,332.72278,0.0,288.46094,0.0,89.25609
2016-04-02 05:00:00,-0.5,1.2969059,102093.5,325.87506,0.0,288.125,0.0,90.511475
