time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2001-06-12 08:00:00,-1.25,-0.46867934,102140.5,306.5706,84.32838,280.3164,0.0,90.93905
2001-06-12 09:00:00,-1.3125,-0.343697,102205.75,292.46875,241.73856,281.98047,0.0,84.923164
2001-06-12 10:00:00,-1.375,-0.42186177,102235.5,292.0,386.82455,284.4766,0.0,78.45566
2001-06-12 11:00:00,-0.9375,-0.250053,102270.0,297.19138,491.55103,286.40237,0.0,71.06205
2001-06-12 12:00:00,-0.1875,0.0780146,102294.0,298.668,553.8749,287.5821,0.0,61.708134
2001-06-12 13:00:00,-0.0625,0.29679114,102279.5,303.9101,541.0233,288.65237,0.0,57.44544
2001-06-12 14:00:00,-1.25,0.20298816,102263.5,309.15378,464.458,289.78912,0.0,52.572227
2001-06-12 15:00:00,-3.0625,-0.12518549,102255.25,334.40698,274.35403,290.8753,0.0,46.183994
2001-06-12 16:00:00,-3.4374998,-0.24993825,102254.0,357.63074,87.84213,290.981,0.0,50.561275
2001-06-12 17:00:00,-1.0624998,0.6407707,102228.0,330.90887,19.493078,290.21118,0.0,51.651623
2001-06-12 18:00:00,0.75,1.5313294,102234.0,303.164,1.1132835,289.57422,0.0,59.415974
2001-06-12 19:00:00,-0.125,1.1720383,102299.75,304.0977,0.0,288.68753,0.0,63.783222
2001-06-12 20:00:00,-1.25,0.6563648,102362.75,302.48834,0.0,286.9805,0.0,73.888855
2001-06-12 21:00:00,-1.8125,0.5469236,102409.25,298.85156,0.0,285.3789,0.0,84.85001
2001-06-12 22:00:00,-2.0,0.500053,102441.0,295.67575,0.0,284.70312,0.0,85.83072
2001-06-12 23:00:00,-1.8125,0.45314705,102495.25,288.89062,0.0,283.57025,0.0,88.85698
2001-06-13 00:00:00,-1.6875,0.46876764,102535.0,285.98047,0.0,282.51154,0.0,85.71455
2001-06-13 01:00:00,-1.75,0.31254414,102521.5,286.99994,0.0,282.33182,0.0,84.37229
2001-06-13 02:00:00,-1.75,-0.062420532,102497.25,283.64447,0.0,281.8592,0.0,86.64145
2001-06-13 03:00:00,-1.9375,-0.56241167,102476.25,280.5586,0.0,281.46475,0.0,88.94118
2001-06-13 04:00:00,-2.1875,-0.81242937,102463.5,282.3282,0.0,281.62494,0.0,88.740005
2001-06-13 05:00:00,-1.75,-0.37494704,102461.5,284.73834,0.0,281.039,0.0,92.14594
2001-06-13 06:00:00,-1.125,-0.03122352,102481.5,285.17572,0.0,280.08197,0.0,89.892006
2001-06-13 07:00:00,-1.1875,-0.65622354,102515.0,285.54688,11.1914,280.19922,0.0,90.48765
2001-06-13 08:00:00,-1.5,-1.3281294,102540.0,286.176,85.53906,280.91415,0.0,87.6307
2001-06-13 09:00:00,-2.0,-1.5000529,102553.75,287.55884,226.28134,282.43372,0.0,83.16789
2001-06-13 10:00:00,-2.8125,-1.8437853,102546.0,292.00793,363.715,284.99225,0.0,72.61488
2001-06-13 11:00:00,-3.0,-1.8437853,102530.25,296.41406,471.73456,287.41406,0.0,60.765873
2001-06-13 12:00:00,-2.625,-1.7188118,102504.0,297.1093,539.1447,289.17578,0.0,51.02588
2001-06-13 13:00:00,-2.3125,-1.8594677,102453.75,297.8554,537.66797,290.40625,0.0,45.283566
2001-06-13 14:00:00,-2.0625,-1.8595207,102397.75,301.04288,462.375,291.10938,0.0,41.133347
2001-06-13 15:00:00,-2.0625,-1.7657795,102357.5,301.03113,341.5235,291.45703,0.0,39.13658
2001-06-13 16:00:00,-2.625,-1.2500883,102325.25,298.21088,189.67186,291.32422,0.0,37.43431
2001-06-13 17:00:00,-2.8125,-0.48438826,102284.5,299.05472,53.167976,290.75787,0.0,43.880875
2001-06-13 18:00:00,-2.6875,-0.5156029,102266.75,297.71112,1.121096,289.32428,0.0,59.51191
2001-06-13 19:00:00,-2.875,-0.99997354,102280.75,291.91815,0.0,287.50397,0.0,69.93403
2001-06-13 20:00:00,-2.8125,-0.8905853,102290.5,288.04703,0.0,286.23834,0.0,77.59097
2001-06-13 21:00:00,-2.875,-0.6561882,102285.0,286.14075,0.0,285.33594,0.0,80.51911
2001-06-13 22:00:00,-3.125,-0.6405676,102265.0,284.6095,0.0,284.72266,0.0,81.917114
2001-06-13 23:00:00,-3.25,-0.6093088,102253.5,282.68372,0.0,284.0586,0.0,84.16638
2001-06-14 00:00:00,-3.3125,-0.76554996,102239.5,284.07822,0.0,283.68747,0.0,77.12562
2001-06-14 01:00:00,-3.5,-1.2343265,102199.5,286.51944,0.0,283.85938,0.0,74.504
2001-06-14 02:00:00,-3.8125,-1.7031206,102147.25,284.58197,0.0,284.0977,0.0,70.68933
2001-06-14 03:00:00,-4.0625,-2.078156,102097.5,285.28925,0.0,284.2735,0.0,67.52313
2001-06-14 04:00:00,-3.875,-2.343794,102065.75,287.31268,0.0,284.30084,0.0,66.05807
2001-06-14 05:00:00,-3.5,-2.2187676,102062.75,284.72668,0.0,283.81647,0.0,67.59125
2001-06-14 06:00:00,-3.3125,-2.0625265,102064.5,281.9884,0.0,283.36334,0.0,69.43874
2001-06-14 07:00:00,-3.1875,-2.390709,102059.0,280.7619,12.789054,283.5001,0.0,67.505424
2001-06-14 08:00:00,-2.9375,-2.8438911,102061.75,281.00803,96.1484,284.09778,0.0,64.376114
2001-06-14 09:00:00,-2.875,-3.3752031,102050.25,284.3869,245.80855,285.48837,0.0,59.04476
2001-06-14 10:00:00,-3.0,-4.2346,102011.75,290.61337,384.89447,287.51956,0.0,52.031597
2001-06-14 11:00:00,-3.0625,-5.015815,101960.0,297.5586,483.3944,289.7656,0.0,45.7457
2001-06-14 12:00:00,-3.25,-5.375159,101896.0,307.8281,504.08957,291.62103,0.0,40.71258
2001-06-14 13:00:00,-3.3125,-5.531409,101817.5,321.65228,430.91772,292.68744,0.0,38.61364
2001-06-14 14:00:00,-3.4375,-5.4063997,101749.25,334.24213,295.39062,292.97653,0.0,38.950348
2001-06-14 15:00:00,-3.25,-4.797021,101734.5,346.89062,153.55066,292.6875,0.0,41.656685
2001-06-14 16:00:00,-2.75,-3.9532707,101737.75,356.76575,62.421665,292.13287,0.0,44.96951
2001-06-14 17:00:00,-2.25,-3.0002296,101722.5,360.85968,16.972628,291.6056,0.0,49.71657
2001-06-14 18:00:00,-1.6875,-1.9689355,101725.75,356.92206,0.48828346,290.77356,0.0,58.20529
2001-06-14 19:00:00,-1.6875,-1.7344766,101736.25,341.69543,0.0,289.91028,0.0,65.29331
2001-06-14 20:00:00,-2.0625,-2.3595648,101732.5,328.0354,0.0,289.48062,0.0,63.945366
2001-06-14 21:00:00,-2.25,-2.9221091,101718.5,326.50043,0.0,289.16034,0.0,64.1427
2001-06-14 22:00:00,-2.3125,-3.1408944,101707.25,328.57904,0.0,288.8791,0.0,65.444275
2001-06-14 23:00:00,-1.9375,-2.7815325,101702.5,325.8172,0.0,288.2385,0.0,68.04757
2001-06-15 00:00:00,-1.5625,-2.8597593,101693.25,324.97705,0.0,288.30887,0.0,57.883377
2001-06-15 01:00:00,-1.6875,-3.4848564,101683.25,325.94595,0.0,288.82452,0.0,58.822796
2001-06-15 02:00:00,-1.875,-3.562915,101677.5,328.38733,0.0,288.469,0.0,61.474598
2001-06-15 03:00:00,-2.125,-3.437818,101661.5,334.60553,0.0,287.94943,0.0,63.29475
2001-06-15 04:00:00,-2.25,-3.4065413,101635.5,332.09387,0.0,287.5705,0.0,62.18645
2001-06-15 05:00:00,-2.1875,-3.2971532,101604.75,342.54388,0.0,287.42596,0.0,63.512936
2001-06-15 06:00:00,-2.125,-3.2814796,101588.0,367.3876,0.0,287.64862,0.0,64.536255
2001-06-15 07:00:00,-2.1875,-3.5627296,101585.25,371.12155,7.5858183,287.95325,0.0,62.67587
2001-06-15 08:00:00,-2.1875,-3.64085,101589.25,352.1994,77.394554,288.22275,0.0,61.6302
2001-06-15 09:00:00,-1.9375,-3.4377208,101606.5,339.43762,210.71875,288.93756,0.0,58.74233
2001-06-15 10:00:00,-1.5625,-3.1877031,101617.5,355.28152,284.62805,290.28906,0.0,56.30102
2001-06-15 11:00:00,-1.125,-3.4845383,101628.5,373.10538,307.85968,291.6172,0.0,53.171207
2001-06-15 12:00:00,-0.5625,-4.0313826,101629.75,375.24194,352.02908,292.72263,0.0,54.892212
2001-06-15 13:00:00,0.0,-4.218856,101609.25,381.18756,344.86014,293.56247,0.0,58.1362
2001-06-15 14:00:00,0.5625,-4.1563473,101584.5,385.62134,285.9686,293.91016,0.0,62.21099
2001-06-15 15:00:00,0.9375,-3.9688296,101565.25,387.30862,195.18019,293.9336,0.0,65.39292
2001-06-15 16:00:00,1.0625,-3.7969499,101560.25,383.95312,96.79344,293.78906,0.0,67.59937
2001-06-15 17:00:00,0.9375,-2.6250794,101553.5,375.43356,31.425562,293.60156,0.0,68.11
2001-06-15 18:00:00,0.375,-1.5157177,101555.0,378.89862,0.81641287,293.34766,0.0,86.8848
2001-06-15 19:00:00,-0.5625,-0.9844324,101570.0,381.84796,0.0,292.82034,0.0,90.65683
2001-06-15 20:00:00,-1.1875,-0.71876764,101580.5,377.30072,0.0,292.10944,0.0,89.36348
2001-06-15 21:00:00,-1.25,-0.7500088,101583.25,368.34772,0.0,291.44537,0.0,89.35608
2001-06-15 22:00:00,-1.1875,-0.54686177,101572.75,356.15262,0.0,290.8008,0.0,88.83832
2001-06-15 23:00:00,-1.1875,-0.9219236,101576.0,354.48886,0.0,289.94153,0.0,91.52919
2001-06-16 00:00:00,-1.3125,-1.5001324,101572.25,358.82852,0.0,289.41425,0.0,88.03156
2001-06-16 01:00:00,-1.375,-1.8908148,101547.5,365.05817,0.0,289.62125,0.0,82.58096
2001-06-16 02:00:00,-1.375,-2.1408324,101529.5,377.01913,0.0,289.90247,0.0,77.67504
2001-06-16 03:00:00,-1.5,-2.2501855,101516.5,378.98077,0.0,289.9845,0.0,77.15325
2001-06-16 04:00:00,-1.4375,-2.3283238,101506.75,376.81686,0.0,290.03525,0.0,76.00498
2001-06-16 05:00:00,-1.25,-2.2814884,101512.5,382.0041,0.0,289.80872,0.0,79.265656
2001-06-16 06:00:00,-1.25,-2.2971354,101525.25,386.66794,0.0,289.63687,0.0,78.39367
2001-06-16 07:00:00,-1.25,-2.5315328,101541.0,386.94897,4.3126855,289.89078,0.0,77.77271
2001-06-16 08:00:00,-1.25,-2.8128004,101560.25,378.57013,54.9381,290.25797,0.0,77.59075
2001-06-16 09:00:00,-1.3125,-3.1877651,101559.75,358.38687,194.30905,290.72668,0.0,75.05706
2001-06-16 10:00:00,-0.8125,-3.7345648,101557.25,340.76584,364.55463,291.4688,0.0,74.00693
2001-06-16 11:00:00,-0.125,-4.2970295,101565.0,344.3988,439.45087,291.76172,0.0,74.86908
2001-06-16 12:00:00,0.375,-4.5001497,101567.5,364.64062,374.9768,292.0078,0.0,80.03935
2001-06-16 13:00:00,1.5,-4.265726,101560.25,367.33533,347.61423,293.04694,0.0,82.23902
2001-06-16 14:00:00,2.5,-3.7813382,101564.75,366.44116,327.29877,293.93362,0.0,63.52845
2001-06-16 15:00:00,2.8125,-3.2032175,101590.25,373.46454,220.97736,294.14062,0.0,65.85248
2001-06-16 16:00:00,2.875,-2.6719499,101615.25,373.1755,119.19653,293.91406,0.0,68.34517
2001-06-16 17:00:00,3.5,-2.5000706,101599.5,381.37543,34.910034,293.69922,0.0,71.02061
2001-06-16 18:00:00,4.25,-2.6250794,101588.75,389.20746,0.6093794,293.4922,0.0,76.04559
2001-06-16 19:00:00,4.6875,-2.0625618,101615.5,383.7226,0.0,293.16797,0.0,80.13882
2001-06-16 20:00:00,4.875,-1.5000353,101637.5,356.5153,0.0,292.8789,0.0,74.455185
2001-06-16 21:00:00,4.6875,-1.5937941,101657.5,335.23047,0.0,292.7227,0.0,72.649734
2001-06-16 22:00:00,4.75,-1.7656735,101679.0,342.8636,0.0,292.69925,0.0,74.87545
2001-06-16 23:00:00,4.5,-2.0313206,101716.5,356.15222,0.0,292.51178,0.0,74.43016
2001-06-17 00:00:00,4.4375,-1.7031823,101760.25,356.94067,0.0,292.35162,0.0,75.51794
2001-06-17 01:00:00,4.8125,-1.0000176,101787.75,346.07016,0.0,292.4024,0.0,73.47785
2001-06-17 02:00:00,5.0,-0.3593176,101804.25,343.01178,0.0,292.32037,0.0,61.988174
2001-06-17 03:00:00,4.875,0.17194124,101825.5,340.07758,0.0,292.22272,0.05665277,63.40447
2001-06-17 04:00:00,4.5,0.01562944,101858.75,332.82013,0.0,292.19928,0.0,66.63706
2001-06-17 05:00:00,4.3125,-0.40625882,101890.5,344.65274,0.0,292.10944,0.0,62.873905
2001-06-17 06:00:00,4.1875,-0.4218794,101927.0,355.41068,0.0,292.05865,0.0,69.53113
2001-06-17 07:00:00,4.3125,0.687553,101980.0,355.2583,8.867241,292.01178,0.0,70.737236
2001-06-17 08:00:00,4.1875,1.7657266,102037.5,347.1253,81.86722,291.99615,0.0,67.62614
2001-06-17 09:00:00,3.6875,2.4063737,102091.75,346.58972,191.19214,292.22662,0.0,70.65154
2001-06-17 10:00:00,3.4375,2.8594942,102135.0,351.18304,306.03302,292.6211,0.0,62.61918
2001-06-17 11:00:00,1.3125,1.671906,102169.25,354.50745,359.93094,292.01953,0.0,56.398975
2001-06-17 12:00:00,-0.4375,0.8593265,102183.25,364.5145,345.8064,291.59375,0.0,72.648544
2001-06-17 13:00:00,0.0625,1.2811794,102181.75,355.61603,387.37347,292.22656,0.0,64.11093
2001-06-17 14:00:00,0.875,1.4062059,102187.0,336.46103,416.52026,292.70703,0.0,59.89277
2001-06-17 15:00:00,1.3125,1.546853,102196.75,329.21097,331.9101,292.9414,0.0,53.897617
2001-06-17 16:00:00,1.1875,1.671853,102211.0,338.92456,171.07532,292.87497,0.0,55.232655
2001-06-17 17:00:00,1.125,1.6093882,102234.25,336.13965,43.04006,292.625,0.0,51.12869
2001-06-17 18:00:00,0.3125,1.2969235,102265.0,341.48517,1.0117165,292.03906,0.0,52.060017
2001-06-17 19:00:00,-0.6875,0.8750441,102300.5,358.51974,0.0,290.9844,0.0,63.402508
2001-06-17 20:00:00,-1.1875,0.5625353,102333.75,355.02234,0.0,289.82034,0.0,68.71039
2001-06-17 21:00:00,-1.4375,0.2344059,102355.25,345.39008,0.0,288.98438,0.0,74.761215
2001-06-17 22:00:00,-1.4375,0.18753533,102371.75,331.37457,0.0,288.29297,0.0,75.95427
2001-06-17 23:00:00,-1.5,0.26567358,102393.0,315.62457,0.0,286.7265,0.0,81.76952
2001-06-18 00:00:00,-1.6875,0.17192355,102398.75,305.21472,0.0,285.24988,0.0,83.92844
2001-06-18 01:00:00,-1.75,-0.07805878,102388.0,298.81232,0.0,284.67566,0.0,84.77277
2001-06-18 02:00:00,-1.75,-0.26554993,102382.25,294.98834,0.0,284.1405,0.0,85.95408
2001-06-18 03:00:00,-1.75,-0.24992935,102386.5,294.52747,0.0,283.6991,0.0,85.70345
2001-06-18 04:00:00,-1.8125,-0.34367937,102407.0,295.64478,0.0,283.41785,0.0,86.084274
2001-06-18 05:00:00,-1.4375,-0.5155499,102467.5,295.3753,0.0,282.6445,0.0,89.2292
2001-06-18 06:00:00,-1.0625,-0.4999293,102519.0,290.9886,0.0,281.69925,0.0,90.0646
2001-06-18 07:00:00,-1.1875,-0.2968176,102538.5,285.7893,11.984362,281.20312,0.0,90.002495
2001-06-18 08:00:00,-1.1875,-0.32807642,102577.5,283.67987,97.33983,281.332,0.0,89.21724
2001-06-18 09:00:00,-1.5,-0.43747354,102605.0,286.4923,252.28513,283.23047,0.0,82.99908
2001-06-18 10:00:00,-1.8125,-0.70314705,102585.25,293.52356,398.02338,286.4375,0.0,70.673546
2001-06-18 11:00:00,-0.9375,-1.3750265,102540.5,302.2579,499.79272,288.83594,0.0,61.889057
2001-06-18 12:00:00,0.125,-1.859353,102489.75,309.02356,546.3589,289.957,0.0,61.809418
2001-06-18 13:00:00,0.375,-2.015594,102439.75,312.1681,535.23016,290.71094,0.0,56.34829
2001-06-18 14:00:00,0.375,-1.9062147,102406.75,313.1563,466.34753,291.22656,0.0,53.264458
2001-06-18 15:00:00,0.25,-1.7343353,102383.0,312.82428,345.53116,291.51562,0.0,51.974815
2001-06-18 16:00:00,0.6875,-1.2343087,102368.25,311.92584,188.96478,291.5586,0.0,52.944717
2001-06-18 17:00:00,1.3125,-0.374947,102384.5,314.51572,53.374977,291.35547,0.0,55.088295
2001-06-18 18:00:00,0.8125,0.23437941,102423.25,317.73883,1.1640625,290.96094,0.0,64.62854
2001-06-18 19:00:00,-0.5,0.3281824,102457.25,315.68417,0.0,290.1914,0.0,68.83989
2001-06-18 20:00:00,-1.3125,0.10944122,102479.25,313.6604,0.0,288.96088,0.0,73.605
2001-06-18 21:00:00,-1.5,4.413724e-05,102491.25,311.8247,0.0,287.49606,0.0,82.5712
2001-06-18 22:00:00,-1.625,-0.14055878,102494.5,308.10992,0.0,286.37497,0.0,88.08014
2001-06-18 23:00:00,-1.6875,-0.3280411,102514.5,306.29312,0.0,285.55853,0.0,89.69623
2001-06-19 00:00:00,-1.625,-0.46865284,102528.75,310.524,0.0,284.8476,0.0,88.707695
2001-06-19 01:00:00,-1.5625,-0.67178226,102509.5,311.38763,0.0,284.59372,0.0,88.198944
2001-06-19 02:00:00,-1.375,-0.8593264,102500.25,305.7348,0.0,284.62112,0.0,87.34838
2001-06-19 03:00:00,-1.1875,-0.95311177,102513.0,302.9533,0.0,284.3829,0.0,88.598206
2001-06-19 04:00:00,-1.25,-1.0312588,102526.25,302.2815,0.0,284.05872,0.0,90.573814
2001-06-19 05:00:00,-1.3125,-1.1250353,102551.75,303.063,0.0,283.91425,0.0,90.01669
2001-06-19 06:00:00,-1.375,-1.0156294,102600.0,314.15735,0.0,283.53534,0.0,90.39299
2001-06-19 07:00:00,-1.4375,-0.8437147,102651.0,316.93073,10.496057,283.21106,0.0,90.297516
2001-06-19 08:00:00,-1.4375,-0.90623236,102692.75,307.0942,89.35528,283.6056,0.0,88.2742
2001-06-19 09:00:00,-1.25,-1.0156559,102726.25,313.2193,220.88596,285.2423,0.0,84.635025
2001-06-19 10:00:00,-1.0,-1.0938118,102744.75,333.70752,311.2566,287.66022,0.0,77.28711
2001-06-19 11:00:00,-0.5625,-1.2032088,102710.5,331.26184,435.94858,289.61328,0.0,71.85886
2001-06-19 12:00:00,0.125,-1.1407442,102657.5,319.63266,542.85547,290.9023,0.0,68.169586
2001-06-19 13:00:00,0.9375,-0.46893537,102630.0,324.49957,530.6842,291.89447,0.0,64.087105
2001-06-19 14:00:00,1.5625,0.6247616,102619.75,326.5073,461.6372,292.57016,0.0,58.770985
2001-06-19 15:00:00,1.6875,1.4216676,102633.5,325.4489,342.4101,292.6717,0.0,60.64833
2001-06-19 16:00:00,1.4375,1.8905146,102659.0,322.1795,187.16399,292.328,0.0,62.53731
2001-06-19 17:00:00,0.6875,1.6562059,102686.5,322.70697,52.976536,292.1523,0.0,67.107574
2001-06-19 18:00:00,-0.125,1.2343794,102716.5,321.2462,1.1328125,291.90625,0.0,68.00729
2001-06-19 19:00:00,-0.3125,1.4687941,102740.5,314.1291,0.0,291.02734,0.0,74.02412
2001-06-19 20:00:00,-0.625,1.5000176,102760.5,308.62912,0.0,289.89456,0.0,80.04933
2001-06-19 21:00:00,-1.25,1.0625088,102787.25,304.48444,0.0,288.31256,0.0,86.99703
2001-06-19 22:00:00,-1.6875,0.5469147,102805.75,302.19525,0.0,286.90234,0.0,92.89384
2001-06-19 23:00:00,-1.6875,0.1406824,102823.75,302.09375,0.0,285.7304,0.0,96.44365
2001-06-20 00:00:00,-1.5625,-0.07805878,102836.0,302.09378,0.0,284.79675,0.0,93.97018
2001-06-20 01:00:00,-1.5625,-0.20304994,102830.0,300.75006,0.0,284.46082,0.0,92.78487
2001-06-20 02:00:00,-1.375,-0.26554993,102825.5,299.26178,0.0,283.96088,0.0,93.98054
2001-06-20 03:00:00,-1.25,-0.14055878,102821.75,297.19928,0.0,283.35153,0.0,95.04496
2001-06-20 04:00:00,-1.25,-0.046826445,102818.75,294.95316,0.0,282.87497,0.0,95.277275
2001-06-20 05:00:00,-1.1875,-0.031214688,102839.5,291.60547,0.0,282.2734,0.0,97.39603
2001-06-20 06:00:00,-1.0625,-0.18742935,102874.5,288.57034,0.0,281.64062,0.0,96.353355
2001-06-20 07:00:00,-1.125,-0.45302343,102893.75,287.25403,11.613275,281.4571,0.0,96.0661
2001-06-20 08:00:00,-1.1875,-0.5155499,102897.75,286.10565,96.636696,281.76178,0.0,94.051895
2001-06-20 09:00:00,-1.125,-0.43748236,102900.25,287.17987,252.54684,283.32428,0.0,89.948044
2001-06-20 10:00:00,-1.0,-0.45314705,102903.0,291.922,399.98434,286.1485,0.0,81.6511
2001-06-20 11:00:00,-0.75,-0.29690588,102891.25,300.83197,503.12494,288.81247,0.0,69.88137
2001-06-20 12:00:00,-0.5625,-0.37505296,102840.5,309.28503,551.96094,291.09366,0.0,61.639416
2001-06-20 13:00:00,0.375,-0.7811793,102772.75,311.988,542.9103,292.55847,0.0,49.609287
2001-06-20 14:00:00,1.125,-0.7497527,102729.25,310.5036,475.03528,293.08582,0.0,51.496296
2001-06-20 15:00:00,1.0,-0.3747262,102697.5,309.20728,353.59753,293.62875,0.0,41.738777
2001-06-20 16:00:00,0.9375,0.70323545,102677.75,310.23065,194.01541,293.78497,0.0,40.223892
2001-06-20 17:00:00,0.4375,1.6718618,102674.25,310.41388,55.132782,293.0624,0.0,52.19542
2001-06-20 18:00:00,-0.5,1.4843794,102684.0,307.88672,1.292971,291.9297,0.0,65.31081
2001-06-20 19:00:00,-1.3125,0.9375,102698.25,303.67197,0.0,290.24612,0.0,72.907776
2001-06-20 20:00:00,-1.625,0.21879417,102699.5,298.15637,0.0,288.5039,0.0,82.908806
2001-06-20 21:00:00,-1.625,-0.68743813,102695.25,293.2189,0.0,287.52344,0.0,77.73027
2001-06-20 22:00:00,-1.9375,-1.2187147,102690.25,290.508,0.0,286.94147,0.0,78.02692
2001-06-20 23:00:00,-2.4375,-1.0624471,102658.75,285.44934,0.0,285.9844,0.0,82.14531
2001-06-21 00:00:00,-2.625,-0.81242937,102606.25,281.18372,0.0,285.1289,0.0,73.32306
2001-06-21 01:00:00,-2.5625,-0.8436882,102565.0,280.3634,0.0,284.9453,0.0,71.33267
2001-06-21 02:00:00,-2.625,-1.1249471,102540.5,279.65244,0.0,284.97656,0.0,67.526344
2001-06-21 03:00:00,-2.9375,-1.6249382,102526.5,279.97665,0.0,285.2539,0.0,63.045372
2001-06-21 04:00:00,-3.1875,-2.0468352,102516.0,280.4806,0.0,285.4766,0.0,60.724693
2001-06-21 05:00:00,-3.1875,-2.531294,102520.25,279.37128,0.0,285.07037,0.0,62.711544
2001-06-21 06:00:00,-2.9375,-3.109503,102547.75,278.0315,0.0,284.81653,0.0,65.63542
2001-06-21 07:00:00,-2.5,-3.7033944,102578.5,277.9183,11.999991,285.16815,0.0,64.584366
2001-06-21 08:00:00,-2.3125,-4.1878886,102595.75,277.95352,99.38669,285.65253,0.0,65.00868
2001-06-21 09:00:00,-2.375,-4.8285003,102598.0,279.63312,258.80853,286.79697,0.0,59.8047
2001-06-21 10:00:00,-2.3125,-5.547144,102578.0,283.297,408.87885,288.4922,0.0,52.62183
2001-06-21 11:00:00,-2.1875,-5.797047,102517.75,289.32025,514.4804,290.5937,0.0,46.205364
2001-06-21 12:00:00,-1.6875,-5.922012,102435.25,296.43744,563.49207,292.74213,0.0,40.584484
2001-06-21 13:00:00,-0.5625,-6.531391,102364.25,301.207,551.78894,293.9843,0.0,38.405045
2001-06-21 14:00:00,0.5625,-6.8907795,102316.25,304.3672,480.2069,294.48825,0.0,38.18935
2001-06-21 15:00:00,1.25,-6.500141,102291.0,306.41803,355.97644,294.60156,0.0,38.376163
2001-06-21 16:00:00,1.5,-5.703253,102272.0,307.19525,195.82025,294.46875,0.0,38.152832
2001-06-21 17:00:00,0.875,-4.8438473,102247.0,308.02737,56.1289,294.17578,0.0,39.8598
2001-06-21 18:00:00,-0.3125,-4.4064617,102234.25,307.1643,1.3984375,293.66406,0.0,45.401787
2001-06-21 19:00:00,-1.25,-3.547162,102251.25,303.80118,0.0,292.33215,0.0,44.798035
2001-06-21 20:00:00,-1.5625,-3.0002737,102282.25,300.83643,0.0,290.86346,0.0,54.873535
2001-06-21 21:00:00,-1.5625,-3.484724,102306.5,299.42633,0.0,290.24237,0.0,57.920612
2001-06-21 22:00:00,-1.6875,-3.7660003,102309.75,297.82086,0.0,289.7385,0.0,58.117718
2001-06-21 23:00:00,-1.4375,-3.281612,102313.0,293.66864,0.0,288.5549,0.0,62.0534
2001-06-22 00:00:00,-1.0625,-2.6566296,102316.5,291.0398,0.0,287.69556,0.0,69.84345
2001-06-22 01:00:00,-1.125,-2.4847326,102321.0,292.5982,0.0,287.57837,0.0,64.45264
2001-06-22 02:00:00,-1.125,-2.2346797,102340.5,293.6255,0.0,287.20337,0.0,64.78212
2001-06-22 03:00:00,-0.875,-1.8753092,102371.75,294.91086,0.0,286.81674,0.0,66.892006
2001-06-22 04:00:00,-1.0625,-1.5939708,102410.0,296.61017,0.0,286.13715,0.0,73.66254
2001-06-22 05:00:00,-1.4375,-1.6095384,102441.0,293.78598,0.0,285.21527,0.0,69.88856
2001-06-22 06:00:00,-1.6875,-2.1408324,102472.5,290.07117,0.0,284.6801,0.0,77.03783
2001-06-22 07:00:00,-2.0,-2.6720824,102497.5,288.16864,11.593741,284.41046,0.0,69.802895
2001-06-22 08:00:00,-2.125,-2.7814267,102507.25,286.14105,97.54294,284.54706,0.0,63.901913
2001-06-22 09:00:00,-2.0625,-2.9064443,102499.25,285.8714,256.07028,285.89856,0.0,54.530445
2001-06-22 10:00:00,-1.9375,-3.3127208,102463.0,288.672,406.75775,288.375,0.0,46.308044
2001-06-22 11:00:00,-1.5625,-3.4064264,102406.5,293.88275,513.61316,291.02728,0.0,42.282726
2001-06-22 12:00:00,-0.875,-3.2032175,102361.0,299.87482,563.246,292.90616,0.0,40.80768
2001-06-22 13:00:00,-0.1875,-3.1406736,102334.0,304.34363,551.73425,293.98822,0.0,39.465008
2001-06-22 14:00:00,0.4375,-3.0625618,102316.25,306.7852,480.93735,294.66016,0.0,37.243942
2001-06-22 15:00:00,1.0625,-2.812553,102307.75,307.99225,357.1444,294.8672,0.0,38.247177
2001-06-22 16:00:00,1.6875,-2.265656,102296.0,308.00403,196.8046,294.6953,0.0,38.506676
2001-06-22 17:00:00,2.25,-1.9219323,102270.5,309.94153,56.550747,294.25,0.0,41.391987
2001-06-22 18:00:00,2.375,-1.718847,102261.5,312.26575,1.417971,293.65625,0.0,48.37093
2001-06-22 19:00:00,2.1875,-1.4844854,102280.25,313.67987,0.0,293.0782,0.0,51.546837
2001-06-22 20:00:00,2.1875,-1.437606,102298.5,316.22296,0.0,292.6563,0.0,55.436188
2001-06-22 21:00:00,2.3125,-1.3125883,102307.75,319.5862,0.0,292.34384,0.0,63.578903
2001-06-22 22:00:00,3.1875,-1.3441207,102312.75,321.1132,0.0,292.1524,0.0,67.07238
2001-06-22 23:00:00,1.3125,-0.89083236,102336.5,324.97388,0.0,289.24213,0.0,78.91966
2001-06-23 00:00:00,-1.375,-0.92179114,102348.75,323.3029,0.0,286.5117,0.0,52.704346
2001-06-23 01:00:00,-1.4375,-1.6094766,102329.0,314.64926,0.0,286.5587,0.0,57.53625
2001-06-23 02:00:00,-1.4375,-1.8907796,102312.25,308.9029,0.0,286.54706,0.0,61.314457
2001-06-23 03:00:00,-1.375,-2.0001678,102299.0,309.16864,0.0,286.42212,0.0,61.5832
2001-06-23 04:00:00,-1.5,-2.1251767,102284.75,311.50433,0.0,286.21512,0.0,63.851524
