time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2010-11-06 17:00:00,-1.0,3.2188294,101621.0,312.43396,0.0,288.47662,0.0,70.18046
2010-11-06 18:00:00,-1.125,2.750044,101619.5,306.12128,0.0,287.41803,0.0,70.621666
2010-11-06 19:00:00,-1.0,2.2031646,101630.5,304.49237,0.0,286.7032,0.0,72.73764
2010-11-06 20:00:00,-0.75,1.9688029,101647.25,302.17987,0.0,286.12115,0.0,75.07574
2010-11-06 21:00:00,-1.0625,2.0000353,101610.5,301.383,13.886717,285.66803,0.0,78.94763
2010-11-06 22:00:00,-1.625,1.7968705,101566.0,300.4416,115.175766,285.83597,0.0,70.85805
2010-11-06 23:00:00,-2.0,1.703094,101567.75,301.94934,312.45312,287.58594,0.0,62.891487
2010-11-07 00:00:00,-2.0,1.9687147,101584.5,313.57034,502.98065,290.16797,0.0,52.715687
2010-11-07 01:00:00,-1.25,2.5312324,101598.25,337.6093,467.34515,291.89062,0.0,46.819893
2010-11-07 02:00:00,-0.5625,2.5937676,101592.0,348.8789,436.3058,292.28125,0.0,46.381203
2010-11-07 03:00:00,0.75,2.6719146,101603.25,339.1367,710.1013,292.3398,0.0,46.4351
2010-11-07 04:00:00,2.25,3.1562676,101603.25,339.0193,875.0508,293.039,0.0,49.074963
2010-11-07 05:00:00,2.625,3.5937588,101560.0,344.9175,826.4729,293.73425,0.0,47.534077
2010-11-07 06:00:00,2.75,4.2187853,101516.25,344.18304,759.86755,293.8319,0.0,50.34862
2010-11-07 07:00:00,2.6875,4.734432,101486.25,341.50732,634.67615,293.50378,0.0,53.540543
2010-11-07 08:00:00,2.1875,4.9531736,101464.0,338.32776,456.82443,292.9726,0.0,56.816235
2010-11-07 09:00:00,1.75,4.9531736,101439.25,336.25763,256.35944,292.08978,0.0,60.14937
2010-11-07 10:00:00,1.4375,5.062562,101439.5,335.289,87.10942,291.32812,0.0,63.94366
2010-11-07 11:00:00,1.0625,4.875079,101448.75,334.1289,12.019538,290.97266,0.0,64.3132
2010-11-07 12:00:00,0.6875,4.343829,101448.25,333.37897,0.0,290.625,0.0,65.80716
2010-11-07 13:00:00,0.375,3.7657619,101457.75,331.35547,0.0,290.3711,0.0,68.413864
2010-11-07 14:00:00,0.1875,3.4689796,101459.75,330.13678,0.0,290.30084,0.0,69.505066
2010-11-07 15:00:00,-0.125,3.5158062,101471.0,332.97278,0.0,290.11334,0.0,67.86626
2010-11-07 16:00:00,-0.625,3.5938473,101464.5,331.32834,0.0,289.48444,0.0,68.03695
2010-11-07 17:00:00,-0.6875,3.5313382,101452.75,323.60968,0.0,288.76572,0.0,69.217476
2010-11-07 18:00:00,-0.5,3.3438206,101477.0,319.59412,0.0,288.36337,0.0,72.07459
2010-11-07 19:00:00,-0.8125,2.9844322,101480.75,317.5277,0.0,287.7462,0.0,75.19378
2010-11-07 20:00:00,-0.875,2.4219236,101475.0,329.12534,0.0,286.82822,0.0,76.89306
2010-11-07 21:00:00,-0.5,2.062553,101435.75,321.28156,15.605457,286.02356,0.0,80.741165
2010-11-07 22:00:00,-0.4375,1.73445,101413.75,304.07843,117.05462,285.7931,0.0,79.84397
2010-11-07 23:00:00,-0.5625,1.1563118,101439.75,308.69547,319.92984,287.0235,0.0,72.1466
2010-11-08 00:00:00,-0.3125,0.10937941,101433.75,314.06628,553.71893,289.38666,0.0,62.034317
2010-11-08 01:00:00,1.0625,-0.45309407,101409.5,324.36298,760.98047,291.53894,0.0,56.321793
2010-11-08 02:00:00,2.4375,-0.3436705,101375.25,335.23376,916.23047,293.04272,0.0,52.864887
2010-11-08 03:00:00,3.25,-0.29680872,101322.5,343.43268,1013.7071,294.62473,0.0,51.449688
2010-11-08 04:00:00,4.1875,0.15632951,101255.5,348.9246,1040.9415,295.8747,0.0,50.07734
2010-11-08 05:00:00,4.5,0.7657001,101195.0,352.09625,995.8125,296.08557,0.0,49.97988
2010-11-08 06:00:00,4.1875,1.4062853,101158.5,352.63922,892.2695,295.73013,0.0,52.858315
2010-11-08 07:00:00,3.6875,2.2187676,101151.25,352.27997,734.5936,295.3005,0.0,55.494034
2010-11-08 08:00:00,2.6875,2.7500088,101150.25,352.02637,524.1249,294.76932,0.0,59.196625
2010-11-08 09:00:00,1.9375,2.6718616,101170.25,359.14005,271.3827,294.08582,0.0,62.585213
2010-11-08 10:00:00,2.25,2.6562765,101232.25,365.77307,76.94925,293.2851,0.0,68.16692
2010-11-08 11:00:00,2.6875,3.3907266,101308.25,372.6795,9.277408,292.58978,0.0,71.5324
2010-11-08 12:00:00,2.4375,4.109494,101388.25,380.8593,0.0,292.28125,0.0,74.297264
2010-11-08 13:00:00,1.5,4.2656913,101449.25,381.53122,0.0,292.14062,0.0,77.33145
2010-11-08 14:00:00,0.5,3.9375443,101458.75,384.98047,0.0,292.0664,0.0,80.711784
2010-11-08 15:00:00,-0.75,2.5781646,101404.75,389.05087,0.0,291.9961,0.0,79.29777
2010-11-08 16:00:00,-1.25,1.3906382,101350.5,389.3048,0.0,291.83203,0.0,75.9876
2010-11-08 17:00:00,-1.0,0.8593706,101325.25,389.20703,0.0,291.6875,0.0,75.02741
2010-11-08 18:00:00,-0.6875,0.42186174,101302.25,389.3047,0.0,291.6211,0.0,72.30308
2010-11-08 19:00:00,0.4375,0.5156559,101308.5,386.9571,0.0,291.62894,0.0,71.17067
2010-11-08 20:00:00,0.875,1.000106,101347.0,384.297,0.0,291.7657,0.0,72.82753
2010-11-08 21:00:00,0.625,1.1563913,101360.5,384.047,3.5390537,291.85944,0.0,70.0793
2010-11-08 22:00:00,0.0625,0.64084136,101382.75,383.9923,21.503983,291.71497,0.0,80.66453
2010-11-08 23:00:00,-0.3125,0.18774727,101448.5,384.07434,52.640778,291.797,0.0,80.81738
2010-11-09 00:00:00,0.6875,0.9063825,101528.25,385.12125,94.61307,292.37115,0.0,79.07377
2010-11-09 01:00:00,1.125,1.7812853,101599.0,388.92206,140.60463,292.9375,0.0,78.93801
2010-11-09 02:00:00,0.5,1.46875,101649.25,398.59003,191.19412,293.20312,0.0,79.44927
2010-11-09 03:00:00,1.125,0.3906294,101661.75,398.26178,254.63205,293.54684,0.0,80.09144
2010-11-09 04:00:00,2.1875,0.18751767,101674.5,393.99625,278.54608,293.93353,0.0,75.38174
2010-11-09 05:00:00,2.25,0.7031294,101703.0,394.51572,298.62762,294.1562,0.0,78.2186
2010-11-09 06:00:00,1.9375,0.34375003,101691.0,394.9803,272.51862,294.21085,0.0,77.303
2010-11-09 07:00:00,1.75,-8.799136e-06,101679.0,401.0506,167.30035,294.0663,0.0,78.690674
2010-11-09 08:00:00,1.625,0.21872354,101683.5,403.6442,92.18736,293.89053,0.0,81.69711
2010-11-09 09:00:00,1.0,1.1562324,101675.75,398.96457,49.33204,293.86322,0.0,81.271416
2010-11-09 10:00:00,0.25,2.0,101654.5,396.8086,19.179726,293.8164,0.0,81.22483
2010-11-09 11:00:00,-0.0625,1.9843794,101645.75,399.5822,3.066413,293.6211,0.0,82.006096
2010-11-09 12:00:00,0.4375,1.9218882,101696.5,404.04312,0.0,293.46484,0.0,83.17002
2010-11-09 13:00:00,0.6875,2.4219236,101727.5,404.211,0.0,293.11325,0.0,87.29192
2010-11-09 14:00:00,0.0,2.6250618,101689.5,398.41412,0.0,292.73828,0.0,92.74334
2010-11-09 15:00:00,-0.4375,1.8750441,101665.25,385.10956,0.0,292.41016,0.0,94.192955
2010-11-09 16:00:00,-0.3125,1.3125353,101640.0,370.66028,0.0,291.96484,0.0,93.52686
2010-11-09 17:00:00,-0.125,1.2500353,101600.0,365.4649,0.0,291.53906,0.0,95.48715
2010-11-09 18:00:00,-0.375,0.96876764,101565.25,361.672,0.0,291.08203,0.0,98.17128
2010-11-09 19:00:00,-0.5625,0.51563823,101557.5,359.03528,0.0,290.58203,0.0,99.5813
2010-11-09 20:00:00,-0.3125,0.3906559,101582.5,362.3201,0.0,290.09763,0.00390625,100.12371
2010-11-09 21:00:00,-0.0625,0.59379417,101597.0,361.7965,11.367231,289.8593,0.01171875,98.276535
2010-11-09 22:00:00,-0.125,0.95318246,101598.0,359.73865,85.827774,290.31647,0.0078125,98.01503
2010-11-09 23:00:00,-0.0625,1.9219501,101603.5,370.94586,220.20995,291.7735,0.0,95.02672
2010-11-10 00:00:00,0.375,3.343803,101609.0,375.21887,418.51086,293.46094,0.0,84.93094
2010-11-10 01:00:00,1.0625,4.234397,101602.25,375.19897,550.95593,294.87494,0.0,74.66226
2010-11-10 02:00:00,1.4375,5.1875353,101572.75,386.1637,448.21384,295.32025,0.0,71.9447
2010-11-10 03:00:00,2.0625,5.265682,101537.0,389.76904,431.2807,295.00378,0.0,71.90533
2010-11-10 04:00:00,2.375,5.6407003,101499.75,388.28845,328.8071,294.23816,0.0,74.68571
2010-11-10 05:00:00,1.8125,6.7813387,101490.75,388.7261,83.64699,292.63666,0.0,81.35405
2010-11-10 06:00:00,1.25,6.2969413,101522.0,384.75366,43.796745,291.37106,0.089874655,81.844315
2010-11-10 07:00:00,0.375,5.281303,101549.75,383.05844,48.906677,290.72266,0.59374774,84.954155
2010-11-10 08:00:00,-0.1875,5.2032003,101559.0,380.23834,112.13392,290.63675,1.0820158,85.24432
2010-11-10 09:00:00,-0.5,4.0937943,101460.75,372.09732,149.41647,291.04297,0.0,76.47862
2010-11-10 10:00:00,-1.0,2.3750176,101333.5,358.86227,72.99,291.1875,0.0,75.978935
2010-11-10 11:00:00,-0.5,2.203156,101328.5,340.15997,14.4962635,290.83594,0.0,76.037704
2010-11-10 12:00:00,0.875,2.4688382,101394.0,330.28156,0.0,290.44144,0.0,79.88189
2010-11-10 13:00:00,1.75,3.281409,101467.25,353.23053,0.0,290.33597,0.0,81.48455
2010-11-10 14:00:00,1.5,3.8126502,101490.5,378.68768,0.0,290.53128,0.0,79.389015
2010-11-10 15:00:00,0.75,2.8438382,101493.0,374.00464,0.0,290.5157,0.0,81.83848
2010-11-10 16:00:00,1.4375,2.5000794,101477.5,368.60553,0.0,290.58594,0.0,81.39354
2010-11-10 17:00:00,2.4375,3.62515,101452.75,359.21765,0.0,290.84763,0.0,76.175896
2010-11-10 18:00:00,2.1875,4.0939617,101466.0,342.7221,0.0,290.72266,0.0,70.59884
2010-11-10 19:00:00,1.375,3.1408238,101475.25,343.19135,0.0,290.50787,0.0,71.19607
2010-11-10 20:00:00,1.0625,2.3283062,101462.25,360.44946,0.0,290.50787,0.0,73.53723
2010-11-10 21:00:00,1.125,2.2970383,101447.75,362.03546,13.359304,290.57822,0.0,78.913284
2010-11-10 22:00:00,1.75,2.9532883,101452.75,353.92188,89.50041,290.89856,0.0,77.29535
2010-11-10 23:00:00,2.5,4.6876764,101475.5,354.77332,236.2626,291.53912,0.05665498,72.12242
2010-11-11 00:00:00,2.25,6.484565,101505.0,366.24518,309.13278,291.66406,6.938894e-18,71.70587
2010-11-11 01:00:00,1.875,7.6564445,101537.0,368.80328,432.5132,291.35156,0.001952021,68.13783
2010-11-11 02:00:00,2.1875,7.828253,101560.25,337.74554,771.88806,291.6953,0.0,57.886333
2010-11-11 03:00:00,2.4375,6.906338,101579.5,317.2425,1018.1307,292.4062,0.0,47.69544
2010-11-11 04:00:00,2.25,6.1250706,101589.75,321.5041,1062.4595,292.94135,0.0,51.012196
2010-11-11 05:00:00,2.625,6.312579,101581.25,322.3162,1036.4491,293.43353,0.0,49.559116
2010-11-11 06:00:00,3.1875,6.6876144,101570.75,318.43332,946.05054,293.4335,0.0,44.726685
2010-11-11 07:00:00,3.25,6.953244,101572.5,316.0973,791.3987,292.9999,0.0,45.86997
2010-11-11 08:00:00,3.125,7.1563826,101583.75,314.0465,587.5238,292.39447,0.0,49.04105
2010-11-11 09:00:00,3.0,6.81265,101570.0,313.83167,351.35202,291.5429,0.0,51.039738
2010-11-11 10:00:00,2.75,6.5939,101555.0,312.95673,133.06674,290.67184,0.0,53.089886
2010-11-11 11:00:00,2.5,6.500168,101571.5,306.30072,20.156294,290.0586,0.0,56.077797
2010-11-11 12:00:00,1.5625,5.984556,101601.5,312.68683,0.0,289.64844,0.0,53.673634
2010-11-11 13:00:00,0.0,5.390762,101646.0,341.55054,0.0,289.05472,0.0,48.999447
2010-11-11 14:00:00,-0.9375,5.5000796,101696.5,348.90677,0.0,288.2696,0.0,52.97638
2010-11-11 15:00:00,-1.3125,5.4844503,101739.75,313.7229,0.0,287.4649,0.0,58.674557
2010-11-11 16:00:00,-1.5,4.578209,101758.0,288.21112,0.0,286.55087,0.0,62.599495
2010-11-11 17:00:00,-1.4375,3.6406913,101754.5,284.26575,0.0,285.57037,0.0,66.78407
2010-11-11 18:00:00,-1.3125,2.906294,101754.75,280.4377,0.0,284.75006,0.0,70.494
2010-11-11 19:00:00,-1.1875,2.515656,101772.75,278.67212,0.0,284.16412,0.0,72.03191
2010-11-11 20:00:00,-1.0625,2.3750353,101806.0,277.98462,0.0,283.6798,0.0,73.75215
2010-11-11 21:00:00,-1.5625,1.8437765,101814.5,284.14514,18.804613,283.3985,0.0,75.51599
2010-11-11 22:00:00,-2.125,1.4062676,101818.25,284.59814,135.69524,283.66406,0.0,73.62975
2010-11-11 23:00:00,-2.3125,2.1250088,101836.5,282.21085,348.90656,285.1289,0.0,68.383156
2010-11-12 00:00:00,-2.3125,2.6874824,101838.0,308.26904,460.87048,287.2539,0.0,52.61656
2010-11-12 01:00:00,-2.25,2.4062324,101832.75,331.00757,558.08966,288.69922,0.0,48.198616
2010-11-12 02:00:00,-1.8125,2.1874824,101809.5,338.42596,708.75,290.01953,0.0,44.209957
2010-11-12 03:00:00,-0.75,1.9844236,101793.5,357.99225,631.85895,290.89453,0.0,35.927395
2010-11-12 04:00:00,0.5,2.1564531,101785.25,365.39252,616.0015,291.55072,0.0,36.36021
2010-11-12 05:00:00,1.6875,3.515762,101763.0,346.02826,816.478,292.49213,0.0,37.211315
2010-11-12 06:00:00,2.75,4.671915,101724.25,323.41293,888.6642,292.7343,0.0,41.625652
2010-11-12 07:00:00,3.5,5.3282356,101659.25,316.6012,770.4374,292.80457,0.0,39.927094
2010-11-12 08:00:00,3.75,6.37515,101601.75,318.96448,545.35144,292.69128,0.0,42.121178
2010-11-12 09:00:00,3.625,7.140824,101535.0,318.05054,321.71875,292.3515,0.0,47.30098
2010-11-12 10:00:00,1.1875,6.062641,101487.75,313.9764,131.33989,292.62103,0.0,52.229366
2010-11-12 11:00:00,-1.375,4.2656736,101502.0,308.4218,20.378904,292.32812,0.0,36.778442
2010-11-12 12:00:00,-1.8125,3.515656,101545.5,303.33203,0.0,291.04297,0.0,41.08055
2010-11-12 13:00:00,-1.9375,3.2812853,101595.0,300.78912,0.0,289.78516,0.0,47.927578
2010-11-12 14:00:00,-2.1875,3.296906,101623.75,298.37897,0.0,288.6836,0.0,57.422047
2010-11-12 15:00:00,-2.375,3.0156384,101650.25,295.24222,0.0,288.01172,0.0,57.93329
2010-11-12 16:00:00,-2.4375,2.3750176,101659.75,292.22266,0.0,287.5,0.0,55.823296
2010-11-12 17:00:00,-3.125,1.5625176,101646.0,289.64844,0.0,286.96094,0.0,55.77407
2010-11-12 18:00:00,-4.0,0.93752646,101650.5,287.17578,0.0,286.39062,0.0,54.570194
2010-11-12 19:00:00,-4.375,0.59376764,101677.0,285.26175,0.0,285.7422,0.0,56.314598
2010-11-12 20:00:00,-4.5,0.35938823,101704.75,283.83597,0.0,285.13672,0.0,58.666313
2010-11-12 21:00:00,-4.0625,0.56252646,101715.5,282.26172,19.83203,284.48047,0.0,61.53605
2010-11-12 22:00:00,-3.6875,0.84377646,101738.25,282.23438,138.04298,284.57028,0.0,60.90327
2010-11-12 23:00:00,-3.9375,0.70314705,101776.25,286.64838,353.75394,286.3906,0.0,53.415432
2010-11-13 00:00:00,-3.75,0.51563823,101798.0,295.1015,582.37506,289.2422,0.0,43.445225
2010-11-13 01:00:00,-2.6875,0.6562412,101781.75,304.9179,786.16016,291.9297,0.0,35.586163
2010-11-13 02:00:00,-0.8125,1.4374912,101737.0,313.94528,945.02734,293.84372,0.0,29.89673
2010-11-13 03:00:00,1.625,3.3750443,101736.0,319.88263,1044.9375,294.70303,0.0,30.747458
2010-11-13 04:00:00,3.3125,5.4844675,101750.25,322.26514,1078.8555,294.83575,0.0,37.466225
2010-11-13 05:00:00,3.5625,6.8907266,101727.25,322.1752,1046.0938,294.64435,0.0,40.14518
2010-11-13 06:00:00,3.0625,7.7032356,101684.75,320.90576,948.3672,294.30066,0.0,42.4683
2010-11-13 07:00:00,3.0,7.953244,101623.5,319.8746,792.97266,294.08582,0.0,44.12034
2010-11-13 08:00:00,3.1875,8.125124,101569.0,318.90985,592.72266,293.9726,0.0,45.164852
2010-11-13 09:00:00,3.0,7.562615,101531.5,318.03882,365.73047,293.56244,0.0,48.396347
2010-11-13 10:00:00,2.625,7.0313826,101505.25,317.2928,147.42189,292.82806,0.0,55.134514
2010-11-13 11:00:00,1.4375,6.656418,101497.25,315.5155,23.332043,292.46875,0.0,62.21499
2010-11-13 12:00:00,-0.375,5.093874,101528.0,312.07422,0.0,292.33203,0.0,50.473225
2010-11-13 13:00:00,-1.625,3.7969413,101580.0,308.336,0.0,291.82422,0.0,43.653313
2010-11-13 14:00:00,-2.375,3.2187853,101628.5,305.98053,0.0,290.98828,0.0,45.11806
2010-11-13 15:00:00,-2.625,2.7812765,101680.0,304.39066,0.0,290.16406,0.0,51.19816
2010-11-13 16:00:00,-2.8125,2.4687765,101709.5,301.88678,0.0,289.32812,0.0,52.589848
2010-11-13 17:00:00,-3.5625,1.9843793,101705.75,298.92194,0.0,288.3672,0.0,55.208855
2010-11-13 18:00:00,-4.3125,1.468741,101703.0,297.41022,0.0,287.51172,0.0,57.403183
2010-11-13 19:00:00,-4.6875,1.1718793,101715.25,297.31256,0.0,286.80078,0.0,60.634003
2010-11-13 20:00:00,-4.625,1.1875176,101742.0,298.1524,0.0,286.2422,0.0,64.11471
2010-11-13 21:00:00,-3.5625,1.4843882,101799.75,296.25394,18.390621,285.73438,0.0,67.1795
2010-11-13 22:00:00,-2.8125,1.5625176,101871.25,295.82422,121.52343,285.8398,0.0,66.18068
2010-11-13 23:00:00,-3.0625,1.484397,101930.5,302.62885,308.16797,287.35153,0.0,60.29562
2010-11-14 00:00:00,-2.8125,1.625,101975.5,312.76556,509.70312,289.82028,0.0,51.57431
2010-11-14 01:00:00,-2.1875,1.6249824,101988.75,325.00385,690.0197,292.48044,0.0,42.792084
2010-11-14 02:00:00,-1.0625,1.9532531,101964.5,335.22272,852.2186,294.8476,0.0,33.965458
2010-11-14 03:00:00,1.375,3.7658062,101895.25,338.8553,993.56616,296.55847,0.0,36.043064
2010-11-14 04:00:00,3.6875,5.890762,101834.0,337.09695,1058.4453,296.74585,0.0,36.85424
2010-11-14 05:00:00,4.375,6.984556,101796.5,335.38202,1022.8867,295.93726,0.0,43.0575
2010-11-14 06:00:00,4.3125,7.531418,101732.75,335.42114,916.0742,295.6443,0.0,45.324085
2010-11-14 07:00:00,4.1875,7.906427,101666.75,337.69077,738.51965,295.6092,0.0,46.7437
2010-11-14 08:00:00,3.8125,8.062721,101616.5,342.17133,502.88696,295.48422,0.0,47.568275
2010-11-14 09:00:00,1.6875,6.484636,101592.75,345.9878,283.71893,296.48032,0.0,47.0198
2010-11-14 10:00:00,-1.25,5.172012,101606.25,347.4606,111.57031,297.78894,0.0,24.968615
2010-11-14 11:00:00,-2.1875,5.1875353,101651.5,342.42957,17.152355,296.93744,0.0,29.550016
2010-11-14 12:00:00,-2.25,4.9531736,101711.75,335.6406,0.0,295.0586,0.0,35.977333
2010-11-14 13:00:00,-2.75,4.968776,101767.25,331.7305,0.0,293.54688,0.0,40.66261
2010-11-14 14:00:00,-3.125,4.9219055,101824.0,329.4219,0.0,292.09766,0.0,49.983593
2010-11-14 15:00:00,-3.5625,4.328147,101886.75,328.53516,0.0,291.125,0.0,53.947548
2010-11-14 16:00:00,-4.0625,3.4218884,101917.5,325.20703,0.0,290.21875,0.0,55.275562
2010-11-14 17:00:00,-4.375,2.6562765,101915.25,317.98834,0.0,289.04297,0.0,60.816116
2010-11-14 18:00:00,-4.625,2.1718884,101926.0,311.0821,0.0,288.16797,0.0,64.87483
2010-11-14 19:00:00,-4.5,1.9531294,101965.75,307.58206,0.0,287.59375,0.0,66.05018
2010-11-14 20:00:00,-4.125,1.9062588,102020.75,302.66406,0.0,287.11328,0.0,67.13208
2010-11-14 21:00:00,-3.375,2.0625,102069.25,295.65234,20.542988,286.53516,0.0,69.927315
2010-11-14 22:00:00,-3.0,1.8125,102123.0,293.32806,138.87894,286.59375,0.0,73.49017
2010-11-14 23:00:00,-3.75,1.15625,102180.75,297.57025,355.1055,288.21094,0.0,64.25168
2010-11-15 00:00:00,-4.5,0.9062412,102203.0,305.3672,584.95703,290.6836,0.0,53.19163
2010-11-15 01:00:00,-4.5625,0.99998236,102177.5,314.2734,788.8906,293.15625,0.0,43.112022
2010-11-15 02:00:00,-4.0625,1.1562235,102116.5,323.6015,948.08594,295.5625,0.0,35.842033
2010-11-15 03:00:00,-1.875,2.2345295,102038.25,335.29703,1049.4763,297.76163,0.0,29.310343
2010-11-15 04:00:00,1.6875,4.90648,101962.5,343.14008,1084.793,298.6287,0.0,36.691776
2010-11-15 05:00:00,3.75,6.7970476,101905.0,342.13147,1051.9534,297.92548,0.0,41.726654
2010-11-15 06:00:00,4.0,7.7658153,101851.0,338.4989,954.2696,297.22235,0.0,45.268936
2010-11-15 07:00:00,3.5,8.531409,101808.5,335.8664,798.75,296.85138,0.0,45.742283
2010-11-15 08:00:00,3.0,8.265833,101784.75,334.11658,598.46484,296.54675,0.0,47.735744
2010-11-15 09:00:00,2.25,7.109662,101751.75,333.13226,372.65628,296.75763,0.0,48.53698
2010-11-15 10:00:00,-0.625,5.4688826,101755.5,332.1753,153.73047,297.9256,0.0,38.670685
2010-11-15 11:00:00,-3.0,4.578094,101815.75,328.17163,25.804678,297.80072,0.0,28.273493
2010-11-15 12:00:00,-2.875,4.2812586,101881.0,321.65234,0.0,295.96094,0.0,33.927334
2010-11-15 13:00:00,-2.375,3.8437676,101923.75,316.21097,0.0,294.47656,0.0,37.950195
2010-11-15 14:00:00,-2.125,3.515656,101944.25,311.9532,0.0,293.23438,0.0,42.78945
2010-11-15 15:00:00,-2.3125,3.156294,101949.0,308.05865,0.0,292.41016,0.0,45.54503
2010-11-15 16:00:00,-2.625,2.609406,101956.0,304.55084,0.0,291.5078,0.0,45.891266
2010-11-15 17:00:00,-3.0,2.3125176,101981.75,301.1602,0.0,290.16016,0.0,54.806652
2010-11-15 18:00:00,-3.5,2.0156293,102010.75,297.8516,0.0,288.91797,0.0,60.75384
2010-11-15 19:00:00,-3.875,1.4531294,102026.5,294.92972,0.0,287.90625,0.0,64.799416
2010-11-15 20:00:00,-4.0625,1.0312853,102030.5,292.67972,0.0,287.14844,0.0,67.73058
2010-11-15 21:00:00,-3.25,1.3906559,102025.25,290.14844,21.945312,286.4922,0.0,71.13619
2010-11-15 22:00:00,-2.75,1.7031294,102040.5,289.6523,143.9297,286.54684,0.0,68.4386
2010-11-15 23:00:00,-3.5,1.2968706,102069.75,294.57416,361.34772,288.16403,0.0,61.73081
2010-11-16 00:00:00,-3.75,0.9375,102074.75,304.578,589.62506,291.10156,0.0,51.233006
2010-11-16 01:00:00,-3.75,0.6093794,102040.75,317.56238,792.54297,294.67578,0.0,39.451195
2010-11-16 02:00:00,-3.375,-0.14067358,101970.75,330.5312,950.71875,298.04688,0.0,28.924723
2010-11-16 03:00:00,0.0625,1.3750001,101917.75,340.06604,1051.5547,299.0467,0.0,24.57353
2010-11-16 04:00:00,3.0,4.1563473,101882.0,343.44446,1087.2736,298.4958,0.0,36.08195
2010-11-16 05:00:00,2.8125,5.2344413,101834.0,342.2217,1055.3868,298.21454,0.0,40.29456
2010-11-16 06:00:00,2.5625,5.875062,101783.75,340.24915,957.5548,297.81226,0.0,42.206245
2010-11-16 07:00:00,2.5,6.406329,101733.25,338.21417,801.6602,297.51544,0.0,42.51863
2010-11-16 08:00:00,2.25,6.796959,101692.75,335.2495,601.3867,296.87488,0.0,44.02553
2010-11-16 09:00:00,2.0625,6.6407266,101670.75,331.39807,374.7461,295.57803,0.0,55.266186
2010-11-16 10:00:00,1.75,6.1250973,101674.5,327.94894,155.02347,294.17572,0.0,63.614986
2010-11-16 11:00:00,1.0,5.3438644,101683.5,325.65222,26.328135,293.23044,0.0,70.932365
2010-11-16 12:00:00,0.125,4.1563735,101685.25,322.40625,0.0,292.92188,0.0,72.447784
2010-11-16 13:00:00,-0.5625,3.2969675,101694.0,318.3712,0.0,292.83987,0.0,63.445538
2010-11-16 14:00:00,-0.75,2.8438294,101693.75,315.62115,0.0,292.61722,0.0,57.843502
2010-11-16 15:00:00,-0.75,2.6875882,101716.75,312.8751,0.0,292.19147,0.0,52.972744
2010-11-16 16:00:00,-1.375,2.7813206,101728.75,310.172,0.0,291.91022,0.0,54.025066
2010-11-16 17:00:00,-2.6875,2.421897,101703.75,309.0782,0.0,292.05078,0.0,41.574387
2010-11-16 18:00:00,-3.9375,1.5937676,101687.25,308.336,0.0,292.03125,0.0,41.175915
2010-11-16 19:00:00,-4.5,0.96877646,101678.75,307.32037,0.0,291.63672,0.0,43.50515
2010-11-16 20:00:00,-4.25,0.51564705,101674.0,306.53522,0.0,291.21875,0.0,46.95854
2010-11-16 21:00:00,-2.625,0.34375882,101642.75,305.64453,22.449217,290.05853,0.0,51.56945
2010-11-16 22:00:00,-0.25,0.5469236,101632.5,304.9218,145.2461,289.12103,0.0,53.807873
2010-11-16 23:00:00,0.5,0.85945004,101669.0,307.83594,363.01956,290.64453,0.0,48.636185
2010-11-17 00:00:00,0.5,1.171897,101705.75,316.95703,591.1211,293.60544,0.0,39.99612
2010-11-17 01:00:00,1.1875,1.9375265,101726.5,327.9723,793.3594,295.7928,0.0,44.055904
2010-11-17 02:00:00,1.875,2.781294,101726.75,336.96408,951.3867,297.32,0.0,40.62173
2010-11-17 03:00:00,2.5625,2.843803,101731.5,347.92072,1053.1953,299.6167,0.0,36.869183
2010-11-17 04:00:00,3.0,3.1250443,101729.75,356.58057,1088.7617,301.0307,0.0,36.584343
2010-11-17 05:00:00,3.0,4.125,101693.75,357.59625,1056.9258,301.3237,0.0,35.356735
2010-11-17 06:00:00,2.75,5.2187676,101640.5,355.4286,960.3867,301.49957,0.0,34.564358
2010-11-17 07:00:00,2.25,5.812562,101591.0,352.99533,804.60547,301.2302,0.0,33.419468
2010-11-17 08:00:00,1.875,5.765709,101549.75,350.9214,604.125,300.9803,0.0,31.696808
2010-11-17 09:00:00,1.3125,5.4688473,101501.75,346.73798,378.53125,300.38663,0.0,34.96203
2010-11-17 10:00:00,0.75,5.093874,101479.0,342.32016,158.70312,299.2929,0.0,36.30734
2010-11-17 11:00:00,0.625,4.9689264,101500.5,340.6796,27.644537,298.18747,0.0,43.105843
2010-11-17 12:00:00,0.3125,4.968953,101524.75,339.81247,0.0,297.3281,0.0,50.644802
2010-11-17 13:00:00,-0.4375,4.672056,101539.25,337.3711,0.0,296.91013,0.0,51.11865
2010-11-17 14:00:00,-1.3125,4.0626235,101561.5,334.0625,0.0,296.71872,0.0,46.085484
2010-11-17 15:00:00,-2.0,3.7813382,101623.0,331.0,0.0,296.6172,0.0,41.062855
2010-11-17 16:00:00,-2.5,3.0781822,101667.75,327.31644,0.0,296.27734,0.0,38.70373
2010-11-17 17:00:00,-3.375,1.8125176,101665.5,323.4141,0.0,295.35156,0.0,38.222725
2010-11-17 18:00:00,-4.4375,1.1250176,101655.5,319.8477,0.0,294.27734,0.0,45.60944
