time,uwnd10m,vwnd10m,mslp,downward_longwave,downward_shortwave,air_temp_2m,precip_rate,relhum
2013-05-31 14:00:00,-1.5,2.6406207,102988.5,316.35934,388.68414,287.98438,0.0,46.811134
2013-05-31 15:00:00,-1.3125,2.8749824,102970.75,322.98886,270.31494,288.39844,0.0,42.369755
2013-05-31 16:00:00,-1.1875,3.2343707,102970.25,312.5517,152.6739,288.34766,0.0,45.152966
2013-05-31 17:00:00,-1.1875,3.3750176,102951.5,308.71075,48.456745,288.05078,0.0,47.622295
2013-05-31 18:00:00,-1.125,2.968803,102944.0,309.31134,1.4375,287.5508,0.0,57.62992
2013-05-31 19:00:00,-1.1875,2.5000618,102989.0,318.21472,0.0,286.5938,0.0,65.58579
2013-05-31 20:00:00,-1.25,2.109406,103045.75,311.51648,0.0,285.61725,0.0,71.309204
2013-05-31 21:00:00,-1.125,1.7812588,103105.0,284.71124,0.0,284.63678,0.0,77.09219
2013-05-31 22:00:00,-1.3125,1.6406381,103163.25,276.66028,0.0,283.6914,0.0,80.181786
2013-05-31 23:00:00,-1.4375,1.5781294,103260.25,272.00006,0.0,282.06244,0.0,84.36312
2013-06-01 00:00:00,-1.625,1.6875,103323.5,268.7539,0.0,280.82803,0.0,83.67215
2013-06-01 01:00:00,-1.75,1.6406294,103312.5,267.51556,0.0,280.58585,0.0,84.882256
2013-06-01 02:00:00,-1.3125,1.5468618,103297.25,266.97263,0.0,280.1874,0.0,86.51987
2013-06-01 03:00:00,-0.8125,1.5625,103282.75,266.69925,0.0,279.9062,0.0,87.01218
2013-06-01 04:00:00,-0.5,1.5312765,103278.25,266.70322,0.0,279.6679,0.0,87.10776
2013-06-01 05:00:00,-0.4375,1.2656559,103308.25,273.45316,0.0,278.64447,0.0,92.27616
2013-06-01 06:00:00,-0.625,1.171897,103349.25,295.2463,0.0,277.96863,0.0,91.85474
2013-06-01 07:00:00,-0.8125,1.3437676,103383.0,312.55176,11.331795,278.68738,0.0,88.68016
2013-06-01 08:00:00,-0.8125,1.1406382,103436.5,324.10596,51.945595,279.61316,0.0,86.91221
2013-06-01 09:00:00,-0.75,0.7969059,103479.0,338.742,98.5901,280.89056,0.0,82.27865
2013-06-01 10:00:00,-0.625,0.6719236,103487.0,340.4452,181.08896,282.3828,0.0,76.99795
2013-06-01 11:00:00,-1.0,1.0000088,103473.75,344.9843,237.27669,283.8125,0.0,71.267296
2013-06-01 12:00:00,-1.8125,1.5781118,103443.75,351.26538,256.70523,285.1836,0.0,68.837616
2013-06-01 13:00:00,-3.125,1.5468706,103399.5,354.90198,259.229,286.4297,0.0,63.607754
2013-06-01 14:00:00,-4.1875,1.5312324,103353.5,355.73416,229.18857,287.29297,0.0,57.347443
2013-06-01 15:00:00,-4.1875,1.8749822,103310.0,354.72217,175.89603,287.53906,0.0,57.51851
2013-06-01 16:00:00,-4.3125,1.8749999,103277.25,354.80377,88.665405,287.42188,0.0,60.118435
2013-06-01 17:00:00,-4.125,2.1718616,103218.5,351.55774,26.227194,287.5664,0.0,59.23933
2013-06-01 18:00:00,-3.5625,2.3437147,103182.0,359.14795,0.95702904,287.668,0.0,64.41953
2013-06-01 19:00:00,-3.5625,2.0312235,103212.0,367.23007,0.0,287.39062,0.0,68.141266
2013-06-01 20:00:00,-2.75,1.6718881,103248.5,367.6953,0.0,287.14453,0.0,71.20492
2013-06-01 21:00:00,-1.75,1.2187765,103280.75,366.55112,0.0,286.86328,0.0,75.83677
2013-06-01 22:00:00,-2.0,1.1249912,103301.0,363.40247,0.0,286.7539,0.0,75.818436
2013-06-01 23:00:00,-2.5,1.1249824,103305.0,362.9804,0.0,286.52734,0.0,72.493774
2013-06-02 00:00:00,-2.875,0.43749118,103327.5,364.88672,0.0,286.26562,0.0,72.081314
2013-06-02 01:00:00,-3.0625,0.18750882,103363.75,359.74213,0.0,286.1172,0.0,73.01603
2013-06-02 02:00:00,-2.75,0.8281206,103383.0,358.4062,0.0,286.05078,0.0,71.03207
2013-06-02 03:00:00,-2.0625,0.89061177,103403.75,361.7187,0.0,285.98438,0.0,71.03815
2013-06-02 04:00:00,-1.625,0.54689705,103419.5,360.67572,0.0,285.7461,0.0,73.434715
2013-06-02 05:00:00,-0.9375,0.43749115,103389.5,359.26953,0.0,285.0156,0.0,80.04998
2013-06-02 06:00:00,-0.5625,0.5624911,103355.75,358.164,0.0,284.38666,0.0,78.588326
2013-06-02 07:00:00,-1.25,0.51563823,103349.75,357.9218,5.519507,284.54678,0.0,78.174644
2013-06-02 08:00:00,-1.8125,0.34374115,103348.5,357.4023,40.96857,284.95697,0.0,73.68514
2013-06-02 09:00:00,-2.3125,-0.046888262,103360.0,358.72266,103.28879,285.64838,0.0,68.50932
2013-06-02 10:00:00,-3.4375,-0.62501764,103363.75,359.01932,172.80087,286.58594,0.0,64.81575
2013-06-02 11:00:00,-4.125,-0.7188207,103337.0,361.55444,221.5318,287.2422,0.0,61.64443
2013-06-02 12:00:00,-4.3125,-1.2344325,103286.75,361.42957,281.2775,287.73828,0.0,60.114605
2013-06-02 13:00:00,-4.25,-1.5781648,103223.0,356.9681,312.10443,288.41406,0.0,57.67776
2013-06-02 14:00:00,-3.5,-0.76577073,103157.5,364.83926,219.94489,288.90234,0.0,56.835583
2013-06-02 15:00:00,-3.4375,0.20299695,103099.0,367.87134,135.91365,289.03516,0.0,57.541306
2013-06-02 16:00:00,-4.4375,1.109344,103053.75,342.39075,105.03441,288.82422,0.0,56.3912
2013-06-02 17:00:00,-4.75,0.4531206,102979.0,338.10922,42.765736,288.7305,0.0,56.609364
2013-06-02 18:00:00,-3.75,-0.3281294,102932.25,344.39056,1.0976673,288.39066,0.0,63.58066
2013-06-02 19:00:00,-3.0625,0.23437941,102937.5,331.13666,0.0,287.76953,0.0,68.165634
2013-06-02 20:00:00,-2.6875,0.2656294,102931.0,330.04272,0.0,287.3125,0.0,70.13657
2013-06-02 21:00:00,-1.8125,0.1719059,102938.75,337.4139,0.0,286.7773,0.0,74.360916
2013-06-02 22:00:00,-1.4375,0.046923563,102950.25,342.59027,0.0,286.55853,0.0,74.6372
2013-06-02 23:00:00,-1.5,-0.35934407,102954.5,346.8404,0.0,286.45306,0.0,75.39049
2013-06-03 00:00:00,-2.25,-0.9530941,102946.25,344.96515,0.0,286.3828,0.0,71.56972
2013-06-03 01:00:00,-3.1875,-1.2968175,102925.25,331.46103,0.0,286.40625,0.0,68.00911
2013-06-03 02:00:00,-2.5625,-0.5780676,102907.5,315.89462,0.0,286.12888,0.0,69.437874
2013-06-03 03:00:00,-1.125,0.5468706,102897.5,322.3791,0.0,285.3554,0.0,73.874626
2013-06-03 04:00:00,-0.625,1.1718794,102884.25,333.0003,0.0,284.67963,0.0,77.24285
2013-06-03 05:00:00,-0.6875,1.1562676,102822.25,327.1721,0.0,284.41788,0.0,78.971146
2013-06-03 06:00:00,-0.6875,0.8906117,102770.75,331.08554,0.0,284.27332,0.0,84.48162
2013-06-03 07:00:00,-1.1875,0.5156206,102782.0,333.67468,11.383091,284.37872,0.0,83.93696
2013-06-03 08:00:00,-1.625,-0.21875882,102802.25,331.87,71.63763,285.0194,0.0,79.270706
2013-06-03 09:00:00,-1.6875,-1.0625706,102801.25,330.19476,191.2239,286.1914,0.0,73.32072
2013-06-03 10:00:00,-1.875,-2.0000882,102750.25,327.31586,325.03284,287.71484,0.0,62.004456
2013-06-03 11:00:00,-2.375,-2.2031999,102671.0,348.26117,337.69708,289.07422,0.0,55.08189
2013-06-03 12:00:00,-2.75,-2.156347,102591.5,370.5036,290.04474,290.0625,0.0,55.736893
2013-06-03 13:00:00,-2.9375,-2.421959,102501.5,365.60175,321.83563,290.875,0.0,52.80562
2013-06-03 14:00:00,-2.8125,-2.3281736,102414.75,356.36768,323.95905,291.45703,0.0,47.418148
2013-06-03 15:00:00,-2.375,-2.1250353,102360.0,346.8592,256.2269,291.89844,0.0,46.647045
2013-06-03 16:00:00,-2.3125,-1.9063029,102339.0,346.12384,144.4076,291.98828,0.0,45.013165
2013-06-03 17:00:00,-1.75,-0.3437941,102330.25,355.07294,37.793354,291.34375,0.0,48.842392
2013-06-03 18:00:00,-1.25,1.2812147,102339.25,366.81976,1.0781338,290.5586,0.0,49.88226
2013-06-03 19:00:00,-1.25,2.1406293,102367.75,362.86005,0.0,289.45316,0.0,64.0901
2013-06-03 20:00:00,-1.0625,2.625053,102391.25,354.18,0.0,288.2383,0.0,72.88418
2013-06-03 21:00:00,-1.25,2.1094413,102399.75,363.2457,0.0,287.68753,0.0,76.82987
2013-06-03 22:00:00,-1.4375,1.5469325,102377.75,365.66034,0.0,287.44534,0.0,75.71493
2013-06-03 23:00:00,-1.1875,1.3125353,102321.5,354.46472,0.0,286.47656,0.0,82.1217
2013-06-04 00:00:00,-1.3125,1.2812765,102261.75,353.20673,0.0,285.71875,0.0,77.08053
2013-06-04 01:00:00,-1.6875,0.9687588,102220.5,361.6915,0.0,286.0039,0.0,74.30378
2013-06-04 02:00:00,-1.9375,0.5156559,102168.0,355.81665,0.0,286.14844,0.0,74.50635
2013-06-04 03:00:00,-2.0,0.2500265,102116.75,340.36743,0.0,285.97266,0.0,76.573296
2013-06-04 04:00:00,-1.6875,0.04689707,102091.0,329.64462,0.0,285.5703,0.0,78.372284
2013-06-04 05:00:00,-1.5,0.015664734,102081.25,320.7033,0.0,284.58197,0.0,84.049034
2013-06-04 06:00:00,-1.4375,0.093758814,102091.0,332.31268,0.0,283.66006,0.0,80.306496
2013-06-04 07:00:00,-0.8125,-0.07813825,102109.5,351.44943,4.679652,283.5468,0.0,81.47986
2013-06-04 08:00:00,-0.5625,-0.10935292,102108.0,352.56274,38.04293,283.65622,0.0,81.06043
2013-06-04 09:00:00,-1.0625,-0.015594111,102076.25,348.34802,127.678604,284.30078,0.0,77.243774
2013-06-04 10:00:00,-1.125,8.82335e-06,102036.25,351.3831,196.38544,285.5703,0.0,71.566986
2013-06-04 11:00:00,-1.25,-0.54689705,102012.5,359.05078,213.72672,286.69922,0.0,67.61828
2013-06-04 12:00:00,-1.1875,-0.9844235,101988.0,360.9025,234.67487,287.58597,0.0,58.689323
2013-06-04 13:00:00,-0.375,-1.0469147,101957.25,366.711,200.22519,288.3672,0.0,53.564835
2013-06-04 14:00:00,0.0625,-1.0000441,101932.0,368.03894,149.1595,288.8086,0.0,50.8429
2013-06-04 15:00:00,-0.0625,-0.625053,101903.75,367.8125,108.88967,289.01562,0.0,50.39183
2013-06-04 16:00:00,-0.3125,-0.46879417,101872.75,362.99615,59.32376,289.16797,0.0,50.74863
2013-06-04 17:00:00,-0.6875,0.2812235,101799.5,357.79736,22.80463,289.53906,0.0,49.992367
2013-06-04 18:00:00,-0.9375,0.62501764,101738.0,347.89496,0.41796213,289.58206,0.0,56.64536
2013-06-04 19:00:00,-0.9375,-0.09368819,101736.75,336.4493,0.0,288.9102,0.0,59.663773
2013-06-04 20:00:00,-0.875,-0.74998236,101739.25,329.93384,0.0,288.3282,0.0,65.82498
2013-06-04 21:00:00,-0.8125,-1.109503,101733.75,331.26257,0.0,288.18765,0.0,67.8753
2013-06-04 22:00:00,-0.625,-1.422162,101721.5,357.1848,0.0,288.40262,0.0,69.56222
2013-06-04 23:00:00,0.0,-2.0472414,101724.25,373.71542,0.0,288.84393,0.0,72.25884
2013-06-05 00:00:00,1.5625,-2.0316563,101719.5,376.92175,0.0,289.33984,0.0,70.4781
2013-06-05 01:00:00,3.375,-0.79705596,101701.5,381.50757,0.0,289.53522,1.8633033,77.85821
2013-06-05 02:00:00,1.1875,0.29752415,101685.5,380.10236,0.0,289.25452,0.94692445,81.36105
2013-06-05 03:00:00,-1.75,0.3290127,101670.5,375.68115,0.0,288.25082,0.0,85.75029
2013-06-05 04:00:00,-1.375,-0.09348494,101679.0,352.7389,0.0,286.84805,0.0,87.91533
2013-06-05 05:00:00,-0.875,1.0937853,101737.25,334.07047,0.0,286.3048,0.0,88.62264
2013-06-05 06:00:00,-1.0,2.3281999,101814.75,327.4768,0.0,286.05865,0.0,91.37389
2013-06-05 07:00:00,-1.3125,1.8437941,101856.0,311.46906,14.3867035,285.35944,0.0,91.16239
2013-06-05 08:00:00,-1.4375,1.3281559,101880.25,305.25067,96.12809,285.21484,0.0,88.322205
2013-06-05 09:00:00,-1.5625,1.1562941,101904.0,314.84045,218.93256,286.22656,0.0,81.70423
2013-06-05 10:00:00,-1.25,0.48439705,101899.0,316.68353,360.35193,287.9219,0.0,65.98092
2013-06-05 11:00:00,-0.4375,-0.5000618,101875.5,332.61365,391.40717,289.08594,0.0,59.818485
2013-06-05 12:00:00,0.5,-0.4688383,101870.25,359.29712,323.93182,289.5859,0.0,65.92585
2013-06-05 13:00:00,1.0,-7.0646405e-05,101880.5,349.99606,364.77863,290.0468,0.0,63.889183
2013-06-05 14:00:00,1.375,-0.25007066,101893.5,353.45752,299.93588,290.6406,0.0,57.472683
2013-06-05 15:00:00,2.8125,0.3593617,101904.0,369.06598,153.79832,291.1523,0.0,58.162777
2013-06-05 16:00:00,3.625,2.2813382,101906.5,352.13568,98.71034,291.31247,0.0,61.11493
2013-06-05 17:00:00,3.1875,2.7345119,101880.5,338.6995,36.91095,290.95312,0.0,54.476982
2013-06-05 18:00:00,3.1875,2.5157533,101878.75,359.33276,1.1562588,290.4844,0.0,63.29037
2013-06-05 19:00:00,3.4375,3.2970471,101919.0,354.71082,0.0,290.40628,0.07226894,62.092564
2013-06-05 20:00:00,3.25,3.6252384,101951.75,353.5784,0.0,290.25394,0.0,59.675644
2013-06-05 21:00:00,3.1875,3.3283415,101962.5,369.90668,0.0,290.1485,0.01171875,69.99815
2013-06-05 22:00:00,3.5,2.9064267,101969.25,356.867,0.0,290.16022,0.0,64.80465
2013-06-05 23:00:00,3.4375,2.2345207,101996.0,355.47668,0.0,290.11725,0.0,67.92047
2013-06-06 00:00:00,3.3125,2.2970295,102009.75,359.9073,0.0,290.1446,0.0,69.943054
2013-06-06 01:00:00,3.5625,3.1095648,102015.75,341.15253,0.0,290.2774,0.0,66.816925
2013-06-06 02:00:00,3.3125,3.1407795,102033.25,331.59396,0.0,290.31256,0.0,61.875763
2013-06-06 03:00:00,2.9375,3.0470471,102050.5,337.3954,0.0,290.30087,0.0,67.76428
2013-06-06 04:00:00,2.8125,3.4064796,102079.25,333.98392,0.0,290.3829,0.0,61.02225
2013-06-06 05:00:00,2.5,3.6408591,102111.25,339.67133,0.0,290.2149,0.0,63.54346
2013-06-06 06:00:00,2.25,3.6720915,102137.25,346.5709,0.0,290.086,0.072260104,62.60624
2013-06-06 07:00:00,1.75,3.5313914,102171.0,353.13724,6.6995654,290.05084,0.0,65.90557
2013-06-06 08:00:00,-0.1875,2.2657619,102214.5,351.6093,61.715256,289.30096,0.001954229,67.80311
2013-06-06 09:00:00,-1.8125,1.156356,102258.75,341.8125,171.55533,288.79315,0.0,73.59314
2013-06-06 10:00:00,-1.75,1.5,102275.25,328.32068,342.93698,289.74615,0.0,68.64189
2013-06-06 11:00:00,-1.5625,0.81246465,102261.5,330.86395,437.15366,290.67578,0.0,58.596073
2013-06-06 12:00:00,-0.875,0.92179996,102247.75,367.62518,262.28052,291.1289,0.0,65.32162
2013-06-06 13:00:00,-0.25,2.1405587,102249.0,382.71024,162.0408,291.52344,0.0,61.99643
2013-06-06 14:00:00,-0.4375,2.203103,102261.75,362.44772,251.9433,291.6875,0.0,56.59596
2013-06-06 15:00:00,-0.1875,1.9531206,102280.5,344.2727,250.72688,292.03125,0.0,52.610165
2013-06-06 16:00:00,0.125,2.1093707,102306.75,335.01187,157.33926,292.17188,0.0,53.51365
2013-06-06 17:00:00,0.25,2.3125088,102315.0,341.93707,48.562542,291.60547,0.0,54.030594
2013-06-06 18:00:00,0.625,2.04695,102329.0,340.2851,0.52345073,290.97656,0.0,62.876427
2013-06-06 19:00:00,0.5,1.4376855,102361.5,343.50427,0.0,290.53522,0.0,64.9552
2013-06-06 20:00:00,-0.5,0.5782795,102375.75,344.17505,0.0,289.5274,0.0,70.65995
2013-06-06 21:00:00,-1.375,0.1406824,102385.5,322.68268,0.0,288.32422,0.0,80.53203
2013-06-06 22:00:00,-1.5625,0.250053,102401.25,316.1133,0.0,287.4804,0.0,86.62754
2013-06-06 23:00:00,-1.75,0.1719324,102430.0,336.9801,0.0,287.50775,0.0,84.667694
2013-06-07 00:00:00,-1.8125,0.07817356,102441.5,359.09708,0.0,287.80856,0.0,78.64725
2013-06-07 01:00:00,-1.5625,-0.046835274,102413.0,350.1328,0.0,287.49216,0.0,79.73193
2013-06-07 02:00:00,-1.1875,-0.29682642,102381.25,333.03143,0.0,286.94528,0.0,83.04022
2013-06-07 03:00:00,-1.125,-0.46870583,102372.25,336.1763,0.0,286.37497,0.0,86.00405
2013-06-07 04:00:00,-1.25,-0.93751764,102383.75,330.84375,0.0,286.21484,0.0,85.29702
2013-06-07 05:00:00,-1.125,-0.9844059,102418.25,326.5818,0.0,286.19928,0.0,82.84116
2013-06-07 06:00:00,-1.3125,-1.031303,102421.75,319.13312,0.0,285.94537,0.0,85.60191
2013-06-07 07:00:00,-1.5625,-1.9846003,102403.25,298.8833,14.621074,285.965,0.0,81.820015
2013-06-07 08:00:00,-1.4375,-2.5159473,102429.75,316.3327,72.80068,286.39478,0.0,78.3108
2013-06-07 09:00:00,-1.25,-3.265921,102456.0,335.34424,180.28151,287.38687,0.0,71.025635
2013-06-07 10:00:00,-0.9375,-4.234565,102447.0,335.71942,297.20135,288.4649,0.0,64.19007
2013-06-07 11:00:00,-0.8125,-4.562615,102420.5,346.3133,336.26205,289.2227,0.0,67.013374
2013-06-07 12:00:00,-0.5,-5.0626326,102373.75,366.2777,260.13693,290.02734,0.0,60.37929
2013-06-07 13:00:00,0.125,-5.093891,102311.0,375.9571,193.66634,290.51953,0.0,54.49351
2013-06-07 14:00:00,0.8125,-4.3126326,102259.75,376.92548,165.811,290.76953,0.0,52.0377
2013-06-07 15:00:00,1.3125,-3.5001059,102221.5,372.10898,139.35777,291.02344,0.0,50.371754
2013-06-07 16:00:00,1.5,-2.906347,102190.75,368.94888,86.01639,291.14062,0.0,52.820076
2013-06-07 17:00:00,2.4375,-1.0000265,102144.0,373.73035,18.281506,291.20312,0.0,54.715096
2013-06-07 18:00:00,2.5625,0.51563823,102118.25,370.8636,0.5038952,291.27344,0.0,64.831406
2013-06-07 19:00:00,1.25,0.5000088,102121.75,359.59393,0.0,291.12894,0.0,63.849163
2013-06-07 20:00:00,-0.5,0.45319125,102125.5,353.52808,0.0,290.30087,0.0,68.50569
2013-06-07 21:00:00,-1.4375,0.07820007,102133.0,353.77954,0.0,289.16412,0.0,86.2853
2013-06-07 22:00:00,-1.25,-0.17182642,102133.0,343.18915,0.0,288.3594,0.0,88.43308
2013-06-07 23:00:00,-1.375,-0.29680878,102131.5,321.1525,0.0,287.25,0.0,92.69929
2013-06-08 00:00:00,-1.5625,-0.34365284,102116.5,308.10516,0.0,286.19916,0.0,93.86539
2013-06-08 01:00:00,-1.6875,-0.4686617,102088.5,316.84418,0.0,285.66794,0.0,94.083145
2013-06-08 02:00:00,-1.6875,-0.8905941,102061.5,342.6256,0.0,285.53516,0.0,91.24513
2013-06-08 03:00:00,-1.6875,-1.5000441,102037.75,357.51547,0.0,285.9571,0.0,89.17009
2013-06-08 04:00:00,-1.6875,-1.9219764,102021.0,356.7265,0.0,286.44543,0.0,82.504616
2013-06-08 05:00:00,-1.6875,-2.0939088,101983.0,348.4655,0.0,286.2463,0.0,79.991844
2013-06-08 06:00:00,-1.6875,-2.1876855,101947.75,335.76648,0.0,285.60962,0.0,71.68951
2013-06-08 07:00:00,-1.625,-2.4533856,101945.5,332.2353,9.6131735,285.52368,0.0,71.711525
2013-06-08 08:00:00,-1.4375,-2.844068,101967.5,338.83307,62.972275,286.10184,0.0,72.62687
2013-06-08 09:00:00,-1.125,-2.9533768,101993.75,330.1032,207.28198,287.09003,0.0,70.74487
2013-06-08 10:00:00,-0.8125,-3.1407971,101987.75,335.76685,294.70032,288.2696,0.0,65.10429
2013-06-08 11:00:00,1.875,-1.4219412,101978.0,351.60956,331.18195,290.08203,0.0,64.7205
2013-06-08 12:00:00,4.5625,-0.125,101954.25,341.29657,418.6764,291.59375,0.0,55.600334
2013-06-08 13:00:00,4.3125,-1.1093882,101914.5,338.94852,443.233,292.15622,0.0,53.593964
2013-06-08 14:00:00,3.75,-1.703147,101892.5,359.9294,316.297,292.42966,0.0,53.468925
2013-06-08 15:00:00,3.6875,-1.796897,101878.0,382.98413,130.31659,292.2734,0.0,56.30135
2013-06-08 16:00:00,3.9375,-1.7812941,101863.5,388.61694,36.59026,291.8984,0.0,62.47026
2013-06-08 17:00:00,3.625,-1.3906647,101817.25,388.49203,7.8946924,291.89453,0.0,66.266716
2013-06-08 18:00:00,3.125,-1.0937765,101792.25,390.02728,0.28515846,292.04297,0.0,65.18418
2013-06-08 19:00:00,3.25,-1.3125265,101815.0,389.94122,0.0,292.02344,0.0,69.32959
2013-06-08 20:00:00,3.5,-1.1093882,101826.0,378.19876,0.0,292.14066,0.0,69.45869
2013-06-08 21:00:00,3.5625,-1.1562765,101831.25,364.17566,0.0,292.1758,0.0,68.77831
2013-06-08 22:00:00,3.4375,-1.4687941,101841.75,369.85577,0.0,292.17972,0.0,69.28958
2013-06-08 23:00:00,3.5625,-1.7813029,101873.5,382.94165,0.0,292.27347,0.0,71.20155
2013-06-09 00:00:00,3.875,-1.8438029,101888.75,386.12903,0.0,292.2383,0.0,75.17652
2013-06-09 01:00:00,3.875,-1.3437765,101857.5,379.22626,0.0,292.1719,0.0,76.44587
2013-06-09 02:00:00,3.6875,-1.1562588,101814.75,373.64804,0.0,292.24612,0.0,72.969055
2013-06-09 03:00:00,3.375,-1.2500176,101779.25,362.45306,0.0,292.2383,0.0,73.41221
2013-06-09 04:00:00,2.5,-0.75001764,101760.0,367.62122,0.0,291.91803,0.0,75.427284
2013-06-09 05:00:00,3.125,-0.7812853,101741.75,367.60974,0.0,291.80865,0.89267194,81.00097
2013-06-09 06:00:00,3.875,-1.4219589,101738.75,350.82803,0.0,291.8946,0.09181124,78.88546
2013-06-09 07:00:00,3.375,-1.5938294,101762.5,351.16718,12.449353,291.98834,0.0,77.327126
2013-06-09 08:00:00,3.5625,-2.0156999,101783.75,357.37018,66.42696,292.39453,0.0,73.960846
2013-06-09 09:00:00,3.6875,-2.5625882,101795.0,375.761,113.6946,292.80078,0.0,73.84535
2013-06-09 10:00:00,3.375,-2.375,101785.75,382.3428,188.1473,293.14847,0.0,73.99773
2013-06-09 11:00:00,3.9375,-1.6562146,101758.0,376.2802,268.2766,293.19925,0.0,73.285515
2013-06-09 12:00:00,4.75,-1.09375,101715.5,370.79214,339.3332,293.3203,0.0,76.742836
2013-06-09 13:00:00,4.3125,-0.6718706,101675.5,371.44843,348.94543,293.69138,0.0,70.52134
2013-06-09 14:00:00,4.0625,-0.5468794,101644.25,360.96844,346.66156,293.99603,0.0,70.190895
2013-06-09 15:00:00,4.0625,-0.73438823,101610.5,347.53143,321.49512,294.19916,0.0,67.12348
2013-06-09 16:00:00,4.0,-0.89064705,101588.25,367.54297,152.07747,293.99603,0.0,68.44812
2013-06-09 17:00:00,4.3125,-0.2968529,101541.0,384.5661,28.187649,293.21872,0.0,73.344475
2013-06-09 18:00:00,4.4375,1.5313561,101523.5,376.83185,0.40231946,292.5,0.0,81.55953
2013-06-09 19:00:00,4.6875,3.1564178,101576.0,374.64822,0.0,292.1719,0.0,81.15122
2013-06-09 20:00:00,4.6875,3.3595648,101631.75,371.18707,0.0,291.82816,0.0,69.75247
2013-06-09 21:00:00,3.8125,3.2345562,101666.25,353.68713,0.0,291.7149,0.0,69.42785
2013-06-09 22:00:00,3.1875,3.5939531,101696.25,339.62518,0.0,291.7071,0.0,67.80983
2013-06-09 23:00:00,1.25,2.8438826,101758.75,332.9228,0.0,290.55084,0.0,65.16135
2013-06-10 00:00:00,-0.8125,1.2968882,101808.5,332.2818,0.0,288.73834,0.0,88.803246
2013-06-10 01:00:00,-0.875,0.6718794,101825.75,327.9883,0.0,287.63278,0.0,92.10802
2013-06-10 02:00:00,-0.875,0.62501764,101849.0,314.94556,0.0,286.93744,0.0,94.02011
2013-06-10 03:00:00,-0.6875,0.9687853,101881.75,307.12146,0.0,286.63275,0.0,92.285
2013-06-10 04:00:00,-0.5625,1.5312765,101920.0,305.43018,0.0,286.47266,0.0,91.49509
2013-06-10 05:00:00,-0.875,1.484397,101960.0,303.8593,0.0,285.5039,0.0,96.786285
2013-06-10 06:00:00,-0.875,1.171897,102019.0,305.51523,0.0,284.58978,0.0,97.56988
2013-06-10 07:00:00,-0.6875,1.1875088,102088.5,301.64832,13.367276,284.32803,0.0,95.92866
2013-06-10 08:00:00,-0.6875,1.4687765,102152.25,297.08182,94.14132,284.32028,0.0,95.92822
2013-06-10 09:00:00,-0.9375,2.015656,102209.0,295.35916,252.11786,285.44147,0.0,94.12165
2013-06-10 10:00:00,-1.75,2.1875088,102238.0,294.86725,408.1446,287.2969,0.0,81.75883
2013-06-10 11:00:00,-2.4375,2.015603,102263.25,302.7461,498.0781,288.38672,0.0,69.41364
2013-06-10 12:00:00,-2.5,1.8593441,102271.5,306.46478,543.31665,289.1719,0.0,67.688965
2013-06-10 13:00:00,-2.375,1.7030941,102247.75,306.42963,541.2112,290.2969,0.0,60.206135
2013-06-10 14:00:00,-1.9375,1.9062059,102238.75,310.7929,464.61755,291.20703,0.0,52.795525
2013-06-10 15:00:00,-1.6875,2.281206,102248.25,312.76556,337.38705,291.58984,0.0,48.871338
2013-06-10 16:00:00,-2.0,2.374956,102259.5,310.30865,181.80067,291.29688,0.0,48.335518
2013-06-10 17:00:00,-2.625,2.3124735,102266.75,306.0118,50.95306,290.543,0.0,50.74092
2013-06-10 18:00:00,-2.875,2.0625,102288.5,301.9063,1.09375,289.1602,0.0,60.940495
2013-06-10 19:00:00,-2.75,1.8906294,102326.25,297.26572,0.0,287.57034,0.0,69.19457
2013-06-10 20:00:00,-2.5625,1.6875,102359.25,291.84784,0.0,286.48828,0.0,71.798454
2013-06-10 21:00:00,-2.0,1.2812588,102391.5,285.84778,0.0,285.60938,0.0,74.21485
2013-06-10 22:00:00,-1.5,1.1093794,102414.25,281.96094,0.0,284.832,0.0,76.9591
2013-06-10 23:00:00,-1.25,1.1093528,102470.5,279.47653,0.0,283.9452,0.0,81.35952
2013-06-11 00:00:00,-0.875,1.0781116,102517.5,277.7812,0.0,282.91394,0.0,83.607376
2013-06-11 01:00:00,-0.75,1.1406116,102513.75,277.18744,0.0,282.25378,0.0,85.22827
2013-06-11 02:00:00,-1.0,1.4218528,102513.5,276.12106,0.0,281.93738,0.0,85.676506
2013-06-11 03:00:00,-1.25,1.4062235,102517.0,274.83978,0.0,281.8358,0.0,85.89665
2013-06-11 04:00:00,-1.3125,1.1718618,102526.25,273.23425,0.0,281.69904,0.0,86.55569
2013-06-11 05:00:00,-1.3125,1.1250088,102528.5,268.33582,0.0,280.96854,0.0,90.22793
2013-06-11 06:00:00,-1.25,1.0781294,102527.5,263.50378,0.0,280.19507,0.0,87.706665
2013-06-11 07:00:00,-0.875,1.09375,102537.25,262.53113,14.6289,279.74585,0.0,87.976234
2013-06-11 08:00:00,-0.4375,0.9687412,102557.75,262.67175,106.980446,279.73026,0.0,86.16662
2013-06-11 09:00:00,-0.5,0.046888232,102577.5,265.19913,268.2148,281.3202,0.0,81.84342
2013-06-11 10:00:00,-1.4375,-0.7968176,102572.75,270.63272,416.78513,283.86322,0.0,71.14269
2013-06-11 11:00:00,-2.9375,-0.9218265,102558.5,277.27338,520.4179,286.13672,0.0,60.440346
