time,temp,salt
2013-01-22 25:00:00,   26.399318,    1.043656
2013-01-23 25:00:00,   25.770747,    1.047653
2013-01-24 25:00:00,   25.319499,    1.050450
2013-01-25 25:00:00,   25.583813,    1.052985
2013-01-26 25:00:00,   26.026102,    1.055343
2013-01-27 25:00:00,   26.687069,    1.059615
2013-01-28 25:00:00,   26.569580,    1.062636
2013-01-29 25:00:00,   26.306430,    1.064265
2013-01-30 25:00:00,   26.516212,    1.066846
2013-01-31 25:00:00,   26.565074,    1.069240
2013-02-01 25:00:00,   26.487884,    1.071694
2013-02-02 25:00:00,   27.447682,    1.074588
2013-02-03 25:00:00,   28.370342,    1.078338
2013-02-04 25:00:00,   28.243629,    1.080960
2013-02-05 25:00:00,   26.946143,    1.081496
2013-02-06 25:00:00,   26.073045,    1.083489
2013-02-07 25:00:00,   25.991586,    1.085180
2013-02-08 25:00:00,   26.362577,    1.088258
2013-02-09 25:00:00,   26.708188,    1.091190
2013-02-10 25:00:00,   26.884068,    1.094402
2013-02-11 25:00:00,   26.710233,    1.097259
2013-02-12 25:00:00,   27.915673,    1.101331
2013-02-13 25:00:00,   28.802349,    1.104652
2013-02-14 25:00:00,   27.514850,    1.107954
2013-02-15 25:00:00,   27.658406,    1.108171
2013-02-16 25:00:00,   28.002925,    1.110415
2013-02-17 25:00:00,   25.748847,    1.108235
2013-02-18 25:00:00,   25.790450,    1.107823
2013-02-19 25:00:00,   25.680846,    1.109052
2013-02-20 25:00:00,   26.321276,    1.110611
2013-02-21 25:00:00,   26.947027,    1.110995
2013-02-22 25:00:00,   25.551427,    1.114335
2013-02-23 25:00:00,   25.322591,    1.114775
2013-02-24 25:00:00,   25.269759,    1.116305
2013-02-25 25:00:00,   25.621715,    1.117864
2013-02-26 25:00:00,   26.739676,    1.121335
2013-02-27 25:00:00,   26.838315,    1.124059
2013-02-28 25:00:00,   26.548872,    1.125222
2013-03-01 25:00:00,   26.392812,    1.125906
2013-03-02 25:00:00,   27.088905,    1.129009
2013-03-03 25:00:00,   28.059516,    1.130133
2013-03-04 25:00:00,   27.122515,    1.129904
2013-03-05 25:00:00,   26.960050,    1.131386
2013-03-06 25:00:00,   26.487610,    1.133514
2013-03-07 25:00:00,   26.337307,    1.133825
2013-03-08 25:00:00,   26.296236,    1.135877
2013-03-09 25:00:00,   26.345588,    1.137112
2013-03-10 25:00:00,   25.413427,    1.138043
2013-03-11 25:00:00,   24.621432,    1.136243
2013-03-12 25:00:00,   24.039565,    1.134649
2013-03-13 25:00:00,   24.462507,    1.136343
2013-03-14 25:00:00,   22.984367,    1.130154
2013-03-15 25:00:00,   23.768358,    1.127760
2013-03-16 25:00:00,   24.147303,    1.081531
2013-03-17 25:00:00,   25.122954,    1.112841
2013-03-18 25:00:00,   25.736066,    1.114416
2013-03-19 25:00:00,   25.591634,    1.116333
2013-03-20 25:00:00,   24.012644,    1.119529
2013-03-21 25:00:00,   23.164306,    1.121386
2013-03-22 25:00:00,   23.102495,    1.121451
2013-03-23 25:00:00,   23.462589,    1.122070
2013-03-24 25:00:00,   23.294087,    1.123180
2013-03-25 25:00:00,   22.870673,    1.105890
2013-03-26 25:00:00,   21.537471,    1.066109
2013-03-27 25:00:00,   22.031217,    1.066697
2013-03-28 25:00:00,   22.206959,    1.065373
2013-03-29 25:00:00,   22.139593,    1.065862
2013-03-30 25:00:00,   22.691680,    1.067530
2013-03-31 25:00:00,   22.871030,    1.069184
2013-04-01 25:00:00,   23.465233,    1.071674
2013-04-02 25:00:00,   23.368732,    1.071491
2013-04-03 25:00:00,   23.843200,    1.074426
2013-04-04 25:00:00,   24.794171,    1.075731
2013-04-05 25:00:00,   24.893765,    1.077757
2013-04-06 25:00:00,   24.205338,    1.080087
2013-04-07 25:00:00,   24.380893,    1.081234
2013-04-08 25:00:00,   25.201089,    1.083152
2013-04-09 25:00:00,   25.868718,    1.084480
2013-04-10 25:00:00,   26.017511,    1.086112
2013-04-11 25:00:00,   25.065327,    1.086593
2013-04-12 25:00:00,   23.840210,    1.081678
2013-04-13 25:00:00,   23.570920,    1.081319
2013-04-14 25:00:00,   23.936691,    1.081293
2013-04-15 25:00:00,   24.061433,    1.082901
2013-04-16 25:00:00,   24.189525,    1.083339
2013-04-17 25:00:00,   24.455227,    1.083312
2013-04-18 25:00:00,   24.383126,    1.084857
2013-04-19 25:00:00,   23.562922,    1.057432
2013-04-20 25:00:00,   22.608529,    1.061669
2013-04-21 25:00:00,   21.769367,    1.062645
2013-04-22 25:00:00,   22.111051,    1.060809
2013-04-23 25:00:00,   22.273328,    1.061841
2013-04-24 25:00:00,   21.614006,    1.061843
2013-04-25 25:00:00,   21.361819,    1.062416
2013-04-26 25:00:00,   21.883443,    1.063792
2013-04-27 25:00:00,   21.648354,    1.064195
2013-04-28 25:00:00,   21.253614,    1.064691
2013-04-29 25:00:00,   20.822146,    1.065076
2013-04-30 25:00:00,   21.081711,    1.065369
2013-05-01 25:00:00,   20.786184,    1.038773
2013-05-02 25:00:00,   20.496247,    1.049269
2013-05-03 25:00:00,   20.523375,    1.050337
2013-05-04 25:00:00,   20.680189,    1.051042
2013-05-05 25:00:00,   20.678933,    1.050867
2013-05-06 25:00:00,   20.874330,    1.052251
2013-05-07 25:00:00,   20.043710,    1.042951
2013-05-08 25:00:00,   19.208172,    1.021572
2013-05-09 25:00:00,   18.220755,    0.978799
2013-05-10 25:00:00,   17.687454,    0.945026
2013-05-11 25:00:00,   17.440768,    0.946168
2013-05-12 25:00:00,   17.656782,    0.947340
2013-05-13 25:00:00,   17.300285,    0.947947
2013-05-14 25:00:00,   17.230005,    0.949177
2013-05-15 25:00:00,   17.481930,    0.950112
2013-05-16 25:00:00,   17.090053,    0.940151
2013-05-17 25:00:00,   17.080102,    0.942601
2013-05-18 25:00:00,   16.914392,    0.942919
2013-05-19 25:00:00,   17.212300,    0.948509
2013-05-20 25:00:00,   16.538921,    0.923901
2013-05-21 25:00:00,   17.085936,    0.937860
2013-05-22 25:00:00,   17.365974,    0.938272
2013-05-23 25:00:00,   16.662119,    0.938965
2013-05-24 25:00:00,   16.685617,    0.941043
2013-05-25 25:00:00,   16.627559,    0.941821
2013-05-26 25:00:00,   16.826135,    0.941727
2013-05-27 25:00:00,   17.309224,    0.929443
2013-05-28 25:00:00,   17.191063,    0.930485
2013-05-29 25:00:00,   16.672204,    0.930038
2013-05-30 25:00:00,   15.724487,    0.918245
2013-05-31 25:00:00,   15.516252,    0.929749
2013-06-01 25:00:00,   15.154062,    0.935392
2013-06-02 25:00:00,   15.040193,    0.939209
2013-06-03 25:00:00,   15.298557,    0.939924
2013-06-04 25:00:00,   15.091200,    0.940161
2013-06-05 25:00:00,   15.180168,    0.938344
2013-06-06 25:00:00,   15.439606,    0.938829
2013-06-07 25:00:00,   15.088067,    0.938816
2013-06-08 25:00:00,   15.197695,    0.939057
2013-06-09 25:00:00,   15.960532,    0.938656
2013-06-10 25:00:00,   15.865631,    0.939452
2013-06-11 25:00:00,   15.281023,    0.939259
2013-06-12 25:00:00,   15.135066,    0.941653
2013-06-13 25:00:00,   15.380928,    0.945885
2013-06-14 25:00:00,   14.743328,    0.945989
2013-06-15 25:00:00,   15.220237,    0.955182
2013-06-16 25:00:00,   15.495596,    0.949982
2013-06-17 25:00:00,   15.043107,    0.953355
2013-06-18 25:00:00,   14.962600,    0.951112
2013-06-19 25:00:00,   14.998582,    0.951806
2013-06-20 25:00:00,   15.127391,    0.955050
2013-06-21 25:00:00,   14.582331,    0.956164
2013-06-22 25:00:00,   14.336520,    0.964489
2013-06-23 25:00:00,   14.096111,    0.978236
2013-06-24 25:00:00,   14.445170,    0.985659
2013-06-25 25:00:00,   14.597430,    0.986000
2013-06-26 25:00:00,   14.762725,    0.986469
2013-06-27 25:00:00,   14.998702,    0.986308
2013-06-28 25:00:00,   14.871633,    0.986908
2013-06-29 25:00:00,   15.136710,    0.987092
2013-06-30 25:00:00,   14.960465,    0.987336
2013-07-01 25:00:00,   15.191749,    0.987152
2013-07-02 25:00:00,   15.046785,    0.987997
2013-07-03 25:00:00,   14.519549,    0.985221
2013-07-04 25:00:00,   14.400428,    0.985036
2013-07-05 25:00:00,   14.420456,    0.986224
2013-07-06 25:00:00,   14.026053,    0.997387
2013-07-07 25:00:00,   14.142790,    1.014916
2013-07-08 25:00:00,   14.500739,    1.053897
2013-07-09 25:00:00,   13.896356,    1.047389
2013-07-10 25:00:00,   14.174729,    1.048021
2013-07-11 25:00:00,   14.520498,    0.994988
2013-07-12 25:00:00,   14.631048,    0.948345
2013-07-13 25:00:00,   14.529338,    0.990866
2013-07-14 25:00:00,   14.684212,    0.999257
2013-07-15 25:00:00,   14.974647,    1.002129
2013-07-16 25:00:00,   14.454816,    1.004823
2013-07-17 25:00:00,   13.882239,    1.007624
2013-07-18 25:00:00,   13.884134,    1.008545
2013-07-19 25:00:00,   13.803676,    1.017402
2013-07-20 25:00:00,   13.753817,    1.018729
2013-07-21 25:00:00,   13.684209,    1.019236
2013-07-22 25:00:00,   13.331347,    1.020678
2013-07-23 25:00:00,   13.239647,    0.998384
2013-07-24 25:00:00,   13.524391,    1.003373
2013-07-25 25:00:00,   13.644930,    1.000346
2013-07-26 25:00:00,   13.337711,    0.981020
2013-07-27 25:00:00,   13.378404,    0.975554
2013-07-28 25:00:00,   13.510630,    0.975716
2013-07-29 25:00:00,   13.792110,    0.974292
2013-07-30 25:00:00,   13.836889,    0.974263
2013-07-31 25:00:00,   14.370750,    0.972463
2013-08-01 25:00:00,   14.577905,    0.972326
2013-08-02 25:00:00,   15.167632,    0.969891
2013-08-03 25:00:00,   16.171700,    0.970457
2013-08-04 25:00:00,   15.213385,    0.971943
2013-08-05 25:00:00,   16.003114,    0.969033
2013-08-06 25:00:00,   16.572720,    0.967666
2013-08-07 25:00:00,   16.989279,    0.943514
2013-08-08 25:00:00,   16.690361,    0.939607
2013-08-09 25:00:00,   16.869918,    0.942460
2013-08-10 25:00:00,   16.634365,    0.927655
2013-08-11 25:00:00,   16.159172,    0.925781
2013-08-12 25:00:00,   16.094031,    0.934380
2013-08-13 25:00:00,   15.819579,    0.928651
2013-08-14 25:00:00,   15.579450,    0.930456
2013-08-15 25:00:00,   14.950960,    0.928645
2013-08-16 25:00:00,   14.606161,    0.928083
2013-08-17 25:00:00,   15.194165,    0.929296
2013-08-18 25:00:00,   15.332017,    0.929638
2013-08-19 25:00:00,   15.501011,    0.930197
2013-08-20 25:00:00,   16.164012,    0.929631
2013-08-21 25:00:00,   16.177150,    0.929081
2013-08-22 25:00:00,   16.573158,    0.929292
2013-08-23 25:00:00,   17.212098,    0.930738
2013-08-24 25:00:00,   17.308515,    0.930768
2013-08-25 25:00:00,   16.570878,    0.919005
2013-08-26 25:00:00,   16.190204,    0.910111
2013-08-27 25:00:00,   15.594583,    0.899353
2013-08-28 25:00:00,   15.716850,    0.898518
2013-08-29 25:00:00,   15.930022,    0.888275
2013-08-30 25:00:00,   16.151308,    0.880193
2013-08-31 25:00:00,   16.701183,    0.878957
2013-09-01 25:00:00,   17.937768,    0.879216
2013-09-02 25:00:00,   18.423211,    0.879344
2013-09-03 25:00:00,   17.652584,    0.876075
2013-09-04 25:00:00,   17.566142,    0.878538
2013-09-05 25:00:00,   17.839103,    0.879442
2013-09-06 25:00:00,   18.036771,    0.879863
2013-09-07 25:00:00,   17.641812,    0.879791
2013-09-08 25:00:00,   18.524539,    0.880246
2013-09-09 25:00:00,   19.400644,    0.881179
2013-09-10 25:00:00,   18.550840,    0.881365
2013-09-11 25:00:00,   17.183309,    0.861636
2013-09-12 25:00:00,   17.116163,    0.863204
2013-09-13 25:00:00,   16.993131,    0.861589
2013-09-14 25:00:00,   15.989586,    0.852904
2013-09-15 25:00:00,   16.922063,    0.831647
2013-09-16 25:00:00,   15.690683,    0.804333
2013-09-17 25:00:00,   15.851238,    0.806809
2013-09-18 25:00:00,   15.762301,    0.804289
2013-09-19 25:00:00,   15.767667,    0.804968
2013-09-20 25:00:00,   16.209248,    0.803285
2013-09-21 25:00:00,   17.009344,    0.804436
2013-09-22 25:00:00,   16.519084,    0.794483
2013-09-23 25:00:00,   16.733724,    0.794892
2013-09-24 25:00:00,   16.475590,    0.792749
2013-09-25 25:00:00,   17.265316,    0.794696
2013-09-26 25:00:00,   16.866697,    0.792323
2013-09-27 25:00:00,   17.923661,    0.792959
2013-09-28 25:00:00,   18.248696,    0.795019
2013-09-29 25:00:00,   17.378278,    0.771810
2013-09-30 25:00:00,   17.854957,    0.766086
2013-10-01 25:00:00,   18.320487,    0.740505
2013-10-02 25:00:00,   19.472863,    0.748600
2013-10-03 25:00:00,   20.843556,    0.750073
2013-10-04 25:00:00,   21.030529,    0.750714
2013-10-05 25:00:00,   20.816997,    0.743604
2013-10-06 25:00:00,   21.125137,    0.746539
2013-10-07 25:00:00,   21.406436,    0.748406
2013-10-08 25:00:00,   21.068055,    0.748080
2013-10-09 25:00:00,   20.980961,    0.736819
2013-10-10 25:00:00,   21.773430,    0.740020
2013-10-11 25:00:00,   19.702134,    0.743785
2013-10-12 25:00:00,   19.442716,    0.748203
2013-10-13 25:00:00,   19.827351,    0.750144
2013-10-14 25:00:00,   20.097117,    0.751737
2013-10-15 25:00:00,   20.584686,    0.752969
2013-10-16 25:00:00,   20.494231,    0.753224
2013-10-17 25:00:00,   21.771107,    0.753262
2013-10-18 25:00:00,   22.121668,    0.755902
2013-10-19 25:00:00,   20.013016,    0.744693
2013-10-20 25:00:00,   19.456174,    0.732647
2013-10-21 25:00:00,   20.207209,    0.737098
2013-10-22 25:00:00,   20.599138,    0.738509
2013-10-23 25:00:00,   20.701623,    0.741971
2013-10-24 25:00:00,   20.646839,    0.744194
2013-10-25 25:00:00,   21.457488,    0.744203
2013-10-26 25:00:00,   22.394916,    0.745729
2013-10-27 25:00:00,   23.351687,    0.747135
2013-10-28 25:00:00,   23.782409,    0.749043
2013-10-29 25:00:00,   24.437074,    0.751286
2013-10-30 25:00:00,   25.872369,    0.753192
2013-10-31 25:00:00,   24.586057,    0.754115
2013-11-01 25:00:00,   24.403914,    0.756216
2013-11-02 25:00:00,   24.074225,    0.758469
2013-11-03 25:00:00,   24.866679,    0.760386
2013-11-04 25:00:00,   25.257084,    0.762362
2013-11-05 25:00:00,   23.756547,    0.764297
2013-11-06 25:00:00,   22.898600,    0.765536
2013-11-07 25:00:00,   23.046380,    0.767047
2013-11-08 25:00:00,   23.458067,    0.769438
2013-11-09 25:00:00,   24.371899,    0.771726
2013-11-10 25:00:00,   25.142179,    0.774246
2013-11-11 25:00:00,   25.171935,    0.776055
2013-11-12 25:00:00,   24.021116,    0.777936
2013-11-13 25:00:00,   23.521075,    0.780285
2013-11-14 25:00:00,   24.021127,    0.782119
2013-11-15 25:00:00,   24.597236,    0.786211
2013-11-16 25:00:00,   25.781870,    0.786981
2013-11-17 25:00:00,   26.832918,    0.788826
2013-11-18 25:00:00,   24.725392,    0.791588
2013-11-19 25:00:00,   23.778173,    0.793643
2013-11-20 25:00:00,   23.576054,    0.795737
2013-11-21 25:00:00,   24.365160,    0.797857
2013-11-22 25:00:00,   25.147221,    0.799682
2013-11-23 25:00:00,   26.184039,    0.801954
2013-11-24 25:00:00,   24.653602,    0.803688
2013-11-25 25:00:00,   24.552176,    0.805513
2013-11-26 25:00:00,   24.712722,    0.807814
2013-11-27 25:00:00,   25.407932,    0.809867
2013-11-28 25:00:00,   25.625086,    0.812304
2013-11-29 25:00:00,   23.569710,    0.811275
2013-11-30 25:00:00,   23.579737,    0.812455
2013-12-01 25:00:00,   24.600115,    0.814379
2013-12-02 25:00:00,   24.330594,    0.816783
2013-12-03 25:00:00,   23.227148,    0.818910
2013-12-04 25:00:00,   24.287895,    0.821394
2013-12-05 25:00:00,   24.435472,    0.823351
2013-12-06 25:00:00,   25.032972,    0.826267
2013-12-07 25:00:00,   24.466025,    0.828320
2013-12-08 25:00:00,   23.864988,    0.830212
2013-12-09 25:00:00,   24.143964,    0.831309
2013-12-10 25:00:00,   24.475965,    0.833848
2013-12-11 25:00:00,   25.146721,    0.836313
2013-12-12 25:00:00,   26.152201,    0.839251
2013-12-13 25:00:00,   27.148401,    0.841709
2013-12-14 25:00:00,   28.027945,    0.845677
2013-12-15 25:00:00,   29.328906,    0.848159
2013-12-16 25:00:00,   29.399486,    0.851371
2013-12-17 25:00:00,   28.782960,    0.853054
2013-12-18 25:00:00,   26.569009,    0.853156
2013-12-19 25:00:00,   25.528950,    0.854136
2013-12-20 25:00:00,   25.037686,    0.855516
2013-12-21 25:00:00,   25.252524,    0.857741
2013-12-22 25:00:00,   25.266023,    0.859722
2013-12-23 25:00:00,   26.148853,    0.861579
2013-12-24 25:00:00,   26.606284,    0.863848
2013-12-25 25:00:00,   26.768597,    0.867509
2013-12-26 25:00:00,   26.920908,    0.869634
2013-12-27 25:00:00,   26.240501,    0.869722
2013-12-28 25:00:00,   26.346789,    0.873161
2013-12-29 25:00:00,   25.969355,    0.874582
2013-12-30 25:00:00,   26.688050,    0.876426
2013-12-31 25:00:00,   26.035105,    0.878941
2014-01-01 25:00:00,   26.388401,    0.881116
2014-01-02 25:00:00,   26.062855,    0.882437
2014-01-03 25:00:00,   25.309722,    0.884399
2014-01-04 25:00:00,   24.717627,    0.885319
2014-01-05 25:00:00,   25.319705,    0.886947
2014-01-06 25:00:00,   26.868732,    0.889526
2014-01-07 25:00:00,   26.782874,    0.892162
2014-01-08 25:00:00,   26.515331,    0.895314
2014-01-09 25:00:00,   26.371658,    0.897628
2014-01-10 25:00:00,   27.046528,    0.900017
2014-01-11 25:00:00,   28.228198,    0.903790
2014-01-12 25:00:00,   28.772344,    0.907895
2014-01-13 25:00:00,   27.180094,    0.910245
2014-01-14 25:00:00,   26.784840,    0.909801
2014-01-15 25:00:00,   26.633922,    0.911331
2014-01-16 25:00:00,   25.581358,    0.912950
2014-01-17 25:00:00,   25.929571,    0.912647
2014-01-18 25:00:00,   26.768739,    0.914496
2014-01-19 25:00:00,   27.378592,    0.918452
2014-01-20 25:00:00,   27.459040,    0.920541
2014-01-21 25:00:00,   27.678124,    0.923373
2014-01-22 25:00:00,   28.117626,    0.925731
2014-01-23 25:00:00,   28.450415,    0.928837
2014-01-24 25:00:00,   27.999177,    0.930649
2014-01-25 25:00:00,   27.699159,    0.931857
2014-01-26 25:00:00,   27.685261,    0.934393
2014-01-27 25:00:00,   26.197296,    0.934701
2014-01-28 25:00:00,   26.030045,    0.934076
2014-01-29 25:00:00,   26.176167,    0.936177
2014-01-30 25:00:00,   26.988719,    0.938480
2014-01-31 25:00:00,   26.801070,    0.941529
2014-02-01 25:00:00,   26.086076,    0.942988
2014-02-02 25:00:00,   25.943932,    0.939870
2014-02-03 25:00:00,   26.433268,    0.942052
2014-02-04 25:00:00,   26.920512,    0.944364
2014-02-05 25:00:00,   27.087412,    0.947646
2014-02-06 25:00:00,   27.005629,    0.949373
2014-02-07 25:00:00,   25.957939,    0.950740
2014-02-08 25:00:00,   25.314882,    0.951210
2014-02-09 25:00:00,   25.124610,    0.949238
2014-02-10 25:00:00,   24.615700,    0.951136
2014-02-11 25:00:00,   25.426049,    0.953573
2014-02-12 25:00:00,   25.505759,    0.954565
2014-02-13 25:00:00,   26.716259,    0.957112
2014-02-14 25:00:00,   27.394187,    0.959648
2014-02-15 25:00:00,   27.355753,    0.961720
2014-02-16 25:00:00,   26.055485,    0.963070
2014-02-17 25:00:00,   26.354762,    0.964538
2014-02-18 25:00:00,   26.267405,    0.966802
2014-02-19 25:00:00,   26.359023,    0.968266
2014-02-20 25:00:00,   26.681436,    0.970521
2014-02-21 25:00:00,   26.677150,    0.972518
2014-02-22 25:00:00,   26.670221,    0.975408
2014-02-23 25:00:00,   27.446637,    0.977884
2014-02-24 25:00:00,   27.097651,    0.979308
2014-02-25 25:00:00,   26.732072,    0.981096
2014-02-26 25:00:00,   26.401218,    0.979742
2014-02-27 25:00:00,   25.983992,    0.981273
2014-02-28 25:00:00,   26.286071,    0.983055
2014-03-01 25:00:00,   26.992175,    0.985695
2014-03-02 25:00:00,   27.138116,    0.987644
2014-03-03 25:00:00,   26.140230,    0.988465
2014-03-04 25:00:00,   25.553048,    0.986238
2014-03-05 25:00:00,   25.216354,    0.987104
2014-03-06 25:00:00,   26.006113,    0.989194
2014-03-07 25:00:00,   26.329557,    0.991942
2014-03-08 25:00:00,   25.168734,    0.992466
2014-03-09 25:00:00,   24.873185,    0.992698
2014-03-10 25:00:00,   24.309698,    0.993466
2014-03-11 25:00:00,   24.232019,    0.990657
2014-03-12 25:00:00,   24.933100,    0.992370
2014-03-13 25:00:00,   24.485886,    0.993631
2014-03-14 25:00:00,   23.604807,    0.993661
2014-03-15 25:00:00,   23.506208,    0.995570
2014-03-16 25:00:00,   23.897438,    0.996334
2014-03-17 25:00:00,   23.808655,    0.997948
2014-03-18 25:00:00,   24.024035,    0.998414
2014-03-19 25:00:00,   24.338432,    1.000369
2014-03-20 25:00:00,   24.160376,    1.002591
2014-03-21 25:00:00,   24.194698,    1.001734
2014-03-22 25:00:00,   24.351295,    1.004295
2014-03-23 25:00:00,   24.508592,    1.005380
2014-03-24 25:00:00,   24.285400,    1.006973
2014-03-25 25:00:00,   23.575053,    1.000741
2014-03-26 25:00:00,   23.648112,    1.001155
2014-03-27 25:00:00,   24.135893,    1.002415
2014-03-28 25:00:00,   24.991311,    1.003766
2014-03-29 25:00:00,   23.238674,    0.999173
2014-03-30 25:00:00,   22.461734,    0.995465
2014-03-31 25:00:00,   22.135763,    0.995107
2014-04-01 25:00:00,   21.838967,    0.994912
2014-04-02 25:00:00,   21.659402,    0.995497
2014-04-03 25:00:00,   21.771250,    0.994026
2014-04-04 25:00:00,   21.131586,    0.993917
2014-04-05 25:00:00,   21.687796,    0.993665
2014-04-06 25:00:00,   22.120309,    0.994787
2014-04-07 25:00:00,   22.200493,    0.996245
2014-04-08 25:00:00,   22.794987,    0.997466
2014-04-09 25:00:00,   23.099678,    0.998825
2014-04-10 25:00:00,   22.445879,    0.999371
2014-04-11 25:00:00,   23.327216,    1.000642
2014-04-12 25:00:00,   23.953624,    1.001687
2014-04-13 25:00:00,   24.467098,    1.002910
2014-04-14 25:00:00,   24.906779,    1.004063
2014-04-15 25:00:00,   24.610851,    1.005281
2014-04-16 25:00:00,   23.946256,    1.005670
2014-04-17 25:00:00,   23.512707,    1.006810
2014-04-18 25:00:00,   22.845405,    1.006651
2014-04-19 25:00:00,   22.190723,    1.006207
2014-04-20 25:00:00,   21.752582,    1.007034
2014-04-21 25:00:00,   21.441633,    1.006904
2014-04-22 25:00:00,   21.335076,    1.006269
2014-04-23 25:00:00,   21.095070,    1.006839
2014-04-24 25:00:00,   20.516727,    1.006672
2014-04-25 25:00:00,   20.872839,    1.005961
2014-04-26 25:00:00,   20.375757,    0.998304
2014-04-27 25:00:00,   20.477899,    0.999967
2014-04-28 25:00:00,   19.727617,    0.999543
2014-04-29 25:00:00,   19.685691,    0.998421
2014-04-30 25:00:00,   19.694146,    0.998679
2014-05-01 25:00:00,   19.247557,    0.998660
2014-05-02 25:00:00,   19.060791,    0.998283
2014-05-03 25:00:00,   19.689709,    0.998627
2014-05-04 25:00:00,   18.968226,    0.998971
2014-05-05 25:00:00,   18.642739,    0.997473
2014-05-06 25:00:00,   18.998887,    0.997245
2014-05-07 25:00:00,   18.788545,    0.974693
2014-05-08 25:00:00,   18.111054,    0.978539
2014-05-09 25:00:00,   18.266582,    0.975067
2014-05-10 25:00:00,   18.714210,    0.968786
2014-05-11 25:00:00,   18.703068,    0.969522
2014-05-12 25:00:00,   18.440196,    0.970140
2014-05-13 25:00:00,   18.671441,    0.970837
2014-05-14 25:00:00,   18.436391,    0.971207
2014-05-15 25:00:00,   18.740574,    0.969928
2014-05-16 25:00:00,   18.863310,    0.969134
2014-05-17 25:00:00,   19.131661,    0.958085
2014-05-18 25:00:00,   18.997901,    0.960797
2014-05-19 25:00:00,   19.113454,    0.961011
2014-05-20 25:00:00,   19.092451,    0.956913
2014-05-21 25:00:00,   19.008105,    0.957858
2014-05-22 25:00:00,   18.790665,    0.959895
2014-05-23 25:00:00,   18.327705,    0.952786
2014-05-24 25:00:00,   17.712491,    0.950774
2014-05-25 25:00:00,   17.492702,    0.948296
2014-05-26 25:00:00,   17.513114,    0.950233
2014-05-27 25:00:00,   17.477962,    0.945919
2014-05-28 25:00:00,   17.303874,    0.946703
2014-05-29 25:00:00,   17.732456,    0.948242
2014-05-30 25:00:00,   17.311428,    0.948743
2014-05-31 25:00:00,   16.667920,    0.950838
2014-06-01 25:00:00,   17.108536,    0.953688
2014-06-02 25:00:00,   17.624071,    0.953842
2014-06-03 25:00:00,   16.990984,    0.954012
2014-06-04 25:00:00,   17.211423,    0.954099
2014-06-05 25:00:00,   16.993737,    0.954738
2014-06-06 25:00:00,   16.717196,    0.956850
2014-06-07 25:00:00,   16.169814,    0.961500
2014-06-08 25:00:00,   15.875571,    0.966335
2014-06-09 25:00:00,   16.112161,    0.965321
2014-06-10 25:00:00,   15.684113,    0.966082
2014-06-11 25:00:00,   15.672337,    0.969683
2014-06-12 25:00:00,   15.578678,    0.970698
2014-06-13 25:00:00,   15.427029,    0.971634
2014-06-14 25:00:00,   15.470075,    0.976533
2014-06-15 25:00:00,   15.393462,    0.977706
2014-06-16 25:00:00,   15.156456,    0.978658
2014-06-17 25:00:00,   14.844875,    1.042773
2014-06-18 25:00:00,   14.825583,    1.059519
2014-06-19 25:00:00,   14.885260,    1.032838
2014-06-20 25:00:00,   14.914081,    1.001147
2014-06-21 25:00:00,   14.711527,    0.995452
2014-06-22 25:00:00,   14.343588,    0.995305
2014-06-23 25:00:00,   14.644293,    0.996178
2014-06-24 25:00:00,   14.586511,    0.996080
2014-06-25 25:00:00,   14.477034,    0.996241
2014-06-26 25:00:00,   14.156746,    0.996683
2014-06-27 25:00:00,   14.456938,    0.997693
2014-06-28 25:00:00,   14.218215,    0.997714
2014-06-29 25:00:00,   13.562389,    0.998189
2014-06-30 25:00:00,   13.447096,    0.998750
2014-07-01 25:00:00,   13.760757,    0.998846
2014-07-02 25:00:00,   13.895953,    0.993278
2014-07-03 25:00:00,   13.822797,    0.990233
2014-07-04 25:00:00,   13.664297,    0.985902
2014-07-05 25:00:00,   14.267121,    0.986003
2014-07-06 25:00:00,   14.091647,    0.981213
2014-07-07 25:00:00,   13.692060,    0.982062
2014-07-08 25:00:00,   13.427391,    0.980782
2014-07-09 25:00:00,   13.537701,    0.981045
2014-07-10 25:00:00,   13.760814,    0.981159
2014-07-11 25:00:00,   13.920023,    0.981079
2014-07-12 25:00:00,   13.907953,    0.981799
2014-07-13 25:00:00,   13.477181,    0.981662
2014-07-14 25:00:00,   13.431920,    0.974490
2014-07-15 25:00:00,   13.529683,    0.975400
2014-07-16 25:00:00,   14.240106,    0.976251
2014-07-17 25:00:00,   13.849805,    0.976681
2014-07-18 25:00:00,   14.243536,    0.976763
2014-07-19 25:00:00,   13.505696,    0.974893
2014-07-20 25:00:00,   14.101029,    0.963019
2014-07-21 25:00:00,   13.764721,    0.961277
2014-07-22 25:00:00,   13.510383,    0.962237
2014-07-23 25:00:00,   13.500648,    0.955295
2014-07-24 25:00:00,   14.263151,    0.947998
2014-07-25 25:00:00,   13.892954,    0.948147
2014-07-26 25:00:00,   13.985323,    0.945941
2014-07-27 25:00:00,   14.086004,    0.946333
2014-07-28 25:00:00,   14.260867,    0.946727
2014-07-29 25:00:00,   14.586735,    0.946543
2014-07-30 25:00:00,   14.924771,    0.946582
2014-07-31 25:00:00,   14.734342,    0.947477
2014-08-01 25:00:00,   14.723734,    0.947629
2014-08-02 25:00:00,   14.518760,    0.947751
2014-08-03 25:00:00,   15.257297,    0.948054
