time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2014-12-19 24:00:00,2295062.399459,    0.000000,    0.000000,    0.000000,  941.991882,  582.232320,   91.286089,-2058.628827,    0.000000,    0.000000,    0.000000,   15.198883,415785.511563,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,   25.675138,   14.406264,   25.675138,  352.005117, -139.471010,    0.003278, -102.456676,    0.000000,   97.530394,    0.072669,    1.645393,    1.026574,    7.937087,    0.121617,    0.001300,    0.001300,    0.000000
2014-12-20 24:00:00,2291956.876066,    0.000000,    0.000000,    0.000000,  945.594540,  584.582400,   67.779601,-3171.862563,    0.000000,    0.000000,    0.000000,   15.191899,414193.841079,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,   25.033527,   14.411789,   25.033527,  347.627238, -215.846592,  -24.198004, -103.787149,    0.000000,   97.487303,    0.078860,    1.770462,    1.064875,    7.288164,    0.121553,    0.001300,    0.001300,    0.000000
2014-12-21 24:00:00,2289551.131564,    0.000000,    0.000000,    0.000000,  949.163482,  586.785600,   51.255529,-2526.784308,    0.000000,    0.000000,    0.000000,   15.186488,412960.827499,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,   25.027708,   14.417385,   25.027708,  328.041014, -172.528664,  -25.601109, -106.278642,  350.387172,   97.442904,    0.045162,    1.066234,    0.826384,   18.963739,    0.121488,    0.001300,    0.001300,    0.000000
2014-12-22 24:00:00,2287618.228601,    0.000000,    0.000000,    0.000000,  952.697640,  588.988800,   39.148676,-2093.854064,    0.000000,    0.000000,    0.000000,   15.182141,411970.158872,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,   25.398408,   14.423098,   25.398408,  352.581497, -143.225094,  -22.998686, -125.149706,    0.976371,   97.400781,    0.066181,    1.511701,    0.983985,   10.225677,    0.121423,    0.001300,    0.001300,    0.000000
2014-12-23 24:00:00,2285008.049271,    0.000000,    0.000000,    0.000000,  956.195967,  591.192000,   24.641147,-2728.976352,    0.000000,    0.000000,    0.000000,   15.176271,410632.366535,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,   25.397336,   14.428882,   25.397336,  329.957299, -187.304957,  -14.877739, -115.114739,  218.697885,   97.357090,    0.075245,    1.696828,    1.042496,    8.124505,    0.121378,    0.001300,    0.001300,    0.000000
2014-12-24 24:00:00,2282234.983984,    0.000000,    0.000000,    0.000000,  959.657419,  593.248320,   11.920430,-2882.987472,    0.000000,    0.000000,    0.000000,   15.170034,409211.090439,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,   25.168523,   14.434787,   25.168523,  354.399712, -198.597880,  -18.815905, -126.465154,    0.000000,   97.311951,    0.087947,    1.950678,    1.117759,    6.295204,    0.121333,    0.001300,    0.001300,    0.000000
2014-12-25 24:00:00,2279854.457774,    0.000000,    0.000000,    0.000000,  963.080973,  595.304640,    3.792572,-2521.689210,    0.000000,    0.000000,    0.000000,   15.164680,407991.001962,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,   25.672900,   14.440788,   25.672900,  353.923901, -174.193983,  -21.485990, -126.843159,  346.845193,   97.266518,    0.077223,    1.736318,    1.054557,    7.532278,    0.121288,    0.001300,    0.001300,    0.000000
2014-12-26 24:00:00,2277627.306206,    0.000000,    0.000000,    0.000000,  966.465633,  597.360960,    0.000000,-2378.572705,    0.000000,    0.000000,    0.000000,   15.159671,406849.522422,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,   25.952462,   14.446888,   25.952462,  354.240104, -164.709100,  -22.095298, -130.574587,  406.538539,   97.221638,    0.029007,    0.703893,    0.671442,   39.145753,    0.121242,    0.001300,    0.001300,    0.000000
2014-12-27 24:00:00,2275806.136116,    0.000000,    0.000000,    0.000000,  969.810352,  599.417280,    0.000000,-2002.667914,    0.000000,    0.000000,    0.000000,   15.155576,405916.120122,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,   26.260042,   14.453076,   26.260042,  343.241956, -138.959084,   -8.387844, -121.962079,    0.000000,   98.118713,    0.038724,    0.923846,    0.769228,   26.200189,    0.121196,    0.001300,    0.001300,    0.000000
2014-12-28 24:00:00,2273465.924026,    0.000000,    0.000000,    0.000000,  973.114180,  601.473600,    0.000000,-2471.647847,    0.000000,    0.000000,    0.000000,   15.150312,404716.693797,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,   26.255028,   14.459370,   26.255028,  349.953128, -171.942439,  -27.137872, -122.251536,    0.000000,   98.089301,    0.085286,    1.896986,    1.102269,    6.975174,    0.121150,    0.001300,    0.001300,    0.000000
2014-12-29 24:00:00,2271539.889778,    0.000000,    0.000000,    0.000000,  976.376166,  603.529920,    0.000000,-2089.581845,    0.000000,    0.000000,    0.000000,   15.145981,403729.545586,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,   27.054148,   14.465767,   27.054148,  349.721903, -145.605586,  -17.036271, -113.032429,    0.000000,   98.059111,    0.046581,    1.096279,    0.837946,   19.702074,    0.121104,    0.001300,    0.001300,    0.000000
2014-12-30 24:00:00,2269725.644940,    0.000000,    0.000000,    0.000000,  979.595290,  605.586240,    0.000000,-1984.304204,    0.000000,    0.000000,    0.000000,   15.141900,402799.692677,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,   27.340419,   14.472207,   27.340419,  296.908968, -138.447013,  -14.695020, -105.399478,    0.000000,   98.029671,    0.099172,    2.168935,    1.178633,    5.501230,    0.121058,    0.001300,    0.001300,    0.000000
2014-12-31 24:00:00,2266892.949256,    0.000000,    0.000000,    0.000000,  982.770600,  607.495680,    0.000000,-2900.443336,    0.000000,    0.000000,    0.000000,   15.135530,401347.854278,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,   26.821301,   14.478810,   26.821301,  349.042298, -203.329261,  -35.130475, -118.734088,    0.000000,   97.998141,    0.057576,    1.330852,    0.923252,   14.124676,    0.121012,    0.001300,    0.001300,    0.000000
2015-01-01 24:00:00,2264592.061970,    0.000000,    0.000000,    0.000000,  984.987099,  608.817600,    0.000000,-2412.491114,    0.000000,    0.000000,    0.000000,   15.130355,400168.583052,    0.000000,    0.000000,    0.000000,    0.000000,    0.100000,   26.705246,   14.485522,   26.705246,  351.786783, -169.553903,  -33.705243, -132.752292,    0.000000,   97.966702,    0.089474,    1.978772,    1.125780,    6.703522,    0.120965,    0.001300,    0.001300,    0.000000
2015-01-02 24:00:00,2262063.478062,    0.000000,    0.000000,    0.000000,  987.171594,  610.286400,    0.000000,-2610.234191,    0.000000,    0.000000,    0.000000,   15.124668,398872.610727,    0.000000,    0.000000,    0.000000,    0.000000,    0.099997,   25.079977,   14.492174,   25.079977,  210.898467, -184.403796,  -43.683855, -112.421697,    0.000000,   97.934479,    0.107381,    2.326037,    1.220573,    4.593183,    0.120919,    0.001300,    0.001300,    0.000000
2015-01-03 24:00:00,2259844.465698,    0.000000,    0.000000,    0.000000,  990.237537,  612.195840,    0.000000,-2326.046485,    0.000000,    0.000000,    0.000000,   15.119677,397735.302764,    0.000000,    0.000000,    0.000000,    0.000000,    0.099988,   25.307380,   14.499092,   25.307380,  345.385233, -164.833663,  -35.262015, -132.957419,    0.000000,   97.902433,    0.038565,    0.919762,    0.767526,   25.229025,    0.120865,    0.001300,    0.001300,    0.000000
2015-01-04 24:00:00,2258089.197252,    0.000000,    0.000000,    0.000000,  993.256554,  613.958400,    0.000000,-1906.908537,    0.000000,    0.000000,    0.000000,   15.115730,396835.676961,    0.000000,    0.000000,    0.000000,    0.000000,    0.099973,   25.848855,   14.506132,   25.848855,  354.369511, -135.410215,   -8.532854, -118.415173,    0.000000,   97.871626,    0.050335,    1.176539,    0.868078,   17.370050,    0.120798,    0.001300,    0.001300,    0.000000
2015-01-05 24:00:00,2256631.964435,    0.000000,    0.000000,    0.000000,  996.227742,  615.867840,    0.000000,-1638.182911,    0.000000,    0.000000,    0.000000,   15.112453,396088.803030,    0.000000,    0.000000,    0.000000,    0.000000,    0.099953,   27.352777,   14.513264,   27.352777,  338.106849, -116.375430,    6.480557,  -73.666952,    0.000000,   97.840887,    0.020429,    0.502650,    0.567399,   82.822855,    0.120732,    0.001300,    0.001300,    0.000000
2015-01-06 24:00:00,2254602.276933,    0.000000,    0.000000,    0.000000,  999.150198,  617.777280,    0.000000,-2144.630314,    0.000000,    0.000000,    0.000000,   15.107888,395048.529530,    0.000000,    0.000000,    0.000000,    0.000000,    0.099926,   27.536410,   14.520486,   27.536410,  320.162779, -152.497507,  -31.634561,  -97.776034,    0.000000,   97.810889,    0.103049,    2.241776,    1.198261,    5.580710,    0.120665,    0.001300,    0.001300,    0.000000
2015-01-07 24:00:00,2251213.465780,    0.000000,    0.000000,    0.000000, 1002.023067,  619.539840,    0.000000,-3402.991565,    0.000000,    0.000000,    0.000000,   15.100266,393311.665883,    0.000000,    0.000000,    0.000000,    0.000000,    0.099893,   26.754452,   14.527845,   26.754452,  336.404215, -243.381221,  -29.199198, -110.207314,    0.000000,   97.776290,    0.094432,    2.074319,    1.152639,    6.338357,    0.120597,    0.001300,    0.001300,    0.000000
2015-01-08 24:00:00,2248449.900580,    0.000000,    0.000000,    0.000000, 1004.845494,  621.302400,    0.000000,-3466.091605,    0.000000,    0.000000,    0.000000,   15.092519,391739.010310,    0.000000,    0.000000,    0.000000,    0.000000,    0.099855,   25.991077,   14.535349,   25.991077,  358.093513, -249.048480,  -23.957868, -141.212560,    0.000000,   97.740529,    0.093648,    2.058613,    1.148267,    6.397985,    0.120530,    0.001300,    0.001300,    0.000000
2015-01-09 24:00:00,2245949.270891,    0.000000,    0.000000,    0.000000, 1007.616670,  622.918080,    0.000000,-3190.187951,    0.000000,    0.000000,    0.000000,   15.085447,390309.656334,    0.000000,    0.000000,    0.000000,    0.000000,    0.099811,   25.504964,   14.542956,   25.504964,  343.509917, -230.265718,  -23.897104, -130.117319,    0.000000,   97.131300,    0.081523,    1.819006,    1.079375,    7.783798,    0.120463,    0.001300,    0.001300,    0.000000
2015-01-10 24:00:00,2244027.387004,    0.000000,    0.000000,    0.000000, 1010.335764,  624.533760,    0.000000,-2543.215764,    0.000000,    0.000000,    0.000000,   15.080012,389211.112081,    0.000000,    0.000000,    0.000000,    0.000000,    0.099760,   25.989057,   14.550692,   25.989057,  350.063021, -184.149775,  -15.494522, -125.769604,  301.420456,   97.088207,    0.043496,    1.027787,    0.811348,   21.627330,    0.120395,    0.001300,    0.001300,    0.000000
2015-01-11 24:00:00,2242212.926782,    0.000000,    0.000000,    0.000000, 1013.001945,  626.296320,    0.000000,-2419.174963,    0.000000,    0.000000,    0.000000,   15.074880,388173.970938,    0.000000,    0.000000,    0.000000,    0.000000,    0.099704,   26.125640,   14.558546,   26.125640,  347.135524, -175.553308,  -23.270546, -122.887444,    0.000000,   98.031035,    0.033827,    0.812982,    0.721599,   32.909044,    0.120333,    0.001300,    0.001300,    0.000000
2015-01-12 24:00:00,2241038.104427,    0.000000,    0.000000,    0.000000, 1015.614476,  627.912000,    0.000000,-1713.481121,    0.000000,    0.000000,    0.000000,   15.071557,387502.445277,    0.000000,    0.000000,    0.000000,    0.000000,    0.099643,   26.615363,   14.566523,   26.615363,  347.765712, -124.435375,  -10.614025, -124.131791,    0.000000,   98.004743,    0.042816,    1.012769,    0.805398,   24.008956,    0.120293,    0.001300,    0.001300,    0.000000
2015-01-13 24:00:00,2239820.089931,    0.000000,    0.000000,    0.000000, 1018.172549,  629.380800,    0.000000,-1758.939561,    0.000000,    0.000000,    0.000000,   15.068113,386806.231092,    0.000000,    0.000000,    0.000000,    0.000000,    0.099575,   27.512472,   14.574620,   27.512472,  346.734049, -127.872306,  -10.961813, -121.118534,    0.000000,   97.978516,    0.027350,    0.664850,    0.652555,   51.801288,    0.120252,    0.001300,    0.001300,    0.000000
2015-01-14 24:00:00,2238485.087600,    0.000000,    0.000000,    0.000000, 1020.675403,  630.849600,    0.000000,-1884.579658,    0.000000,    0.000000,    0.000000,   15.064337,386043.146938,    0.000000,    0.000000,    0.000000,    0.000000,    0.099501,   28.068452,   14.582841,   28.068452,  347.408648, -137.122654,  -19.210982, -122.129743,    0.000000,   97.952318,    0.065300,    1.489457,    0.976718,   12.344643,    0.120211,    0.001300,    0.001300,    0.000000
2015-01-15 24:00:00,2236085.236944,    0.000000,    0.000000,    0.000000, 1023.122303,  632.465280,    0.000000,-3040.634499,    0.000000,    0.000000,    0.000000,   15.057550,384671.398017,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,   26.780879,   14.591162,   26.780879,  329.640131, -222.255713,  -36.977979, -118.733925,    0.000000,   97.923824,    0.112664,    2.422362,    1.245590,    4.978001,    0.158335,    0.001300,    0.001300,    0.000000
2015-01-16 24:00:00,2234284.272866,    0.000000,    0.000000,    0.000000, 1025.512536,  634.080960,    0.000000,-2381.419633,    0.000000,    0.000000,    0.000000,   15.052457,383641.971239,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,   26.978665,   14.599638,   26.978665,  349.352731, -174.647992,  -28.237115, -132.575315,    0.000000,   97.893612,    0.037813,    0.902040,    0.760096,   31.198760,    0.120129,    0.001300,    0.001300,    0.000000
2015-01-17 24:00:00,2232660.868818,    0.000000,    0.000000,    0.000000, 1027.845387,  635.402880,    0.000000,-2184.044531,    0.000000,    0.000000,    0.000000,   15.047865,382714.037350,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,   27.250001,   14.608225,   27.250001,  338.115371, -160.508813,   -8.080393, -112.276251,    0.000000,   97.865443,    0.051267,    1.194898,    0.874824,   19.530155,    0.120087,    0.001300,    0.001300,    0.000000
2015-01-18 24:00:00,2231848.936628,    0.000000,    0.000000,    0.000000, 1030.120146,  636.724800,    0.000000,-1303.490381,    0.000000,    0.000000,    0.000000,   15.045569,382249.938844,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,   28.625217,   14.616918,   28.625217,  323.677189,  -95.761033,  -19.599083, -110.870078,    0.000000,   97.838515,    0.036217,    0.866325,    0.744896,   34.555278,    0.120046,    0.001300,    0.001300,    0.000000
2015-01-19 24:00:00,2230928.259067,    0.000000,    0.000000,    0.000000, 1032.336170,  638.193600,    0.000000,-1420.059700,    0.000000,    0.000000,    0.000000,   15.042965,381723.681742,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,   28.873744,   14.625667,   28.873744,  276.168245, -104.448770,  -23.356828,  -92.987891,    0.000000,   97.812165,    0.016670,    0.412356,    0.513915,  128.052340,    0.120004,    0.001300,    0.001300,    0.000000
2015-01-20 24:00:00,2229984.499253,    0.000000,    0.000000,    0.000000, 1034.492818,  639.515520,    0.000000,-1443.889609,    0.000000,    0.000000,    0.000000,   15.040296,381184.230880,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,   30.173095,   14.634629,   30.173095,  335.510874, -106.073256,  -10.880316, -114.654335,    0.000000,   97.786376,    0.036666,    0.876295,    0.749170,   35.783146,    0.119963,    0.001300,    0.001300,    0.000000
2015-01-21 24:00:00,2227985.929013,    0.000000,    0.000000,    0.000000, 1036.589424,  640.837440,    0.000000,-2576.746229,    0.000000,    0.000000,    0.000000,   15.034644,380041.852889,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,   28.627573,   14.643595,   28.627573,  251.831664, -190.262275,  -32.711624,  -96.561264,    0.000000,   97.757715,    0.110948,    2.388343,    1.236812,    5.573571,    0.119921,    0.001300,    0.001300,    0.000000
2015-01-22 24:00:00,2225690.087389,    0.000000,    0.000000,    0.000000, 1038.625347,  642.159360,    0.000000,-2888.112752,    0.000000,    0.000000,    0.000000,   15.028151,378729.555283,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,   26.716889,   14.652589,   26.716889,  186.883497, -214.404348,  -39.762595,  -94.807455,    0.000000,   97.726915,    0.087414,    1.933157,    1.112728,    7.796156,    0.119880,    0.001300,    0.001300,    0.000000
2015-01-23 24:00:00,2223582.430044,    0.000000,    0.000000,    0.000000, 1040.600017,  643.334400,    0.000000,-2678.177716,    0.000000,    0.000000,    0.000000,   15.022190,377524.823364,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,   26.228562,   14.661942,   26.228562,  338.449166, -199.707822,  -36.499055, -131.283392,    0.000000,   97.695826,    0.109010,    2.350706,    1.227028,    5.228509,    0.119824,    0.001300,    0.001300,    0.000000
2015-01-24 24:00:00,2221446.735974,    0.000000,    0.000000,    0.000000, 1042.512839,  644.509440,    0.000000,-2700.247354,    0.000000,    0.000000,    0.000000,   15.016150,376304.065718,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,   25.645148,   14.671393,   25.645148,  316.108935, -202.123250,  -40.459180, -130.387687,    0.000000,   97.664431,    0.091299,    2.008800,    1.134289,    6.785877,    0.119761,    0.001300,    0.001300,    0.000000
2015-01-25 24:00:00,2219845.044570,    0.000000,    0.000000,    0.000000, 1044.363244,  645.684480,    0.000000,-2125.790495,    0.000000,    0.000000,    0.000000,   15.011621,375388.542726,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,   26.236080,   14.681014,   26.236080,  339.126450, -159.476927,  -18.538417, -123.945818,    0.000000,   97.633842,    0.054655,    1.265923,    0.900449,   15.801412,    0.119699,    0.001300,    0.001300,    0.000000
2015-01-26 24:00:00,2218056.282907,    0.000000,    0.000000,    0.000000, 1046.150685,  646.712640,    0.000000,-2319.404427,    0.000000,    0.000000,    0.000000,   15.006562,374366.090818,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,   26.330226,   14.690767,   26.330226,  336.544276, -174.539415,  -12.520912, -115.910498,    0.000000,   97.603122,    0.029141,    0.705609,    0.672260,   46.642670,    0.119637,    0.001300,    0.001300,    0.000000
2015-01-27 24:00:00,2216175.529062,    0.000000,    0.000000,    0.000000, 1047.874640,  647.740800,    0.000000,-2410.889706,    0.000000,    0.000000,    0.000000,   15.001243,373291.056399,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,   27.129544,   14.700650,   27.129544,  332.048315, -181.824991,   11.343652,  -94.107950,    0.000000,   97.572216,    0.036668,    0.875802,    0.748960,   31.683638,    0.119574,    0.001300,    0.001300,    0.000000
2015-01-28 24:00:00,2214718.728980,    0.000000,    0.000000,    0.000000, 1049.534608,  648.768960,    0.000000,-1972.293593,    0.000000,    0.000000,    0.000000,   14.997096,372479.506103,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,   28.498440,   14.710657,   28.498440,  324.953012, -148.849212,    9.987951,  -74.188582,    0.000000,   97.542248,    0.041840,    0.990089,    0.796329,   26.452697,    0.119511,    0.001300,    0.001300,    0.000000
2015-01-29 24:00:00,2213260.930706,    0.000000,    0.000000,    0.000000, 1051.130092,  649.797120,    0.000000,-1973.997780,    0.000000,    0.000000,    0.000000,   14.992935,371676.542131,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,   28.642939,   14.720785,   28.642939,  314.260131, -149.132363,  -18.259832,  -95.866540,    0.000000,   97.512939,    0.048858,    1.142119,    0.855286,   21.370646,    0.119449,    0.001300,    0.001300,    0.000000
2015-01-30 24:00:00,2212003.272146,    0.000000,    0.000000,    0.000000, 1052.660593,  650.825280,    0.000000,-1854.951132,   96.473991,    0.000000,    0.000000,   14.989345,370983.816305,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,   29.028455,   14.730976,   29.028455,  270.443334, -140.353022,    5.433147,  -89.336332,    0.000000,   97.483392,    0.075040,    1.685083,    1.038882,   10.422060,    0.119391,    0.001300,    0.001300,    0.000000
2015-01-31 24:00:00,2209761.442879,    0.000000,    0.000000,    0.000000, 1054.125682,  651.706560,    0.000000,-2794.767563,    0.000000,    0.000000,    0.000000,   14.982946,369749.003392,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,   27.592632,   14.741259,   27.592632,  244.615638, -212.408398,   -9.555688,  -97.737394,    0.000000,   97.451620,    0.052693,    1.223675,    0.885296,   19.304314,    0.119349,    0.001300,    0.001300,    0.000000
2015-02-01 24:00:00,2207706.107790,    0.000000,    0.000000,    0.000000, 1055.146483,  652.294080,    0.000000,-2589.782354,    0.000000,    0.000000,    0.000000,   14.977080,368616.912583,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,   27.529069,   14.751710,   27.529069,  264.784073, -197.554331,    1.084167,  -71.914945,    0.000000,   97.419150,    0.058057,    1.336475,    0.925200,   15.937317,    0.119307,    0.001300,    0.001300,    0.000000
2015-02-02 24:00:00,2210836.018855,    0.000000,    0.000000,    0.000000, 1056.119645,  652.881600,    0.000000,-1917.002711, 3006.419520, 1693.365385,    0.000000,   14.986014,370340.886240,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,   27.440998,   14.762210,   27.440998,  214.004800, -145.607683,    5.600296,  -61.015357,    0.000000,   97.392886,    0.033357,    0.801328,    0.716408,   41.568863,    0.119266,    0.001300,    0.001300,    0.000000
2015-02-03 24:00:00,2210124.652939,    0.000000,    0.000000,    0.000000, 1057.423332,  653.762880,    0.000000,-1638.357115,  311.130574,  141.333803,    0.000000,   14.983983,369949.061656,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,   28.189770,   14.772852,   28.189770,  223.562595, -124.491633,   10.130204,  -65.047372,    0.000000,   97.377737,    0.052373,    1.216921,    0.882850,   18.878176,    0.119224,    0.001300,    0.001300,    0.000000
2015-02-04 24:00:00,2209339.697785,    0.000000,    0.000000,    0.000000, 1058.660207,  654.497280,    0.000000,-1369.064402,   99.870141,   13.819165,    0.000000,   14.981743,369516.703682,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,   29.213012,   14.783770,   29.213012,  304.122234, -104.028129,  -10.680509,  -92.712852,    0.000000,   97.349644,    0.028310,    0.686303,    0.663000,   54.437684,    0.119182,    0.001300,    0.001300,    0.000000
2015-02-05 24:00:00,2208100.420520,    0.000000,    0.000000,    0.000000, 1059.829911,  655.084800,    0.000000,-1731.983822,    0.000000,    0.000000,    0.000000,   14.978205,368834.102383,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,   29.100107,   14.794594,   29.100107,  282.310825, -131.685431,  -26.120161,  -85.725475,    0.000000,   97.321610,    0.086246,    1.907748,    1.105391,    8.819306,    0.119140,    0.001300,    0.001300,    0.000000
2015-02-06 24:00:00,2205786.522888,    0.000000,    0.000000,    0.000000, 1060.932043,  655.819200,    0.000000,-2856.954803,    0.000000,    0.000000,    0.000000,   14.971601,367559.593785,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,   27.991767,   14.805240,   27.991767,  322.299759, -218.304173,  -37.651008, -124.020862,    0.000000,   97.289060,    0.072020,    1.623446,    1.019704,   12.040729,    0.119099,    0.001300,    0.001300,    0.000000
2015-02-07 24:00:00,2204063.758067,    0.000000,    0.000000,    0.000000, 1061.966316,  656.553600,    0.000000,-2229.359123,    0.000000,    0.000000,    0.000000,   14.966683,366610.684661,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,   28.048875,   14.816006,   28.048875,  322.183126, -170.865877,  -21.720476, -116.490062,    0.000000,   97.255772,    0.044082,    1.038492,    0.815562,   27.499996,    0.119057,    0.001300,    0.001300,    0.000000
2015-02-08 24:00:00,2202720.607788,    0.000000,    0.000000,    0.000000, 1062.932445,  657.141120,    0.000000,-1827.846890,    0.000000,    0.000000,    0.000000,   14.962849,365870.869487,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,   28.880776,   14.826883,   28.880776,  315.019002, -140.267506,  -16.891641, -100.783237,    0.000000,   97.223965,    0.036209,    0.865064,    0.744354,   37.385558,    0.119015,    0.001300,    0.001300,    0.000000
2015-02-09 24:00:00,2201364.894253,    0.000000,    0.000000,    0.000000, 1063.830097,  657.728640,    0.000000,-1837.566269,    0.000000,    0.000000,    0.000000,   14.958980,365124.134398,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,   28.673035,   14.837860,   28.673035,  300.258645, -141.265999,  -29.461330, -109.310700,  401.246791,   97.194015,    0.056960,    1.313000,    0.917039,   18.029535,    0.118973,    0.001300,    0.001300,    0.000000
2015-02-10 24:00:00,2199619.278050,    0.000000,    0.000000,    0.000000, 1064.659036,  658.169280,    0.000000,-2239.427654,    0.000000,    0.000000,    0.000000,   14.953997,364162.638596,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,   28.316738,   14.848970,   28.316738,  310.547604, -172.644983,  -23.428644, -114.411338,   21.085221,   97.162594,    0.057748,    1.329368,    0.922737,   17.960131,    0.118931,    0.001300,    0.001300,    0.000000
2015-02-11 24:00:00,2198201.637041,    0.000000,    0.000000,    0.000000, 1065.419024,  658.609920,    0.000000,-1893.911941,    0.000000,    0.000000,    0.000000,   14.949951,363381.793484,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,   28.460516,   14.860189,   28.460516,  302.820090, -146.400104,  -15.963678, -110.838993,    0.130288,   97.129617,    0.033077,    0.794604,    0.713396,   46.294775,    0.118877,    0.001300,    0.001300,    0.000000
2015-02-12 24:00:00,2197540.341399,    0.000000,    0.000000,    0.000000, 1066.109798,  659.050560,    0.000000,-1107.253859,    0.000000,    0.000000,    0.000000,   14.948063,363017.547906,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,   28.013133,   14.871328,   28.013133,  155.045244,  -85.678547,  -13.918657,  -88.196711,  131.017353,   97.100166,    0.031542,    0.759841,    0.697616,   49.229262,    0.118814,    0.001300,    0.001300,    0.000000
2015-02-13 24:00:00,2196343.566903,    0.000000,    0.000000,    0.000000, 1066.731170,  659.344320,    0.000000,-1660.271240,    0.000000,    0.000000,    0.000000,   14.944647,362358.357385,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,   27.293366,   14.882598,   27.293366,  169.693095, -128.797443,  -25.891771,  -75.237435,  125.872714,   97.071517,    0.067785,    1.536362,    0.991978,   13.176041,    0.118752,    0.001300,    0.001300,    0.000000
2015-02-14 24:00:00,2193661.293132,    0.000000,    0.000000,    0.000000, 1067.282996,  659.784960,    0.000000,-3192.159741,    3.621844,    0.000000,    0.000000,   14.936991,360880.945016,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,   26.075400,   14.894160,   26.075400,  300.838359, -248.976569,  -47.302956, -122.308085,    0.000000,   97.036903,    0.096412,    2.104094,    1.160882,    6.732997,    0.118689,    0.001300,    0.001300,    0.000000
2015-02-15 24:00:00,2192084.085079,    0.000000,    0.000000,    0.000000, 1067.765062,  660.078720,    0.000000,-2041.636864,    0.000000,    0.000000,    0.000000,   14.932489,360012.209427,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,   25.982562,   14.905865,   25.982562,  316.600566, -159.741849,  -30.239368, -138.517024,   18.951909,   97.001166,    0.026221,    0.637688,    0.639086,   59.156044,    0.118626,    0.001300,    0.001300,    0.000000
2015-02-16 24:00:00,2190803.662852,    0.000000,    0.000000,    0.000000, 1068.177227,  660.225600,    0.000000,-1732.827579,    0.000000,    0.000000,    0.000000,   14.928835,359306.945238,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,   26.204188,   14.917619,   26.204188,  267.057925, -135.804061,  -10.190029, -105.260373,    0.000000,   96.969299,    0.063017,    1.438002,    0.959699,   13.278155,    0.118564,    0.001300,    0.001300,    0.000000
