time,temp,salt
2013-01-22 25:00:00,   26.468616,    0.661364
2013-01-23 25:00:00,   25.772532,    0.663639
2013-01-24 25:00:00,   25.312093,    0.665346
2013-01-25 25:00:00,   25.546538,    0.666387
2013-01-26 25:00:00,   26.118131,    0.668038
2013-01-27 25:00:00,   26.734647,    0.671130
2013-01-28 25:00:00,   26.474689,    0.672398
2013-01-29 25:00:00,   26.376824,    0.673894
2013-01-30 25:00:00,   26.492024,    0.676345
2013-01-31 25:00:00,   26.705507,    0.677246
2013-02-01 25:00:00,   26.718151,    0.678838
2013-02-02 25:00:00,   27.540689,    0.680634
2013-02-03 25:00:00,   28.372219,    0.683042
2013-02-04 25:00:00,   28.210397,    0.684997
2013-02-05 25:00:00,   26.905502,    0.685749
2013-02-06 25:00:00,   25.996437,    0.685371
2013-02-07 25:00:00,   25.929859,    0.685265
2013-02-08 25:00:00,   26.237935,    0.686441
2013-02-09 25:00:00,   26.732188,    0.688819
2013-02-10 25:00:00,   26.885174,    0.690758
2013-02-11 25:00:00,   26.692179,    0.692236
2013-02-12 25:00:00,   27.843449,    0.695011
2013-02-13 25:00:00,   28.816319,    0.697302
2013-02-14 25:00:00,   27.458198,    0.698172
2013-02-15 25:00:00,   27.753690,    0.699560
2013-02-16 25:00:00,   27.916759,    0.701033
2013-02-17 25:00:00,   25.695942,    0.698728
2013-02-18 25:00:00,   25.740732,    0.697836
2013-02-19 25:00:00,   25.562444,    0.698254
2013-02-20 25:00:00,   26.632556,    0.699765
2013-02-21 25:00:00,   27.465599,    0.701249
2013-02-22 25:00:00,   25.411761,    0.701353
2013-02-23 25:00:00,   25.247569,    0.701972
2013-02-24 25:00:00,   25.196776,    0.703061
2013-02-25 25:00:00,   25.430117,    0.701986
2013-02-26 25:00:00,   26.590033,    0.704457
2013-02-27 25:00:00,   26.502326,    0.705203
2013-02-28 25:00:00,   26.580417,    0.707008
2013-03-01 25:00:00,   26.571817,    0.707814
2013-03-02 25:00:00,   27.079388,    0.709208
2013-03-03 25:00:00,   28.136618,    0.710258
2013-03-04 25:00:00,   27.267702,    0.710292
2013-03-05 25:00:00,   27.030675,    0.711236
2013-03-06 25:00:00,   26.500379,    0.712359
2013-03-07 25:00:00,   26.309977,    0.712460
2013-03-08 25:00:00,   26.302896,    0.713941
2013-03-09 25:00:00,   26.428176,    0.714756
2013-03-10 25:00:00,   25.387139,    0.715214
2013-03-11 25:00:00,   24.593522,    0.713817
2013-03-12 25:00:00,   23.997760,    0.712389
2013-03-13 25:00:00,   24.402313,    0.713287
2013-03-14 25:00:00,   22.952803,    0.709278
2013-03-15 25:00:00,   23.839053,    0.707113
2013-03-16 25:00:00,   24.174906,    0.697843
2013-03-17 25:00:00,   25.258202,    0.705741
2013-03-18 25:00:00,   25.865394,    0.706866
2013-03-19 25:00:00,   25.556142,    0.707697
2013-03-20 25:00:00,   23.985990,    0.708633
2013-03-21 25:00:00,   23.142609,    0.708551
2013-03-22 25:00:00,   23.071837,    0.707512
2013-03-23 25:00:00,   23.412208,    0.707785
2013-03-24 25:00:00,   23.376715,    0.708797
2013-03-25 25:00:00,   22.844676,    0.698357
2013-03-26 25:00:00,   21.502044,    0.671203
2013-03-27 25:00:00,   21.775334,    0.670833
2013-03-28 25:00:00,   22.234022,    0.671526
2013-03-29 25:00:00,   22.350491,    0.672313
2013-03-30 25:00:00,   22.742226,    0.673367
2013-03-31 25:00:00,   22.897859,    0.674498
2013-04-01 25:00:00,   23.426574,    0.675859
2013-04-02 25:00:00,   23.404418,    0.675894
2013-04-03 25:00:00,   24.067598,    0.678082
2013-04-04 25:00:00,   24.995134,    0.679020
2013-04-05 25:00:00,   24.848846,    0.680053
2013-04-06 25:00:00,   24.114576,    0.681160
2013-04-07 25:00:00,   24.241076,    0.681952
2013-04-08 25:00:00,   25.153148,    0.683311
2013-04-09 25:00:00,   25.677560,    0.683814
2013-04-10 25:00:00,   25.991164,    0.685197
2013-04-11 25:00:00,   25.136115,    0.686421
2013-04-12 25:00:00,   23.790361,    0.682278
2013-04-13 25:00:00,   23.514073,    0.681941
2013-04-14 25:00:00,   23.862613,    0.681908
2013-04-15 25:00:00,   24.021402,    0.682952
2013-04-16 25:00:00,   24.136477,    0.683223
2013-04-17 25:00:00,   24.431548,    0.683206
2013-04-18 25:00:00,   24.345464,    0.684056
2013-04-19 25:00:00,   23.525474,    0.666571
2013-04-20 25:00:00,   22.538670,    0.669238
2013-04-21 25:00:00,   21.719211,    0.669411
2013-04-22 25:00:00,   22.068980,    0.668222
2013-04-23 25:00:00,   22.241999,    0.668734
2013-04-24 25:00:00,   21.597127,    0.668824
2013-04-25 25:00:00,   21.349784,    0.668850
2013-04-26 25:00:00,   21.869266,    0.669482
2013-04-27 25:00:00,   21.587084,    0.669768
2013-04-28 25:00:00,   21.227447,    0.670145
2013-04-29 25:00:00,   20.779395,    0.669889
2013-04-30 25:00:00,   21.113653,    0.670276
2013-05-01 25:00:00,   20.797935,    0.653941
2013-05-02 25:00:00,   20.485509,    0.659853
2013-05-03 25:00:00,   20.522186,    0.660444
2013-05-04 25:00:00,   20.671927,    0.660870
2013-05-05 25:00:00,   20.770561,    0.661203
2013-05-06 25:00:00,   20.851060,    0.661540
2013-05-07 25:00:00,   20.044683,    0.655611
2013-05-08 25:00:00,   19.194011,    0.641847
2013-05-09 25:00:00,   18.205417,    0.631484
2013-05-10 25:00:00,   17.681776,    0.623585
2013-05-11 25:00:00,   17.447645,    0.624026
2013-05-12 25:00:00,   17.668820,    0.624652
2013-05-13 25:00:00,   17.303502,    0.624868
2013-05-14 25:00:00,   17.235076,    0.626263
2013-05-15 25:00:00,   17.475325,    0.626748
2013-05-16 25:00:00,   17.022962,    0.620225
2013-05-17 25:00:00,   17.055866,    0.622991
2013-05-18 25:00:00,   16.917232,    0.623031
2013-05-19 25:00:00,   17.213449,    0.624764
2013-05-20 25:00:00,   16.551758,    0.610809
2013-05-21 25:00:00,   17.070575,    0.616518
2013-05-22 25:00:00,   17.370624,    0.616803
2013-05-23 25:00:00,   16.634245,    0.617164
2013-05-24 25:00:00,   16.699633,    0.619148
2013-05-25 25:00:00,   16.678229,    0.621009
2013-05-26 25:00:00,   16.833174,    0.620839
2013-05-27 25:00:00,   17.010827,    0.615200
2013-05-28 25:00:00,   17.122614,    0.615167
2013-05-29 25:00:00,   16.446016,    0.619455
2013-05-30 25:00:00,   15.843560,    0.626819
2013-05-31 25:00:00,   15.656356,    0.634558
2013-06-01 25:00:00,   15.360842,    0.639820
2013-06-02 25:00:00,   15.248927,    0.640101
2013-06-03 25:00:00,   15.541678,    0.640596
2013-06-04 25:00:00,   15.279186,    0.640682
2013-06-05 25:00:00,   15.242156,    0.639917
2013-06-06 25:00:00,   15.635290,    0.640356
2013-06-07 25:00:00,   15.223339,    0.640362
2013-06-08 25:00:00,   15.346160,    0.640590
2013-06-09 25:00:00,   15.663499,    0.640437
2013-06-10 25:00:00,   15.807048,    0.640873
2013-06-11 25:00:00,   15.362516,    0.640944
2013-06-12 25:00:00,   15.241094,    0.641388
2013-06-13 25:00:00,   15.555492,    0.641816
2013-06-14 25:00:00,   14.910631,    0.641850
2013-06-15 25:00:00,   15.346477,    0.642232
2013-06-16 25:00:00,   15.428570,    0.642072
2013-06-17 25:00:00,   15.114675,    0.641147
2013-06-18 25:00:00,   15.036859,    0.641151
2013-06-19 25:00:00,   15.060387,    0.641274
2013-06-20 25:00:00,   15.300103,    0.641461
2013-06-21 25:00:00,   14.609819,    0.641578
2013-06-22 25:00:00,   14.399233,    0.641904
2013-06-23 25:00:00,   14.120172,    0.637627
2013-06-24 25:00:00,   14.248269,    0.637886
2013-06-25 25:00:00,   14.353835,    0.638072
2013-06-26 25:00:00,   14.659580,    0.638455
2013-06-27 25:00:00,   14.932981,    0.638367
2013-06-28 25:00:00,   14.808406,    0.638756
2013-06-29 25:00:00,   15.012137,    0.638929
2013-06-30 25:00:00,   14.973349,    0.639114
2013-07-01 25:00:00,   15.014054,    0.639015
2013-07-02 25:00:00,   15.103771,    0.639668
2013-07-03 25:00:00,   14.489972,    0.637989
2013-07-04 25:00:00,   14.395356,    0.638184
2013-07-05 25:00:00,   14.475396,    0.638763
2013-07-06 25:00:00,   14.016528,    0.638840
2013-07-07 25:00:00,   14.098463,    0.639255
2013-07-08 25:00:00,   14.254145,    0.639428
2013-07-09 25:00:00,   13.649906,    0.634796
2013-07-10 25:00:00,   13.964421,    0.635115
2013-07-11 25:00:00,   14.377557,    0.617819
2013-07-12 25:00:00,   14.804215,    0.602333
2013-07-13 25:00:00,   14.418433,    0.612819
2013-07-14 25:00:00,   14.613848,    0.615253
2013-07-15 25:00:00,   14.961190,    0.615883
2013-07-16 25:00:00,   14.303019,    0.618283
2013-07-17 25:00:00,   13.748453,    0.619343
2013-07-18 25:00:00,   13.747459,    0.620225
2013-07-19 25:00:00,   13.675303,    0.623651
2013-07-20 25:00:00,   13.595578,    0.623894
2013-07-21 25:00:00,   13.572975,    0.624262
2013-07-22 25:00:00,   13.209686,    0.624343
2013-07-23 25:00:00,   13.182486,    0.617839
2013-07-24 25:00:00,   13.445172,    0.613606
2013-07-25 25:00:00,   13.536598,    0.612509
2013-07-26 25:00:00,   13.259626,    0.600762
2013-07-27 25:00:00,   13.305881,    0.597535
2013-07-28 25:00:00,   13.425102,    0.597687
2013-07-29 25:00:00,   13.754911,    0.597121
2013-07-30 25:00:00,   13.631537,    0.596986
2013-07-31 25:00:00,   14.161346,    0.596367
2013-08-01 25:00:00,   14.621467,    0.596217
2013-08-02 25:00:00,   14.998585,    0.594760
2013-08-03 25:00:00,   16.009183,    0.595097
2013-08-04 25:00:00,   15.951348,    0.595743
2013-08-05 25:00:00,   16.735313,    0.593279
2013-08-06 25:00:00,   16.994731,    0.592731
2013-08-07 25:00:00,   17.328836,    0.580823
2013-08-08 25:00:00,   16.950082,    0.580125
2013-08-09 25:00:00,   16.950314,    0.580451
2013-08-10 25:00:00,   16.767063,    0.572789
2013-08-11 25:00:00,   16.280587,    0.570361
2013-08-12 25:00:00,   16.101793,    0.571792
2013-08-13 25:00:00,   15.827229,    0.566821
2013-08-14 25:00:00,   15.539345,    0.567771
2013-08-15 25:00:00,   14.723624,    0.566842
2013-08-16 25:00:00,   14.299057,    0.568766
2013-08-17 25:00:00,   15.049743,    0.569677
2013-08-18 25:00:00,   15.110511,    0.569910
2013-08-19 25:00:00,   15.301247,    0.570179
2013-08-20 25:00:00,   15.632385,    0.570156
2013-08-21 25:00:00,   15.928783,    0.569600
2013-08-22 25:00:00,   16.546658,    0.570160
2013-08-23 25:00:00,   17.038283,    0.570545
2013-08-24 25:00:00,   17.109879,    0.570540
2013-08-25 25:00:00,   16.270874,    0.563908
2013-08-26 25:00:00,   15.954728,    0.558666
2013-08-27 25:00:00,   15.428900,    0.552578
2013-08-28 25:00:00,   15.888557,    0.547901
2013-08-29 25:00:00,   16.116221,    0.543374
2013-08-30 25:00:00,   16.247212,    0.541134
2013-08-31 25:00:00,   16.539894,    0.542856
2013-09-01 25:00:00,   18.000616,    0.543209
2013-09-02 25:00:00,   18.313391,    0.543085
2013-09-03 25:00:00,   17.580721,    0.541118
2013-09-04 25:00:00,   17.565988,    0.542716
2013-09-05 25:00:00,   17.852979,    0.543345
2013-09-06 25:00:00,   18.016332,    0.543621
2013-09-07 25:00:00,   17.553565,    0.543393
2013-09-08 25:00:00,   18.465585,    0.543657
2013-09-09 25:00:00,   18.807302,    0.543613
2013-09-10 25:00:00,   18.436361,    0.544197
2013-09-11 25:00:00,   17.180365,    0.532569
2013-09-12 25:00:00,   17.108496,    0.533739
2013-09-13 25:00:00,   17.022763,    0.532659
2013-09-14 25:00:00,   15.974959,    0.526670
2013-09-15 25:00:00,   16.753698,    0.521329
2013-09-16 25:00:00,   15.652782,    0.511807
2013-09-17 25:00:00,   15.826633,    0.513757
2013-09-18 25:00:00,   15.699591,    0.512093
2013-09-19 25:00:00,   15.718332,    0.512598
2013-09-20 25:00:00,   16.246011,    0.511445
2013-09-21 25:00:00,   16.884013,    0.512152
2013-09-22 25:00:00,   16.503993,    0.506070
2013-09-23 25:00:00,   16.711520,    0.505936
2013-09-24 25:00:00,   16.474332,    0.504664
2013-09-25 25:00:00,   17.170734,    0.505828
2013-09-26 25:00:00,   16.866221,    0.504472
2013-09-27 25:00:00,   17.857389,    0.504763
2013-09-28 25:00:00,   18.313619,    0.506171
2013-09-29 25:00:00,   17.456829,    0.489236
2013-09-30 25:00:00,   17.744489,    0.487813
2013-10-01 25:00:00,   18.423859,    0.486847
2013-10-02 25:00:00,   19.495112,    0.485467
2013-10-03 25:00:00,   20.820614,    0.486439
2013-10-04 25:00:00,   21.067935,    0.486845
2013-10-05 25:00:00,   20.829299,    0.482048
2013-10-06 25:00:00,   21.138069,    0.483873
2013-10-07 25:00:00,   21.341482,    0.484915
2013-10-08 25:00:00,   21.072854,    0.484708
2013-10-09 25:00:00,   20.900250,    0.478119
2013-10-10 25:00:00,   21.744673,    0.479375
2013-10-11 25:00:00,   19.719575,    0.481080
2013-10-12 25:00:00,   19.459496,    0.483244
2013-10-13 25:00:00,   19.415606,    0.486259
2013-10-14 25:00:00,   20.010570,    0.487012
2013-10-15 25:00:00,   20.287402,    0.487497
2013-10-16 25:00:00,   20.425779,    0.487871
2013-10-17 25:00:00,   21.890199,    0.487842
2013-10-18 25:00:00,   21.907426,    0.489160
2013-10-19 25:00:00,   20.105786,    0.481850
2013-10-20 25:00:00,   19.548780,    0.475418
2013-10-21 25:00:00,   19.936191,    0.477469
2013-10-22 25:00:00,   20.076846,    0.480369
2013-10-23 25:00:00,   20.503079,    0.482111
2013-10-24 25:00:00,   20.631196,    0.483217
2013-10-25 25:00:00,   21.900070,    0.484145
2013-10-26 25:00:00,   22.588343,    0.484510
2013-10-27 25:00:00,   23.476680,    0.485476
2013-10-28 25:00:00,   23.930779,    0.486837
2013-10-29 25:00:00,   24.637138,    0.488388
2013-10-30 25:00:00,   25.688538,    0.488565
2013-10-31 25:00:00,   24.689428,    0.490396
2013-11-01 25:00:00,   24.434972,    0.491370
2013-11-02 25:00:00,   24.085961,    0.492945
2013-11-03 25:00:00,   25.020010,    0.493836
2013-11-04 25:00:00,   25.081716,    0.494731
2013-11-05 25:00:00,   23.752083,    0.496133
2013-11-06 25:00:00,   22.912741,    0.496640
2013-11-07 25:00:00,   23.019843,    0.495750
2013-11-08 25:00:00,   23.384678,    0.496726
2013-11-09 25:00:00,   24.257910,    0.497963
2013-11-10 25:00:00,   25.247175,    0.499549
2013-11-11 25:00:00,   25.222350,    0.500777
2013-11-12 25:00:00,   24.147658,    0.502210
2013-11-13 25:00:00,   23.561272,    0.503194
2013-11-14 25:00:00,   24.278485,    0.504958
2013-11-15 25:00:00,   24.566238,    0.506619
2013-11-16 25:00:00,   25.855049,    0.507899
2013-11-17 25:00:00,   26.967789,    0.509122
2013-11-18 25:00:00,   24.735983,    0.510650
2013-11-19 25:00:00,   23.788549,    0.511635
2013-11-20 25:00:00,   23.609356,    0.512834
2013-11-21 25:00:00,   24.373814,    0.513944
2013-11-22 25:00:00,   25.113983,    0.515155
2013-11-23 25:00:00,   26.032709,    0.516091
2013-11-24 25:00:00,   24.847751,    0.517636
2013-11-25 25:00:00,   24.764958,    0.519259
2013-11-26 25:00:00,   24.839336,    0.519934
2013-11-27 25:00:00,   25.430867,    0.521212
2013-11-28 25:00:00,   25.645469,    0.522541
2013-11-29 25:00:00,   23.663188,    0.522055
2013-11-30 25:00:00,   23.676209,    0.523121
2013-12-01 25:00:00,   24.562016,    0.524384
2013-12-02 25:00:00,   24.341966,    0.525866
2013-12-03 25:00:00,   23.262068,    0.526882
2013-12-04 25:00:00,   24.054254,    0.527809
2013-12-05 25:00:00,   24.510992,    0.529258
2013-12-06 25:00:00,   25.048702,    0.531103
2013-12-07 25:00:00,   24.478233,    0.532523
2013-12-08 25:00:00,   23.833881,    0.533831
2013-12-09 25:00:00,   24.223470,    0.534859
2013-12-10 25:00:00,   24.472127,    0.536390
2013-12-11 25:00:00,   25.179576,    0.537879
2013-12-12 25:00:00,   26.267949,    0.540199
2013-12-13 25:00:00,   27.187513,    0.541694
2013-12-14 25:00:00,   28.181489,    0.544130
2013-12-15 25:00:00,   29.385818,    0.545622
2013-12-16 25:00:00,   29.454420,    0.547573
2013-12-17 25:00:00,   28.832528,    0.548553
2013-12-18 25:00:00,   26.586564,    0.549063
2013-12-19 25:00:00,   25.541478,    0.549576
2013-12-20 25:00:00,   25.028046,    0.550107
2013-12-21 25:00:00,   25.329150,    0.551946
2013-12-22 25:00:00,   25.175791,    0.552902
2013-12-23 25:00:00,   26.305374,    0.554520
2013-12-24 25:00:00,   26.656338,    0.556122
2013-12-25 25:00:00,   26.537934,    0.557669
2013-12-26 25:00:00,   26.827021,    0.559354
2013-12-27 25:00:00,   26.253294,    0.560335
2013-12-28 25:00:00,   26.292178,    0.561811
2013-12-29 25:00:00,   25.966974,    0.562505
2013-12-30 25:00:00,   26.630196,    0.563660
2013-12-31 25:00:00,   26.065065,    0.565370
2014-01-01 25:00:00,   26.414456,    0.566659
2014-01-02 25:00:00,   26.173868,    0.567774
2014-01-03 25:00:00,   25.369546,    0.569048
2014-01-04 25:00:00,   24.781939,    0.569446
2014-01-05 25:00:00,   25.530565,    0.569179
2014-01-06 25:00:00,   26.481855,    0.570010
2014-01-07 25:00:00,   26.718975,    0.571993
2014-01-08 25:00:00,   26.529833,    0.573800
2014-01-09 25:00:00,   26.361035,    0.575454
2014-01-10 25:00:00,   27.006614,    0.577039
2014-01-11 25:00:00,   28.062828,    0.578777
2014-01-12 25:00:00,   28.877596,    0.581789
2014-01-13 25:00:00,   27.245410,    0.582634
2014-01-14 25:00:00,   26.827226,    0.583338
2014-01-15 25:00:00,   26.716519,    0.584782
2014-01-16 25:00:00,   25.618375,    0.584539
2014-01-17 25:00:00,   25.966468,    0.584204
2014-01-18 25:00:00,   26.678840,    0.584966
2014-01-19 25:00:00,   27.306649,    0.587149
2014-01-20 25:00:00,   27.485239,    0.588821
2014-01-21 25:00:00,   27.667194,    0.590139
2014-01-22 25:00:00,   27.782502,    0.590541
2014-01-23 25:00:00,   28.329047,    0.592388
2014-01-24 25:00:00,   28.051649,    0.594191
2014-01-25 25:00:00,   27.658973,    0.594508
2014-01-26 25:00:00,   27.709514,    0.596301
2014-01-27 25:00:00,   26.312283,    0.596724
2014-01-28 25:00:00,   26.257854,    0.597192
2014-01-29 25:00:00,   26.347175,    0.598352
2014-01-30 25:00:00,   27.152279,    0.600188
2014-01-31 25:00:00,   26.728873,    0.601388
2014-02-01 25:00:00,   26.084177,    0.602125
2014-02-02 25:00:00,   26.140466,    0.603181
2014-02-03 25:00:00,   25.967224,    0.600676
2014-02-04 25:00:00,   27.127402,    0.604081
2014-02-05 25:00:00,   27.056097,    0.605883
2014-02-06 25:00:00,   26.951844,    0.606776
2014-02-07 25:00:00,   25.945152,    0.607933
2014-02-08 25:00:00,   25.299586,    0.608836
2014-02-09 25:00:00,   25.207731,    0.609085
2014-02-10 25:00:00,   24.632457,    0.609880
2014-02-11 25:00:00,   25.352568,    0.611825
2014-02-12 25:00:00,   25.503793,    0.612703
2014-02-13 25:00:00,   26.412816,    0.613838
2014-02-14 25:00:00,   27.106023,    0.614881
2014-02-15 25:00:00,   27.428947,    0.616281
2014-02-16 25:00:00,   26.183405,    0.617344
2014-02-17 25:00:00,   26.408421,    0.618228
2014-02-18 25:00:00,   26.451713,    0.620108
2014-02-19 25:00:00,   26.502780,    0.620416
2014-02-20 25:00:00,   26.945712,    0.622338
2014-02-21 25:00:00,   26.817643,    0.623120
2014-02-22 25:00:00,   26.675339,    0.624494
2014-02-23 25:00:00,   27.253097,    0.625568
2014-02-24 25:00:00,   27.174067,    0.627130
2014-02-25 25:00:00,   26.754433,    0.627853
2014-02-26 25:00:00,   26.520571,    0.628740
2014-02-27 25:00:00,   26.091474,    0.630009
2014-02-28 25:00:00,   26.361506,    0.631001
2014-03-01 25:00:00,   27.022347,    0.632292
2014-03-02 25:00:00,   27.113863,    0.633126
2014-03-03 25:00:00,   26.187960,    0.634219
2014-03-04 25:00:00,   25.580949,    0.633286
2014-03-05 25:00:00,   25.181310,    0.632385
2014-03-06 25:00:00,   25.819478,    0.632103
2014-03-07 25:00:00,   26.324422,    0.634040
2014-03-08 25:00:00,   25.196106,    0.634650
2014-03-09 25:00:00,   24.896179,    0.635330
2014-03-10 25:00:00,   24.337661,    0.635215
2014-03-11 25:00:00,   24.287223,    0.635631
2014-03-12 25:00:00,   24.803422,    0.636624
2014-03-13 25:00:00,   24.489962,    0.637461
2014-03-14 25:00:00,   23.647003,    0.637721
2014-03-15 25:00:00,   23.545873,    0.636614
2014-03-16 25:00:00,   23.966855,    0.637083
2014-03-17 25:00:00,   23.696079,    0.637626
2014-03-18 25:00:00,   24.137141,    0.638420
2014-03-19 25:00:00,   24.399173,    0.639762
2014-03-20 25:00:00,   24.200463,    0.641173
2014-03-21 25:00:00,   24.153406,    0.641165
2014-03-22 25:00:00,   24.361175,    0.642881
2014-03-23 25:00:00,   24.656743,    0.643882
2014-03-24 25:00:00,   24.265219,    0.644600
2014-03-25 25:00:00,   23.586623,    0.640688
2014-03-26 25:00:00,   23.684605,    0.641109
2014-03-27 25:00:00,   24.083950,    0.641741
2014-03-28 25:00:00,   25.013795,    0.642650
2014-03-29 25:00:00,   23.267841,    0.639838
2014-03-30 25:00:00,   22.510731,    0.638395
2014-03-31 25:00:00,   22.174765,    0.638233
2014-04-01 25:00:00,   21.870498,    0.637891
2014-04-02 25:00:00,   21.711192,    0.636319
2014-04-03 25:00:00,   21.771882,    0.636959
2014-04-04 25:00:00,   21.157752,    0.636952
2014-04-05 25:00:00,   21.623216,    0.636834
2014-04-06 25:00:00,   22.145386,    0.637581
2014-04-07 25:00:00,   22.002496,    0.638088
2014-04-08 25:00:00,   22.611372,    0.638233
2014-04-09 25:00:00,   23.092546,    0.639717
2014-04-10 25:00:00,   22.475711,    0.640251
2014-04-11 25:00:00,   23.458049,    0.641280
2014-04-12 25:00:00,   23.771789,    0.641205
2014-04-13 25:00:00,   24.378090,    0.642322
2014-04-14 25:00:00,   24.869936,    0.643070
2014-04-15 25:00:00,   24.589630,    0.643797
2014-04-16 25:00:00,   23.992506,    0.644489
2014-04-17 25:00:00,   23.532410,    0.645260
2014-04-18 25:00:00,   22.882137,    0.645048
2014-04-19 25:00:00,   22.230772,    0.644859
2014-04-20 25:00:00,   21.777219,    0.644373
2014-04-21 25:00:00,   21.494275,    0.644661
2014-04-22 25:00:00,   21.390005,    0.645137
2014-04-23 25:00:00,   21.143110,    0.644374
2014-04-24 25:00:00,   20.566013,    0.644217
2014-04-25 25:00:00,   20.897712,    0.643927
2014-04-26 25:00:00,   20.414278,    0.639875
2014-04-27 25:00:00,   20.479006,    0.640082
2014-04-28 25:00:00,   19.772601,    0.640024
2014-04-29 25:00:00,   19.738139,    0.639617
2014-04-30 25:00:00,   19.737103,    0.639837
2014-05-01 25:00:00,   19.291140,    0.639797
2014-05-02 25:00:00,   19.101094,    0.639843
2014-05-03 25:00:00,   19.674445,    0.640041
2014-05-04 25:00:00,   19.026177,    0.640321
2014-05-05 25:00:00,   18.695950,    0.639374
2014-05-06 25:00:00,   19.060017,    0.639260
2014-05-07 25:00:00,   18.858671,    0.622615
2014-05-08 25:00:00,   18.149740,    0.627511
2014-05-09 25:00:00,   18.307219,    0.627155
2014-05-10 25:00:00,   18.840942,    0.625750
2014-05-11 25:00:00,   18.603091,    0.626198
2014-05-12 25:00:00,   18.411023,    0.626598
2014-05-13 25:00:00,   18.671252,    0.627008
2014-05-14 25:00:00,   18.421968,    0.627157
2014-05-15 25:00:00,   18.754819,    0.626321
2014-05-16 25:00:00,   18.885427,    0.625751
2014-05-17 25:00:00,   19.133264,    0.618613
2014-05-18 25:00:00,   18.844673,    0.622005
2014-05-19 25:00:00,   19.139207,    0.622223
2014-05-20 25:00:00,   18.985729,    0.619681
2014-05-21 25:00:00,   18.944992,    0.620413
2014-05-22 25:00:00,   18.762257,    0.621035
2014-05-23 25:00:00,   18.380764,    0.615910
2014-05-24 25:00:00,   17.776119,    0.616709
2014-05-25 25:00:00,   17.564399,    0.616490
2014-05-26 25:00:00,   17.537138,    0.616886
2014-05-27 25:00:00,   17.534354,    0.613691
2014-05-28 25:00:00,   17.359276,    0.615151
2014-05-29 25:00:00,   17.731121,    0.615629
2014-05-30 25:00:00,   17.357308,    0.615924
2014-05-31 25:00:00,   16.730316,    0.618724
2014-06-01 25:00:00,   17.170378,    0.620232
2014-06-02 25:00:00,   17.444642,    0.620220
2014-06-03 25:00:00,   17.028823,    0.620440
2014-06-04 25:00:00,   17.256930,    0.620492
2014-06-05 25:00:00,   17.050786,    0.620907
2014-06-06 25:00:00,   16.679940,    0.621788
2014-06-07 25:00:00,   16.231511,    0.625164
2014-06-08 25:00:00,   15.967084,    0.632296
2014-06-09 25:00:00,   16.184549,    0.633687
2014-06-10 25:00:00,   15.805847,    0.637609
2014-06-11 25:00:00,   15.885354,    0.649673
2014-06-12 25:00:00,   15.800000,    0.649853
2014-06-13 25:00:00,   15.632784,    0.649992
2014-06-14 25:00:00,   15.675584,    0.650275
2014-06-15 25:00:00,   15.606188,    0.650533
2014-06-16 25:00:00,   15.281656,    0.650583
2014-06-17 25:00:00,   14.794832,    0.640625
2014-06-18 25:00:00,   14.712621,    0.640100
2014-06-19 25:00:00,   14.790237,    0.631727
2014-06-20 25:00:00,   14.805503,    0.624141
2014-06-21 25:00:00,   14.621018,    0.615943
2014-06-22 25:00:00,   14.261448,    0.615784
2014-06-23 25:00:00,   14.573677,    0.616257
2014-06-24 25:00:00,   14.588985,    0.616301
2014-06-25 25:00:00,   14.455238,    0.616475
2014-06-26 25:00:00,   14.094139,    0.616381
2014-06-27 25:00:00,   14.375026,    0.616938
2014-06-28 25:00:00,   14.184634,    0.617096
2014-06-29 25:00:00,   13.503963,    0.617124
2014-06-30 25:00:00,   13.393445,    0.617408
2014-07-01 25:00:00,   13.738048,    0.617548
2014-07-02 25:00:00,   13.855176,    0.613905
2014-07-03 25:00:00,   13.787016,    0.613113
2014-07-04 25:00:00,   13.611208,    0.611530
2014-07-05 25:00:00,   13.963725,    0.611623
2014-07-06 25:00:00,   13.986377,    0.609432
2014-07-07 25:00:00,   13.678256,    0.608962
2014-07-08 25:00:00,   13.416701,    0.608111
2014-07-09 25:00:00,   13.550969,    0.608376
2014-07-10 25:00:00,   13.776910,    0.608485
2014-07-11 25:00:00,   14.077245,    0.608493
2014-07-12 25:00:00,   13.926530,    0.608941
2014-07-13 25:00:00,   13.431402,    0.608962
2014-07-14 25:00:00,   13.420345,    0.604244
2014-07-15 25:00:00,   13.516671,    0.604427
2014-07-16 25:00:00,   14.229505,    0.604899
2014-07-17 25:00:00,   13.839180,    0.605166
2014-07-18 25:00:00,   14.202102,    0.605282
2014-07-19 25:00:00,   13.497326,    0.603899
2014-07-20 25:00:00,   14.138735,    0.597271
2014-07-21 25:00:00,   13.639477,    0.598709
2014-07-22 25:00:00,   13.512637,    0.596071
2014-07-23 25:00:00,   13.499445,    0.593702
2014-07-24 25:00:00,   14.264675,    0.591229
2014-07-25 25:00:00,   13.895640,    0.591269
2014-07-26 25:00:00,   13.987800,    0.589842
2014-07-27 25:00:00,   14.090107,    0.590034
2014-07-28 25:00:00,   14.265886,    0.590228
2014-07-29 25:00:00,   14.493254,    0.590180
2014-07-30 25:00:00,   14.618067,    0.590248
2014-07-31 25:00:00,   14.670583,    0.590826
2014-08-01 25:00:00,   14.781588,    0.590970
2014-08-02 25:00:00,   14.546477,    0.591037
2014-08-03 25:00:00,   15.237062,    0.591423
